,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4196,161,5000,2005,0.0,0.0,0.745304,-0.538337,NIU,010111
10722,161,5001,2005,0.0,0.0,0.745304,-0.538337,NIU,010119
17248,161,5002,2005,0.0,0.0,0.745304,-0.538337,NIU,010120
23774,161,5003,2005,0.0,0.0,0.745304,-0.538337,NIU,010210
30300,161,5004,2005,0.0,0.0,0.745304,-0.538337,NIU,010290
36826,161,5005,2005,0.0,3.401496901461671e-09,0.745304,-0.538337,NIU,010310
43352,161,5006,2005,0.0,0.0,0.745304,-0.538337,NIU,010391
49878,161,5007,2005,0.0,0.0,0.745304,-0.538337,NIU,010392
56404,161,5008,2005,0.0,0.0,0.745304,-0.538337,NIU,010410
62930,161,5009,2005,0.0,0.0,0.745304,-0.538337,NIU,010420
69456,161,5010,2005,0.0,0.0,0.745304,-0.538337,NIU,010511
75982,161,5011,2005,0.0,0.0,0.745304,-0.538337,NIU,010519
82508,161,5012,2005,0.0,0.0,0.745304,-0.538337,NIU,010591
89034,161,5013,2005,0.0,0.0,0.745304,-0.538337,NIU,010599
95560,161,5014,2005,0.0,0.0,0.745304,-0.538337,NIU,010600
102086,161,5015,2005,0.0,0.0,0.745304,-0.538337,NIU,020110
108612,161,5016,2005,0.0,0.0,0.745304,-0.538337,NIU,020120
115138,161,5017,2005,0.0,0.0,0.745304,-0.538337,NIU,020130
121664,161,5018,2005,0.0,0.0,0.745304,-0.538337,NIU,020210
128190,161,5019,2005,0.0,0.0,0.745304,-0.538337,NIU,020220
134716,161,5020,2005,0.0,2.1291918926600473e-08,0.745304,-0.538337,NIU,020230
141242,161,5021,2005,0.0,0.0,0.745304,-0.538337,NIU,020311
147768,161,5022,2005,0.0,0.0,0.745304,-0.538337,NIU,020312
154294,161,5023,2005,0.0,0.0,0.745304,-0.538337,NIU,020319
160820,161,5024,2005,0.0,7.79298418046071e-09,0.745304,-0.538337,NIU,020321
167346,161,5025,2005,0.0,0.0,0.745304,-0.538337,NIU,020322
173872,161,5026,2005,0.0,0.0,0.745304,-0.538337,NIU,020329
180398,161,5027,2005,0.0,0.0,0.745304,-0.538337,NIU,020410
186924,161,5028,2005,0.0,0.0,0.745304,-0.538337,NIU,020421
193450,161,5029,2005,0.0,0.0,0.745304,-0.538337,NIU,020422
199976,161,5030,2005,0.0,0.0,0.745304,-0.538337,NIU,020423
206502,161,5031,2005,0.0,0.0,0.745304,-0.538337,NIU,020430
213028,161,5032,2005,0.0,0.0,0.745304,-0.538337,NIU,020441
