,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1594,61,5000,2003,0.6721002632668758,0.7404601516061458,2.2821919999999998,-2.0985150000000004,DEU,010111
8120,61,5001,2003,0.9931705186557171,0.1166718512458508,2.2821919999999998,-2.0985150000000004,DEU,010119
14646,61,5002,2003,0.0,0.0,2.2821919999999998,-2.0985150000000004,DEU,010120
21172,61,5003,2003,0.9843794854012042,0.176059730549777,2.2821919999999998,-2.0985150000000004,DEU,010210
27698,61,5004,2003,0.9743976713763183,0.22483144356697213,2.2821919999999998,-2.0985150000000004,DEU,010290
34224,61,5005,2003,0.3430318582341379,0.9393237696536983,2.2821919999999998,-2.0985150000000004,DEU,010310
40750,61,5006,2003,0.08392757690395516,0.9964718570210754,2.2821919999999998,-2.0985150000000004,DEU,010391
47276,61,5007,2003,0.2582352505806203,0.9660820645046487,2.2821919999999998,-2.0985150000000004,DEU,010392
53802,61,5008,2003,0.6942260838884878,0.7197570037511647,2.2821919999999998,-2.0985150000000004,DEU,010410
60328,61,5009,2003,0.47738100858793703,0.878696405272927,2.2821919999999998,-2.0985150000000004,DEU,010420
66854,61,5010,2003,0.7354234284617479,0.6776078370780316,2.2821919999999998,-2.0985150000000004,DEU,010511
73380,61,5011,2003,0.6733887959855227,0.739288529223312,2.2821919999999998,-2.0985150000000004,DEU,010519
79906,61,5012,2003,0.9966321349508844,0.08200236327839658,2.2821919999999998,-2.0985150000000004,DEU,010591
86432,61,5013,2003,0.14501072490162198,0.9894300832618271,2.2821919999999998,-2.0985150000000004,DEU,010599
92958,61,5014,2003,0.625073729232656,0.7805657134560678,2.2821919999999998,-2.0985150000000004,DEU,010600
99484,61,5015,2003,0.8890082891303663,0.457891102618842,2.2821919999999998,-2.0985150000000004,DEU,020110
106010,61,5016,2003,0.9751823981718002,0.22140300426122642,2.2821919999999998,-2.0985150000000004,DEU,020120
112536,61,5017,2003,0.4763084242123649,0.8792782750781085,2.2821919999999998,-2.0985150000000004,DEU,020130
119062,61,5018,2003,0.6199940842872876,0.7846064844549577,2.2821919999999998,-2.0985150000000004,DEU,020210
125588,61,5019,2003,0.9820302440758374,0.18872360668541532,2.2821919999999998,-2.0985150000000004,DEU,020220
132114,61,5020,2003,0.8251656915498666,0.5648907695201174,2.2821919999999998,-2.0985150000000004,DEU,020230
138640,61,5021,2003,0.37062838104275947,0.9287812461315221,2.2821919999999998,-2.0985150000000004,DEU,020311
145166,61,5022,2003,0.7320705320818014,0.6812288426494201,2.2821919999999998,-2.0985150000000004,DEU,020312
151692,61,5023,2003,0.5577490233114613,0.8300096547601785,2.2821919999999998,-2.0985150000000004,DEU,020319
158218,61,5024,2003,0.6375193640235555,0.7704343323703854,2.2821919999999998,-2.0985150000000004,DEU,020321
164744,61,5025,2003,0.6798049026771941,0.7333930012592501,2.2821919999999998,-2.0985150000000004,DEU,020322
171270,61,5026,2003,0.5131235281700681,0.8583147702552376,2.2821919999999998,-2.0985150000000004,DEU,020329
177796,61,5027,2003,0.16939470752390387,0.985548290578849,2.2821919999999998,-2.0985150000000004,DEU,020410
184322,61,5028,2003,0.819681408550333,0.5728196823407362,2.2821919999999998,-2.0985150000000004,DEU,020421
190848,61,5029,2003,0.1014602803495232,0.9948395908443712,2.2821919999999998,-2.0985150000000004,DEU,020422
197374,61,5030,2003,0.05483390892948207,0.9984954894397436,2.2821919999999998,-2.0985150000000004,DEU,020423
203900,61,5031,2003,0.5220835283939743,0.8528943600351091,2.2821919999999998,-2.0985150000000004,DEU,020430
210426,61,5032,2003,0.9988522321747686,0.04789799870017883,2.2821919999999998,-2.0985150000000004,DEU,020441
216952,61,5033,2003,0.2668158342811792,0.9637475346670611,2.2821919999999998,-2.0985150000000004,DEU,020442
223478,61,5034,2003,0.20056335648588017,0.9796807337266144,2.2821919999999998,-2.0985150000000004,DEU,020443
230004,61,5035,2003,0.06101577021195965,0.9981368021395871,2.2821919999999998,-2.0985150000000004,DEU,020450
236530,61,5036,2003,0.5079600268152171,0.8613806424327655,2.2821919999999998,-2.0985150000000004,DEU,020500
243056,61,5037,2003,0.8670406981797981,0.4982373206614376,2.2821919999999998,-2.0985150000000004,DEU,020610
249582,61,5038,2003,0.4459568245510011,0.8950544735581112,2.2821919999999998,-2.0985150000000004,DEU,020621
256108,61,5039,2003,0.9460652774526955,0.3239760651627744,2.2821919999999998,-2.0985150000000004,DEU,020622
262634,61,5040,2003,0.9475899325128817,0.31948915443287323,2.2821919999999998,-2.0985150000000004,DEU,020629
269160,61,5041,2003,0.8318522721661752,0.5549971146699518,2.2821919999999998,-2.0985150000000004,DEU,020630
275686,61,5042,2003,0.9561310284701335,0.29293933910733927,2.2821919999999998,-2.0985150000000004,DEU,020641
282212,61,5043,2003,0.9753996551418318,0.22044389932405795,2.2821919999999998,-2.0985150000000004,DEU,020649
288738,61,5044,2003,0.23183390100557652,0.9727553866952044,2.2821919999999998,-2.0985150000000004,DEU,020680
295264,61,5045,2003,0.41630306137798956,0.909225913119129,2.2821919999999998,-2.0985150000000004,DEU,020690
301790,61,5046,2003,0.1671159133287941,0.9859372553627755,2.2821919999999998,-2.0985150000000004,DEU,020710
308316,61,5047,2003,0.7155180997750886,0.6985941947183976,2.2821919999999998,-2.0985150000000004,DEU,020721
314842,61,5048,2003,0.17117207152290415,0.9852411491257141,2.2821919999999998,-2.0985150000000004,DEU,020722
321368,61,5049,2003,0.12613987971923174,0.9920124650146376,2.2821919999999998,-2.0985150000000004,DEU,020723
