,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1717,66,5000,1996,29372.0,7084.0,-0.33419699999999997,-1.035736,DZA,010111
8243,66,5001,1996,0.0,25965.0,-0.33419699999999997,-1.035736,DZA,010119
14769,66,5002,1996,,,-0.33419699999999997,-1.035736,DZA,010120
21295,66,5003,1996,0.0,7841188.0,-0.33419699999999997,-1.035736,DZA,010210
27821,66,5004,1996,0.0,3095575.0,-0.33419699999999997,-1.035736,DZA,010290
34347,66,5005,1996,,,-0.33419699999999997,-1.035736,DZA,010310
40873,66,5006,1996,0.0,36184.0,-0.33419699999999997,-1.035736,DZA,010391
47399,66,5007,1996,,,-0.33419699999999997,-1.035736,DZA,010392
53925,66,5008,1996,0.0,2901.0,-0.33419699999999997,-1.035736,DZA,010410
60451,66,5009,1996,,,-0.33419699999999997,-1.035736,DZA,010420
66977,66,5010,1996,0.0,4811380.0,-0.33419699999999997,-1.035736,DZA,010511
73503,66,5011,1996,,,-0.33419699999999997,-1.035736,DZA,010519
80029,66,5012,1996,0.0,146185.0,-0.33419699999999997,-1.035736,DZA,010591
86555,66,5013,1996,0.0,5043.0,-0.33419699999999997,-1.035736,DZA,010599
93081,66,5014,1996,0.0,23497.0,-0.33419699999999997,-1.035736,DZA,010600
99607,66,5015,1996,0.0,4801357.0,-0.33419699999999997,-1.035736,DZA,020110
106133,66,5016,1996,0.0,4440726.0,-0.33419699999999997,-1.035736,DZA,020120
112659,66,5017,1996,0.0,258179.0,-0.33419699999999997,-1.035736,DZA,020130
119185,66,5018,1996,0.0,80112.0,-0.33419699999999997,-1.035736,DZA,020210
125711,66,5019,1996,0.0,508204.0,-0.33419699999999997,-1.035736,DZA,020220
132237,66,5020,1996,66941.0,33343400.0,-0.33419699999999997,-1.035736,DZA,020230
138763,66,5021,1996,0.0,9741.0,-0.33419699999999997,-1.035736,DZA,020311
145289,66,5022,1996,,,-0.33419699999999997,-1.035736,DZA,020312
151815,66,5023,1996,,,-0.33419699999999997,-1.035736,DZA,020319
158341,66,5024,1996,,,-0.33419699999999997,-1.035736,DZA,020321
164867,66,5025,1996,0.0,2345.0,-0.33419699999999997,-1.035736,DZA,020322
171393,66,5026,1996,0.0,76831.0,-0.33419699999999997,-1.035736,DZA,020329
177919,66,5027,1996,2663.0,0.0,-0.33419699999999997,-1.035736,DZA,020410
184445,66,5028,1996,0.0,1375.0,-0.33419699999999997,-1.035736,DZA,020421
190971,66,5029,1996,1385.0,0.0,-0.33419699999999997,-1.035736,DZA,020422
197497,66,5030,1996,,,-0.33419699999999997,-1.035736,DZA,020423
204023,66,5031,1996,0.0,19949.0,-0.33419699999999997,-1.035736,DZA,020430
210549,66,5032,1996,0.0,2449667.0,-0.33419699999999997,-1.035736,DZA,020441
217075,66,5033,1996,0.0,185036.0,-0.33419699999999997,-1.035736,DZA,020442
223601,66,5034,1996,,,-0.33419699999999997,-1.035736,DZA,020443
230127,66,5035,1996,,,-0.33419699999999997,-1.035736,DZA,020450
236653,66,5036,1996,,,-0.33419699999999997,-1.035736,DZA,020500
243179,66,5037,1996,,,-0.33419699999999997,-1.035736,DZA,020610
249705,66,5038,1996,0.0,915.0,-0.33419699999999997,-1.035736,DZA,020621
256231,66,5039,1996,,,-0.33419699999999997,-1.035736,DZA,020622
262757,66,5040,1996,,,-0.33419699999999997,-1.035736,DZA,020629
269283,66,5041,1996,,,-0.33419699999999997,-1.035736,DZA,020630
275809,66,5042,1996,,,-0.33419699999999997,-1.035736,DZA,020641
282335,66,5043,1996,,,-0.33419699999999997,-1.035736,DZA,020649
288861,66,5044,1996,,,-0.33419699999999997,-1.035736,DZA,020680
295387,66,5045,1996,0.0,2012.0,-0.33419699999999997,-1.035736,DZA,020690
301913,66,5046,1996,0.0,1211.0,-0.33419699999999997,-1.035736,DZA,020710
308439,66,5047,1996,27678.0,120418.0,-0.33419699999999997,-1.035736,DZA,020721
314965,66,5048,1996,0.0,2366.0,-0.33419699999999997,-1.035736,DZA,020722
321491,66,5049,1996,,,-0.33419699999999997,-1.035736,DZA,020723
328017,66,5050,1996,,,-0.33419699999999997,-1.035736,DZA,020731
334543,66,5051,1996,0.0,3240.0,-0.33419699999999997,-1.035736,DZA,020739
341069,66,5052,1996,0.0,53703.0,-0.33419699999999997,-1.035736,DZA,020741
347595,66,5053,1996,0.0,34615.0,-0.33419699999999997,-1.035736,DZA,020742
354121,66,5054,1996,,,-0.33419699999999997,-1.035736,DZA,020743
360647,66,5055,1996,,,-0.33419699999999997,-1.035736,DZA,020750
367173,66,5056,1996,,,-0.33419699999999997,-1.035736,DZA,020810
373699,66,5057,1996,,,-0.33419699999999997,-1.035736,DZA,020820
380225,66,5058,1996,,,-0.33419699999999997,-1.035736,DZA,020890
386751,66,5059,1996,,,-0.33419699999999997,-1.035736,DZA,020900
393277,66,5060,1996,0.0,37818.0,-0.33419699999999997,-1.035736,DZA,021011
399803,66,5061,1996,,,-0.33419699999999997,-1.035736,DZA,021012
406329,66,5062,1996,0.0,32617.0,-0.33419699999999997,-1.035736,DZA,021019
