,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3325,127,5000,2018,,,0.18656,-0.143406,LCA,010111
9851,127,5001,2018,,,0.18656,-0.143406,LCA,010119
16377,127,5002,2018,,,0.18656,-0.143406,LCA,010120
22903,127,5003,2018,,,0.18656,-0.143406,LCA,010210
29429,127,5004,2018,,,0.18656,-0.143406,LCA,010290
35955,127,5005,2018,,,0.18656,-0.143406,LCA,010310
42481,127,5006,2018,,,0.18656,-0.143406,LCA,010391
49007,127,5007,2018,,,0.18656,-0.143406,LCA,010392
55533,127,5008,2018,,,0.18656,-0.143406,LCA,010410
62059,127,5009,2018,,,0.18656,-0.143406,LCA,010420
68585,127,5010,2018,0.0,56756.0,0.18656,-0.143406,LCA,010511
75111,127,5011,2018,,,0.18656,-0.143406,LCA,010519
81637,127,5012,2018,0.0,18732.0,0.18656,-0.143406,LCA,010591
88163,127,5013,2018,0.0,22195.0,0.18656,-0.143406,LCA,010599
94689,127,5014,2018,16426.0,2429.0,0.18656,-0.143406,LCA,010600
101215,127,5015,2018,,,0.18656,-0.143406,LCA,020110
107741,127,5016,2018,0.0,23523.0,0.18656,-0.143406,LCA,020120
114267,127,5017,2018,0.0,293612.0,0.18656,-0.143406,LCA,020130
120793,127,5018,2018,0.0,879.0,0.18656,-0.143406,LCA,020210
127319,127,5019,2018,0.0,210080.0,0.18656,-0.143406,LCA,020220
133845,127,5020,2018,0.0,2463822.0,0.18656,-0.143406,LCA,020230
140371,127,5021,2018,,,0.18656,-0.143406,LCA,020311
146897,127,5022,2018,0.0,13842.0,0.18656,-0.143406,LCA,020312
153423,127,5023,2018,0.0,43589.0,0.18656,-0.143406,LCA,020319
159949,127,5024,2018,0.0,5468.0,0.18656,-0.143406,LCA,020321
166475,127,5025,2018,0.0,172624.0,0.18656,-0.143406,LCA,020322
173001,127,5026,2018,0.0,1352883.0,0.18656,-0.143406,LCA,020329
179527,127,5027,2018,,,0.18656,-0.143406,LCA,020410
186053,127,5028,2018,,,0.18656,-0.143406,LCA,020421
192579,127,5029,2018,0.0,4428.0,0.18656,-0.143406,LCA,020422
199105,127,5030,2018,0.0,3793.0,0.18656,-0.143406,LCA,020423
205631,127,5031,2018,0.0,7109.0,0.18656,-0.143406,LCA,020430
212157,127,5032,2018,0.0,1186.0,0.18656,-0.143406,LCA,020441
218683,127,5033,2018,0.0,1095625.0,0.18656,-0.143406,LCA,020442
225209,127,5034,2018,0.0,140330.0,0.18656,-0.143406,LCA,020443
231735,127,5035,2018,0.0,208120.0,0.18656,-0.143406,LCA,020450
238261,127,5036,2018,,,0.18656,-0.143406,LCA,020500
244787,127,5037,2018,,,0.18656,-0.143406,LCA,020610
251313,127,5038,2018,,,0.18656,-0.143406,LCA,020621
257839,127,5039,2018,0.0,23225.0,0.18656,-0.143406,LCA,020622
264365,127,5040,2018,0.0,340681.0,0.18656,-0.143406,LCA,020629
270891,127,5041,2018,0.0,260226.0,0.18656,-0.143406,LCA,020630
277417,127,5042,2018,0.0,5522.0,0.18656,-0.143406,LCA,020641
283943,127,5043,2018,0.0,380412.0,0.18656,-0.143406,LCA,020649
290469,127,5044,2018,0.0,1256.0,0.18656,-0.143406,LCA,020680
296995,127,5045,2018,,,0.18656,-0.143406,LCA,020690
303521,127,5046,2018,0.0,15532.0,0.18656,-0.143406,LCA,020710
310047,127,5047,2018,0.0,7201.0,0.18656,-0.143406,LCA,020721
316573,127,5048,2018,0.0,80989.0,0.18656,-0.143406,LCA,020722
323099,127,5049,2018,0.0,21471.0,0.18656,-0.143406,LCA,020723
329625,127,5050,2018,0.0,7404.0,0.18656,-0.143406,LCA,020731
336151,127,5051,2018,0.0,32918.0,0.18656,-0.143406,LCA,020739
342677,127,5052,2018,0.0,9793314.0,0.18656,-0.143406,LCA,020741
