,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6424,247,5000,1997,,,-0.62183,-0.809639,ZMB,010111
12950,247,5001,1997,0.0,24243.0,-0.62183,-0.809639,ZMB,010119
19476,247,5002,1997,0.0,665.0,-0.62183,-0.809639,ZMB,010120
26002,247,5003,1997,9849.0,75413.0,-0.62183,-0.809639,ZMB,010210
32528,247,5004,1997,,,-0.62183,-0.809639,ZMB,010290
39054,247,5005,1997,,,-0.62183,-0.809639,ZMB,010310
45580,247,5006,1997,,,-0.62183,-0.809639,ZMB,010391
52106,247,5007,1997,,,-0.62183,-0.809639,ZMB,010392
58632,247,5008,1997,2122.0,2493.0,-0.62183,-0.809639,ZMB,010410
65158,247,5009,1997,,,-0.62183,-0.809639,ZMB,010420
71684,247,5010,1997,16807.0,642855.0,-0.62183,-0.809639,ZMB,010511
78210,247,5011,1997,48587.0,10003.0,-0.62183,-0.809639,ZMB,010519
84736,247,5012,1997,,,-0.62183,-0.809639,ZMB,010591
91262,247,5013,1997,37731.0,25642.0,-0.62183,-0.809639,ZMB,010599
97788,247,5014,1997,233290.0,25328.0,-0.62183,-0.809639,ZMB,010600
104314,247,5015,1997,48720.0,31987.0,-0.62183,-0.809639,ZMB,020110
110840,247,5016,1997,0.0,751.0,-0.62183,-0.809639,ZMB,020120
117366,247,5017,1997,,,-0.62183,-0.809639,ZMB,020130
123892,247,5018,1997,,,-0.62183,-0.809639,ZMB,020210
130418,247,5019,1997,3948.0,40250.0,-0.62183,-0.809639,ZMB,020220
136944,247,5020,1997,0.0,310722.0,-0.62183,-0.809639,ZMB,020230
143470,247,5021,1997,36814.0,0.0,-0.62183,-0.809639,ZMB,020311
149996,247,5022,1997,,,-0.62183,-0.809639,ZMB,020312
156522,247,5023,1997,2221.0,10371.0,-0.62183,-0.809639,ZMB,020319
163048,247,5024,1997,41666.0,0.0,-0.62183,-0.809639,ZMB,020321
169574,247,5025,1997,,,-0.62183,-0.809639,ZMB,020322
176100,247,5026,1997,2296.0,1405.0,-0.62183,-0.809639,ZMB,020329
182626,247,5027,1997,,,-0.62183,-0.809639,ZMB,020410
189152,247,5028,1997,,,-0.62183,-0.809639,ZMB,020421
195678,247,5029,1997,,,-0.62183,-0.809639,ZMB,020422
202204,247,5030,1997,,,-0.62183,-0.809639,ZMB,020423
208730,247,5031,1997,,,-0.62183,-0.809639,ZMB,020430
215256,247,5032,1997,,,-0.62183,-0.809639,ZMB,020441
221782,247,5033,1997,,,-0.62183,-0.809639,ZMB,020442
228308,247,5034,1997,,,-0.62183,-0.809639,ZMB,020443
234834,247,5035,1997,,,-0.62183,-0.809639,ZMB,020450
241360,247,5036,1997,,,-0.62183,-0.809639,ZMB,020500
247886,247,5037,1997,,,-0.62183,-0.809639,ZMB,020610
254412,247,5038,1997,,,-0.62183,-0.809639,ZMB,020621
260938,247,5039,1997,,,-0.62183,-0.809639,ZMB,020622
267464,247,5040,1997,2477.0,0.0,-0.62183,-0.809639,ZMB,020629
273990,247,5041,1997,,,-0.62183,-0.809639,ZMB,020630
280516,247,5042,1997,,,-0.62183,-0.809639,ZMB,020641
287042,247,5043,1997,,,-0.62183,-0.809639,ZMB,020649
293568,247,5044,1997,1386.0,0.0,-0.62183,-0.809639,ZMB,020680
300094,247,5045,1997,1181.0,0.0,-0.62183,-0.809639,ZMB,020690
306620,247,5046,1997,90616.0,0.0,-0.62183,-0.809639,ZMB,020710
313146,247,5047,1997,,,-0.62183,-0.809639,ZMB,020721
319672,247,5048,1997,,,-0.62183,-0.809639,ZMB,020722
326198,247,5049,1997,,,-0.62183,-0.809639,ZMB,020723
332724,247,5050,1997,,,-0.62183,-0.809639,ZMB,020731
339250,247,5051,1997,0.0,4264.0,-0.62183,-0.809639,ZMB,020739
345776,247,5052,1997,0.0,22603.0,-0.62183,-0.809639,ZMB,020741
352302,247,5053,1997,,,-0.62183,-0.809639,ZMB,020742
358828,247,5054,1997,11090.0,3151.0,-0.62183,-0.809639,ZMB,020743
365354,247,5055,1997,,,-0.62183,-0.809639,ZMB,020750
371880,247,5056,1997,0.0,753.0,-0.62183,-0.809639,ZMB,020810
378406,247,5057,1997,,,-0.62183,-0.809639,ZMB,020820
384932,247,5058,1997,68385.0,0.0,-0.62183,-0.809639,ZMB,020890
391458,247,5059,1997,20202.0,0.0,-0.62183,-0.809639,ZMB,020900
397984,247,5060,1997,,,-0.62183,-0.809639,ZMB,021011
404510,247,5061,1997,0.0,1102.0,-0.62183,-0.809639,ZMB,021012
411036,247,5062,1997,6726.0,24901.0,-0.62183,-0.809639,ZMB,021019
417562,247,5063,1997,,,-0.62183,-0.809639,ZMB,021020
424088,247,5064,1997,4286.0,1054.0,-0.62183,-0.809639,ZMB,021090
430614,247,5065,1997,247298.0,6825.0,-0.62183,-0.809639,ZMB,030110
437140,247,5066,1997,0.0,24540.0,-0.62183,-0.809639,ZMB,030191
443666,247,5067,1997,,,-0.62183,-0.809639,ZMB,030192
450192,247,5068,1997,,,-0.62183,-0.809639,ZMB,030193
456718,247,5069,1997,12427.0,1084.0,-0.62183,-0.809639,ZMB,030199
463244,247,5070,1997,,,-0.62183,-0.809639,ZMB,030211
469770,247,5071,1997,0.0,896.0,-0.62183,-0.809639,ZMB,030212
476296,247,5072,1997,0.0,6789.0,-0.62183,-0.809639,ZMB,030219
482822,247,5073,1997,,,-0.62183,-0.809639,ZMB,030221
489348,247,5074,1997,,,-0.62183,-0.809639,ZMB,030222
495874,247,5075,1997,,,-0.62183,-0.809639,ZMB,030223
502400,247,5076,1997,0.0,1065.0,-0.62183,-0.809639,ZMB,030229
508926,247,5077,1997,,,-0.62183,-0.809639,ZMB,030231
515452,247,5078,1997,,,-0.62183,-0.809639,ZMB,030232
521978,247,5079,1997,,,-0.62183,-0.809639,ZMB,030233
528504,247,5080,1997,,,-0.62183,-0.809639,ZMB,030239
535030,247,5081,1997,1327.0,0.0,-0.62183,-0.809639,ZMB,030240
