,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
784,30,5000,1999,0.0,63406.0,0.659772,-0.357746,BMU,010111
7310,30,5001,1999,1342645.0,111990.0,0.659772,-0.357746,BMU,010119
13836,30,5002,1999,,,0.659772,-0.357746,BMU,010120
20362,30,5003,1999,,,0.659772,-0.357746,BMU,010210
26888,30,5004,1999,,,0.659772,-0.357746,BMU,010290
33414,30,5005,1999,,,0.659772,-0.357746,BMU,010310
39940,30,5006,1999,,,0.659772,-0.357746,BMU,010391
46466,30,5007,1999,,,0.659772,-0.357746,BMU,010392
52992,30,5008,1999,,,0.659772,-0.357746,BMU,010410
59518,30,5009,1999,,,0.659772,-0.357746,BMU,010420
66044,30,5010,1999,,,0.659772,-0.357746,BMU,010511
72570,30,5011,1999,,,0.659772,-0.357746,BMU,010519
79096,30,5012,1999,,,0.659772,-0.357746,BMU,010591
85622,30,5013,1999,,,0.659772,-0.357746,BMU,010599
92148,30,5014,1999,1880.0,35890.0,0.659772,-0.357746,BMU,010600
98674,30,5015,1999,0.0,176691.0,0.659772,-0.357746,BMU,020110
105200,30,5016,1999,,,0.659772,-0.357746,BMU,020120
111726,30,5017,1999,0.0,4727072.0,0.659772,-0.357746,BMU,020130
118252,30,5018,1999,0.0,34515.0,0.659772,-0.357746,BMU,020210
124778,30,5019,1999,,,0.659772,-0.357746,BMU,020220
131304,30,5020,1999,0.0,2466399.0,0.659772,-0.357746,BMU,020230
137830,30,5021,1999,,,0.659772,-0.357746,BMU,020311
144356,30,5022,1999,0.0,3621.0,0.659772,-0.357746,BMU,020312
150882,30,5023,1999,0.0,411955.0,0.659772,-0.357746,BMU,020319
157408,30,5024,1999,,,0.659772,-0.357746,BMU,020321
163934,30,5025,1999,0.0,8804.0,0.659772,-0.357746,BMU,020322
170460,30,5026,1999,0.0,34867.0,0.659772,-0.357746,BMU,020329
176986,30,5027,1999,,,0.659772,-0.357746,BMU,020410
183512,30,5028,1999,,,0.659772,-0.357746,BMU,020421
190038,30,5029,1999,0.0,53056.0,0.659772,-0.357746,BMU,020422
196564,30,5030,1999,,,0.659772,-0.357746,BMU,020423
203090,30,5031,1999,0.0,37087.0,0.659772,-0.357746,BMU,020430
209616,30,5032,1999,,,0.659772,-0.357746,BMU,020441
216142,30,5033,1999,0.0,323447.0,0.659772,-0.357746,BMU,020442
222668,30,5034,1999,0.0,25987.0,0.659772,-0.357746,BMU,020443
229194,30,5035,1999,0.0,39650.0,0.659772,-0.357746,BMU,020450
235720,30,5036,1999,,,0.659772,-0.357746,BMU,020500
242246,30,5037,1999,,,0.659772,-0.357746,BMU,020610
248772,30,5038,1999,,,0.659772,-0.357746,BMU,020621
255298,30,5039,1999,0.0,3910.0,0.659772,-0.357746,BMU,020622
261824,30,5040,1999,0.0,54313.0,0.659772,-0.357746,BMU,020629
268350,30,5041,1999,,,0.659772,-0.357746,BMU,020630
274876,30,5042,1999,,,0.659772,-0.357746,BMU,020641
281402,30,5043,1999,,,0.659772,-0.357746,BMU,020649
287928,30,5044,1999,,,0.659772,-0.357746,BMU,020680
294454,30,5045,1999,,,0.659772,-0.357746,BMU,020690
300980,30,5046,1999,0.0,775302.0,0.659772,-0.357746,BMU,020710
307506,30,5047,1999,0.0,386128.0,0.659772,-0.357746,BMU,020721
314032,30,5048,1999,0.0,463815.0,0.659772,-0.357746,BMU,020722
320558,30,5049,1999,,,0.659772,-0.357746,BMU,020723
327084,30,5050,1999,,,0.659772,-0.357746,BMU,020731
333610,30,5051,1999,0.0,1062095.0,0.659772,-0.357746,BMU,020739
340136,30,5052,1999,0.0,4257233.0,0.659772,-0.357746,BMU,020741
346662,30,5053,1999,0.0,3321.0,0.659772,-0.357746,BMU,020742
353188,30,5054,1999,0.0,6200.0,0.659772,-0.357746,BMU,020743
