,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1797,69,5000,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010111
8323,69,5001,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010119
14849,69,5002,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010120
21375,69,5003,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010210
27901,69,5004,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010290
34427,69,5005,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010310
40953,69,5006,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010391
47479,69,5007,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010392
54005,69,5008,1998,1.0,0.0,0.05984400000000001,-0.508051,ERI,010410
60531,69,5009,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010420
67057,69,5010,1998,0.0,1.0,0.05984400000000001,-0.508051,ERI,010511
73583,69,5011,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010519
80109,69,5012,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010591
86635,69,5013,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,010599
93161,69,5014,1998,1.0,0.0,0.05984400000000001,-0.508051,ERI,010600
99687,69,5015,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020110
106213,69,5016,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020120
112739,69,5017,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020130
119265,69,5018,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020210
125791,69,5019,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020220
132317,69,5020,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020230
138843,69,5021,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020311
145369,69,5022,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020312
151895,69,5023,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020319
158421,69,5024,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020321
164947,69,5025,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020322
171473,69,5026,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020329
177999,69,5027,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020410
184525,69,5028,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020421
191051,69,5029,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020422
197577,69,5030,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020423
204103,69,5031,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020430
210629,69,5032,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020441
217155,69,5033,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020442
223681,69,5034,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020443
230207,69,5035,1998,1.0,0.0,0.05984400000000001,-0.508051,ERI,020450
236733,69,5036,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020500
243259,69,5037,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020610
249785,69,5038,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020621
256311,69,5039,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020622
262837,69,5040,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020629
269363,69,5041,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020630
275889,69,5042,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020641
282415,69,5043,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020649
288941,69,5044,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020680
295467,69,5045,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020690
301993,69,5046,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020710
308519,69,5047,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020721
315045,69,5048,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020722
321571,69,5049,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020723
328097,69,5050,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020731
334623,69,5051,1998,1.0,0.0,0.05984400000000001,-0.508051,ERI,020739
341149,69,5052,1998,0.0,0.0,0.05984400000000001,-0.508051,ERI,020741
