,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6381,245,5000,2006,0.0,0.0,,,YUG,010111
12907,245,5001,2006,0.0,0.0,,,YUG,010119
19433,245,5002,2006,0.0,0.0,,,YUG,010120
25959,245,5003,2006,0.0,0.0,,,YUG,010210
32485,245,5004,2006,0.0,0.0,,,YUG,010290
39011,245,5005,2006,0.0,0.0,,,YUG,010310
45537,245,5006,2006,0.0,0.0,,,YUG,010391
52063,245,5007,2006,0.0,0.0,,,YUG,010392
58589,245,5008,2006,0.0,0.0,,,YUG,010410
65115,245,5009,2006,0.0,0.0,,,YUG,010420
71641,245,5010,2006,0.0,0.0,,,YUG,010511
78167,245,5011,2006,0.0,0.0,,,YUG,010519
84693,245,5012,2006,0.0,0.0,,,YUG,010591
91219,245,5013,2006,0.0,0.0,,,YUG,010599
97745,245,5014,2006,0.0,0.0,,,YUG,010600
104271,245,5015,2006,0.0,0.0,,,YUG,020110
110797,245,5016,2006,0.0,0.0,,,YUG,020120
117323,245,5017,2006,0.0,0.0,,,YUG,020130
123849,245,5018,2006,0.0,0.0,,,YUG,020210
130375,245,5019,2006,0.0,0.0,,,YUG,020220
136901,245,5020,2006,0.0,0.0,,,YUG,020230
143427,245,5021,2006,0.0,0.0,,,YUG,020311
149953,245,5022,2006,0.0,0.0,,,YUG,020312
156479,245,5023,2006,0.0,0.0,,,YUG,020319
163005,245,5024,2006,0.0,0.0,,,YUG,020321
169531,245,5025,2006,0.0,0.0,,,YUG,020322
176057,245,5026,2006,0.0,0.0,,,YUG,020329
182583,245,5027,2006,0.0,0.0,,,YUG,020410
189109,245,5028,2006,0.0,0.0,,,YUG,020421
195635,245,5029,2006,0.0,0.0,,,YUG,020422
202161,245,5030,2006,0.0,0.0,,,YUG,020423
208687,245,5031,2006,0.0,0.0,,,YUG,020430
215213,245,5032,2006,0.0,0.0,,,YUG,020441
221739,245,5033,2006,0.0,0.0,,,YUG,020442
228265,245,5034,2006,0.0,0.0,,,YUG,020443
234791,245,5035,2006,0.0,0.0,,,YUG,020450
241317,245,5036,2006,0.0,0.0,,,YUG,020500
247843,245,5037,2006,0.0,0.0,,,YUG,020610
254369,245,5038,2006,0.0,0.0,,,YUG,020621
260895,245,5039,2006,0.0,0.0,,,YUG,020622
267421,245,5040,2006,0.0,0.0,,,YUG,020629
273947,245,5041,2006,0.0,0.0,,,YUG,020630
280473,245,5042,2006,0.0,0.0,,,YUG,020641
