,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5766,221,5000,2015,,,-0.212905,-0.670721,TON,010111
12292,221,5001,2015,,,-0.212905,-0.670721,TON,010119
18818,221,5002,2015,,,-0.212905,-0.670721,TON,010120
25344,221,5003,2015,,,-0.212905,-0.670721,TON,010210
31870,221,5004,2015,,,-0.212905,-0.670721,TON,010290
38396,221,5005,2015,,,-0.212905,-0.670721,TON,010310
44922,221,5006,2015,,,-0.212905,-0.670721,TON,010391
51448,221,5007,2015,,,-0.212905,-0.670721,TON,010392
57974,221,5008,2015,,,-0.212905,-0.670721,TON,010410
64500,221,5009,2015,,,-0.212905,-0.670721,TON,010420
71026,221,5010,2015,0.0,33166.0,-0.212905,-0.670721,TON,010511
77552,221,5011,2015,,,-0.212905,-0.670721,TON,010519
84078,221,5012,2015,,,-0.212905,-0.670721,TON,010591
90604,221,5013,2015,,,-0.212905,-0.670721,TON,010599
97130,221,5014,2015,,,-0.212905,-0.670721,TON,010600
103656,221,5015,2015,,,-0.212905,-0.670721,TON,020110
110182,221,5016,2015,0.0,37977.0,-0.212905,-0.670721,TON,020120
116708,221,5017,2015,0.0,18616.0,-0.212905,-0.670721,TON,020130
123234,221,5018,2015,,,-0.212905,-0.670721,TON,020210
129760,221,5019,2015,0.0,1475232.0,-0.212905,-0.670721,TON,020220
136286,221,5020,2015,0.0,1062910.0,-0.212905,-0.670721,TON,020230
142812,221,5021,2015,,,-0.212905,-0.670721,TON,020311
149338,221,5022,2015,0.0,6026.0,-0.212905,-0.670721,TON,020312
155864,221,5023,2015,,,-0.212905,-0.670721,TON,020319
162390,221,5024,2015,,,-0.212905,-0.670721,TON,020321
168916,221,5025,2015,0.0,103418.0,-0.212905,-0.670721,TON,020322
175442,221,5026,2015,0.0,87366.0,-0.212905,-0.670721,TON,020329
181968,221,5027,2015,,,-0.212905,-0.670721,TON,020410
188494,221,5028,2015,,,-0.212905,-0.670721,TON,020421
195020,221,5029,2015,0.0,35370.0,-0.212905,-0.670721,TON,020422
201546,221,5030,2015,,,-0.212905,-0.670721,TON,020423
208072,221,5031,2015,0.0,15559.0,-0.212905,-0.670721,TON,020430
214598,221,5032,2015,,,-0.212905,-0.670721,TON,020441
221124,221,5033,2015,0.0,3000468.0,-0.212905,-0.670721,TON,020442
227650,221,5034,2015,0.0,256840.0,-0.212905,-0.670721,TON,020443
234176,221,5035,2015,,,-0.212905,-0.670721,TON,020450
240702,221,5036,2015,0.0,48655.0,-0.212905,-0.670721,TON,020500
247228,221,5037,2015,,,-0.212905,-0.670721,TON,020610
253754,221,5038,2015,,,-0.212905,-0.670721,TON,020621
260280,221,5039,2015,,,-0.212905,-0.670721,TON,020622
266806,221,5040,2015,0.0,44689.0,-0.212905,-0.670721,TON,020629
273332,221,5041,2015,,,-0.212905,-0.670721,TON,020630
279858,221,5042,2015,,,-0.212905,-0.670721,TON,020641
286384,221,5043,2015,,,-0.212905,-0.670721,TON,020649
292910,221,5044,2015,,,-0.212905,-0.670721,TON,020680
299436,221,5045,2015,,,-0.212905,-0.670721,TON,020690
305962,221,5046,2015,,,-0.212905,-0.670721,TON,020710
312488,221,5047,2015,0.0,154302.0,-0.212905,-0.670721,TON,020721
319014,221,5048,2015,0.0,16964.0,-0.212905,-0.670721,TON,020722
325540,221,5049,2015,0.0,5768.0,-0.212905,-0.670721,TON,020723
332066,221,5050,2015,,,-0.212905,-0.670721,TON,020731
338592,221,5051,2015,0.0,26335.0,-0.212905,-0.670721,TON,020739
345118,221,5052,2015,0.0,8299110.0,-0.212905,-0.670721,TON,020741
351644,221,5053,2015,0.0,262816.0,-0.212905,-0.670721,TON,020742
358170,221,5054,2015,,,-0.212905,-0.670721,TON,020743
364696,221,5055,2015,,,-0.212905,-0.670721,TON,020750
371222,221,5056,2015,,,-0.212905,-0.670721,TON,020810
377748,221,5057,2015,,,-0.212905,-0.670721,TON,020820
384274,221,5058,2015,,,-0.212905,-0.670721,TON,020890
390800,221,5059,2015,,,-0.212905,-0.670721,TON,020900
397326,221,5060,2015,0.0,10795.0,-0.212905,-0.670721,TON,021011
403852,221,5061,2015,0.0,67809.0,-0.212905,-0.670721,TON,021012
410378,221,5062,2015,0.0,3914.0,-0.212905,-0.670721,TON,021019
416904,221,5063,2015,,,-0.212905,-0.670721,TON,021020
423430,221,5064,2015,,,-0.212905,-0.670721,TON,021090
429956,221,5065,2015,42309.0,0.0,-0.212905,-0.670721,TON,030110
436482,221,5066,2015,,,-0.212905,-0.670721,TON,030191
443008,221,5067,2015,,,-0.212905,-0.670721,TON,030192
449534,221,5068,2015,,,-0.212905,-0.670721,TON,030193
456060,221,5069,2015,,,-0.212905,-0.670721,TON,030199
462586,221,5070,2015,,,-0.212905,-0.670721,TON,030211
469112,221,5071,2015,0.0,1812.0,-0.212905,-0.670721,TON,030212
475638,221,5072,2015,,,-0.212905,-0.670721,TON,030219
482164,221,5073,2015,,,-0.212905,-0.670721,TON,030221
488690,221,5074,2015,,,-0.212905,-0.670721,TON,030222
495216,221,5075,2015,,,-0.212905,-0.670721,TON,030223
501742,221,5076,2015,,,-0.212905,-0.670721,TON,030229
508268,221,5077,2015,,,-0.212905,-0.670721,TON,030231
514794,221,5078,2015,1314966.0,0.0,-0.212905,-0.670721,TON,030232
521320,221,5079,2015,,,-0.212905,-0.670721,TON,030233
527846,221,5080,2015,86825.0,0.0,-0.212905,-0.670721,TON,030239
534372,221,5081,2015,,,-0.212905,-0.670721,TON,030240
540898,221,5082,2015,,,-0.212905,-0.670721,TON,030250
547424,221,5083,2015,,,-0.212905,-0.670721,TON,030261
553950,221,5084,2015,,,-0.212905,-0.670721,TON,030262
560476,221,5085,2015,,,-0.212905,-0.670721,TON,030263
567002,221,5086,2015,,,-0.212905,-0.670721,TON,030264
573528,221,5087,2015,,,-0.212905,-0.670721,TON,030265
580054,221,5088,2015,,,-0.212905,-0.670721,TON,030266
586580,221,5089,2015,1573216.0,0.0,-0.212905,-0.670721,TON,030269
593106,221,5090,2015,,,-0.212905,-0.670721,TON,030270
599632,221,5091,2015,0.0,1111.0,-0.212905,-0.670721,TON,030310
606158,221,5092,2015,,,-0.212905,-0.670721,TON,030321
612684,221,5093,2015,,,-0.212905,-0.670721,TON,030322
619210,221,5094,2015,,,-0.212905,-0.670721,TON,030329
625736,221,5095,2015,,,-0.212905,-0.670721,TON,030331
632262,221,5096,2015,,,-0.212905,-0.670721,TON,030332
638788,221,5097,2015,,,-0.212905,-0.670721,TON,030333
645314,221,5098,2015,,,-0.212905,-0.670721,TON,030339
651840,221,5099,2015,0.0,871650.0,-0.212905,-0.670721,TON,030341
658366,221,5100,2015,0.0,595610.0,-0.212905,-0.670721,TON,030342
664892,221,5101,2015,,,-0.212905,-0.670721,TON,030343
671418,221,5102,2015,0.0,314343.0,-0.212905,-0.670721,TON,030349
677944,221,5103,2015,0.0,21128.0,-0.212905,-0.670721,TON,030350
684470,221,5104,2015,,,-0.212905,-0.670721,TON,030360
690996,221,5105,2015,0.0,324642.0,-0.212905,-0.670721,TON,030371
697522,221,5106,2015,,,-0.212905,-0.670721,TON,030372
704048,221,5107,2015,,,-0.212905,-0.670721,TON,030373
710574,221,5108,2015,,,-0.212905,-0.670721,TON,030374
717100,221,5109,2015,,,-0.212905,-0.670721,TON,030375
723626,221,5110,2015,,,-0.212905,-0.670721,TON,030376
