,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4213,162,5000,1996,5611839.0,1987373.0,1.256625,1.803132,NLD,010111
10739,162,5001,1996,12830445.0,7921562.0,1.256625,1.803132,NLD,010119
17265,162,5002,1996,254334.0,39922.0,1.256625,1.803132,NLD,010120
23791,162,5003,1996,46423674.0,12695773.0,1.256625,1.803132,NLD,010210
30317,162,5004,1996,36987165.0,286490930.0,1.256625,1.803132,NLD,010290
36843,162,5005,1996,5254550.0,2963032.0,1.256625,1.803132,NLD,010310
43369,162,5006,1996,189031155.0,5126560.0,1.256625,1.803132,NLD,010391
49895,162,5007,1996,505582190.0,65452099.0,1.256625,1.803132,NLD,010392
56421,162,5008,1996,53003370.0,7271241.0,1.256625,1.803132,NLD,010410
62947,162,5009,1996,1036269.0,113836.0,1.256625,1.803132,NLD,010420
69473,162,5010,1996,66687073.0,18274364.0,1.256625,1.803132,NLD,010511
75999,162,5011,1996,3984271.0,2701212.0,1.256625,1.803132,NLD,010519
82525,162,5012,1996,46331843.0,140728953.0,1.256625,1.803132,NLD,010591
89051,162,5013,1996,7381836.0,2118273.0,1.256625,1.803132,NLD,010599
95577,162,5014,1996,24709336.0,13220280.0,1.256625,1.803132,NLD,010600
102103,162,5015,1996,258638318.0,92027810.0,1.256625,1.803132,NLD,020110
108629,162,5016,1996,394631892.0,137792942.0,1.256625,1.803132,NLD,020120
115155,162,5017,1996,439409815.0,126519303.0,1.256625,1.803132,NLD,020130
121681,162,5018,1996,11712945.0,17706207.0,1.256625,1.803132,NLD,020210
128207,162,5019,1996,16544561.0,2440081.0,1.256625,1.803132,NLD,020220
134733,162,5020,1996,111643134.0,108114504.0,1.256625,1.803132,NLD,020230
141259,162,5021,1996,260407530.0,31873147.0,1.256625,1.803132,NLD,020311
147785,162,5022,1996,692676356.0,16886110.0,1.256625,1.803132,NLD,020312
154311,162,5023,1996,439604273.0,73758523.0,1.256625,1.803132,NLD,020319
160837,162,5024,1996,8966320.0,1139472.0,1.256625,1.803132,NLD,020321
167363,162,5025,1996,22795775.0,3500580.0,1.256625,1.803132,NLD,020322
173889,162,5026,1996,251904563.0,65851743.0,1.256625,1.803132,NLD,020329
180415,162,5027,1996,9129670.0,4444098.0,1.256625,1.803132,NLD,020410
186941,162,5028,1996,7182267.0,38163.0,1.256625,1.803132,NLD,020421
193467,162,5029,1996,1540434.0,3433305.0,1.256625,1.803132,NLD,020422
199993,162,5030,1996,765399.0,3895715.0,1.256625,1.803132,NLD,020423
206519,162,5031,1996,194295.0,744548.0,1.256625,1.803132,NLD,020430
213045,162,5032,1996,290075.0,187251.0,1.256625,1.803132,NLD,020441
219571,162,5033,1996,1982996.0,15601532.0,1.256625,1.803132,NLD,020442
226097,162,5034,1996,4195652.0,16679367.0,1.256625,1.803132,NLD,020443
232623,162,5035,1996,1971965.0,130661.0,1.256625,1.803132,NLD,020450
239149,162,5036,1996,14901292.0,53985675.0,1.256625,1.803132,NLD,020500
245675,162,5037,1996,46574185.0,7900422.0,1.256625,1.803132,NLD,020610
252201,162,5038,1996,726430.0,4074301.0,1.256625,1.803132,NLD,020621
258727,162,5039,1996,3458769.0,794957.0,1.256625,1.803132,NLD,020622
265253,162,5040,1996,10335820.0,11871530.0,1.256625,1.803132,NLD,020629
271779,162,5041,1996,37708414.0,8154324.0,1.256625,1.803132,NLD,020630
278305,162,5042,1996,5562020.0,2743865.0,1.256625,1.803132,NLD,020641
284831,162,5043,1996,47024848.0,5671778.0,1.256625,1.803132,NLD,020649
291357,162,5044,1996,305050.0,330859.0,1.256625,1.803132,NLD,020680
297883,162,5045,1996,1032486.0,2490372.0,1.256625,1.803132,NLD,020690
304409,162,5046,1996,118174277.0,30531530.0,1.256625,1.803132,NLD,020710
310935,162,5047,1996,77153138.0,26623105.0,1.256625,1.803132,NLD,020721
317461,162,5048,1996,614199.0,962004.0,1.256625,1.803132,NLD,020722
323987,162,5049,1996,21411973.0,2368082.0,1.256625,1.803132,NLD,020723
