,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6142,236,5000,2001,9.599001242552953e-09,4.995934902410489e-07,0.261158,-0.7397,VEN,010111
12668,236,5001,2001,1.9738620562410945e-08,1.2373023694404847e-07,0.261158,-0.7397,VEN,010119
19194,236,5002,2001,0.0,8.425026915634383e-10,0.261158,-0.7397,VEN,010120
25720,236,5003,2001,0.0,1.5104131062339623e-07,0.261158,-0.7397,VEN,010210
32246,236,5004,2001,0.0,9.073028149863437e-07,0.261158,-0.7397,VEN,010290
38772,236,5005,2001,0.0,1.6760798923779374e-07,0.261158,-0.7397,VEN,010310
45298,236,5006,2001,0.0,0.0,0.261158,-0.7397,VEN,010391
51824,236,5007,2001,0.0,0.0,0.261158,-0.7397,VEN,010392
58350,236,5008,2001,0.0,0.0,0.261158,-0.7397,VEN,010410
64876,236,5009,2001,0.0,0.0,0.261158,-0.7397,VEN,010420
71402,236,5010,2001,2.081282625771975e-07,4.449806561497149e-06,0.261158,-0.7397,VEN,010511
77928,236,5011,2001,0.0,1.7959492662794908e-07,0.261158,-0.7397,VEN,010519
84454,236,5012,2001,0.0,4.216457510543236e-08,0.261158,-0.7397,VEN,010591
90980,236,5013,2001,0.0,1.7860924487944016e-08,0.261158,-0.7397,VEN,010599
97506,236,5014,2001,7.770172713104566e-09,5.180264680907705e-08,0.261158,-0.7397,VEN,010600
104032,236,5015,2001,3.1958286116922415e-09,4.919562795716168e-07,0.261158,-0.7397,VEN,020110
110558,236,5016,2001,0.0,4.115801307778556e-08,0.261158,-0.7397,VEN,020120
117084,236,5017,2001,0.0,2.9777541738025e-06,0.261158,-0.7397,VEN,020130
123610,236,5018,2001,0.0,1.4287181855244927e-07,0.261158,-0.7397,VEN,020210
130136,236,5019,2001,0.0,1.05242904081968e-07,0.261158,-0.7397,VEN,020220
136662,236,5020,2001,0.0,2.9132808433197526e-06,0.261158,-0.7397,VEN,020230
143188,236,5021,2001,4.715256324476699e-10,0.0,0.261158,-0.7397,VEN,020311
149714,236,5022,2001,0.0,1.6586564594528824e-08,0.261158,-0.7397,VEN,020312
156240,236,5023,2001,4.989807881673093e-09,6.235911936178636e-08,0.261158,-0.7397,VEN,020319
162766,236,5024,2001,0.0,0.0,0.261158,-0.7397,VEN,020321
169292,236,5025,2001,0.0,3.679436617097037e-08,0.261158,-0.7397,VEN,020322
175818,236,5026,2001,4.4110071374731904e-09,8.644269846582146e-08,0.261158,-0.7397,VEN,020329
182344,236,5027,2001,0.0,4.880019524225046e-09,0.261158,-0.7397,VEN,020410
188870,236,5028,2001,0.0,0.0,0.261158,-0.7397,VEN,020421
195396,236,5029,2001,0.0,1.1723116720413209e-08,0.261158,-0.7397,VEN,020422
201922,236,5030,2001,0.0,1.8537047812408775e-09,0.261158,-0.7397,VEN,020423
208448,236,5031,2001,0.0,1.234355930051028e-08,0.261158,-0.7397,VEN,020430
214974,236,5032,2001,0.0,0.0,0.261158,-0.7397,VEN,020441
221500,236,5033,2001,0.0,5.3601002278952426e-08,0.261158,-0.7397,VEN,020442
228026,236,5034,2001,0.0,1.2769450708322641e-08,0.261158,-0.7397,VEN,020443
234552,236,5035,2001,0.0,3.7796619569588715e-09,0.261158,-0.7397,VEN,020450
241078,236,5036,2001,0.0,0.0,0.261158,-0.7397,VEN,020500
