,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
923,35,5000,2008,0.0,9880.0,-0.465287,-0.84941,BTN,010111
7449,35,5001,2008,0.0,13174.0,-0.465287,-0.84941,BTN,010119
13975,35,5002,2008,,,-0.465287,-0.84941,BTN,010120
20501,35,5003,2008,0.0,1703.0,-0.465287,-0.84941,BTN,010210
27027,35,5004,2008,0.0,1361.0,-0.465287,-0.84941,BTN,010290
33553,35,5005,2008,,,-0.465287,-0.84941,BTN,010310
40079,35,5006,2008,,,-0.465287,-0.84941,BTN,010391
46605,35,5007,2008,,,-0.465287,-0.84941,BTN,010392
53131,35,5008,2008,,,-0.465287,-0.84941,BTN,010410
59657,35,5009,2008,,,-0.465287,-0.84941,BTN,010420
66183,35,5010,2008,0.0,51633.0,-0.465287,-0.84941,BTN,010511
72709,35,5011,2008,,,-0.465287,-0.84941,BTN,010519
79235,35,5012,2008,0.0,1606.0,-0.465287,-0.84941,BTN,010591
85761,35,5013,2008,,,-0.465287,-0.84941,BTN,010599
92287,35,5014,2008,,,-0.465287,-0.84941,BTN,010600
98813,35,5015,2008,0.0,1403807.0,-0.465287,-0.84941,BTN,020110
105339,35,5016,2008,0.0,4201.0,-0.465287,-0.84941,BTN,020120
111865,35,5017,2008,0.0,1471.0,-0.465287,-0.84941,BTN,020130
118391,35,5018,2008,0.0,5448.0,-0.465287,-0.84941,BTN,020210
124917,35,5019,2008,0.0,2228.0,-0.465287,-0.84941,BTN,020220
131443,35,5020,2008,0.0,1569.0,-0.465287,-0.84941,BTN,020230
137969,35,5021,2008,0.0,1069909.0,-0.465287,-0.84941,BTN,020311
144495,35,5022,2008,,,-0.465287,-0.84941,BTN,020312
151021,35,5023,2008,,,-0.465287,-0.84941,BTN,020319
157547,35,5024,2008,0.0,7775.0,-0.465287,-0.84941,BTN,020321
164073,35,5025,2008,0.0,880.0,-0.465287,-0.84941,BTN,020322
170599,35,5026,2008,0.0,2621.0,-0.465287,-0.84941,BTN,020329
177125,35,5027,2008,0.0,579.0,-0.465287,-0.84941,BTN,020410
183651,35,5028,2008,,,-0.465287,-0.84941,BTN,020421
190177,35,5029,2008,0.0,564.0,-0.465287,-0.84941,BTN,020422
196703,35,5030,2008,,,-0.465287,-0.84941,BTN,020423
203229,35,5031,2008,0.0,5103.0,-0.465287,-0.84941,BTN,020430
209755,35,5032,2008,,,-0.465287,-0.84941,BTN,020441
216281,35,5033,2008,,,-0.465287,-0.84941,BTN,020442
222807,35,5034,2008,,,-0.465287,-0.84941,BTN,020443
229333,35,5035,2008,0.0,44749.0,-0.465287,-0.84941,BTN,020450
235859,35,5036,2008,,,-0.465287,-0.84941,BTN,020500
