,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
140,5,5000,2005,2.110956012615983e-09,8.246053094452536e-10,0.990216,0.430967,AND,010111
6666,5,5001,2005,4.001179846134997e-08,1.4784894794631557e-08,0.990216,0.430967,AND,010119
13192,5,5002,2005,0.0,0.0,0.990216,0.430967,AND,010120
19718,5,5003,2005,1.0957819324747908e-09,0.0,0.990216,0.430967,AND,010210
26244,5,5004,2005,1.5339734906491679e-09,7.3071033992522126e-09,0.990216,0.430967,AND,010290
32770,5,5005,2005,0.0,0.0,0.990216,0.430967,AND,010310
39296,5,5006,2005,0.0,0.0,0.990216,0.430967,AND,010391
45822,5,5007,2005,0.0,2.7923230434390117e-09,0.990216,0.430967,AND,010392
52348,5,5008,2005,2.9727933511000273e-10,7.58815858510815e-09,0.990216,0.430967,AND,010410
58874,5,5009,2005,0.0,0.0,0.990216,0.430967,AND,010420
65400,5,5010,2005,0.0,0.0,0.990216,0.430967,AND,010511
71926,5,5011,2005,0.0,0.0,0.990216,0.430967,AND,010519
78452,5,5012,2005,0.0,5.2916593129432955e-09,0.990216,0.430967,AND,010591
84978,5,5013,2005,0.0,0.0,0.990216,0.430967,AND,010599
91504,5,5014,2005,0.0,1.801006933892889e-08,0.990216,0.430967,AND,010600
98030,5,5015,2005,0.0,3.4699278734235527e-07,0.990216,0.430967,AND,020110
104556,5,5016,2005,3.58395845104891e-08,2.4179853762510854e-06,0.990216,0.430967,AND,020120
111082,5,5017,2005,1.4751843051126334e-09,4.505308000610651e-07,0.990216,0.430967,AND,020130
117608,5,5018,2005,0.0,0.0,0.990216,0.430967,AND,020210
124134,5,5019,2005,0.0,5.2015095363479945e-09,0.990216,0.430967,AND,020220
130660,5,5020,2005,3.2610118787484715e-08,1.6483787220550136e-07,0.990216,0.430967,AND,020230
137186,5,5021,2005,0.0,3.10393635209674e-08,0.990216,0.430967,AND,020311
143712,5,5022,2005,0.0,7.886481430378117e-08,0.990216,0.430967,AND,020312
150238,5,5023,2005,0.0,1.18153246959521e-06,0.990216,0.430967,AND,020319
156764,5,5024,2005,0.0,1.8288473060767318e-08,0.990216,0.430967,AND,020321
163290,5,5025,2005,0.0,0.0,0.990216,0.430967,AND,020322
169816,5,5026,2005,0.0,5.2558314054067067e-08,0.990216,0.430967,AND,020329
176342,5,5027,2005,0.0,7.522654166555594e-07,0.990216,0.430967,AND,020410
182868,5,5028,2005,0.0,2.929569449645314e-08,0.990216,0.430967,AND,020421
189394,5,5029,2005,0.0,2.7670015620718023e-08,0.990216,0.430967,AND,020422
195920,5,5030,2005,0.0,0.0,0.990216,0.430967,AND,020423
202446,5,5031,2005,0.0,3.999070604407729e-09,0.990216,0.430967,AND,020430
208972,5,5032,2005,0.0,9.889960785308024e-10,0.990216,0.430967,AND,020441
215498,5,5033,2005,0.0,8.88793938979121e-08,0.990216,0.430967,AND,020442
222024,5,5034,2005,0.0,8.686858987363383e-10,0.990216,0.430967,AND,020443
228550,5,5035,2005,0.0,6.224775787305099e-08,0.990216,0.430967,AND,020450
235076,5,5036,2005,0.0,4.123026547226268e-10,0.990216,0.430967,AND,020500
241602,5,5037,2005,0.0,2.8332881625095235e-08,0.990216,0.430967,AND,020610
248128,5,5038,2005,0.0,0.0,0.990216,0.430967,AND,020621
254654,5,5039,2005,0.0,0.0,0.990216,0.430967,AND,020622
261180,5,5040,2005,0.0,1.1304848271651188e-08,0.990216,0.430967,AND,020629
267706,5,5041,2005,0.0,2.2490712095516666e-07,0.990216,0.430967,AND,020630
274232,5,5042,2005,0.0,0.0,0.990216,0.430967,AND,020641
280758,5,5043,2005,0.0,5.3191682521249495e-09,0.990216,0.430967,AND,020649
287284,5,5044,2005,0.0,8.010735662898625e-10,0.990216,0.430967,AND,020680
293810,5,5045,2005,0.0,0.0,0.990216,0.430967,AND,020690
300336,5,5046,2005,0.0,8.746069493204377e-07,0.990216,0.430967,AND,020710
306862,5,5047,2005,0.0,2.4386840301037682e-09,0.990216,0.430967,AND,020721
313388,5,5048,2005,0.0,0.0,0.990216,0.430967,AND,020722
319914,5,5049,2005,0.0,3.4677835018993925e-09,0.990216,0.430967,AND,020723
326440,5,5050,2005,0.0,1.6907723173649585e-08,0.990216,0.430967,AND,020731
332966,5,5051,2005,0.0,3.010790421161654e-07,0.990216,0.430967,AND,020739
339492,5,5052,2005,0.0,9.874052001202972e-08,0.990216,0.430967,AND,020741
346018,5,5053,2005,1.5197610535271912e-08,1.0928671814167118e-08,0.990216,0.430967,AND,020742
352544,5,5054,2005,3.911299060412645e-09,3.8764072502977255e-08,0.990216,0.430967,AND,020743
359070,5,5055,2005,0.0,0.0,0.990216,0.430967,AND,020750
365596,5,5056,2005,0.0,1.894769330212046e-07,0.990216,0.430967,AND,020810
372122,5,5057,2005,0.0,1.265079769353912e-09,0.990216,0.430967,AND,020820
378648,5,5058,2005,0.0,2.987006788924599e-08,0.990216,0.430967,AND,020890
385174,5,5059,2005,0.0,4.753412117388998e-09,0.990216,0.430967,AND,020900
391700,5,5060,2005,0.0,1.1648494579970444e-06,0.990216,0.430967,AND,021011
398226,5,5061,2005,0.0,6.00042878812363e-08,0.990216,0.430967,AND,021012
404752,5,5062,2005,0.0,9.035191758333587e-07,0.990216,0.430967,AND,021019
411278,5,5063,2005,0.0,0.0,0.990216,0.430967,AND,021020
417804,5,5064,2005,0.0,2.433712535070939e-09,0.990216,0.430967,AND,021090
424330,5,5065,2005,0.0,1.0863710945738152e-08,0.990216,0.430967,AND,030110
430856,5,5066,2005,0.0,2.1253804131348784e-08,0.990216,0.430967,AND,030191
437382,5,5067,2005,1.118933962242787e-08,0.0,0.990216,0.430967,AND,030192
443908,5,5068,2005,0.0,0.0,0.990216,0.430967,AND,030193
450434,5,5069,2005,0.0,7.48640865343625e-09,0.990216,0.430967,AND,030199
456960,5,5070,2005,0.0,1.1134491708526244e-08,0.990216,0.430967,AND,030211
463486,5,5071,2005,0.0,0.0,0.990216,0.430967,AND,030212
470012,5,5072,2005,0.0,0.0,0.990216,0.430967,AND,030219
476538,5,5073,2005,0.0,0.0,0.990216,0.430967,AND,030221
483064,5,5074,2005,0.0,0.0,0.990216,0.430967,AND,030222
489590,5,5075,2005,0.0,0.0,0.990216,0.430967,AND,030223
496116,5,5076,2005,0.0,0.0,0.990216,0.430967,AND,030229
502642,5,5077,2005,0.0,0.0,0.990216,0.430967,AND,030231
509168,5,5078,2005,0.0,0.0,0.990216,0.430967,AND,030232
515694,5,5079,2005,0.0,0.0,0.990216,0.430967,AND,030233
522220,5,5080,2005,0.0,0.0,0.990216,0.430967,AND,030239
528746,5,5081,2005,0.0,0.0,0.990216,0.430967,AND,030240
535272,5,5082,2005,0.0,0.0,0.990216,0.430967,AND,030250
541798,5,5083,2005,0.0,0.0,0.990216,0.430967,AND,030261
548324,5,5084,2005,0.0,0.0,0.990216,0.430967,AND,030262
554850,5,5085,2005,0.0,0.0,0.990216,0.430967,AND,030263
561376,5,5086,2005,0.0,0.0,0.990216,0.430967,AND,030264
567902,5,5087,2005,0.0,0.0,0.990216,0.430967,AND,030265
574428,5,5088,2005,0.0,0.0,0.990216,0.430967,AND,030266
580954,5,5089,2005,0.0,2.1107025711999536e-06,0.990216,0.430967,AND,030269
587480,5,5090,2005,0.0,0.0,0.990216,0.430967,AND,030270
594006,5,5091,2005,0.0,0.0,0.990216,0.430967,AND,030310
600532,5,5092,2005,0.0,6.359867878997175e-09,0.990216,0.430967,AND,030321
607058,5,5093,2005,0.0,0.0,0.990216,0.430967,AND,030322
613584,5,5094,2005,0.0,2.7157620199334434e-09,0.990216,0.430967,AND,030329
620110,5,5095,2005,0.0,0.0,0.990216,0.430967,AND,030331
626636,5,5096,2005,0.0,0.0,0.990216,0.430967,AND,030332
633162,5,5097,2005,0.0,2.889598629581368e-08,0.990216,0.430967,AND,030333
639688,5,5098,2005,0.0,0.0,0.990216,0.430967,AND,030339
646214,5,5099,2005,0.0,0.0,0.990216,0.430967,AND,030341
652740,5,5100,2005,0.0,0.0,0.990216,0.430967,AND,030342
659266,5,5101,2005,0.0,8.666973007232066e-10,0.990216,0.430967,AND,030343
665792,5,5102,2005,0.0,0.0,0.990216,0.430967,AND,030349
672318,5,5103,2005,0.0,0.0,0.990216,0.430967,AND,030350
678844,5,5104,2005,0.0,6.681225317919247e-08,0.990216,0.430967,AND,030360
685370,5,5105,2005,0.0,0.0,0.990216,0.430967,AND,030371
691896,5,5106,2005,0.0,0.0,0.990216,0.430967,AND,030372
698422,5,5107,2005,0.0,0.0,0.990216,0.430967,AND,030373
704948,5,5108,2005,0.0,0.0,0.990216,0.430967,AND,030374
711474,5,5109,2005,0.0,0.0,0.990216,0.430967,AND,030375
718000,5,5110,2005,0.0,0.0,0.990216,0.430967,AND,030376
724526,5,5111,2005,0.0,0.0,0.990216,0.430967,AND,030377
731052,5,5112,2005,0.0,2.5414614040824552e-08,0.990216,0.430967,AND,030378
737578,5,5113,2005,0.0,5.428624001097737e-07,0.990216,0.430967,AND,030379
744104,5,5114,2005,0.0,0.0,0.990216,0.430967,AND,030380
750630,5,5115,2005,0.0,8.948724202392601e-08,0.990216,0.430967,AND,030410
757156,5,5116,2005,2.018226678728459e-10,3.8545426151433434e-07,0.990216,0.430967,AND,030420
763682,5,5117,2005,0.0,3.83467983532218e-10,0.990216,0.430967,AND,030490
770208,5,5118,2005,0.0,0.0,0.990216,0.430967,AND,030510
