,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2328,89,5000,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010111
8854,89,5001,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010119
15380,89,5002,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010120
21906,89,5003,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010210
28432,89,5004,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010290
34958,89,5005,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010310
41484,89,5006,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010391
48010,89,5007,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010392
54536,89,5008,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010410
61062,89,5009,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010420
67588,89,5010,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010511
74114,89,5011,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010519
80640,89,5012,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010591
87166,89,5013,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,010599
93692,89,5014,2009,5.7464913676768415e-09,1.6899768781597057e-09,-1.426661,-0.9459870000000001,GNQ,010600
100218,89,5015,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020110
106744,89,5016,2009,0.0,1.1620041056732552e-08,-1.426661,-0.9459870000000001,GNQ,020120
113270,89,5017,2009,9.061110498597545e-09,9.81538835981559e-09,-1.426661,-0.9459870000000001,GNQ,020130
119796,89,5018,2009,5.088900993376428e-09,0.0,-1.426661,-0.9459870000000001,GNQ,020210
126322,89,5019,2009,1.2855134224975969e-08,1.2993002268298855e-07,-1.426661,-0.9459870000000001,GNQ,020220
132848,89,5020,2009,1.0340896521060912e-07,1.3512798588621314e-06,-1.426661,-0.9459870000000001,GNQ,020230
139374,89,5021,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020311
145900,89,5022,2009,0.0,3.476400759956296e-09,-1.426661,-0.9459870000000001,GNQ,020312
152426,89,5023,2009,0.0,2.760107755626279e-08,-1.426661,-0.9459870000000001,GNQ,020319
158952,89,5024,2009,5.566790403639908e-10,6.304518567631677e-09,-1.426661,-0.9459870000000001,GNQ,020321
165478,89,5025,2009,6.845606707578961e-09,3.0664545938792304e-07,-1.426661,-0.9459870000000001,GNQ,020322
172004,89,5026,2009,4.232215284552801e-08,1.3381932267707142e-06,-1.426661,-0.9459870000000001,GNQ,020329
178530,89,5027,2009,0.0,1.0171678837168341e-09,-1.426661,-0.9459870000000001,GNQ,020410
185056,89,5028,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020421
191582,89,5029,2009,0.0,9.135287839324568e-09,-1.426661,-0.9459870000000001,GNQ,020422
198108,89,5030,2009,0.0,1.0996947012617972e-09,-1.426661,-0.9459870000000001,GNQ,020423
204634,89,5031,2009,0.0,1.1194149648920193e-08,-1.426661,-0.9459870000000001,GNQ,020430
211160,89,5032,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020441
217686,89,5033,2009,1.1830565996630486e-09,1.4726529442946145e-07,-1.426661,-0.9459870000000001,GNQ,020442
224212,89,5034,2009,1.778100129145211e-08,2.3846273074468064e-08,-1.426661,-0.9459870000000001,GNQ,020443
230738,89,5035,2009,0.0,4.2262016408075814e-08,-1.426661,-0.9459870000000001,GNQ,020450
237264,89,5036,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020500
243790,89,5037,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020610
250316,89,5038,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020621
256842,89,5039,2009,2.200351939076177e-09,1.6134158546541376e-09,-1.426661,-0.9459870000000001,GNQ,020622
263368,89,5040,2009,7.653200416109194e-09,5.010710185648057e-07,-1.426661,-0.9459870000000001,GNQ,020629
269894,89,5041,2009,0.0,1.249601848151704e-08,-1.426661,-0.9459870000000001,GNQ,020630
276420,89,5042,2009,0.0,9.210523130821381e-10,-1.426661,-0.9459870000000001,GNQ,020641
282946,89,5043,2009,2.417932532969125e-09,1.1570965772098485e-06,-1.426661,-0.9459870000000001,GNQ,020649
289472,89,5044,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020680
295998,89,5045,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020690
302524,89,5046,2009,9.488089686334541e-10,3.640460096039657e-08,-1.426661,-0.9459870000000001,GNQ,020710
309050,89,5047,2009,2.652907452891955e-08,8.453901358785055e-07,-1.426661,-0.9459870000000001,GNQ,020721
315576,89,5048,2009,6.838636855685455e-09,2.251324953966549e-08,-1.426661,-0.9459870000000001,GNQ,020722
322102,89,5049,2009,0.0,3.015145450810412e-08,-1.426661,-0.9459870000000001,GNQ,020723
328628,89,5050,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020731
335154,89,5051,2009,2.7740010536156624e-09,1.3503574808170404e-07,-1.426661,-0.9459870000000001,GNQ,020739
341680,89,5052,2009,6.199834777793625e-09,5.0954987019999554e-06,-1.426661,-0.9459870000000001,GNQ,020741
348206,89,5053,2009,0.0,2.431868773279764e-06,-1.426661,-0.9459870000000001,GNQ,020742
354732,89,5054,2009,0.0,5.319168252124949e-08,-1.426661,-0.9459870000000001,GNQ,020743
361258,89,5055,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020750
367784,89,5056,2009,0.0,1.531916479415959e-08,-1.426661,-0.9459870000000001,GNQ,020810
374310,89,5057,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,020820
380836,89,5058,2009,0.0,4.303988966421247e-09,-1.426661,-0.9459870000000001,GNQ,020890
387362,89,5059,2009,1.628914994920283e-08,0.0,-1.426661,-0.9459870000000001,GNQ,020900
393888,89,5060,2009,0.0,2.9479308379665625e-08,-1.426661,-0.9459870000000001,GNQ,021011
400414,89,5061,2009,0.0,3.876307820397069e-08,-1.426661,-0.9459870000000001,GNQ,021012
406940,89,5062,2009,1.0352048284090522e-08,3.440937428722115e-08,-1.426661,-0.9459870000000001,GNQ,021019
413466,89,5063,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,021020
419992,89,5064,2009,0.0,2.199919695327096e-08,-1.426661,-0.9459870000000001,GNQ,021090
426518,89,5065,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030110
433044,89,5066,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030191
439570,89,5067,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030192
446096,89,5068,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030193
452622,89,5069,2009,0.0,4.4412022293273305e-10,-1.426661,-0.9459870000000001,GNQ,030199
459148,89,5070,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030211
465674,89,5071,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030212
472200,89,5072,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030219
478726,89,5073,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030221
485252,89,5074,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030222
491778,89,5075,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030223
498304,89,5076,2009,0.0,1.3886711358700433e-08,-1.426661,-0.9459870000000001,GNQ,030229
504830,89,5077,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030231
511356,89,5078,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030232
517882,89,5079,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030233
524408,89,5080,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030239
530934,89,5081,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030240
537460,89,5082,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030250
543986,89,5083,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030261
550512,89,5084,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030262
557038,89,5085,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030263
563564,89,5086,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030264
570090,89,5087,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030265
576616,89,5088,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030266
583142,89,5089,2009,5.609215589078644e-10,1.6536849644200534e-08,-1.426661,-0.9459870000000001,GNQ,030269
589668,89,5090,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030270
596194,89,5091,2009,2.1827757908229862e-09,1.1623355386754439e-09,-1.426661,-0.9459870000000001,GNQ,030310
602720,89,5092,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030321
609246,89,5093,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030322
615772,89,5094,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030329
622298,89,5095,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030331
628824,89,5096,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030332
635350,89,5097,2009,0.0,2.8463466227957548e-08,-1.426661,-0.9459870000000001,GNQ,030333
641876,89,5098,2009,0.0,5.396193281833582e-08,-1.426661,-0.9459870000000001,GNQ,030339
648402,89,5099,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030341
654928,89,5100,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030342
661454,89,5101,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030343
667980,89,5102,2009,0.0,2.8147610576871805e-08,-1.426661,-0.9459870000000001,GNQ,030349
674506,89,5103,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030350
681032,89,5104,2009,0.0,1.6476197404800018e-08,-1.426661,-0.9459870000000001,GNQ,030360
687558,89,5105,2009,0.0,2.9040159651765722e-09,-1.426661,-0.9459870000000001,GNQ,030371
694084,89,5106,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030372
700610,89,5107,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030373
707136,89,5108,2009,0.0,3.428044684936978e-08,-1.426661,-0.9459870000000001,GNQ,030374
713662,89,5109,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030375
720188,89,5110,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030376
726714,89,5111,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030377
733240,89,5112,2009,0.0,8.092599614439211e-08,-1.426661,-0.9459870000000001,GNQ,030378
739766,89,5113,2009,0.0,2.329552091174119e-06,-1.426661,-0.9459870000000001,GNQ,030379
746292,89,5114,2009,0.0,1.6183873496869667e-09,-1.426661,-0.9459870000000001,GNQ,030380
752818,89,5115,2009,0.0,4.396458774031868e-09,-1.426661,-0.9459870000000001,GNQ,030410
759344,89,5116,2009,1.7965550848110614e-08,1.9727886589272438e-07,-1.426661,-0.9459870000000001,GNQ,030420
765870,89,5117,2009,0.0,2.492972755862262e-08,-1.426661,-0.9459870000000001,GNQ,030490
772396,89,5118,2009,0.0,1.0267164685098878e-07,-1.426661,-0.9459870000000001,GNQ,030510
778922,89,5119,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030520
785448,89,5120,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030530
791974,89,5121,2009,2.2691413468946998e-09,4.544277893007987e-09,-1.426661,-0.9459870000000001,GNQ,030541
798500,89,5122,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030542
805026,89,5123,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030549
811552,89,5124,2009,3.907662615946468e-09,0.0,-1.426661,-0.9459870000000001,GNQ,030551
818078,89,5125,2009,0.0,4.592998544329712e-09,-1.426661,-0.9459870000000001,GNQ,030559
824604,89,5126,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030561
831130,89,5127,2009,4.712225954088219e-10,0.0,-1.426661,-0.9459870000000001,GNQ,030562
837656,89,5128,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030563
844182,89,5129,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030569
850708,89,5130,2009,1.2439064370637504e-08,0.0,-1.426661,-0.9459870000000001,GNQ,030611
857234,89,5131,2009,0.0,1.2673998003692323e-09,-1.426661,-0.9459870000000001,GNQ,030612
863760,89,5132,2009,8.656859088774157e-09,8.613082001076199e-08,-1.426661,-0.9459870000000001,GNQ,030613
870286,89,5133,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030614
876812,89,5134,2009,7.791082268785086e-10,0.0,-1.426661,-0.9459870000000001,GNQ,030619
883338,89,5135,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030621
889864,89,5136,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030622
896390,89,5137,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030623
902916,89,5138,2009,0.0,0.0,-1.426661,-0.9459870000000001,GNQ,030624
909442,89,5139,2009,0.0,9.210523130821381e-10,-1.426661,-0.9459870000000001,GNQ,030629
