,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2874,110,5000,2009,159235.0,59377.0,1.226438,0.816299,ISR,010111
9400,110,5001,2009,45447.0,639160.0,1.226438,0.816299,ISR,010119
15926,110,5002,2009,,,1.226438,0.816299,ISR,010120
22452,110,5003,2009,6935248.0,5295.0,1.226438,0.816299,ISR,010210
28978,110,5004,2009,26262888.0,21638319.0,1.226438,0.816299,ISR,010290
35504,110,5005,2009,,,1.226438,0.816299,ISR,010310
42030,110,5006,2009,0.0,6300.0,1.226438,0.816299,ISR,010391
48556,110,5007,2009,,,1.226438,0.816299,ISR,010392
55082,110,5008,2009,115562.0,1255308.0,1.226438,0.816299,ISR,010410
61608,110,5009,2009,404177.0,0.0,1.226438,0.816299,ISR,010420
68134,110,5010,2009,2443933.0,3084166.0,1.226438,0.816299,ISR,010511
74660,110,5011,2009,897127.0,492695.0,1.226438,0.816299,ISR,010519
81186,110,5012,2009,3204615.0,0.0,1.226438,0.816299,ISR,010591
87712,110,5013,2009,5106781.0,0.0,1.226438,0.816299,ISR,010599
94238,110,5014,2009,5707023.0,1558751.0,1.226438,0.816299,ISR,010600
100764,110,5015,2009,,,1.226438,0.816299,ISR,020110
107290,110,5016,2009,151046.0,240923.0,1.226438,0.816299,ISR,020120
113816,110,5017,2009,173326.0,539186.0,1.226438,0.816299,ISR,020130
120342,110,5018,2009,,,1.226438,0.816299,ISR,020210
126868,110,5019,2009,1517597.0,694079.0,1.226438,0.816299,ISR,020220
133394,110,5020,2009,0.0,275982064.0,1.226438,0.816299,ISR,020230
139920,110,5021,2009,,,1.226438,0.816299,ISR,020311
146446,110,5022,2009,,,1.226438,0.816299,ISR,020312
152972,110,5023,2009,,,1.226438,0.816299,ISR,020319
159498,110,5024,2009,0.0,3162.0,1.226438,0.816299,ISR,020321
166024,110,5025,2009,0.0,50576.0,1.226438,0.816299,ISR,020322
172550,110,5026,2009,0.0,330034.0,1.226438,0.816299,ISR,020329
179076,110,5027,2009,44306.0,0.0,1.226438,0.816299,ISR,020410
185602,110,5028,2009,,,1.226438,0.816299,ISR,020421
192128,110,5029,2009,0.0,25474.0,1.226438,0.816299,ISR,020422
198654,110,5030,2009,,,1.226438,0.816299,ISR,020423
205180,110,5031,2009,0.0,58879.0,1.226438,0.816299,ISR,020430
211706,110,5032,2009,0.0,420485.0,1.226438,0.816299,ISR,020441
218232,110,5033,2009,0.0,1814193.0,1.226438,0.816299,ISR,020442
224758,110,5034,2009,1162.0,3360606.0,1.226438,0.816299,ISR,020443
231284,110,5035,2009,0.0,2504.0,1.226438,0.816299,ISR,020450
237810,110,5036,2009,23716.0,0.0,1.226438,0.816299,ISR,020500
244336,110,5037,2009,1464.0,22758.0,1.226438,0.816299,ISR,020610
250862,110,5038,2009,0.0,2883868.0,1.226438,0.816299,ISR,020621
257388,110,5039,2009,0.0,643414.0,1.226438,0.816299,ISR,020622
263914,110,5040,2009,0.0,2460559.0,1.226438,0.816299,ISR,020629
270440,110,5041,2009,,,1.226438,0.816299,ISR,020630
276966,110,5042,2009,,,1.226438,0.816299,ISR,020641
283492,110,5043,2009,9523.0,5951.0,1.226438,0.816299,ISR,020649
290018,110,5044,2009,,,1.226438,0.816299,ISR,020680
296544,110,5045,2009,0.0,25127.0,1.226438,0.816299,ISR,020690
303070,110,5046,2009,241805.0,0.0,1.226438,0.816299,ISR,020710
309596,110,5047,2009,1456318.0,137468.0,1.226438,0.816299,ISR,020721
316122,110,5048,2009,755670.0,1251.0,1.226438,0.816299,ISR,020722
322648,110,5049,2009,0.0,121736.0,1.226438,0.816299,ISR,020723
329174,110,5050,2009,613828.0,1094348.0,1.226438,0.816299,ISR,020731
335700,110,5051,2009,756553.0,38972.0,1.226438,0.816299,ISR,020739
342226,110,5052,2009,9222623.0,399091.0,1.226438,0.816299,ISR,020741
348752,110,5053,2009,20468268.0,0.0,1.226438,0.816299,ISR,020742
355278,110,5054,2009,0.0,3834071.0,1.226438,0.816299,ISR,020743
361804,110,5055,2009,,,1.226438,0.816299,ISR,020750
368330,110,5056,2009,,,1.226438,0.816299,ISR,020810
374856,110,5057,2009,,,1.226438,0.816299,ISR,020820
381382,110,5058,2009,4865756.0,0.0,1.226438,0.816299,ISR,020890
387908,110,5059,2009,0.0,133654.0,1.226438,0.816299,ISR,020900
394434,110,5060,2009,0.0,2366.0,1.226438,0.816299,ISR,021011
400960,110,5061,2009,0.0,65843.0,1.226438,0.816299,ISR,021012
407486,110,5062,2009,0.0,4555.0,1.226438,0.816299,ISR,021019
414012,110,5063,2009,0.0,31081.0,1.226438,0.816299,ISR,021020
420538,110,5064,2009,304056.0,195442.0,1.226438,0.816299,ISR,021090
427064,110,5065,2009,16055206.0,1153088.0,1.226438,0.816299,ISR,030110
433590,110,5066,2009,,,1.226438,0.816299,ISR,030191
440116,110,5067,2009,,,1.226438,0.816299,ISR,030192
446642,110,5068,2009,32297.0,35045.0,1.226438,0.816299,ISR,030193
453168,110,5069,2009,1202201.0,274191.0,1.226438,0.816299,ISR,030199
459694,110,5070,2009,0.0,51751.0,1.226438,0.816299,ISR,030211
466220,110,5071,2009,0.0,8742052.0,1.226438,0.816299,ISR,030212
472746,110,5072,2009,1909149.0,1210.0,1.226438,0.816299,ISR,030219
479272,110,5073,2009,0.0,17735.0,1.226438,0.816299,ISR,030221
485798,110,5074,2009,0.0,1251.0,1.226438,0.816299,ISR,030222
492324,110,5075,2009,0.0,22628.0,1.226438,0.816299,ISR,030223
498850,110,5076,2009,0.0,11907.0,1.226438,0.816299,ISR,030229
505376,110,5077,2009,0.0,17451.0,1.226438,0.816299,ISR,030231
511902,110,5078,2009,0.0,70426.0,1.226438,0.816299,ISR,030232
518428,110,5079,2009,,,1.226438,0.816299,ISR,030233
524954,110,5080,2009,0.0,118619.0,1.226438,0.816299,ISR,030239
531480,110,5081,2009,0.0,65300.0,1.226438,0.816299,ISR,030240
538006,110,5082,2009,0.0,99894.0,1.226438,0.816299,ISR,030250
544532,110,5083,2009,,,1.226438,0.816299,ISR,030261
551058,110,5084,2009,,,1.226438,0.816299,ISR,030262
557584,110,5085,2009,,,1.226438,0.816299,ISR,030263
564110,110,5086,2009,0.0,128687.0,1.226438,0.816299,ISR,030264
570636,110,5087,2009,,,1.226438,0.816299,ISR,030265
577162,110,5088,2009,0.0,5559.0,1.226438,0.816299,ISR,030266
583688,110,5089,2009,18038.0,12743508.0,1.226438,0.816299,ISR,030269
590214,110,5090,2009,0.0,466291.0,1.226438,0.816299,ISR,030270
596740,110,5091,2009,3953968.0,2072917.0,1.226438,0.816299,ISR,030310
603266,110,5092,2009,0.0,1623072.0,1.226438,0.816299,ISR,030321
609792,110,5093,2009,0.0,16954257.0,1.226438,0.816299,ISR,030322
616318,110,5094,2009,0.0,12899.0,1.226438,0.816299,ISR,030329
622844,110,5095,2009,0.0,939340.0,1.226438,0.816299,ISR,030331
629370,110,5096,2009,0.0,7511.0,1.226438,0.816299,ISR,030332
635896,110,5097,2009,0.0,117663.0,1.226438,0.816299,ISR,030333
642422,110,5098,2009,0.0,1053578.0,1.226438,0.816299,ISR,030339
648948,110,5099,2009,,,1.226438,0.816299,ISR,030341
655474,110,5100,2009,0.0,1297030.0,1.226438,0.816299,ISR,030342
662000,110,5101,2009,0.0,419840.0,1.226438,0.816299,ISR,030343
668526,110,5102,2009,51970.0,3831487.0,1.226438,0.816299,ISR,030349
675052,110,5103,2009,0.0,1423435.0,1.226438,0.816299,ISR,030350
681578,110,5104,2009,0.0,19134.0,1.226438,0.816299,ISR,030360
688104,110,5105,2009,0.0,436538.0,1.226438,0.816299,ISR,030371
694630,110,5106,2009,0.0,8762.0,1.226438,0.816299,ISR,030372
701156,110,5107,2009,0.0,52186.0,1.226438,0.816299,ISR,030373
707682,110,5108,2009,20637.0,2942079.0,1.226438,0.816299,ISR,030374
714208,110,5109,2009,,,1.226438,0.816299,ISR,030375
720734,110,5110,2009,,,1.226438,0.816299,ISR,030376
727260,110,5111,2009,,,1.226438,0.816299,ISR,030377
733786,110,5112,2009,0.0,7452959.0,1.226438,0.816299,ISR,030378
740312,110,5113,2009,203795.0,5398987.0,1.226438,0.816299,ISR,030379
746838,110,5114,2009,0.0,2694907.0,1.226438,0.816299,ISR,030380
753364,110,5115,2009,87236.0,4531647.0,1.226438,0.816299,ISR,030410
759890,110,5116,2009,208619.0,78751453.0,1.226438,0.816299,ISR,030420
766416,110,5117,2009,41785.0,15934880.0,1.226438,0.816299,ISR,030490
772942,110,5118,2009,0.0,844.0,1.226438,0.816299,ISR,030510
779468,110,5119,2009,3621.0,541544.0,1.226438,0.816299,ISR,030520
785994,110,5120,2009,0.0,320218.0,1.226438,0.816299,ISR,030530
792520,110,5121,2009,0.0,181187.0,1.226438,0.816299,ISR,030541
799046,110,5122,2009,,,1.226438,0.816299,ISR,030542
805572,110,5123,2009,44753.0,187756.0,1.226438,0.816299,ISR,030549
812098,110,5124,2009,0.0,2561.0,1.226438,0.816299,ISR,030551
818624,110,5125,2009,0.0,689510.0,1.226438,0.816299,ISR,030559
825150,110,5126,2009,0.0,993619.0,1.226438,0.816299,ISR,030561
831676,110,5127,2009,,,1.226438,0.816299,ISR,030562
838202,110,5128,2009,0.0,26295.0,1.226438,0.816299,ISR,030563
844728,110,5129,2009,25433.0,49257.0,1.226438,0.816299,ISR,030569
851254,110,5130,2009,0.0,2929.0,1.226438,0.816299,ISR,030611
857780,110,5131,2009,0.0,14940.0,1.226438,0.816299,ISR,030612
864306,110,5132,2009,0.0,5620897.0,1.226438,0.816299,ISR,030613
870832,110,5133,2009,0.0,334607.0,1.226438,0.816299,ISR,030614
877358,110,5134,2009,0.0,83921.0,1.226438,0.816299,ISR,030619
883884,110,5135,2009,0.0,9985.0,1.226438,0.816299,ISR,030621
890410,110,5136,2009,6311.0,101391.0,1.226438,0.816299,ISR,030622
896936,110,5137,2009,28462.0,128201.0,1.226438,0.816299,ISR,030623
