,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2862,110,5000,1997,23641.0,6889.0,1.3230030000000002,0.965016,ISR,010111
9388,110,5001,1997,227295.0,76981.0,1.3230030000000002,0.965016,ISR,010119
15914,110,5002,1997,,,1.3230030000000002,0.965016,ISR,010120
22440,110,5003,1997,0.0,424178.0,1.3230030000000002,0.965016,ISR,010210
28966,110,5004,1997,28294.0,2510327.0,1.3230030000000002,0.965016,ISR,010290
35492,110,5005,1997,,,1.3230030000000002,0.965016,ISR,010310
42018,110,5006,1997,,,1.3230030000000002,0.965016,ISR,010391
48544,110,5007,1997,4353.0,0.0,1.3230030000000002,0.965016,ISR,010392
55070,110,5008,1997,0.0,146497.0,1.3230030000000002,0.965016,ISR,010410
61596,110,5009,1997,7492.0,1667.0,1.3230030000000002,0.965016,ISR,010420
68122,110,5010,1997,1601030.0,1278976.0,1.3230030000000002,0.965016,ISR,010511
74648,110,5011,1997,1562390.0,1353924.0,1.3230030000000002,0.965016,ISR,010519
81174,110,5012,1997,19914.0,0.0,1.3230030000000002,0.965016,ISR,010591
87700,110,5013,1997,51303.0,3350.0,1.3230030000000002,0.965016,ISR,010599
94226,110,5014,1997,1943185.0,833852.0,1.3230030000000002,0.965016,ISR,010600
100752,110,5015,1997,,,1.3230030000000002,0.965016,ISR,020110
107278,110,5016,1997,0.0,1527.0,1.3230030000000002,0.965016,ISR,020120
113804,110,5017,1997,662369.0,3803997.0,1.3230030000000002,0.965016,ISR,020130
120330,110,5018,1997,,,1.3230030000000002,0.965016,ISR,020210
126856,110,5019,1997,0.0,2922497.0,1.3230030000000002,0.965016,ISR,020220
133382,110,5020,1997,250728.0,103137788.0,1.3230030000000002,0.965016,ISR,020230
139908,110,5021,1997,,,1.3230030000000002,0.965016,ISR,020311
146434,110,5022,1997,,,1.3230030000000002,0.965016,ISR,020312
152960,110,5023,1997,0.0,990.0,1.3230030000000002,0.965016,ISR,020319
159486,110,5024,1997,0.0,5452.0,1.3230030000000002,0.965016,ISR,020321
166012,110,5025,1997,0.0,9542.0,1.3230030000000002,0.965016,ISR,020322
172538,110,5026,1997,0.0,105415.0,1.3230030000000002,0.965016,ISR,020329
179064,110,5027,1997,,,1.3230030000000002,0.965016,ISR,020410
185590,110,5028,1997,,,1.3230030000000002,0.965016,ISR,020421
192116,110,5029,1997,,,1.3230030000000002,0.965016,ISR,020422
198642,110,5030,1997,,,1.3230030000000002,0.965016,ISR,020423
205168,110,5031,1997,,,1.3230030000000002,0.965016,ISR,020430
211694,110,5032,1997,0.0,289443.0,1.3230030000000002,0.965016,ISR,020441
218220,110,5033,1997,0.0,724338.0,1.3230030000000002,0.965016,ISR,020442
224746,110,5034,1997,0.0,9590.0,1.3230030000000002,0.965016,ISR,020443
231272,110,5035,1997,,,1.3230030000000002,0.965016,ISR,020450
237798,110,5036,1997,21580.0,0.0,1.3230030000000002,0.965016,ISR,020500
244324,110,5037,1997,0.0,14953.0,1.3230030000000002,0.965016,ISR,020610
250850,110,5038,1997,0.0,3172743.0,1.3230030000000002,0.965016,ISR,020621
257376,110,5039,1997,0.0,1160376.0,1.3230030000000002,0.965016,ISR,020622
263902,110,5040,1997,0.0,2592466.0,1.3230030000000002,0.965016,ISR,020629
270428,110,5041,1997,,,1.3230030000000002,0.965016,ISR,020630
276954,110,5042,1997,,,1.3230030000000002,0.965016,ISR,020641
283480,110,5043,1997,0.0,29688.0,1.3230030000000002,0.965016,ISR,020649
290006,110,5044,1997,,,1.3230030000000002,0.965016,ISR,020680
296532,110,5045,1997,0.0,19147.0,1.3230030000000002,0.965016,ISR,020690
303058,110,5046,1997,499101.0,0.0,1.3230030000000002,0.965016,ISR,020710
309584,110,5047,1997,80581.0,2909.0,1.3230030000000002,0.965016,ISR,020721
316110,110,5048,1997,3507220.0,0.0,1.3230030000000002,0.965016,ISR,020722
322636,110,5049,1997,472374.0,0.0,1.3230030000000002,0.965016,ISR,020723
329162,110,5050,1997,8105201.0,0.0,1.3230030000000002,0.965016,ISR,020731
335688,110,5051,1997,790443.0,1499.0,1.3230030000000002,0.965016,ISR,020739
342214,110,5052,1997,846295.0,114093.0,1.3230030000000002,0.965016,ISR,020741
348740,110,5053,1997,5868268.0,0.0,1.3230030000000002,0.965016,ISR,020742
355266,110,5054,1997,734125.0,0.0,1.3230030000000002,0.965016,ISR,020743
361792,110,5055,1997,8158.0,0.0,1.3230030000000002,0.965016,ISR,020750
368318,110,5056,1997,,,1.3230030000000002,0.965016,ISR,020810
374844,110,5057,1997,,,1.3230030000000002,0.965016,ISR,020820
381370,110,5058,1997,2083120.0,0.0,1.3230030000000002,0.965016,ISR,020890
387896,110,5059,1997,,,1.3230030000000002,0.965016,ISR,020900
394422,110,5060,1997,15263.0,0.0,1.3230030000000002,0.965016,ISR,021011
400948,110,5061,1997,,,1.3230030000000002,0.965016,ISR,021012
407474,110,5062,1997,200927.0,908.0,1.3230030000000002,0.965016,ISR,021019
414000,110,5063,1997,9527.0,0.0,1.3230030000000002,0.965016,ISR,021020
420526,110,5064,1997,27760.0,2668.0,1.3230030000000002,0.965016,ISR,021090
427052,110,5065,1997,7826206.0,837926.0,1.3230030000000002,0.965016,ISR,030110
433578,110,5066,1997,10498.0,13995.0,1.3230030000000002,0.965016,ISR,030191
440104,110,5067,1997,0.0,83713.0,1.3230030000000002,0.965016,ISR,030192
446630,110,5068,1997,20245.0,0.0,1.3230030000000002,0.965016,ISR,030193
453156,110,5069,1997,328833.0,459749.0,1.3230030000000002,0.965016,ISR,030199
459682,110,5070,1997,,,1.3230030000000002,0.965016,ISR,030211
466208,110,5071,1997,3110.0,403820.0,1.3230030000000002,0.965016,ISR,030212
472734,110,5072,1997,386299.0,0.0,1.3230030000000002,0.965016,ISR,030219
479260,110,5073,1997,0.0,6361.0,1.3230030000000002,0.965016,ISR,030221
485786,110,5074,1997,,,1.3230030000000002,0.965016,ISR,030222
492312,110,5075,1997,0.0,2154.0,1.3230030000000002,0.965016,ISR,030223
