,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2451,94,5000,2002,0.0,0.0,,,GUF,010111
8977,94,5001,2002,0.0,0.0,,,GUF,010119
15503,94,5002,2002,0.0,0.0,,,GUF,010120
22029,94,5003,2002,0.0,0.0,,,GUF,010210
28555,94,5004,2002,0.0,0.0,,,GUF,010290
35081,94,5005,2002,0.0,0.0,,,GUF,010310
41607,94,5006,2002,0.0,0.0,,,GUF,010391
48133,94,5007,2002,0.0,0.0,,,GUF,010392
54659,94,5008,2002,0.0,0.0,,,GUF,010410
61185,94,5009,2002,0.0,0.0,,,GUF,010420
67711,94,5010,2002,0.0,0.0,,,GUF,010511
74237,94,5011,2002,0.0,0.0,,,GUF,010519
80763,94,5012,2002,0.0,0.0,,,GUF,010591
87289,94,5013,2002,0.0,0.0,,,GUF,010599
93815,94,5014,2002,0.0,0.0,,,GUF,010600
100341,94,5015,2002,0.0,0.0,,,GUF,020110
106867,94,5016,2002,0.0,0.0,,,GUF,020120
113393,94,5017,2002,0.0,0.0,,,GUF,020130
119919,94,5018,2002,0.0,0.0,,,GUF,020210
126445,94,5019,2002,0.0,0.0,,,GUF,020220
132971,94,5020,2002,0.0,0.0,,,GUF,020230
139497,94,5021,2002,0.0,0.0,,,GUF,020311
146023,94,5022,2002,0.0,0.0,,,GUF,020312
152549,94,5023,2002,0.0,0.0,,,GUF,020319
159075,94,5024,2002,0.0,0.0,,,GUF,020321
165601,94,5025,2002,0.0,0.0,,,GUF,020322
172127,94,5026,2002,0.0,0.0,,,GUF,020329
178653,94,5027,2002,0.0,0.0,,,GUF,020410
185179,94,5028,2002,0.0,0.0,,,GUF,020421
191705,94,5029,2002,0.0,0.0,,,GUF,020422
198231,94,5030,2002,0.0,0.0,,,GUF,020423
204757,94,5031,2002,0.0,0.0,,,GUF,020430
211283,94,5032,2002,0.0,0.0,,,GUF,020441
217809,94,5033,2002,0.0,0.0,,,GUF,020442
224335,94,5034,2002,0.0,0.0,,,GUF,020443
230861,94,5035,2002,0.0,0.0,,,GUF,020450
237387,94,5036,2002,0.0,0.0,,,GUF,020500
243913,94,5037,2002,0.0,0.0,,,GUF,020610
250439,94,5038,2002,0.0,0.0,,,GUF,020621
256965,94,5039,2002,0.0,0.0,,,GUF,020622
263491,94,5040,2002,0.0,0.0,,,GUF,020629
270017,94,5041,2002,0.0,0.0,,,GUF,020630
276543,94,5042,2002,0.0,0.0,,,GUF,020641
283069,94,5043,2002,0.0,0.0,,,GUF,020649
289595,94,5044,2002,0.0,0.0,,,GUF,020680
296121,94,5045,2002,0.0,0.0,,,GUF,020690
302647,94,5046,2002,0.0,0.0,,,GUF,020710
309173,94,5047,2002,0.0,0.0,,,GUF,020721
315699,94,5048,2002,0.0,0.0,,,GUF,020722
322225,94,5049,2002,0.0,0.0,,,GUF,020723
328751,94,5050,2002,0.0,0.0,,,GUF,020731
335277,94,5051,2002,0.0,0.0,,,GUF,020739
341803,94,5052,2002,0.0,0.0,,,GUF,020741
348329,94,5053,2002,0.0,0.0,,,GUF,020742
354855,94,5054,2002,0.0,0.0,,,GUF,020743
361381,94,5055,2002,0.0,0.0,,,GUF,020750
367907,94,5056,2002,0.0,0.0,,,GUF,020810
374433,94,5057,2002,0.0,0.0,,,GUF,020820
380959,94,5058,2002,0.0,0.0,,,GUF,020890
387485,94,5059,2002,0.0,0.0,,,GUF,020900
394011,94,5060,2002,0.0,0.0,,,GUF,021011
400537,94,5061,2002,0.0,0.0,,,GUF,021012
407063,94,5062,2002,0.0,0.0,,,GUF,021019
413589,94,5063,2002,0.0,0.0,,,GUF,021020
420115,94,5064,2002,0.0,0.0,,,GUF,021090
426641,94,5065,2002,0.0,0.0,,,GUF,030110
433167,94,5066,2002,0.0,0.0,,,GUF,030191
439693,94,5067,2002,0.0,0.0,,,GUF,030192
446219,94,5068,2002,0.0,0.0,,,GUF,030193
452745,94,5069,2002,0.0,0.0,,,GUF,030199
459271,94,5070,2002,0.0,0.0,,,GUF,030211
465797,94,5071,2002,0.0,0.0,,,GUF,030212
472323,94,5072,2002,0.0,0.0,,,GUF,030219
478849,94,5073,2002,0.0,0.0,,,GUF,030221
485375,94,5074,2002,0.0,0.0,,,GUF,030222
491901,94,5075,2002,0.0,0.0,,,GUF,030223
498427,94,5076,2002,0.0,0.0,,,GUF,030229
504953,94,5077,2002,0.0,0.0,,,GUF,030231
511479,94,5078,2002,0.0,0.0,,,GUF,030232
