,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3848,148,5000,1995,,,-1.935629,-1.178304,MRT,010111
10374,148,5001,1995,,,-1.935629,-1.178304,MRT,010119
16900,148,5002,1995,,,-1.935629,-1.178304,MRT,010120
23426,148,5003,1995,,,-1.935629,-1.178304,MRT,010210
29952,148,5004,1995,,,-1.935629,-1.178304,MRT,010290
36478,148,5005,1995,,,-1.935629,-1.178304,MRT,010310
43004,148,5006,1995,,,-1.935629,-1.178304,MRT,010391
49530,148,5007,1995,,,-1.935629,-1.178304,MRT,010392
56056,148,5008,1995,,,-1.935629,-1.178304,MRT,010410
62582,148,5009,1995,,,-1.935629,-1.178304,MRT,010420
69108,148,5010,1995,0.0,140350.0,-1.935629,-1.178304,MRT,010511
75634,148,5011,1995,,,-1.935629,-1.178304,MRT,010519
82160,148,5012,1995,,,-1.935629,-1.178304,MRT,010591
88686,148,5013,1995,,,-1.935629,-1.178304,MRT,010599
95212,148,5014,1995,13893.0,0.0,-1.935629,-1.178304,MRT,010600
101738,148,5015,1995,,,-1.935629,-1.178304,MRT,020110
108264,148,5016,1995,,,-1.935629,-1.178304,MRT,020120
114790,148,5017,1995,,,-1.935629,-1.178304,MRT,020130
121316,148,5018,1995,,,-1.935629,-1.178304,MRT,020210
127842,148,5019,1995,,,-1.935629,-1.178304,MRT,020220
134368,148,5020,1995,0.0,15310.0,-1.935629,-1.178304,MRT,020230
140894,148,5021,1995,,,-1.935629,-1.178304,MRT,020311
147420,148,5022,1995,,,-1.935629,-1.178304,MRT,020312
153946,148,5023,1995,,,-1.935629,-1.178304,MRT,020319
160472,148,5024,1995,0.0,1410.0,-1.935629,-1.178304,MRT,020321
166998,148,5025,1995,,,-1.935629,-1.178304,MRT,020322
173524,148,5026,1995,,,-1.935629,-1.178304,MRT,020329
180050,148,5027,1995,0.0,36952.0,-1.935629,-1.178304,MRT,020410
186576,148,5028,1995,,,-1.935629,-1.178304,MRT,020421
193102,148,5029,1995,,,-1.935629,-1.178304,MRT,020422
199628,148,5030,1995,,,-1.935629,-1.178304,MRT,020423
206154,148,5031,1995,,,-1.935629,-1.178304,MRT,020430
212680,148,5032,1995,,,-1.935629,-1.178304,MRT,020441
219206,148,5033,1995,,,-1.935629,-1.178304,MRT,020442
225732,148,5034,1995,,,-1.935629,-1.178304,MRT,020443
232258,148,5035,1995,,,-1.935629,-1.178304,MRT,020450
238784,148,5036,1995,,,-1.935629,-1.178304,MRT,020500
245310,148,5037,1995,,,-1.935629,-1.178304,MRT,020610
251836,148,5038,1995,,,-1.935629,-1.178304,MRT,020621
258362,148,5039,1995,,,-1.935629,-1.178304,MRT,020622
264888,148,5040,1995,,,-1.935629,-1.178304,MRT,020629
271414,148,5041,1995,,,-1.935629,-1.178304,MRT,020630
277940,148,5042,1995,,,-1.935629,-1.178304,MRT,020641
284466,148,5043,1995,,,-1.935629,-1.178304,MRT,020649
290992,148,5044,1995,,,-1.935629,-1.178304,MRT,020680
297518,148,5045,1995,,,-1.935629,-1.178304,MRT,020690
304044,148,5046,1995,0.0,2618.0,-1.935629,-1.178304,MRT,020710
310570,148,5047,1995,0.0,69015.0,-1.935629,-1.178304,MRT,020721
317096,148,5048,1995,,,-1.935629,-1.178304,MRT,020722
323622,148,5049,1995,,,-1.935629,-1.178304,MRT,020723
330148,148,5050,1995,,,-1.935629,-1.178304,MRT,020731
336674,148,5051,1995,,,-1.935629,-1.178304,MRT,020739
343200,148,5052,1995,0.0,75491.0,-1.935629,-1.178304,MRT,020741
349726,148,5053,1995,,,-1.935629,-1.178304,MRT,020742
356252,148,5054,1995,,,-1.935629,-1.178304,MRT,020743
362778,148,5055,1995,,,-1.935629,-1.178304,MRT,020750
369304,148,5056,1995,,,-1.935629,-1.178304,MRT,020810
