,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5301,203,5000,2018,,,1.426999,-0.039189999999999996,STP,010111
11827,203,5001,2018,0.0,973.0,1.426999,-0.039189999999999996,STP,010119
18353,203,5002,2018,,,1.426999,-0.039189999999999996,STP,010120
24879,203,5003,2018,,,1.426999,-0.039189999999999996,STP,010210
31405,203,5004,2018,,,1.426999,-0.039189999999999996,STP,010290
37931,203,5005,2018,,,1.426999,-0.039189999999999996,STP,010310
44457,203,5006,2018,,,1.426999,-0.039189999999999996,STP,010391
50983,203,5007,2018,,,1.426999,-0.039189999999999996,STP,010392
57509,203,5008,2018,,,1.426999,-0.039189999999999996,STP,010410
64035,203,5009,2018,,,1.426999,-0.039189999999999996,STP,010420
70561,203,5010,2018,0.0,44776.0,1.426999,-0.039189999999999996,STP,010511
77087,203,5011,2018,,,1.426999,-0.039189999999999996,STP,010519
83613,203,5012,2018,0.0,38018.0,1.426999,-0.039189999999999996,STP,010591
90139,203,5013,2018,,,1.426999,-0.039189999999999996,STP,010599
96665,203,5014,2018,0.0,1336.0,1.426999,-0.039189999999999996,STP,010600
103191,203,5015,2018,,,1.426999,-0.039189999999999996,STP,020110
109717,203,5016,2018,0.0,1105.0,1.426999,-0.039189999999999996,STP,020120
116243,203,5017,2018,10320.0,28283.0,1.426999,-0.039189999999999996,STP,020130
122769,203,5018,2018,0.0,5488.0,1.426999,-0.039189999999999996,STP,020210
129295,203,5019,2018,0.0,1235.0,1.426999,-0.039189999999999996,STP,020220
135821,203,5020,2018,0.0,214502.0,1.426999,-0.039189999999999996,STP,020230
142347,203,5021,2018,,,1.426999,-0.039189999999999996,STP,020311
148873,203,5022,2018,,,1.426999,-0.039189999999999996,STP,020312
155399,203,5023,2018,,,1.426999,-0.039189999999999996,STP,020319
161925,203,5024,2018,,,1.426999,-0.039189999999999996,STP,020321
168451,203,5025,2018,,,1.426999,-0.039189999999999996,STP,020322
174977,203,5026,2018,20773.0,0.0,1.426999,-0.039189999999999996,STP,020329
181503,203,5027,2018,,,1.426999,-0.039189999999999996,STP,020410
188029,203,5028,2018,,,1.426999,-0.039189999999999996,STP,020421
194555,203,5029,2018,0.0,4163.0,1.426999,-0.039189999999999996,STP,020422
