,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
39,1,5000,2008,0.0,36455.0,-0.23668000000000003,-0.344418,AFG,010111
6565,1,5001,2008,0.0,4692.0,-0.23668000000000003,-0.344418,AFG,010119
13091,1,5002,2008,,,-0.23668000000000003,-0.344418,AFG,010120
19617,1,5003,2008,0.0,862022.0,-0.23668000000000003,-0.344418,AFG,010210
26143,1,5004,2008,,,-0.23668000000000003,-0.344418,AFG,010290
32669,1,5005,2008,,,-0.23668000000000003,-0.344418,AFG,010310
39195,1,5006,2008,,,-0.23668000000000003,-0.344418,AFG,010391
45721,1,5007,2008,,,-0.23668000000000003,-0.344418,AFG,010392
52247,1,5008,2008,,,-0.23668000000000003,-0.344418,AFG,010410
58773,1,5009,2008,,,-0.23668000000000003,-0.344418,AFG,010420
65299,1,5010,2008,0.0,127553.0,-0.23668000000000003,-0.344418,AFG,010511
71825,1,5011,2008,,,-0.23668000000000003,-0.344418,AFG,010519
78351,1,5012,2008,,,-0.23668000000000003,-0.344418,AFG,010591
84877,1,5013,2008,0.0,2703.0,-0.23668000000000003,-0.344418,AFG,010599
91403,1,5014,2008,14889.0,79762.0,-0.23668000000000003,-0.344418,AFG,010600
97929,1,5015,2008,0.0,94296.0,-0.23668000000000003,-0.344418,AFG,020110
104455,1,5016,2008,0.0,93432.0,-0.23668000000000003,-0.344418,AFG,020120
110981,1,5017,2008,0.0,14142.0,-0.23668000000000003,-0.344418,AFG,020130
117507,1,5018,2008,0.0,137301.0,-0.23668000000000003,-0.344418,AFG,020210
124033,1,5019,2008,0.0,172846.0,-0.23668000000000003,-0.344418,AFG,020220
130559,1,5020,2008,0.0,8233161.0,-0.23668000000000003,-0.344418,AFG,020230
137085,1,5021,2008,,,-0.23668000000000003,-0.344418,AFG,020311
143611,1,5022,2008,0.0,23517.0,-0.23668000000000003,-0.344418,AFG,020312
150137,1,5023,2008,0.0,8323.0,-0.23668000000000003,-0.344418,AFG,020319
156663,1,5024,2008,0.0,22684.0,-0.23668000000000003,-0.344418,AFG,020321
163189,1,5025,2008,0.0,104473.0,-0.23668000000000003,-0.344418,AFG,020322
169715,1,5026,2008,0.0,3414146.0,-0.23668000000000003,-0.344418,AFG,020329
176241,1,5027,2008,,,-0.23668000000000003,-0.344418,AFG,020410
182767,1,5028,2008,0.0,40257.0,-0.23668000000000003,-0.344418,AFG,020421
189293,1,5029,2008,0.0,20244.0,-0.23668000000000003,-0.344418,AFG,020422
195819,1,5030,2008,,,-0.23668000000000003,-0.344418,AFG,020423
202345,1,5031,2008,0.0,9620.0,-0.23668000000000003,-0.344418,AFG,020430
208871,1,5032,2008,,,-0.23668000000000003,-0.344418,AFG,020441
215397,1,5033,2008,0.0,657341.0,-0.23668000000000003,-0.344418,AFG,020442
221923,1,5034,2008,0.0,671583.0,-0.23668000000000003,-0.344418,AFG,020443
228449,1,5035,2008,0.0,35487.0,-0.23668000000000003,-0.344418,AFG,020450
234975,1,5036,2008,,,-0.23668000000000003,-0.344418,AFG,020500
241501,1,5037,2008,,,-0.23668000000000003,-0.344418,AFG,020610
248027,1,5038,2008,,,-0.23668000000000003,-0.344418,AFG,020621
254553,1,5039,2008,0.0,18559.0,-0.23668000000000003,-0.344418,AFG,020622
261079,1,5040,2008,0.0,37805.0,-0.23668000000000003,-0.344418,AFG,020629
267605,1,5041,2008,,,-0.23668000000000003,-0.344418,AFG,020630
274131,1,5042,2008,,,-0.23668000000000003,-0.344418,AFG,020641
280657,1,5043,2008,0.0,2071.0,-0.23668000000000003,-0.344418,AFG,020649
287183,1,5044,2008,0.0,35154.0,-0.23668000000000003,-0.344418,AFG,020680
293709,1,5045,2008,0.0,2270.0,-0.23668000000000003,-0.344418,AFG,020690
300235,1,5046,2008,0.0,4526985.0,-0.23668000000000003,-0.344418,AFG,020710
306761,1,5047,2008,0.0,2793991.0,-0.23668000000000003,-0.344418,AFG,020721
313287,1,5048,2008,0.0,73239.0,-0.23668000000000003,-0.344418,AFG,020722
319813,1,5049,2008,0.0,52781.0,-0.23668000000000003,-0.344418,AFG,020723
326339,1,5050,2008,,,-0.23668000000000003,-0.344418,AFG,020731
332865,1,5051,2008,0.0,385314.0,-0.23668000000000003,-0.344418,AFG,020739
339391,1,5052,2008,14343.0,23650855.0,-0.23668000000000003,-0.344418,AFG,020741
345917,1,5053,2008,0.0,665634.0,-0.23668000000000003,-0.344418,AFG,020742
352443,1,5054,2008,0.0,203925.0,-0.23668000000000003,-0.344418,AFG,020743
358969,1,5055,2008,,,-0.23668000000000003,-0.344418,AFG,020750
365495,1,5056,2008,0.0,16396.0,-0.23668000000000003,-0.344418,AFG,020810
372021,1,5057,2008,,,-0.23668000000000003,-0.344418,AFG,020820
378547,1,5058,2008,0.0,20919.0,-0.23668000000000003,-0.344418,AFG,020890
385073,1,5059,2008,,,-0.23668000000000003,-0.344418,AFG,020900
391599,1,5060,2008,0.0,85340.0,-0.23668000000000003,-0.344418,AFG,021011
398125,1,5061,2008,0.0,216611.0,-0.23668000000000003,-0.344418,AFG,021012
404651,1,5062,2008,0.0,315574.0,-0.23668000000000003,-0.344418,AFG,021019
411177,1,5063,2008,0.0,16408.0,-0.23668000000000003,-0.344418,AFG,021020
417703,1,5064,2008,0.0,4536.0,-0.23668000000000003,-0.344418,AFG,021090
424229,1,5065,2008,,,-0.23668000000000003,-0.344418,AFG,030110
430755,1,5066,2008,,,-0.23668000000000003,-0.344418,AFG,030191
437281,1,5067,2008,,,-0.23668000000000003,-0.344418,AFG,030192
443807,1,5068,2008,,,-0.23668000000000003,-0.344418,AFG,030193
450333,1,5069,2008,,,-0.23668000000000003,-0.344418,AFG,030199
456859,1,5070,2008,0.0,12916.0,-0.23668000000000003,-0.344418,AFG,030211
463385,1,5071,2008,0.0,2139.0,-0.23668000000000003,-0.344418,AFG,030212
469911,1,5072,2008,,,-0.23668000000000003,-0.344418,AFG,030219
476437,1,5073,2008,,,-0.23668000000000003,-0.344418,AFG,030221
482963,1,5074,2008,,,-0.23668000000000003,-0.344418,AFG,030222
489489,1,5075,2008,,,-0.23668000000000003,-0.344418,AFG,030223
496015,1,5076,2008,,,-0.23668000000000003,-0.344418,AFG,030229
502541,1,5077,2008,,,-0.23668000000000003,-0.344418,AFG,030231
509067,1,5078,2008,,,-0.23668000000000003,-0.344418,AFG,030232
515593,1,5079,2008,,,-0.23668000000000003,-0.344418,AFG,030233
522119,1,5080,2008,,,-0.23668000000000003,-0.344418,AFG,030239
528645,1,5081,2008,,,-0.23668000000000003,-0.344418,AFG,030240
535171,1,5082,2008,,,-0.23668000000000003,-0.344418,AFG,030250
541697,1,5083,2008,0.0,13664.0,-0.23668000000000003,-0.344418,AFG,030261
548223,1,5084,2008,,,-0.23668000000000003,-0.344418,AFG,030262
554749,1,5085,2008,,,-0.23668000000000003,-0.344418,AFG,030263
561275,1,5086,2008,,,-0.23668000000000003,-0.344418,AFG,030264
567801,1,5087,2008,,,-0.23668000000000003,-0.344418,AFG,030265
574327,1,5088,2008,,,-0.23668000000000003,-0.344418,AFG,030266
580853,1,5089,2008,0.0,468758.0,-0.23668000000000003,-0.344418,AFG,030269
587379,1,5090,2008,,,-0.23668000000000003,-0.344418,AFG,030270
593905,1,5091,2008,1441.0,0.0,-0.23668000000000003,-0.344418,AFG,030310
600431,1,5092,2008,0.0,77999.0,-0.23668000000000003,-0.344418,AFG,030321
606957,1,5093,2008,0.0,14662.0,-0.23668000000000003,-0.344418,AFG,030322
613483,1,5094,2008,,,-0.23668000000000003,-0.344418,AFG,030329
620009,1,5095,2008,,,-0.23668000000000003,-0.344418,AFG,030331
626535,1,5096,2008,0.0,30590.0,-0.23668000000000003,-0.344418,AFG,030332
633061,1,5097,2008,,,-0.23668000000000003,-0.344418,AFG,030333
639587,1,5098,2008,0.0,10263.0,-0.23668000000000003,-0.344418,AFG,030339
646113,1,5099,2008,,,-0.23668000000000003,-0.344418,AFG,030341
652639,1,5100,2008,,,-0.23668000000000003,-0.344418,AFG,030342
659165,1,5101,2008,,,-0.23668000000000003,-0.344418,AFG,030343
665691,1,5102,2008,0.0,35187.0,-0.23668000000000003,-0.344418,AFG,030349
672217,1,5103,2008,,,-0.23668000000000003,-0.344418,AFG,030350
678743,1,5104,2008,,,-0.23668000000000003,-0.344418,AFG,030360
685269,1,5105,2008,6616.0,0.0,-0.23668000000000003,-0.344418,AFG,030371
691795,1,5106,2008,,,-0.23668000000000003,-0.344418,AFG,030372
