,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6393,245,5000,2018,,,,,YUG,010111
12919,245,5001,2018,,,,,YUG,010119
19445,245,5002,2018,,,,,YUG,010120
25971,245,5003,2018,,,,,YUG,010210
32497,245,5004,2018,,,,,YUG,010290
39023,245,5005,2018,,,,,YUG,010310
45549,245,5006,2018,,,,,YUG,010391
52075,245,5007,2018,,,,,YUG,010392
58601,245,5008,2018,,,,,YUG,010410
65127,245,5009,2018,,,,,YUG,010420
71653,245,5010,2018,,,,,YUG,010511
78179,245,5011,2018,,,,,YUG,010519
84705,245,5012,2018,,,,,YUG,010591
91231,245,5013,2018,,,,,YUG,010599
97757,245,5014,2018,,,,,YUG,010600
104283,245,5015,2018,,,,,YUG,020110
110809,245,5016,2018,,,,,YUG,020120
117335,245,5017,2018,,,,,YUG,020130
123861,245,5018,2018,,,,,YUG,020210
130387,245,5019,2018,,,,,YUG,020220
136913,245,5020,2018,,,,,YUG,020230
143439,245,5021,2018,,,,,YUG,020311
149965,245,5022,2018,,,,,YUG,020312
156491,245,5023,2018,,,,,YUG,020319
163017,245,5024,2018,,,,,YUG,020321
169543,245,5025,2018,,,,,YUG,020322
176069,245,5026,2018,,,,,YUG,020329
182595,245,5027,2018,,,,,YUG,020410
189121,245,5028,2018,,,,,YUG,020421
195647,245,5029,2018,,,,,YUG,020422
202173,245,5030,2018,,,,,YUG,020423
208699,245,5031,2018,,,,,YUG,020430
215225,245,5032,2018,,,,,YUG,020441
221751,245,5033,2018,,,,,YUG,020442
228277,245,5034,2018,,,,,YUG,020443
234803,245,5035,2018,,,,,YUG,020450
241329,245,5036,2018,,,,,YUG,020500
247855,245,5037,2018,,,,,YUG,020610
254381,245,5038,2018,,,,,YUG,020621
260907,245,5039,2018,,,,,YUG,020622
267433,245,5040,2018,,,,,YUG,020629
273959,245,5041,2018,,,,,YUG,020630
280485,245,5042,2018,,,,,YUG,020641
287011,245,5043,2018,,,,,YUG,020649
293537,245,5044,2018,,,,,YUG,020680
300063,245,5045,2018,,,,,YUG,020690
306589,245,5046,2018,,,,,YUG,020710
313115,245,5047,2018,,,,,YUG,020721
319641,245,5048,2018,,,,,YUG,020722
326167,245,5049,2018,,,,,YUG,020723
332693,245,5050,2018,,,,,YUG,020731
339219,245,5051,2018,,,,,YUG,020739
345745,245,5052,2018,,,,,YUG,020741
352271,245,5053,2018,,,,,YUG,020742
358797,245,5054,2018,,,,,YUG,020743
365323,245,5055,2018,,,,,YUG,020750
371849,245,5056,2018,,,,,YUG,020810
378375,245,5057,2018,,,,,YUG,020820
384901,245,5058,2018,,,,,YUG,020890
391427,245,5059,2018,,,,,YUG,020900
397953,245,5060,2018,,,,,YUG,021011
404479,245,5061,2018,,,,,YUG,021012
411005,245,5062,2018,,,,,YUG,021019
417531,245,5063,2018,,,,,YUG,021020
424057,245,5064,2018,,,,,YUG,021090
430583,245,5065,2018,,,,,YUG,030110
437109,245,5066,2018,,,,,YUG,030191
443635,245,5067,2018,,,,,YUG,030192
450161,245,5068,2018,,,,,YUG,030193
456687,245,5069,2018,,,,,YUG,030199
463213,245,5070,2018,,,,,YUG,030211
469739,245,5071,2018,,,,,YUG,030212
476265,245,5072,2018,,,,,YUG,030219
482791,245,5073,2018,,,,,YUG,030221
489317,245,5074,2018,,,,,YUG,030222
495843,245,5075,2018,,,,,YUG,030223
502369,245,5076,2018,,,,,YUG,030229
508895,245,5077,2018,,,,,YUG,030231
515421,245,5078,2018,,,,,YUG,030232
521947,245,5079,2018,,,,,YUG,030233
528473,245,5080,2018,,,,,YUG,030239
534999,245,5081,2018,,,,,YUG,030240
541525,245,5082,2018,,,,,YUG,030250
548051,245,5083,2018,,,,,YUG,030261
554577,245,5084,2018,,,,,YUG,030262
561103,245,5085,2018,,,,,YUG,030263
567629,245,5086,2018,,,,,YUG,030264
574155,245,5087,2018,,,,,YUG,030265
580681,245,5088,2018,,,,,YUG,030266
587207,245,5089,2018,,,,,YUG,030269
593733,245,5090,2018,,,,,YUG,030270
600259,245,5091,2018,,,,,YUG,030310
606785,245,5092,2018,,,,,YUG,030321
613311,245,5093,2018,,,,,YUG,030322
619837,245,5094,2018,,,,,YUG,030329
