,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3427,131,5000,2016,0.8465292789293378,0.5323421643223234,1.340054,1.30224,LUX,010111
9953,131,5001,2016,0.98532134976804,0.1707098054925017,1.340054,1.30224,LUX,010119
16479,131,5002,2016,0.7595549038670791,0.6504431935315123,1.340054,1.30224,LUX,010120
23005,131,5003,2016,0.9321549357982509,0.36205962998787744,1.340054,1.30224,LUX,010210
29531,131,5004,2016,0.9929080115478002,0.11888515720725505,1.340054,1.30224,LUX,010290
36057,131,5005,2016,0.8080150000202257,0.5891619130106042,1.340054,1.30224,LUX,010310
42583,131,5006,2016,0.06064849276299127,0.998159185864448,1.340054,1.30224,LUX,010391
49109,131,5007,2016,0.9012752712216993,0.4332469105305337,1.340054,1.30224,LUX,010392
55635,131,5008,2016,0.6723718763872693,0.7402135231427907,1.340054,1.30224,LUX,010410
62161,131,5009,2016,1.0,0.0,1.340054,1.30224,LUX,010420
68687,131,5010,2016,0.08846799939673398,0.9960790194973186,1.340054,1.30224,LUX,010511
75213,131,5011,2016,1.0,0.0,1.340054,1.30224,LUX,010519
81739,131,5012,2016,0.6761783286815304,0.736737991297756,1.340054,1.30224,LUX,010591
88265,131,5013,2016,0.8782169016045762,0.4782625573218731,1.340054,1.30224,LUX,010599
94791,131,5014,2016,0.828017517407263,0.5607022301246117,1.340054,1.30224,LUX,010600
101317,131,5015,2016,0.09911844186955378,0.9950756425927387,1.340054,1.30224,LUX,020110
107843,131,5016,2016,0.11755390565531801,0.9930665029418627,1.340054,1.30224,LUX,020120
114369,131,5017,2016,0.15086801014160728,0.988553915330829,1.340054,1.30224,LUX,020130
120895,131,5018,2016,0.006599676881811333,0.9999782218953849,1.340054,1.30224,LUX,020210
127421,131,5019,2016,0.32559070722460187,0.9455108097578704,1.340054,1.30224,LUX,020220
133947,131,5020,2016,0.060395381480899894,0.9981745327826075,1.340054,1.30224,LUX,020230
140473,131,5021,2016,0.9828405581943213,0.1844571418196519,1.340054,1.30224,LUX,020311
146999,131,5022,2016,0.9265448333786801,0.3761843587116217,1.340054,1.30224,LUX,020312
153525,131,5023,2016,0.15234976547633772,0.988326640822408,1.340054,1.30224,LUX,020319
160051,131,5024,2016,0.0,1.0,1.340054,1.30224,LUX,020321
166577,131,5025,2016,0.0204739446784689,0.99979038682581,1.340054,1.30224,LUX,020322
173103,131,5026,2016,0.08786399902038856,0.9961324799825299,1.340054,1.30224,LUX,020329
179629,131,5027,2016,0.24250117308950125,0.9701511124820792,1.340054,1.30224,LUX,020410
186155,131,5028,2016,0.08828826424765315,0.9960949665549649,1.340054,1.30224,LUX,020421
192681,131,5029,2016,0.05269082282167646,0.998610873759331,1.340054,1.30224,LUX,020422
199207,131,5030,2016,0.0409727630914482,0.9991602637638529,1.340054,1.30224,LUX,020423
205733,131,5031,2016,0.016605322476298624,0.9998621221275752,1.340054,1.30224,LUX,020430
212259,131,5032,2016,0.0,0.0,1.340054,1.30224,LUX,020441
218785,131,5033,2016,0.1397070838902577,0.9901928755100596,1.340054,1.30224,LUX,020442
225311,131,5034,2016,0.11107337524743603,0.9938122082723387,1.340054,1.30224,LUX,020443
231837,131,5035,2016,0.00844001415808863,0.9999643824462006,1.340054,1.30224,LUX,020450
