,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3612,138,5000,2019,728327.0,6211109.0,1.083041,0.569353,MEX,010111
10138,138,5001,2019,4511297.0,74094000.0,1.083041,0.569353,MEX,010119
16664,138,5002,2019,82837.0,674650.0,1.083041,0.569353,MEX,010120
23190,138,5003,2019,41018.0,19778279.0,1.083041,0.569353,MEX,010210
29716,138,5004,2019,843247538.0,15891367.0,1.083041,0.569353,MEX,010290
36242,138,5005,2019,0.0,2906170.0,1.083041,0.569353,MEX,010310
42768,138,5006,2019,0.0,1547364.0,1.083041,0.569353,MEX,010391
49294,138,5007,2019,0.0,1936654.0,1.083041,0.569353,MEX,010392
55820,138,5008,2019,0.0,781395.0,1.083041,0.569353,MEX,010410
62346,138,5009,2019,49622.0,34369.0,1.083041,0.569353,MEX,010420
68872,138,5010,2019,0.0,21441474.0,1.083041,0.569353,MEX,010511
75398,138,5011,2019,0.0,346447.0,1.083041,0.569353,MEX,010519
81924,138,5012,2019,,,1.083041,0.569353,MEX,010591
88450,138,5013,2019,0.0,204089.0,1.083041,0.569353,MEX,010599
94976,138,5014,2019,6369763.0,9249508.0,1.083041,0.569353,MEX,010600
101502,138,5015,2019,156187.0,432413.0,1.083041,0.569353,MEX,020110
108028,138,5016,2019,383221053.0,36113607.0,1.083041,0.569353,MEX,020120
114554,138,5017,2019,764545305.0,801816184.0,1.083041,0.569353,MEX,020130
121080,138,5018,2019,0.0,538066.0,1.083041,0.569353,MEX,020210
127606,138,5019,2019,29950845.0,7814497.0,1.083041,0.569353,MEX,020220
134132,138,5020,2019,144315310.0,85333372.0,1.083041,0.569353,MEX,020230
140658,138,5021,2019,0.0,8773035.0,1.083041,0.569353,MEX,020311
147184,138,5022,2019,18433.0,748435020.0,1.083041,0.569353,MEX,020312
153710,138,5023,2019,64405461.0,194852960.0,1.083041,0.569353,MEX,020319
160236,138,5024,2019,0.0,264375.0,1.083041,0.569353,MEX,020321
166762,138,5025,2019,11074647.0,49086344.0,1.083041,0.569353,MEX,020322
173288,138,5026,2019,426596107.0,108955955.0,1.083041,0.569353,MEX,020329
179814,138,5027,2019,69985.0,305416.0,1.083041,0.569353,MEX,020410
186340,138,5028,2019,0.0,48880.0,1.083041,0.569353,MEX,020421
192866,138,5029,2019,0.0,508377.0,1.083041,0.569353,MEX,020422
199392,138,5030,2019,0.0,1879438.0,1.083041,0.569353,MEX,020423
205918,138,5031,2019,,,1.083041,0.569353,MEX,020430
212444,138,5032,2019,0.0,243136.0,1.083041,0.569353,MEX,020441
218970,138,5033,2019,666774.0,15042967.0,1.083041,0.569353,MEX,020442
225496,138,5034,2019,0.0,495243.0,1.083041,0.569353,MEX,020443
232022,138,5035,2019,5631200.0,177839.0,1.083041,0.569353,MEX,020450
238548,138,5036,2019,4145319.0,13999.0,1.083041,0.569353,MEX,020500
245074,138,5037,2019,37892801.0,11014414.0,1.083041,0.569353,MEX,020610
251600,138,5038,2019,3601621.0,7968620.0,1.083041,0.569353,MEX,020621
258126,138,5039,2019,193003.0,1851085.0,1.083041,0.569353,MEX,020622
264652,138,5040,2019,37120461.0,149685363.0,1.083041,0.569353,MEX,020629
271178,138,5041,2019,59427.0,65587557.0,1.083041,0.569353,MEX,020630
277704,138,5042,2019,12465.0,282830.0,1.083041,0.569353,MEX,020641
284230,138,5043,2019,6827515.0,104897943.0,1.083041,0.569353,MEX,020649
290756,138,5044,2019,8959.0,10483071.0,1.083041,0.569353,MEX,020680
297282,138,5045,2019,260239.0,692426.0,1.083041,0.569353,MEX,020690
303808,138,5046,2019,0.0,30131742.0,1.083041,0.569353,MEX,020710
310334,138,5047,2019,123528.0,8019899.0,1.083041,0.569353,MEX,020721
316860,138,5048,2019,0.0,18901832.0,1.083041,0.569353,MEX,020722
