,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1549,59,5000,2010,7.647836660521582e-08,5.917984828829215e-07,1.732044,0.333934,CZE,010111
8075,59,5001,2010,6.918790152460781e-08,1.7016764631369634e-08,1.732044,0.333934,CZE,010119
14601,59,5002,2010,0.0,0.0,1.732044,0.333934,CZE,010120
21127,59,5003,2010,2.899458387698783e-06,3.217591357207257e-07,1.732044,0.333934,CZE,010210
27653,59,5004,2010,3.369365135677518e-05,1.3162712537069532e-06,1.732044,0.333934,CZE,010290
34179,59,5005,2010,4.0101073172994623e-07,8.468825786873608e-07,1.732044,0.333934,CZE,010310
40705,59,5006,2010,7.017925689349555e-07,1.1931434625309829e-05,1.732044,0.333934,CZE,010391
47231,59,5007,2010,8.74623410567867e-06,6.99129912028181e-06,1.732044,0.333934,CZE,010392
53757,59,5008,2010,9.180658610423127e-08,1.024790842767172e-09,1.732044,0.333934,CZE,010410
60283,59,5009,2010,5.636185885536127e-09,2.3733917286726128e-09,1.732044,0.333934,CZE,010420
66809,59,5010,2010,1.0344510237749176e-05,7.025085400524916e-06,1.732044,0.333934,CZE,010511
73335,59,5011,2010,9.05024662075484e-07,1.2531206723359404e-06,1.732044,0.333934,CZE,010519
79861,59,5012,2010,8.234934255808108e-06,1.5835212607227296e-06,1.732044,0.333934,CZE,010591
86387,59,5013,2010,4.475957369046546e-06,2.0602969144951018e-07,1.732044,0.333934,CZE,010599
92913,59,5014,2010,2.415233382064105e-06,1.5453305673135386e-06,1.732044,0.333934,CZE,010600
99439,59,5015,2010,9.063140846757826e-08,1.197361709779738e-06,1.732044,0.333934,CZE,020110
105965,59,5016,2010,6.413750138701705e-06,7.649140268912842e-06,1.732044,0.333934,CZE,020120
112491,59,5017,2010,2.266017944135292e-06,1.9433836909699693e-05,1.732044,0.333934,CZE,020130
119017,59,5018,2010,9.875674059021283e-09,2.1456641128688213e-08,1.732044,0.333934,CZE,020210
125543,59,5019,2010,6.586025180101664e-08,7.661325734671308e-07,1.732044,0.333934,CZE,020220
132069,59,5020,2010,1.2440706831388062e-06,2.9571088806631697e-06,1.732044,0.333934,CZE,020230
138595,59,5021,2010,8.70625685343975e-06,1.3786316325141479e-05,1.732044,0.333934,CZE,020311
145121,59,5022,2010,7.464311369054386e-07,3.604162912515269e-05,1.732044,0.333934,CZE,020312
151647,59,5023,2010,1.6318508480563473e-05,9.312765638221137e-05,1.732044,0.333934,CZE,020319
158173,59,5024,2010,3.888756135092734e-07,3.5752904248193106e-07,1.732044,0.333934,CZE,020321
164699,59,5025,2010,8.204788434220536e-08,6.365240407962652e-07,1.732044,0.333934,CZE,020322
171225,59,5026,2010,2.3406232388033878e-06,1.4069667347403577e-05,1.732044,0.333934,CZE,020329
177751,59,5027,2010,0.0,3.417737118568913e-08,1.732044,0.333934,CZE,020410
184277,59,5028,2010,7.391679451583269e-09,8.584114756684915e-10,1.732044,0.333934,CZE,020421
190803,59,5029,2010,3.0511284256422654e-08,1.1699419260756723e-07,1.732044,0.333934,CZE,020422
197329,59,5030,2010,1.2636341482927629e-08,3.1845740015292276e-08,1.732044,0.333934,CZE,020423
203855,59,5031,2010,6.636208113734913e-09,7.570592635992155e-09,1.732044,0.333934,CZE,020430
210381,59,5032,2010,8.724436348437287e-10,0.0,1.732044,0.333934,CZE,020441
216907,59,5033,2010,5.219964512678238e-08,3.8104885404924333e-07,1.732044,0.333934,CZE,020442
223433,59,5034,2010,5.0276269041213383e-08,1.760976455888549e-07,1.732044,0.333934,CZE,020443
229959,59,5035,2010,0.0,4.2555997481017106e-10,1.732044,0.333934,CZE,020450
236485,59,5036,2010,1.000658605980367e-08,4.423818568362538e-07,1.732044,0.333934,CZE,020500
243011,59,5037,2010,8.304417921482632e-07,1.7529928977318299e-06,1.732044,0.333934,CZE,020610
249537,59,5038,2010,1.2086632294457145e-08,7.348598811126226e-08,1.732044,0.333934,CZE,020621
256063,59,5039,2010,2.1719270648322238e-08,5.792786012252469e-09,1.732044,0.333934,CZE,020622
262589,59,5040,2010,3.5282481218270717e-07,4.5453716219152095e-07,1.732044,0.333934,CZE,020629
269115,59,5041,2010,8.881621660487806e-08,2.2543419885854717e-06,1.732044,0.333934,CZE,020630
275641,59,5042,2010,3.4620769540241967e-08,4.3192978567923386e-07,1.732044,0.333934,CZE,020641
282167,59,5043,2010,2.5018071245815067e-07,2.040513678594464e-06,1.732044,0.333934,CZE,020649
288693,59,5044,2010,2.258777480166094e-08,1.0595913079969756e-09,1.732044,0.333934,CZE,020680
295219,59,5045,2010,3.397045205487391e-10,7.149009857208248e-10,1.732044,0.333934,CZE,020690
301745,59,5046,2010,2.875403913629097e-06,1.15579901700628e-05,1.732044,0.333934,CZE,020710
308271,59,5047,2010,6.758277493723712e-07,2.0165822272384333e-06,1.732044,0.333934,CZE,020721
314797,59,5048,2010,1.6239754911870586e-08,3.994109052364965e-07,1.732044,0.333934,CZE,020722
321323,59,5049,2010,2.5206620891386365e-07,6.652582546437106e-06,1.732044,0.333934,CZE,020723
327849,59,5050,2010,7.715929083150754e-09,8.518689882052883e-08,1.732044,0.333934,CZE,020731
334375,59,5051,2010,6.55619572918265e-06,2.070212395621578e-05,1.732044,0.333934,CZE,020739
340901,59,5052,2010,7.69615167384737e-06,2.500491843809714e-05,1.732044,0.333934,CZE,020741
347427,59,5053,2010,7.417355779884869e-07,1.9124980129321164e-06,1.732044,0.333934,CZE,020742
353953,59,5054,2010,2.6264795927340105e-07,1.6120453791900877e-06,1.732044,0.333934,CZE,020743
360479,59,5055,2010,0.0,0.0,1.732044,0.333934,CZE,020750
367005,59,5056,2010,5.861290889103673e-07,1.1820186818094208e-06,1.732044,0.333934,CZE,020810
373531,59,5057,2010,0.0,0.0,1.732044,0.333934,CZE,020820
380057,59,5058,2010,1.2017418634784235e-06,4.540688473594284e-07,1.732044,0.333934,CZE,020890
386583,59,5059,2010,2.3928865217083284e-07,3.7510798377161303e-06,1.732044,0.333934,CZE,020900
393109,59,5060,2010,4.218124062246364e-08,2.6488357538014984e-07,1.732044,0.333934,CZE,021011
399635,59,5061,2010,4.4790510741761464e-07,3.346711026199894e-07,1.732044,0.333934,CZE,021012
406161,59,5062,2010,5.413056683461871e-07,4.353542508877472e-06,1.732044,0.333934,CZE,021019
412687,59,5063,2010,1.1612985402737538e-08,7.7223226643941e-08,1.732044,0.333934,CZE,021020
419213,59,5064,2010,3.6045949703574275e-06,1.8871327824086182e-06,1.732044,0.333934,CZE,021090
425739,59,5065,2010,2.964125885714893e-06,8.421106063218492e-07,1.732044,0.333934,CZE,030110
432265,59,5066,2010,9.673851391148437e-08,3.427199530781397e-07,1.732044,0.333934,CZE,030191
438791,59,5067,2010,2.2588380875738635e-09,1.2991543963089225e-07,1.732044,0.333934,CZE,030192
445317,59,5068,2010,5.593910097357542e-06,9.399837661671514e-08,1.732044,0.333934,CZE,030193
451843,59,5069,2010,8.670386662188337e-07,8.09027958342389e-08,1.732044,0.333934,CZE,030199
458369,59,5070,2010,1.5753925931189286e-07,2.6927207976212917e-07,1.732044,0.333934,CZE,030211
464895,59,5071,2010,6.991503889932388e-07,7.782895691307091e-06,1.732044,0.333934,CZE,030212
471421,59,5072,2010,2.147320457277757e-09,1.5886578093906486e-08,1.732044,0.333934,CZE,030219
477947,59,5073,2010,9.658093465128335e-09,4.237669222683307e-08,1.732044,0.333934,CZE,030221
484473,59,5074,2010,3.987967431241219e-10,2.5623748265205563e-08,1.732044,0.333934,CZE,030222
490999,59,5075,2010,1.464274971714101e-09,1.6346938533946463e-08,1.732044,0.333934,CZE,030223
497525,59,5076,2010,1.5345795647268643e-09,5.939014252818082e-08,1.732044,0.333934,CZE,030229
504051,59,5077,2010,2.2979298655852707e-09,1.939479642207289e-08,1.732044,0.333934,CZE,030231
510577,59,5078,2010,4.4150072263859854e-08,4.298520321885135e-08,1.732044,0.333934,CZE,030232
517103,59,5079,2010,4.2437306920290295e-09,1.4081593963987335e-08,1.732044,0.333934,CZE,030233
523629,59,5080,2010,1.179520157419691e-07,1.0627631218279206e-07,1.732044,0.333934,CZE,030239
530155,59,5081,2010,0.0,2.052233149551853e-09,1.732044,0.333934,CZE,030240
536681,59,5082,2010,4.563131730974945e-09,3.206382293073238e-08,1.732044,0.333934,CZE,030250
543207,59,5083,2010,1.7139774917249494e-09,5.388179231840661e-07,1.732044,0.333934,CZE,030261
549733,59,5084,2010,0.0,0.0,1.732044,0.333934,CZE,030262
556259,59,5085,2010,1.4554868975875058e-09,1.8112813569607358e-09,1.732044,0.333934,CZE,030263
562785,59,5086,2010,2.117198575616254e-08,1.928247377763117e-07,1.732044,0.333934,CZE,030264
569311,59,5087,2010,1.1682077847594908e-09,5.159086112067852e-09,1.732044,0.333934,CZE,030265
575837,59,5088,2010,1.9728620340128957e-08,2.6693613996270387e-09,1.732044,0.333934,CZE,030266
582363,59,5089,2010,1.9344702715612277e-07,8.802134699854602e-07,1.732044,0.333934,CZE,030269
588889,59,5090,2010,6.021345961912084e-10,2.363117305604766e-09,1.732044,0.333934,CZE,030270
595415,59,5091,2010,1.8260799835060333e-07,2.8352171025822614e-07,1.732044,0.333934,CZE,030310
601941,59,5092,2010,2.4961312408438817e-07,7.833266547546713e-07,1.732044,0.333934,CZE,030321
608467,59,5093,2010,6.872849737371408e-08,6.364597427938406e-07,1.732044,0.333934,CZE,030322
614993,59,5094,2010,8.669889681444625e-09,4.0719858648892225e-09,1.732044,0.333934,CZE,030329
621519,59,5095,2010,0.0,7.575895564027173e-09,1.732044,0.333934,CZE,030331
628045,59,5096,2010,0.0,2.2401556617927927e-09,1.732044,0.333934,CZE,030332
634571,59,5097,2010,0.0,1.2554682122904423e-09,1.732044,0.333934,CZE,030333
641097,59,5098,2010,1.7022711709142467e-07,1.0798087211304808e-08,1.732044,0.333934,CZE,030339
647623,59,5099,2010,0.0,0.0,1.732044,0.333934,CZE,030341
654149,59,5100,2010,5.0225358818686905e-09,9.147849150107515e-08,1.732044,0.333934,CZE,030342
660675,59,5101,2010,0.0,0.0,1.732044,0.333934,CZE,030343
667201,59,5102,2010,4.935261214680432e-09,3.993933392873806e-08,1.732044,0.333934,CZE,030349
673727,59,5103,2010,7.193796265215448e-09,4.443243856620812e-07,1.732044,0.333934,CZE,030350
680253,59,5104,2010,6.8056058184510104e-09,9.816714091824343e-09,1.732044,0.333934,CZE,030360
686779,59,5105,2010,0.0,9.785890822620803e-09,1.732044,0.333934,CZE,030371
693305,59,5106,2010,2.361264606704527e-09,3.2461873966360896e-08,1.732044,0.333934,CZE,030372
699831,59,5107,2010,5.72740003422941e-10,6.131841973491413e-09,1.732044,0.333934,CZE,030373
706357,59,5108,2010,1.657533812869099e-07,1.77619585934905e-06,1.732044,0.333934,CZE,030374
712883,59,5109,2010,2.340052013985159e-08,2.838856236946292e-08,1.732044,0.333934,CZE,030375
719409,59,5110,2010,0.0,3.7236497795889966e-09,1.732044,0.333934,CZE,030376
725935,59,5111,2010,7.43652893333279e-10,2.1281313070530438e-09,1.732044,0.333934,CZE,030377
732461,59,5112,2010,1.40248571949297e-08,7.478288544882628e-08,1.732044,0.333934,CZE,030378
738987,59,5113,2010,3.004872852032489e-07,5.692573929710722e-07,1.732044,0.333934,CZE,030379
745513,59,5114,2010,3.011339662441508e-08,1.5503772976378645e-08,1.732044,0.333934,CZE,030380
752039,59,5115,2010,1.0432847049758597e-06,2.244363203755577e-06,1.732044,0.333934,CZE,030410
758565,59,5116,2010,4.676835167432264e-06,1.395104349872425e-05,1.732044,0.333934,CZE,030420
765091,59,5117,2010,1.9200578299936114e-07,3.654786287559259e-06,1.732044,0.333934,CZE,030490
771617,59,5118,2010,8.1992731601135e-09,7.138404001138212e-09,1.732044,0.333934,CZE,030510
778143,59,5119,2010,8.172605900694866e-09,2.0903479448035427e-09,1.732044,0.333934,CZE,030520
784669,59,5120,2010,3.0834018702795897e-09,3.174100718660068e-08,1.732044,0.333934,CZE,030530
791195,59,5121,2010,8.390186494587813e-08,1.927417800958639e-06,1.732044,0.333934,CZE,030541
797721,59,5122,2010,1.734614314070506e-08,1.764645419222777e-07,1.732044,0.333934,CZE,030542
804247,59,5123,2010,4.3667849423940847e-07,5.604780641760982e-07,1.732044,0.333934,CZE,030549
810773,59,5124,2010,0.0,0.0,1.732044,0.333934,CZE,030551
817299,59,5125,2010,0.0,9.943984364664768e-09,1.732044,0.333934,CZE,030559
823825,59,5126,2010,3.918268912306152e-10,1.1446403306885941e-07,1.732044,0.333934,CZE,030561
830351,59,5127,2010,1.2949984818135429e-08,0.0,1.732044,0.333934,CZE,030562
836877,59,5128,2010,0.0,3.3928133568043294e-08,1.732044,0.333934,CZE,030563
843403,59,5129,2010,4.107364024547377e-09,7.129422166778901e-08,1.732044,0.333934,CZE,030569
849929,59,5130,2010,0.0,7.425093548031357e-09,1.732044,0.333934,CZE,030611
856455,59,5131,2010,7.43168034071122e-09,4.394171886316767e-08,1.732044,0.333934,CZE,030612
862981,59,5132,2010,1.0877696331676467e-07,1.2997791475180482e-06,1.732044,0.333934,CZE,030613
869507,59,5133,2010,1.8976179372669082e-09,1.6493531350814482e-07,1.732044,0.333934,CZE,030614
