,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1974,75,5000,2019,,,-0.274278,-0.049333,FJI,010111
8500,75,5001,2019,,,-0.274278,-0.049333,FJI,010119
15026,75,5002,2019,,,-0.274278,-0.049333,FJI,010120
21552,75,5003,2019,,,-0.274278,-0.049333,FJI,010210
28078,75,5004,2019,,,-0.274278,-0.049333,FJI,010290
34604,75,5005,2019,,,-0.274278,-0.049333,FJI,010310
41130,75,5006,2019,,,-0.274278,-0.049333,FJI,010391
47656,75,5007,2019,,,-0.274278,-0.049333,FJI,010392
54182,75,5008,2019,,,-0.274278,-0.049333,FJI,010410
60708,75,5009,2019,0.0,12574.0,-0.274278,-0.049333,FJI,010420
67234,75,5010,2019,0.0,999206.0,-0.274278,-0.049333,FJI,010511
73760,75,5011,2019,,,-0.274278,-0.049333,FJI,010519
80286,75,5012,2019,,,-0.274278,-0.049333,FJI,010591
86812,75,5013,2019,4727.0,459048.0,-0.274278,-0.049333,FJI,010599
93338,75,5014,2019,0.0,13904.0,-0.274278,-0.049333,FJI,010600
99864,75,5015,2019,,,-0.274278,-0.049333,FJI,020110
106390,75,5016,2019,2521.0,31196.0,-0.274278,-0.049333,FJI,020120
112916,75,5017,2019,0.0,1060424.0,-0.274278,-0.049333,FJI,020130
119442,75,5018,2019,0.0,11918.0,-0.274278,-0.049333,FJI,020210
125968,75,5019,2019,11787.0,537129.0,-0.274278,-0.049333,FJI,020220
132494,75,5020,2019,0.0,4982425.0,-0.274278,-0.049333,FJI,020230
139020,75,5021,2019,,,-0.274278,-0.049333,FJI,020311
145546,75,5022,2019,0.0,6292.0,-0.274278,-0.049333,FJI,020312
152072,75,5023,2019,0.0,51604.0,-0.274278,-0.049333,FJI,020319
158598,75,5024,2019,0.0,1893.0,-0.274278,-0.049333,FJI,020321
165124,75,5025,2019,1985.0,136709.0,-0.274278,-0.049333,FJI,020322
171650,75,5026,2019,0.0,908318.0,-0.274278,-0.049333,FJI,020329
178176,75,5027,2019,0.0,84277.0,-0.274278,-0.049333,FJI,020410
184702,75,5028,2019,0.0,24781.0,-0.274278,-0.049333,FJI,020421
191228,75,5029,2019,87058.0,107806.0,-0.274278,-0.049333,FJI,020422
197754,75,5030,2019,0.0,84208.0,-0.274278,-0.049333,FJI,020423
204280,75,5031,2019,29349.0,295152.0,-0.274278,-0.049333,FJI,020430
210806,75,5032,2019,0.0,12536.0,-0.274278,-0.049333,FJI,020441
217332,75,5033,2019,3701.0,17742356.0,-0.274278,-0.049333,FJI,020442
223858,75,5034,2019,0.0,4109179.0,-0.274278,-0.049333,FJI,020443
230384,75,5035,2019,0.0,3778.0,-0.274278,-0.049333,FJI,020450
236910,75,5036,2019,,,-0.274278,-0.049333,FJI,020500
243436,75,5037,2019,,,-0.274278,-0.049333,FJI,020610
249962,75,5038,2019,0.0,213261.0,-0.274278,-0.049333,FJI,020621
256488,75,5039,2019,,,-0.274278,-0.049333,FJI,020622
263014,75,5040,2019,0.0,1963871.0,-0.274278,-0.049333,FJI,020629
269540,75,5041,2019,,,-0.274278,-0.049333,FJI,020630
276066,75,5042,2019,,,-0.274278,-0.049333,FJI,020641
282592,75,5043,2019,0.0,4522.0,-0.274278,-0.049333,FJI,020649
