,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2942,113,5000,1999,3730.0,181977.0,0.475995,0.514447,JOR,010111
9468,113,5001,1999,113744.0,259293.0,0.475995,0.514447,JOR,010119
15994,113,5002,1999,0.0,2003.0,0.475995,0.514447,JOR,010120
22520,113,5003,1999,181416.0,4620058.0,0.475995,0.514447,JOR,010210
29046,113,5004,1999,1925760.0,14511739.0,0.475995,0.514447,JOR,010290
35572,113,5005,1999,,,0.475995,0.514447,JOR,010310
42098,113,5006,1999,,,0.475995,0.514447,JOR,010391
48624,113,5007,1999,,,0.475995,0.514447,JOR,010392
55150,113,5008,1999,31633807.0,16490800.0,0.475995,0.514447,JOR,010410
61676,113,5009,1999,756767.0,50559.0,0.475995,0.514447,JOR,010420
68202,113,5010,1999,84777.0,2472958.0,0.475995,0.514447,JOR,010511
74728,113,5011,1999,0.0,6355.0,0.475995,0.514447,JOR,010519
81254,113,5012,1999,0.0,13636.0,0.475995,0.514447,JOR,010591
87780,113,5013,1999,0.0,265133.0,0.475995,0.514447,JOR,010599
94306,113,5014,1999,7545.0,180743.0,0.475995,0.514447,JOR,010600
100832,113,5015,1999,0.0,5202763.0,0.475995,0.514447,JOR,020110
107358,113,5016,1999,4938.0,1867686.0,0.475995,0.514447,JOR,020120
113884,113,5017,1999,133876.0,1455710.0,0.475995,0.514447,JOR,020130
120410,113,5018,1999,0.0,717331.0,0.475995,0.514447,JOR,020210
126936,113,5019,1999,484564.0,318487.0,0.475995,0.514447,JOR,020220
133462,113,5020,1999,757950.0,6965467.0,0.475995,0.514447,JOR,020230
139988,113,5021,1999,,,0.475995,0.514447,JOR,020311
146514,113,5022,1999,,,0.475995,0.514447,JOR,020312
153040,113,5023,1999,0.0,88130.0,0.475995,0.514447,JOR,020319
159566,113,5024,1999,,,0.475995,0.514447,JOR,020321
166092,113,5025,1999,,,0.475995,0.514447,JOR,020322
172618,113,5026,1999,,,0.475995,0.514447,JOR,020329
179144,113,5027,1999,0.0,200338.0,0.475995,0.514447,JOR,020410
185670,113,5028,1999,0.0,3563347.0,0.475995,0.514447,JOR,020421
192196,113,5029,1999,,,0.475995,0.514447,JOR,020422
198722,113,5030,1999,0.0,63855.0,0.475995,0.514447,JOR,020423
205248,113,5031,1999,48738.0,3480633.0,0.475995,0.514447,JOR,020430
211774,113,5032,1999,10672.0,5674361.0,0.475995,0.514447,JOR,020441
218300,113,5033,1999,0.0,4240649.0,0.475995,0.514447,JOR,020442
224826,113,5034,1999,33353.0,583369.0,0.475995,0.514447,JOR,020443
231352,113,5035,1999,0.0,11407.0,0.475995,0.514447,JOR,020450
237878,113,5036,1999,,,0.475995,0.514447,JOR,020500
244404,113,5037,1999,0.0,23948.0,0.475995,0.514447,JOR,020610
250930,113,5038,1999,5423.0,0.0,0.475995,0.514447,JOR,020621
257456,113,5039,1999,0.0,13462.0,0.475995,0.514447,JOR,020622
263982,113,5040,1999,115018.0,164960.0,0.475995,0.514447,JOR,020629
270508,113,5041,1999,,,0.475995,0.514447,JOR,020630
277034,113,5042,1999,,,0.475995,0.514447,JOR,020641
283560,113,5043,1999,,,0.475995,0.514447,JOR,020649
290086,113,5044,1999,8004.0,82055.0,0.475995,0.514447,JOR,020680
296612,113,5045,1999,18277.0,351633.0,0.475995,0.514447,JOR,020690
