,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2271,87,5000,2004,0.0,1.0,-0.135943,-0.226541,GMB,010111
8797,87,5001,2004,0.0,0.0,-0.135943,-0.226541,GMB,010119
15323,87,5002,2004,0.0,0.0,-0.135943,-0.226541,GMB,010120
21849,87,5003,2004,0.0,0.0,-0.135943,-0.226541,GMB,010210
28375,87,5004,2004,0.0,0.0,-0.135943,-0.226541,GMB,010290
34901,87,5005,2004,0.0,0.0,-0.135943,-0.226541,GMB,010310
41427,87,5006,2004,0.0,0.0,-0.135943,-0.226541,GMB,010391
47953,87,5007,2004,0.0,0.0,-0.135943,-0.226541,GMB,010392
54479,87,5008,2004,0.0,0.0,-0.135943,-0.226541,GMB,010410
61005,87,5009,2004,0.0,0.0,-0.135943,-0.226541,GMB,010420
67531,87,5010,2004,0.0,1.0,-0.135943,-0.226541,GMB,010511
74057,87,5011,2004,0.0,1.0,-0.135943,-0.226541,GMB,010519
80583,87,5012,2004,0.0,1.0,-0.135943,-0.226541,GMB,010591
87109,87,5013,2004,0.0,0.0,-0.135943,-0.226541,GMB,010599
93635,87,5014,2004,0.0,0.0,-0.135943,-0.226541,GMB,010600
100161,87,5015,2004,0.0,0.0,-0.135943,-0.226541,GMB,020110
106687,87,5016,2004,0.0,0.0,-0.135943,-0.226541,GMB,020120
113213,87,5017,2004,0.0,1.0,-0.135943,-0.226541,GMB,020130
119739,87,5018,2004,0.0,0.0,-0.135943,-0.226541,GMB,020210
126265,87,5019,2004,0.0,1.0,-0.135943,-0.226541,GMB,020220
132791,87,5020,2004,0.0,1.0,-0.135943,-0.226541,GMB,020230
139317,87,5021,2004,0.0,0.0,-0.135943,-0.226541,GMB,020311
145843,87,5022,2004,0.0,0.0,-0.135943,-0.226541,GMB,020312
152369,87,5023,2004,0.0,1.0,-0.135943,-0.226541,GMB,020319
158895,87,5024,2004,0.0,1.0,-0.135943,-0.226541,GMB,020321
165421,87,5025,2004,0.0,0.0,-0.135943,-0.226541,GMB,020322
171947,87,5026,2004,0.0,1.0,-0.135943,-0.226541,GMB,020329
178473,87,5027,2004,0.0,1.0,-0.135943,-0.226541,GMB,020410
184999,87,5028,2004,0.0,0.0,-0.135943,-0.226541,GMB,020421
191525,87,5029,2004,0.0,1.0,-0.135943,-0.226541,GMB,020422
198051,87,5030,2004,0.0,1.0,-0.135943,-0.226541,GMB,020423
204577,87,5031,2004,0.0,0.0,-0.135943,-0.226541,GMB,020430
211103,87,5032,2004,0.0,1.0,-0.135943,-0.226541,GMB,020441
217629,87,5033,2004,0.0,1.0,-0.135943,-0.226541,GMB,020442
224155,87,5034,2004,0.0,1.0,-0.135943,-0.226541,GMB,020443
230681,87,5035,2004,0.0,0.0,-0.135943,-0.226541,GMB,020450
237207,87,5036,2004,0.0,0.0,-0.135943,-0.226541,GMB,020500
243733,87,5037,2004,0.0,0.0,-0.135943,-0.226541,GMB,020610
250259,87,5038,2004,0.0,0.0,-0.135943,-0.226541,GMB,020621
