,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3090,118,5000,2017,,,-0.656325,-0.622167,KHM,010111
9616,118,5001,2017,,,-0.656325,-0.622167,KHM,010119
16142,118,5002,2017,,,-0.656325,-0.622167,KHM,010120
22668,118,5003,2017,,,-0.656325,-0.622167,KHM,010210
29194,118,5004,2017,2595091.0,0.0,-0.656325,-0.622167,KHM,010290
35720,118,5005,2017,406112.0,2477808.0,-0.656325,-0.622167,KHM,010310
42246,118,5006,2017,0.0,487391.0,-0.656325,-0.622167,KHM,010391
48772,118,5007,2017,62819.0,9871027.0,-0.656325,-0.622167,KHM,010392
55298,118,5008,2017,,,-0.656325,-0.622167,KHM,010410
61824,118,5009,2017,,,-0.656325,-0.622167,KHM,010420
68350,118,5010,2017,0.0,1597643.0,-0.656325,-0.622167,KHM,010511
74876,118,5011,2017,,,-0.656325,-0.622167,KHM,010519
81402,118,5012,2017,0.0,67925.0,-0.656325,-0.622167,KHM,010591
87928,118,5013,2017,0.0,1828.0,-0.656325,-0.622167,KHM,010599
94454,118,5014,2017,8215854.0,121118.0,-0.656325,-0.622167,KHM,010600
100980,118,5015,2017,0.0,81168.0,-0.656325,-0.622167,KHM,020110
107506,118,5016,2017,0.0,15096.0,-0.656325,-0.622167,KHM,020120
114032,118,5017,2017,0.0,1119683.0,-0.656325,-0.622167,KHM,020130
120558,118,5018,2017,37779.0,466079.0,-0.656325,-0.622167,KHM,020210
127084,118,5019,2017,0.0,843179.0,-0.656325,-0.622167,KHM,020220
133610,118,5020,2017,0.0,36479710.0,-0.656325,-0.622167,KHM,020230
140136,118,5021,2017,,,-0.656325,-0.622167,KHM,020311
146662,118,5022,2017,,,-0.656325,-0.622167,KHM,020312
153188,118,5023,2017,0.0,4993.0,-0.656325,-0.622167,KHM,020319
159714,118,5024,2017,0.0,2967.0,-0.656325,-0.622167,KHM,020321
166240,118,5025,2017,0.0,6081.0,-0.656325,-0.622167,KHM,020322
172766,118,5026,2017,0.0,95061.0,-0.656325,-0.622167,KHM,020329
179292,118,5027,2017,0.0,6700.0,-0.656325,-0.622167,KHM,020410
185818,118,5028,2017,0.0,157863.0,-0.656325,-0.622167,KHM,020421
192344,118,5029,2017,0.0,14411.0,-0.656325,-0.622167,KHM,020422
198870,118,5030,2017,0.0,4958.0,-0.656325,-0.622167,KHM,020423
205396,118,5031,2017,0.0,20801.0,-0.656325,-0.622167,KHM,020430
211922,118,5032,2017,0.0,10291.0,-0.656325,-0.622167,KHM,020441
218448,118,5033,2017,0.0,253213.0,-0.656325,-0.622167,KHM,020442
224974,118,5034,2017,0.0,325976.0,-0.656325,-0.622167,KHM,020443
231500,118,5035,2017,,,-0.656325,-0.622167,KHM,020450
238026,118,5036,2017,,,-0.656325,-0.622167,KHM,020500
244552,118,5037,2017,0.0,5943.0,-0.656325,-0.622167,KHM,020610
251078,118,5038,2017,0.0,47615.0,-0.656325,-0.622167,KHM,020621
257604,118,5039,2017,0.0,4481.0,-0.656325,-0.622167,KHM,020622
264130,118,5040,2017,0.0,140190.0,-0.656325,-0.622167,KHM,020629
270656,118,5041,2017,,,-0.656325,-0.622167,KHM,020630
277182,118,5042,2017,,,-0.656325,-0.622167,KHM,020641
283708,118,5043,2017,0.0,365363.0,-0.656325,-0.622167,KHM,020649
290234,118,5044,2017,,,-0.656325,-0.622167,KHM,020680
296760,118,5045,2017,0.0,7710.0,-0.656325,-0.622167,KHM,020690
303286,118,5046,2017,,,-0.656325,-0.622167,KHM,020710
309812,118,5047,2017,0.0,130769.0,-0.656325,-0.622167,KHM,020721
316338,118,5048,2017,0.0,31934.0,-0.656325,-0.622167,KHM,020722
322864,118,5049,2017,0.0,37732.0,-0.656325,-0.622167,KHM,020723
329390,118,5050,2017,,,-0.656325,-0.622167,KHM,020731
335916,118,5051,2017,0.0,295998.0,-0.656325,-0.622167,KHM,020739
342442,118,5052,2017,0.0,10834886.0,-0.656325,-0.622167,KHM,020741
348968,118,5053,2017,0.0,17886.0,-0.656325,-0.622167,KHM,020742
355494,118,5054,2017,0.0,306792.0,-0.656325,-0.622167,KHM,020743
