,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2707,104,5000,1998,24983.0,388083.0,0.274308,2.316908,IND,010111
9233,104,5001,1998,48551.0,63632.0,0.274308,2.316908,IND,010119
15759,104,5002,1998,,,0.274308,2.316908,IND,010120
22285,104,5003,1998,0.0,146295.0,0.274308,2.316908,IND,010210
28811,104,5004,1998,4830130.0,73807.0,0.274308,2.316908,IND,010290
35337,104,5005,1998,,,0.274308,2.316908,IND,010310
41863,104,5006,1998,0.0,97474.0,0.274308,2.316908,IND,010391
48389,104,5007,1998,225.0,17765.0,0.274308,2.316908,IND,010392
54915,104,5008,1998,357749.0,232619.0,0.274308,2.316908,IND,010410
61441,104,5009,1998,46775.0,135043.0,0.274308,2.316908,IND,010420
67967,104,5010,1998,504284.0,924045.0,0.274308,2.316908,IND,010511
74493,104,5011,1998,336345.0,6209.0,0.274308,2.316908,IND,010519
81019,104,5012,1998,85655.0,0.0,0.274308,2.316908,IND,010591
87545,104,5013,1998,76861.0,21101.0,0.274308,2.316908,IND,010599
94071,104,5014,1998,1397476.0,752818.0,0.274308,2.316908,IND,010600
100597,104,5015,1998,1902998.0,0.0,0.274308,2.316908,IND,020110
107123,104,5016,1998,828404.0,14311.0,0.274308,2.316908,IND,020120
113649,104,5017,1998,40801559.0,31181.0,0.274308,2.316908,IND,020130
120175,104,5018,1998,1246385.0,883.0,0.274308,2.316908,IND,020210
126701,104,5019,1998,2916523.0,7590.0,0.274308,2.316908,IND,020220
133227,104,5020,1998,104926180.0,397120.0,0.274308,2.316908,IND,020230
139753,104,5021,1998,5437.0,5598.0,0.274308,2.316908,IND,020311
146279,104,5022,1998,0.0,8249.0,0.274308,2.316908,IND,020312
152805,104,5023,1998,60143.0,35006.0,0.274308,2.316908,IND,020319
159331,104,5024,1998,25710.0,0.0,0.274308,2.316908,IND,020321
165857,104,5025,1998,,,0.274308,2.316908,IND,020322
172383,104,5026,1998,109345.0,9135.0,0.274308,2.316908,IND,020329
178909,104,5027,1998,2543965.0,0.0,0.274308,2.316908,IND,020410
185435,104,5028,1998,2464722.0,0.0,0.274308,2.316908,IND,020421
191961,104,5029,1998,1641879.0,14330.0,0.274308,2.316908,IND,020422
198487,104,5030,1998,1355259.0,19477.0,0.274308,2.316908,IND,020423
205013,104,5031,1998,37160.0,0.0,0.274308,2.316908,IND,020430
211539,104,5032,1998,869568.0,0.0,0.274308,2.316908,IND,020441
218065,104,5033,1998,7225624.0,13573.0,0.274308,2.316908,IND,020442
224591,104,5034,1998,1531094.0,2819.0,0.274308,2.316908,IND,020443
231117,104,5035,1998,625343.0,111285.0,0.274308,2.316908,IND,020450
237643,104,5036,1998,,,0.274308,2.316908,IND,020500
244169,104,5037,1998,3964.0,0.0,0.274308,2.316908,IND,020610
250695,104,5038,1998,1508.0,1876.0,0.274308,2.316908,IND,020621
257221,104,5039,1998,25403.0,0.0,0.274308,2.316908,IND,020622
263747,104,5040,1998,614360.0,9576.0,0.274308,2.316908,IND,020629
270273,104,5041,1998,,,0.274308,2.316908,IND,020630
276799,104,5042,1998,,,0.274308,2.316908,IND,020641
283325,104,5043,1998,,,0.274308,2.316908,IND,020649
289851,104,5044,1998,113705.0,1188.0,0.274308,2.316908,IND,020680
296377,104,5045,1998,120515.0,25560.0,0.274308,2.316908,IND,020690
302903,104,5046,1998,2822.0,2378.0,0.274308,2.316908,IND,020710
309429,104,5047,1998,50694.0,6017.0,0.274308,2.316908,IND,020721
315955,104,5048,1998,0.0,9268.0,0.274308,2.316908,IND,020722
322481,104,5049,1998,0.0,10998.0,0.274308,2.316908,IND,020723
