,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4379,168,5000,2006,0.0,8860.0,-0.449333,0.563013,PAK,010111
10905,168,5001,2006,0.0,161882.0,-0.449333,0.563013,PAK,010119
17431,168,5002,2006,,,-0.449333,0.563013,PAK,010120
23957,168,5003,2006,59411.0,10614.0,-0.449333,0.563013,PAK,010210
30483,168,5004,2006,1426702.0,2203.0,-0.449333,0.563013,PAK,010290
37009,168,5005,2006,,,-0.449333,0.563013,PAK,010310
43535,168,5006,2006,,,-0.449333,0.563013,PAK,010391
50061,168,5007,2006,,,-0.449333,0.563013,PAK,010392
56587,168,5008,2006,0.0,16467.0,-0.449333,0.563013,PAK,010410
63113,168,5009,2006,0.0,208747.0,-0.449333,0.563013,PAK,010420
69639,168,5010,2006,0.0,2465276.0,-0.449333,0.563013,PAK,010511
76165,168,5011,2006,1458.0,543205.0,-0.449333,0.563013,PAK,010519
82691,168,5012,2006,,,-0.449333,0.563013,PAK,010591
89217,168,5013,2006,190421.0,1799740.0,-0.449333,0.563013,PAK,010599
95743,168,5014,2006,335330.0,663825.0,-0.449333,0.563013,PAK,010600
102269,168,5015,2006,6452285.0,4746588.0,-0.449333,0.563013,PAK,020110
108795,168,5016,2006,1538365.0,3893.0,-0.449333,0.563013,PAK,020120
115321,168,5017,2006,53102.0,219191.0,-0.449333,0.563013,PAK,020130
121847,168,5018,2006,376649.0,1765137.0,-0.449333,0.563013,PAK,020210
128373,168,5019,2006,80423.0,67986.0,-0.449333,0.563013,PAK,020220
134899,168,5020,2006,6325.0,18549764.0,-0.449333,0.563013,PAK,020230
141425,168,5021,2006,,,-0.449333,0.563013,PAK,020311
147951,168,5022,2006,,,-0.449333,0.563013,PAK,020312
154477,168,5023,2006,0.0,271162.0,-0.449333,0.563013,PAK,020319
161003,168,5024,2006,,,-0.449333,0.563013,PAK,020321
167529,168,5025,2006,,,-0.449333,0.563013,PAK,020322
174055,168,5026,2006,6787.0,0.0,-0.449333,0.563013,PAK,020329
180581,168,5027,2006,4648875.0,0.0,-0.449333,0.563013,PAK,020410
187107,168,5028,2006,6662747.0,610328.0,-0.449333,0.563013,PAK,020421
193633,168,5029,2006,57064.0,44490.0,-0.449333,0.563013,PAK,020422
200159,168,5030,2006,9692.0,1005.0,-0.449333,0.563013,PAK,020423
206685,168,5031,2006,16547.0,129343.0,-0.449333,0.563013,PAK,020430
213211,168,5032,2006,42659.0,0.0,-0.449333,0.563013,PAK,020441
219737,168,5033,2006,0.0,175853.0,-0.449333,0.563013,PAK,020442
226263,168,5034,2006,,,-0.449333,0.563013,PAK,020443
232789,168,5035,2006,6121778.0,178938.0,-0.449333,0.563013,PAK,020450
