,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1679,64,5000,2010,4868280.0,5063628.0,1.082468,1.280759,DNK,010111
8205,64,5001,2010,6241099.0,1550009.0,1.082468,1.280759,DNK,010119
14731,64,5002,2010,,,1.082468,1.280759,DNK,010120
21257,64,5003,2010,3529609.0,225388.0,1.082468,1.280759,DNK,010210
27783,64,5004,2010,2702438.0,72567.0,1.082468,1.280759,DNK,010290
34309,64,5005,2010,23774714.0,1460.0,1.082468,1.280759,DNK,010310
40835,64,5006,2010,494514467.0,595800.0,1.082468,1.280759,DNK,010391
47361,64,5007,2010,176790228.0,264561.0,1.082468,1.280759,DNK,010392
53887,64,5008,2010,136073.0,0.0,1.082468,1.280759,DNK,010410
60413,64,5009,2010,14168.0,0.0,1.082468,1.280759,DNK,010420
66939,64,5010,2010,18679556.0,10611548.0,1.082468,1.280759,DNK,010511
73465,64,5011,2010,90020.0,2452291.0,1.082468,1.280759,DNK,010519
79991,64,5012,2010,27556793.0,1361553.0,1.082468,1.280759,DNK,010591
86517,64,5013,2010,31615425.0,932743.0,1.082468,1.280759,DNK,010599
93043,64,5014,2010,18543791.0,6582885.0,1.082468,1.280759,DNK,010600
99569,64,5015,2010,26542303.0,14511948.0,1.082468,1.280759,DNK,020110
106095,64,5016,2010,152582525.0,139022122.0,1.082468,1.280759,DNK,020120
112621,64,5017,2010,179690255.0,309241651.0,1.082468,1.280759,DNK,020130
119147,64,5018,2010,750677.0,374201.0,1.082468,1.280759,DNK,020210
125673,64,5019,2010,3443502.0,2388975.0,1.082468,1.280759,DNK,020220
132199,64,5020,2010,46637974.0,67917605.0,1.082468,1.280759,DNK,020230
138725,64,5021,2010,132802826.0,4621149.0,1.082468,1.280759,DNK,020311
145251,64,5022,2010,702853353.0,34183322.0,1.082468,1.280759,DNK,020312
151777,64,5023,2010,814836144.0,132008817.0,1.082468,1.280759,DNK,020319
158303,64,5024,2010,1520976.0,1928412.0,1.082468,1.280759,DNK,020321
164829,64,5025,2010,33761614.0,5797737.0,1.082468,1.280759,DNK,020322
171355,64,5026,2010,1100866382.0,95187507.0,1.082468,1.280759,DNK,020329
177881,64,5027,2010,1633720.0,1629074.0,1.082468,1.280759,DNK,020410
184407,64,5028,2010,6849.0,13815.0,1.082468,1.280759,DNK,020421
190933,64,5029,2010,221232.0,3680995.0,1.082468,1.280759,DNK,020422
197459,64,5030,2010,143873.0,3010318.0,1.082468,1.280759,DNK,020423
203985,64,5031,2010,696850.0,653741.0,1.082468,1.280759,DNK,020430
210511,64,5032,2010,70938.0,215794.0,1.082468,1.280759,DNK,020441
217037,64,5033,2010,4182387.0,12296309.0,1.082468,1.280759,DNK,020442
223563,64,5034,2010,2415755.0,11283911.0,1.082468,1.280759,DNK,020443
230089,64,5035,2010,13731.0,59140.0,1.082468,1.280759,DNK,020450
236615,64,5036,2010,1194129.0,308340.0,1.082468,1.280759,DNK,020500
243141,64,5037,2010,6033875.0,4392345.0,1.082468,1.280759,DNK,020610
249667,64,5038,2010,620316.0,60819.0,1.082468,1.280759,DNK,020621
256193,64,5039,2010,1660609.0,544736.0,1.082468,1.280759,DNK,020622
262719,64,5040,2010,3459018.0,2459347.0,1.082468,1.280759,DNK,020629
269245,64,5041,2010,25355097.0,15311717.0,1.082468,1.280759,DNK,020630
275771,64,5042,2010,5777033.0,1621753.0,1.082468,1.280759,DNK,020641
282297,64,5043,2010,218362596.0,26829542.0,1.082468,1.280759,DNK,020649
288823,64,5044,2010,233049.0,1462982.0,1.082468,1.280759,DNK,020680
295349,64,5045,2010,666951.0,518055.0,1.082468,1.280759,DNK,020690
301875,64,5046,2010,1709341.0,5421158.0,1.082468,1.280759,DNK,020710
308401,64,5047,2010,19783573.0,6972806.0,1.082468,1.280759,DNK,020721
314927,64,5048,2010,312123.0,1186816.0,1.082468,1.280759,DNK,020722
321453,64,5049,2010,2238895.0,13501501.0,1.082468,1.280759,DNK,020723
327979,64,5050,2010,50116.0,489167.0,1.082468,1.280759,DNK,020731
