,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
2273,87,5000,2006,0.0,3105.0,-0.378539,-0.48427200000000004,GMB,010111
8799,87,5001,2006,,,-0.378539,-0.48427200000000004,GMB,010119
15325,87,5002,2006,,,-0.378539,-0.48427200000000004,GMB,010120
21851,87,5003,2006,,,-0.378539,-0.48427200000000004,GMB,010210
28377,87,5004,2006,,,-0.378539,-0.48427200000000004,GMB,010290
34903,87,5005,2006,,,-0.378539,-0.48427200000000004,GMB,010310
41429,87,5006,2006,,,-0.378539,-0.48427200000000004,GMB,010391
47955,87,5007,2006,,,-0.378539,-0.48427200000000004,GMB,010392
54481,87,5008,2006,,,-0.378539,-0.48427200000000004,GMB,010410
61007,87,5009,2006,,,-0.378539,-0.48427200000000004,GMB,010420
67533,87,5010,2006,0.0,11807.0,-0.378539,-0.48427200000000004,GMB,010511
74059,87,5011,2006,0.0,7534.0,-0.378539,-0.48427200000000004,GMB,010519
80585,87,5012,2006,0.0,3856.0,-0.378539,-0.48427200000000004,GMB,010591
87111,87,5013,2006,,,-0.378539,-0.48427200000000004,GMB,010599
93637,87,5014,2006,0.0,1582.0,-0.378539,-0.48427200000000004,GMB,010600
100163,87,5015,2006,,,-0.378539,-0.48427200000000004,GMB,020110
106689,87,5016,2006,0.0,18807.0,-0.378539,-0.48427200000000004,GMB,020120
113215,87,5017,2006,,,-0.378539,-0.48427200000000004,GMB,020130
119741,87,5018,2006,,,-0.378539,-0.48427200000000004,GMB,020210
126267,87,5019,2006,0.0,21784.0,-0.378539,-0.48427200000000004,GMB,020220
132793,87,5020,2006,0.0,449383.0,-0.378539,-0.48427200000000004,GMB,020230
139319,87,5021,2006,,,-0.378539,-0.48427200000000004,GMB,020311
145845,87,5022,2006,0.0,7171.0,-0.378539,-0.48427200000000004,GMB,020312
152371,87,5023,2006,0.0,16975.0,-0.378539,-0.48427200000000004,GMB,020319
158897,87,5024,2006,,,-0.378539,-0.48427200000000004,GMB,020321
165423,87,5025,2006,0.0,973.0,-0.378539,-0.48427200000000004,GMB,020322
171949,87,5026,2006,0.0,26080.0,-0.378539,-0.48427200000000004,GMB,020329
178475,87,5027,2006,,,-0.378539,-0.48427200000000004,GMB,020410
185001,87,5028,2006,,,-0.378539,-0.48427200000000004,GMB,020421
191527,87,5029,2006,0.0,1605.0,-0.378539,-0.48427200000000004,GMB,020422
198053,87,5030,2006,,,-0.378539,-0.48427200000000004,GMB,020423
