,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5841,224,5000,2012,3.015127625427109e-08,2.879131975372252e-07,0.507184,2.259161,TUR,010111
12367,224,5001,2012,2.3646283178357415e-08,4.414250097589353e-07,0.507184,2.259161,TUR,010119
18893,224,5002,2012,8.806256348926278e-10,4.033871069637533e-09,0.507184,2.259161,TUR,010120
25419,224,5003,2012,6.761180588555876e-08,4.659692376497222e-05,0.507184,2.259161,TUR,010210
31945,224,5004,2012,9.014442794614934e-09,0.00016691836498998483,0.507184,2.259161,TUR,010290
38471,224,5005,2012,0.0,0.0,0.507184,2.259161,TUR,010310
44997,224,5006,2012,0.0,0.0,0.507184,2.259161,TUR,010391
51523,224,5007,2012,0.0,0.0,0.507184,2.259161,TUR,010392
58049,224,5008,2012,6.110650977260624e-08,1.3551806595813901e-05,0.507184,2.259161,TUR,010410
64575,224,5009,2012,0.0,2.0311009813323075e-07,0.507184,2.259161,TUR,010420
71101,224,5010,2012,1.275515018437842e-06,8.250479382196764e-06,0.507184,2.259161,TUR,010511
77627,224,5011,2012,1.224360548058047e-08,4.506991680261769e-08,0.507184,2.259161,TUR,010519
84153,224,5012,2012,1.0433201603094049e-07,0.0,0.507184,2.259161,TUR,010591
90679,224,5013,2012,2.3355064584024373e-08,0.0,0.507184,2.259161,TUR,010599
97205,224,5014,2012,9.143151716124896e-07,8.685268108952878e-07,0.507184,2.259161,TUR,010600
103731,224,5015,2012,0.0,0.0,0.507184,2.259161,TUR,020110
110257,224,5016,2012,8.446854420852412e-09,3.627004247583801e-05,0.507184,2.259161,TUR,020120
116783,224,5017,2012,1.3516027702999828e-07,3.198709619072572e-07,0.507184,2.259161,TUR,020130
123309,224,5018,2012,6.114378332838456e-09,0.0,0.507184,2.259161,TUR,020210
129835,224,5019,2012,2.3831135772054765e-08,4.5003146309996774e-06,0.507184,2.259161,TUR,020220
136361,224,5020,2012,2.796559130787516e-07,2.013787915596981e-06,0.507184,2.259161,TUR,020230
142887,224,5021,2012,0.0,0.0,0.507184,2.259161,TUR,020311
149413,224,5022,2012,0.0,0.0,0.507184,2.259161,TUR,020312
155939,224,5023,2012,0.0,7.699188640841334e-10,0.507184,2.259161,TUR,020319
162465,224,5024,2012,0.0,2.1521601997117178e-08,0.507184,2.259161,TUR,020321
168991,224,5025,2012,0.0,8.069067871283819e-09,0.507184,2.259161,TUR,020322
175517,224,5026,2012,1.8526169369979628e-08,4.5153239059367905e-07,0.507184,2.259161,TUR,020329
182043,224,5027,2012,3.803720911621564e-09,0.0,0.507184,2.259161,TUR,020410
188569,224,5028,2012,4.619799657239543e-09,0.0,0.507184,2.259161,TUR,020421
195095,224,5029,2012,4.2605492476851e-08,1.4617985134729374e-07,0.507184,2.259161,TUR,020422
201621,224,5030,2012,9.085050424666546e-10,7.643010746970365e-08,0.507184,2.259161,TUR,020423
208147,224,5031,2012,1.0851756361151067e-09,1.8331559351051838e-09,0.507184,2.259161,TUR,020430
214673,224,5032,2012,0.0,1.859007709275895e-09,0.507184,2.259161,TUR,020441
221199,224,5033,2012,1.0040526208154659e-08,1.7649006226344623e-07,0.507184,2.259161,TUR,020442
227725,224,5034,2012,6.754695595924527e-10,8.322547831357666e-08,0.507184,2.259161,TUR,020443
234251,224,5035,2012,0.0,4.832293171909886e-10,0.507184,2.259161,TUR,020450
240777,224,5036,2012,0.0,0.0,0.507184,2.259161,TUR,020500
247303,224,5037,2012,1.079030044967267e-07,3.505898297151082e-09,0.507184,2.259161,TUR,020610
253829,224,5038,2012,1.0079921023204914e-08,4.451542938995615e-08,0.507184,2.259161,TUR,020621
260355,224,5039,2012,0.0,3.394503665115491e-08,0.507184,2.259161,TUR,020622
266881,224,5040,2012,1.5922444828492723e-07,5.8622212262109814e-08,0.507184,2.259161,TUR,020629
273407,224,5041,2012,0.0,0.0,0.507184,2.259161,TUR,020630
279933,224,5042,2012,0.0,2.0233984783614442e-09,0.507184,2.259161,TUR,020641
286459,224,5043,2012,1.9080424114032835e-08,6.53860969707749e-08,0.507184,2.259161,TUR,020649
292985,224,5044,2012,4.7025287688450785e-08,7.190770415484011e-09,0.507184,2.259161,TUR,020680
299511,224,5045,2012,6.89894122641623e-09,2.8263943560640006e-07,0.507184,2.259161,TUR,020690
306037,224,5046,2012,4.403749703429817e-06,2.6651522004992435e-08,0.507184,2.259161,TUR,020710
312563,224,5047,2012,0.00011709622399241007,5.054465639163995e-06,0.507184,2.259161,TUR,020721
319089,224,5048,2012,3.019700454343327e-07,7.346212493510469e-09,0.507184,2.259161,TUR,020722
325615,224,5049,2012,1.3894248231186162e-08,7.273429806229851e-08,0.507184,2.259161,TUR,020723
332141,224,5050,2012,0.0,0.0,0.507184,2.259161,TUR,020731
338667,224,5051,2012,1.475226730298072e-06,4.185998817642103e-09,0.507184,2.259161,TUR,020739
345193,224,5052,2012,3.1899663904794287e-05,2.915639519423128e-05,0.507184,2.259161,TUR,020741
351719,224,5053,2012,2.0924125701347885e-06,1.0400599611780011e-07,0.507184,2.259161,TUR,020742
