,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
6277,241,5000,2006,,,1.609916,-0.311544,WLF,010111
12803,241,5001,2006,,,1.609916,-0.311544,WLF,010119
19329,241,5002,2006,,,1.609916,-0.311544,WLF,010120
25855,241,5003,2006,,,1.609916,-0.311544,WLF,010210
32381,241,5004,2006,,,1.609916,-0.311544,WLF,010290
38907,241,5005,2006,,,1.609916,-0.311544,WLF,010310
45433,241,5006,2006,0.0,2266.0,1.609916,-0.311544,WLF,010391
51959,241,5007,2006,0.0,5780.0,1.609916,-0.311544,WLF,010392
58485,241,5008,2006,,,1.609916,-0.311544,WLF,010410
65011,241,5009,2006,,,1.609916,-0.311544,WLF,010420
71537,241,5010,2006,0.0,5882.0,1.609916,-0.311544,WLF,010511
78063,241,5011,2006,,,1.609916,-0.311544,WLF,010519
84589,241,5012,2006,,,1.609916,-0.311544,WLF,010591
91115,241,5013,2006,,,1.609916,-0.311544,WLF,010599
97641,241,5014,2006,,,1.609916,-0.311544,WLF,010600
104167,241,5015,2006,0.0,41406.0,1.609916,-0.311544,WLF,020110
110693,241,5016,2006,0.0,3968.0,1.609916,-0.311544,WLF,020120
117219,241,5017,2006,0.0,331824.0,1.609916,-0.311544,WLF,020130
123745,241,5018,2006,0.0,13902.0,1.609916,-0.311544,WLF,020210
130271,241,5019,2006,0.0,2966.0,1.609916,-0.311544,WLF,020220
136797,241,5020,2006,0.0,60378.0,1.609916,-0.311544,WLF,020230
143323,241,5021,2006,,,1.609916,-0.311544,WLF,020311
149849,241,5022,2006,,,1.609916,-0.311544,WLF,020312
156375,241,5023,2006,0.0,864.0,1.609916,-0.311544,WLF,020319
162901,241,5024,2006,,,1.609916,-0.311544,WLF,020321
169427,241,5025,2006,0.0,1990.0,1.609916,-0.311544,WLF,020322
175953,241,5026,2006,0.0,204969.0,1.609916,-0.311544,WLF,020329
182479,241,5027,2006,,,1.609916,-0.311544,WLF,020410
189005,241,5028,2006,,,1.609916,-0.311544,WLF,020421
195531,241,5029,2006,,,1.609916,-0.311544,WLF,020422
202057,241,5030,2006,,,1.609916,-0.311544,WLF,020423
208583,241,5031,2006,0.0,2060.0,1.609916,-0.311544,WLF,020430
215109,241,5032,2006,0.0,2641.0,1.609916,-0.311544,WLF,020441
221635,241,5033,2006,0.0,42803.0,1.609916,-0.311544,WLF,020442
228161,241,5034,2006,0.0,1062.0,1.609916,-0.311544,WLF,020443
234687,241,5035,2006,0.0,3192.0,1.609916,-0.311544,WLF,020450
241213,241,5036,2006,,,1.609916,-0.311544,WLF,020500
247739,241,5037,2006,,,1.609916,-0.311544,WLF,020610
254265,241,5038,2006,,,1.609916,-0.311544,WLF,020621
260791,241,5039,2006,0.0,2218.0,1.609916,-0.311544,WLF,020622
267317,241,5040,2006,0.0,16230.0,1.609916,-0.311544,WLF,020629
273843,241,5041,2006,,,1.609916,-0.311544,WLF,020630
280369,241,5042,2006,,,1.609916,-0.311544,WLF,020641
286895,241,5043,2006,,,1.609916,-0.311544,WLF,020649
293421,241,5044,2006,,,1.609916,-0.311544,WLF,020680
299947,241,5045,2006,0.0,5294.0,1.609916,-0.311544,WLF,020690
306473,241,5046,2006,,,1.609916,-0.311544,WLF,020710
312999,241,5047,2006,0.0,22593.0,1.609916,-0.311544,WLF,020721
319525,241,5048,2006,,,1.609916,-0.311544,WLF,020722
326051,241,5049,2006,,,1.609916,-0.311544,WLF,020723
332577,241,5050,2006,,,1.609916,-0.311544,WLF,020731
339103,241,5051,2006,0.0,9745.0,1.609916,-0.311544,WLF,020739
345629,241,5052,2006,0.0,5250.0,1.609916,-0.311544,WLF,020741
352155,241,5053,2006,0.0,1830.0,1.609916,-0.311544,WLF,020742
358681,241,5054,2006,0.0,1864.0,1.609916,-0.311544,WLF,020743
365207,241,5055,2006,,,1.609916,-0.311544,WLF,020750
371733,241,5056,2006,0.0,1037.0,1.609916,-0.311544,WLF,020810
378259,241,5057,2006,,,1.609916,-0.311544,WLF,020820
384785,241,5058,2006,,,1.609916,-0.311544,WLF,020890
391311,241,5059,2006,,,1.609916,-0.311544,WLF,020900
397837,241,5060,2006,0.0,915.0,1.609916,-0.311544,WLF,021011
404363,241,5061,2006,0.0,915.0,1.609916,-0.311544,WLF,021012
410889,241,5062,2006,0.0,2745.0,1.609916,-0.311544,WLF,021019
417415,241,5063,2006,,,1.609916,-0.311544,WLF,021020
423941,241,5064,2006,,,1.609916,-0.311544,WLF,021090
430467,241,5065,2006,,,1.609916,-0.311544,WLF,030110
436993,241,5066,2006,,,1.609916,-0.311544,WLF,030191
443519,241,5067,2006,,,1.609916,-0.311544,WLF,030192
450045,241,5068,2006,,,1.609916,-0.311544,WLF,030193
456571,241,5069,2006,,,1.609916,-0.311544,WLF,030199
463097,241,5070,2006,,,1.609916,-0.311544,WLF,030211
469623,241,5071,2006,,,1.609916,-0.311544,WLF,030212
476149,241,5072,2006,,,1.609916,-0.311544,WLF,030219
482675,241,5073,2006,,,1.609916,-0.311544,WLF,030221
489201,241,5074,2006,,,1.609916,-0.311544,WLF,030222
495727,241,5075,2006,,,1.609916,-0.311544,WLF,030223
502253,241,5076,2006,,,1.609916,-0.311544,WLF,030229
508779,241,5077,2006,,,1.609916,-0.311544,WLF,030231
515305,241,5078,2006,,,1.609916,-0.311544,WLF,030232
521831,241,5079,2006,,,1.609916,-0.311544,WLF,030233
528357,241,5080,2006,,,1.609916,-0.311544,WLF,030239
534883,241,5081,2006,,,1.609916,-0.311544,WLF,030240
541409,241,5082,2006,,,1.609916,-0.311544,WLF,030250
547935,241,5083,2006,,,1.609916,-0.311544,WLF,030261
554461,241,5084,2006,,,1.609916,-0.311544,WLF,030262
560987,241,5085,2006,,,1.609916,-0.311544,WLF,030263
567513,241,5086,2006,,,1.609916,-0.311544,WLF,030264
574039,241,5087,2006,,,1.609916,-0.311544,WLF,030265
580565,241,5088,2006,,,1.609916,-0.311544,WLF,030266
587091,241,5089,2006,,,1.609916,-0.311544,WLF,030269
593617,241,5090,2006,,,1.609916,-0.311544,WLF,030270
600143,241,5091,2006,0.0,19308.0,1.609916,-0.311544,WLF,030310
606669,241,5092,2006,,,1.609916,-0.311544,WLF,030321
613195,241,5093,2006,,,1.609916,-0.311544,WLF,030322
619721,241,5094,2006,,,1.609916,-0.311544,WLF,030329
626247,241,5095,2006,,,1.609916,-0.311544,WLF,030331
632773,241,5096,2006,,,1.609916,-0.311544,WLF,030332
639299,241,5097,2006,,,1.609916,-0.311544,WLF,030333
645825,241,5098,2006,,,1.609916,-0.311544,WLF,030339
652351,241,5099,2006,,,1.609916,-0.311544,WLF,030341
658877,241,5100,2006,,,1.609916,-0.311544,WLF,030342
665403,241,5101,2006,,,1.609916,-0.311544,WLF,030343
671929,241,5102,2006,0.0,11877.0,1.609916,-0.311544,WLF,030349
678455,241,5103,2006,,,1.609916,-0.311544,WLF,030350
684981,241,5104,2006,0.0,745.0,1.609916,-0.311544,WLF,030360
691507,241,5105,2006,0.0,10678.0,1.609916,-0.311544,WLF,030371
698033,241,5106,2006,,,1.609916,-0.311544,WLF,030372
704559,241,5107,2006,,,1.609916,-0.311544,WLF,030373
711085,241,5108,2006,,,1.609916,-0.311544,WLF,030374
717611,241,5109,2006,,,1.609916,-0.311544,WLF,030375
724137,241,5110,2006,,,1.609916,-0.311544,WLF,030376
730663,241,5111,2006,,,1.609916,-0.311544,WLF,030377
737189,241,5112,2006,,,1.609916,-0.311544,WLF,030378
743715,241,5113,2006,0.0,14363.0,1.609916,-0.311544,WLF,030379
750241,241,5114,2006,,,1.609916,-0.311544,WLF,030380
756767,241,5115,2006,0.0,732.0,1.609916,-0.311544,WLF,030410
763293,241,5116,2006,0.0,1652.0,1.609916,-0.311544,WLF,030420
769819,241,5117,2006,,,1.609916,-0.311544,WLF,030490
