,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3422,131,5000,2011,496237.0,499135.0,1.1655739999999999,1.222379,LUX,010111
9948,131,5001,2011,17621.0,337962.0,1.1655739999999999,1.222379,LUX,010119
16474,131,5002,2011,,,1.1655739999999999,1.222379,LUX,010120
23000,131,5003,2011,2408131.0,1567945.0,1.1655739999999999,1.222379,LUX,010210
29526,131,5004,2011,31807811.0,2947813.0,1.1655739999999999,1.222379,LUX,010290
36052,131,5005,2011,65097.0,384773.0,1.1655739999999999,1.222379,LUX,010310
42578,131,5006,2011,4158759.0,4625537.0,1.1655739999999999,1.222379,LUX,010391
49104,131,5007,2011,11780642.0,1552856.0,1.1655739999999999,1.222379,LUX,010392
55630,131,5008,2011,5040.0,26086.0,1.1655739999999999,1.222379,LUX,010410
62156,131,5009,2011,29944.0,28538.0,1.1655739999999999,1.222379,LUX,010420
68682,131,5010,2011,0.0,520268.0,1.1655739999999999,1.222379,LUX,010511
75208,131,5011,2011,1040.0,30729.0,1.1655739999999999,1.222379,LUX,010519
81734,131,5012,2011,297354.0,768560.0,1.1655739999999999,1.222379,LUX,010591
88260,131,5013,2011,0.0,3834.0,1.1655739999999999,1.222379,LUX,010599
94786,131,5014,2011,59629.0,178174.0,1.1655739999999999,1.222379,LUX,010600
101312,131,5015,2011,1939303.0,17640798.0,1.1655739999999999,1.222379,LUX,020110
107838,131,5016,2011,1688722.0,12498807.0,1.1655739999999999,1.222379,LUX,020120
114364,131,5017,2011,6680494.0,39737731.0,1.1655739999999999,1.222379,LUX,020130
120890,131,5018,2011,44168.0,753636.0,1.1655739999999999,1.222379,LUX,020210
127416,131,5019,2011,71814.0,153906.0,1.1655739999999999,1.222379,LUX,020220
133942,131,5020,2011,400889.0,4606798.0,1.1655739999999999,1.222379,LUX,020230
140468,131,5021,2011,513624.0,1549811.0,1.1655739999999999,1.222379,LUX,020311
146994,131,5022,2011,1199213.0,3415755.0,1.1655739999999999,1.222379,LUX,020312
153520,131,5023,2011,876690.0,15317396.0,1.1655739999999999,1.222379,LUX,020319
160046,131,5024,2011,0.0,20670.0,1.1655739999999999,1.222379,LUX,020321
166572,131,5025,2011,64715.0,385765.0,1.1655739999999999,1.222379,LUX,020322
173098,131,5026,2011,349826.0,2254265.0,1.1655739999999999,1.222379,LUX,020329
179624,131,5027,2011,54251.0,1688145.0,1.1655739999999999,1.222379,LUX,020410
186150,131,5028,2011,1547.0,315232.0,1.1655739999999999,1.222379,LUX,020421
192676,131,5029,2011,140337.0,3919940.0,1.1655739999999999,1.222379,LUX,020422
199202,131,5030,2011,45078.0,1333516.0,1.1655739999999999,1.222379,LUX,020423
205728,131,5031,2011,4083.0,137150.0,1.1655739999999999,1.222379,LUX,020430
212254,131,5032,2011,8932.0,1921.0,1.1655739999999999,1.222379,LUX,020441
218780,131,5033,2011,90738.0,1202666.0,1.1655739999999999,1.222379,LUX,020442
225306,131,5034,2011,192960.0,893110.0,1.1655739999999999,1.222379,LUX,020443
231832,131,5035,2011,1821.0,546735.0,1.1655739999999999,1.222379,LUX,020450
238358,131,5036,2011,35880.0,2091379.0,1.1655739999999999,1.222379,LUX,020500
244884,131,5037,2011,186756.0,1952614.0,1.1655739999999999,1.222379,LUX,020610
251410,131,5038,2011,12718.0,41997.0,1.1655739999999999,1.222379,LUX,020621
257936,131,5039,2011,51088.0,7422.0,1.1655739999999999,1.222379,LUX,020622
264462,131,5040,2011,37023.0,133245.0,1.1655739999999999,1.222379,LUX,020629
270988,131,5041,2011,263953.0,465691.0,1.1655739999999999,1.222379,LUX,020630
277514,131,5042,2011,0.0,2079.0,1.1655739999999999,1.222379,LUX,020641
284040,131,5043,2011,11968.0,49944.0,1.1655739999999999,1.222379,LUX,020649
290566,131,5044,2011,0.0,24433.0,1.1655739999999999,1.222379,LUX,020680
297092,131,5045,2011,2505.0,4300.0,1.1655739999999999,1.222379,LUX,020690
303618,131,5046,2011,89478.0,9394629.0,1.1655739999999999,1.222379,LUX,020710
310144,131,5047,2011,11098.0,119045.0,1.1655739999999999,1.222379,LUX,020721
316670,131,5048,2011,0.0,13378.0,1.1655739999999999,1.222379,LUX,020722
323196,131,5049,2011,11650.0,270484.0,1.1655739999999999,1.222379,LUX,020723
329722,131,5050,2011,117641.0,1300416.0,1.1655739999999999,1.222379,LUX,020731
336248,131,5051,2011,930229.0,26290820.0,1.1655739999999999,1.222379,LUX,020739
342774,131,5052,2011,995542.0,2726005.0,1.1655739999999999,1.222379,LUX,020741
349300,131,5053,2011,237503.0,1191742.0,1.1655739999999999,1.222379,LUX,020742
355826,131,5054,2011,61497.0,1285640.0,1.1655739999999999,1.222379,LUX,020743
362352,131,5055,2011,,,1.1655739999999999,1.222379,LUX,020750
368878,131,5056,2011,105960.0,3596267.0,1.1655739999999999,1.222379,LUX,020810
375404,131,5057,2011,,,1.1655739999999999,1.222379,LUX,020820
381930,131,5058,2011,300647.0,2921207.0,1.1655739999999999,1.222379,LUX,020890
388456,131,5059,2011,231812.0,588029.0,1.1655739999999999,1.222379,LUX,020900
394982,131,5060,2011,299207.0,1804932.0,1.1655739999999999,1.222379,LUX,021011
401508,131,5061,2011,114532.0,4421392.0,1.1655739999999999,1.222379,LUX,021012
408034,131,5062,2011,1507033.0,11957811.0,1.1655739999999999,1.222379,LUX,021019
414560,131,5063,2011,29233.0,1338948.0,1.1655739999999999,1.222379,LUX,021020
421086,131,5064,2011,157882.0,400116.0,1.1655739999999999,1.222379,LUX,021090
427612,131,5065,2011,78699.0,214888.0,1.1655739999999999,1.222379,LUX,030110
434138,131,5066,2011,0.0,265006.0,1.1655739999999999,1.222379,LUX,030191
440664,131,5067,2011,0.0,11126.0,1.1655739999999999,1.222379,LUX,030192
447190,131,5068,2011,0.0,10433.0,1.1655739999999999,1.222379,LUX,030193
453716,131,5069,2011,0.0,72560.0,1.1655739999999999,1.222379,LUX,030199
460242,131,5070,2011,56426.0,503959.0,1.1655739999999999,1.222379,LUX,030211
466768,131,5071,2011,448817.0,6309775.0,1.1655739999999999,1.222379,LUX,030212
473294,131,5072,2011,2263.0,214146.0,1.1655739999999999,1.222379,LUX,030219
479820,131,5073,2011,15762.0,71842.0,1.1655739999999999,1.222379,LUX,030221
486346,131,5074,2011,5734.0,89787.0,1.1655739999999999,1.222379,LUX,030222
