,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5195,199,5000,2016,51051.0,0.0,-1.429439,-1.006612,SOM,010111
11721,199,5001,2016,,,-1.429439,-1.006612,SOM,010119
18247,199,5002,2016,,,-1.429439,-1.006612,SOM,010120
24773,199,5003,2016,789736.0,108240.0,-1.429439,-1.006612,SOM,010210
31299,199,5004,2016,44618085.0,2669018.0,-1.429439,-1.006612,SOM,010290
37825,199,5005,2016,,,-1.429439,-1.006612,SOM,010310
44351,199,5006,2016,,,-1.429439,-1.006612,SOM,010391
50877,199,5007,2016,,,-1.429439,-1.006612,SOM,010392
57403,199,5008,2016,102095629.0,409784.0,-1.429439,-1.006612,SOM,010410
63929,199,5009,2016,122058530.0,113733.0,-1.429439,-1.006612,SOM,010420
70455,199,5010,2016,0.0,15936.0,-1.429439,-1.006612,SOM,010511
76981,199,5011,2016,,,-1.429439,-1.006612,SOM,010519
83507,199,5012,2016,,,-1.429439,-1.006612,SOM,010591
90033,199,5013,2016,0.0,29245.0,-1.429439,-1.006612,SOM,010599
96559,199,5014,2016,14658886.0,32569.0,-1.429439,-1.006612,SOM,010600
103085,199,5015,2016,33901.0,3287.0,-1.429439,-1.006612,SOM,020110
109611,199,5016,2016,5242.0,1069.0,-1.429439,-1.006612,SOM,020120
116137,199,5017,2016,0.0,26228.0,-1.429439,-1.006612,SOM,020130
122663,199,5018,2016,0.0,13304.0,-1.429439,-1.006612,SOM,020210
129189,199,5019,2016,0.0,86426.0,-1.429439,-1.006612,SOM,020220
135715,199,5020,2016,18435.0,1708954.0,-1.429439,-1.006612,SOM,020230
142241,199,5021,2016,,,-1.429439,-1.006612,SOM,020311
148767,199,5022,2016,,,-1.429439,-1.006612,SOM,020312
155293,199,5023,2016,,,-1.429439,-1.006612,SOM,020319
161819,199,5024,2016,,,-1.429439,-1.006612,SOM,020321
168345,199,5025,2016,0.0,7123.0,-1.429439,-1.006612,SOM,020322
174871,199,5026,2016,0.0,122768.0,-1.429439,-1.006612,SOM,020329
181397,199,5027,2016,,,-1.429439,-1.006612,SOM,020410
187923,199,5028,2016,0.0,11280.0,-1.429439,-1.006612,SOM,020421
194449,199,5029,2016,0.0,22245.0,-1.429439,-1.006612,SOM,020422
200975,199,5030,2016,0.0,2755.0,-1.429439,-1.006612,SOM,020423
207501,199,5031,2016,133031.0,47249.0,-1.429439,-1.006612,SOM,020430
214027,199,5032,2016,388652.0,0.0,-1.429439,-1.006612,SOM,020441
220553,199,5033,2016,0.0,103972.0,-1.429439,-1.006612,SOM,020442
227079,199,5034,2016,34528.0,97158.0,-1.429439,-1.006612,SOM,020443
233605,199,5035,2016,3915894.0,1047298.0,-1.429439,-1.006612,SOM,020450
240131,199,5036,2016,,,-1.429439,-1.006612,SOM,020500
246657,199,5037,2016,0.0,24799.0,-1.429439,-1.006612,SOM,020610
253183,199,5038,2016,,,-1.429439,-1.006612,SOM,020621
259709,199,5039,2016,0.0,4060.0,-1.429439,-1.006612,SOM,020622
266235,199,5040,2016,0.0,26070.0,-1.429439,-1.006612,SOM,020629
272761,199,5041,2016,,,-1.429439,-1.006612,SOM,020630
279287,199,5042,2016,,,-1.429439,-1.006612,SOM,020641
285813,199,5043,2016,,,-1.429439,-1.006612,SOM,020649
292339,199,5044,2016,292573.0,0.0,-1.429439,-1.006612,SOM,020680
298865,199,5045,2016,0.0,20466.0,-1.429439,-1.006612,SOM,020690
305391,199,5046,2016,,,-1.429439,-1.006612,SOM,020710
311917,199,5047,2016,0.0,2149965.0,-1.429439,-1.006612,SOM,020721
318443,199,5048,2016,0.0,577694.0,-1.429439,-1.006612,SOM,020722
324969,199,5049,2016,,,-1.429439,-1.006612,SOM,020723
331495,199,5050,2016,,,-1.429439,-1.006612,SOM,020731
338021,199,5051,2016,,,-1.429439,-1.006612,SOM,020739
344547,199,5052,2016,0.0,490172.0,-1.429439,-1.006612,SOM,020741
351073,199,5053,2016,0.0,2456.0,-1.429439,-1.006612,SOM,020742
357599,199,5054,2016,0.0,1390.0,-1.429439,-1.006612,SOM,020743
364125,199,5055,2016,,,-1.429439,-1.006612,SOM,020750
370651,199,5056,2016,,,-1.429439,-1.006612,SOM,020810
377177,199,5057,2016,,,-1.429439,-1.006612,SOM,020820
383703,199,5058,2016,0.0,174299.0,-1.429439,-1.006612,SOM,020890
390229,199,5059,2016,,,-1.429439,-1.006612,SOM,020900
396755,199,5060,2016,0.0,6444.0,-1.429439,-1.006612,SOM,021011
403281,199,5061,2016,0.0,34442.0,-1.429439,-1.006612,SOM,021012
409807,199,5062,2016,0.0,26393.0,-1.429439,-1.006612,SOM,021019
416333,199,5063,2016,,,-1.429439,-1.006612,SOM,021020
422859,199,5064,2016,,,-1.429439,-1.006612,SOM,021090
429385,199,5065,2016,,,-1.429439,-1.006612,SOM,030110
435911,199,5066,2016,,,-1.429439,-1.006612,SOM,030191
442437,199,5067,2016,,,-1.429439,-1.006612,SOM,030192
448963,199,5068,2016,,,-1.429439,-1.006612,SOM,030193
455489,199,5069,2016,,,-1.429439,-1.006612,SOM,030199
462015,199,5070,2016,4404.0,0.0,-1.429439,-1.006612,SOM,030211
468541,199,5071,2016,,,-1.429439,-1.006612,SOM,030212
475067,199,5072,2016,11570.0,0.0,-1.429439,-1.006612,SOM,030219
481593,199,5073,2016,,,-1.429439,-1.006612,SOM,030221
488119,199,5074,2016,,,-1.429439,-1.006612,SOM,030222
494645,199,5075,2016,,,-1.429439,-1.006612,SOM,030223
501171,199,5076,2016,,,-1.429439,-1.006612,SOM,030229
507697,199,5077,2016,,,-1.429439,-1.006612,SOM,030231
514223,199,5078,2016,22193.0,0.0,-1.429439,-1.006612,SOM,030232
520749,199,5079,2016,,,-1.429439,-1.006612,SOM,030233
527275,199,5080,2016,,,-1.429439,-1.006612,SOM,030239
533801,199,5081,2016,,,-1.429439,-1.006612,SOM,030240
540327,199,5082,2016,,,-1.429439,-1.006612,SOM,030250
546853,199,5083,2016,,,-1.429439,-1.006612,SOM,030261
553379,199,5084,2016,,,-1.429439,-1.006612,SOM,030262
559905,199,5085,2016,,,-1.429439,-1.006612,SOM,030263
566431,199,5086,2016,114208.0,0.0,-1.429439,-1.006612,SOM,030264
572957,199,5087,2016,6954.0,0.0,-1.429439,-1.006612,SOM,030265
579483,199,5088,2016,,,-1.429439,-1.006612,SOM,030266
586009,199,5089,2016,2220.0,0.0,-1.429439,-1.006612,SOM,030269
592535,199,5090,2016,,,-1.429439,-1.006612,SOM,030270
599061,199,5091,2016,5690.0,0.0,-1.429439,-1.006612,SOM,030310
605587,199,5092,2016,,,-1.429439,-1.006612,SOM,030321
612113,199,5093,2016,,,-1.429439,-1.006612,SOM,030322
618639,199,5094,2016,76884.0,2520.0,-1.429439,-1.006612,SOM,030329
625165,199,5095,2016,,,-1.429439,-1.006612,SOM,030331
631691,199,5096,2016,0.0,5139.0,-1.429439,-1.006612,SOM,030332
638217,199,5097,2016,2237.0,0.0,-1.429439,-1.006612,SOM,030333
644743,199,5098,2016,163348.0,0.0,-1.429439,-1.006612,SOM,030339
651269,199,5099,2016,,,-1.429439,-1.006612,SOM,030341
657795,199,5100,2016,,,-1.429439,-1.006612,SOM,030342
664321,199,5101,2016,,,-1.429439,-1.006612,SOM,030343
670847,199,5102,2016,28607.0,1820.0,-1.429439,-1.006612,SOM,030349
677373,199,5103,2016,7946.0,0.0,-1.429439,-1.006612,SOM,030350
683899,199,5104,2016,,,-1.429439,-1.006612,SOM,030360
690425,199,5105,2016,,,-1.429439,-1.006612,SOM,030371
696951,199,5106,2016,,,-1.429439,-1.006612,SOM,030372
703477,199,5107,2016,,,-1.429439,-1.006612,SOM,030373
710003,199,5108,2016,93114.0,0.0,-1.429439,-1.006612,SOM,030374
716529,199,5109,2016,,,-1.429439,-1.006612,SOM,030375
723055,199,5110,2016,,,-1.429439,-1.006612,SOM,030376
729581,199,5111,2016,,,-1.429439,-1.006612,SOM,030377
736107,199,5112,2016,,,-1.429439,-1.006612,SOM,030378
742633,199,5113,2016,8012834.0,762966.0,-1.429439,-1.006612,SOM,030379
749159,199,5114,2016,,,-1.429439,-1.006612,SOM,030380
755685,199,5115,2016,,,-1.429439,-1.006612,SOM,030410
762211,199,5116,2016,367256.0,76949.0,-1.429439,-1.006612,SOM,030420
768737,199,5117,2016,518576.0,4787.0,-1.429439,-1.006612,SOM,030490
775263,199,5118,2016,,,-1.429439,-1.006612,SOM,030510
781789,199,5119,2016,,,-1.429439,-1.006612,SOM,030520
788315,199,5120,2016,,,-1.429439,-1.006612,SOM,030530
794841,199,5121,2016,,,-1.429439,-1.006612,SOM,030541
801367,199,5122,2016,,,-1.429439,-1.006612,SOM,030542
807893,199,5123,2016,,,-1.429439,-1.006612,SOM,030549
814419,199,5124,2016,,,-1.429439,-1.006612,SOM,030551
820945,199,5125,2016,169304.0,13075.0,-1.429439,-1.006612,SOM,030559
827471,199,5126,2016,,,-1.429439,-1.006612,SOM,030561
833997,199,5127,2016,,,-1.429439,-1.006612,SOM,030562
840523,199,5128,2016,,,-1.429439,-1.006612,SOM,030563
847049,199,5129,2016,,,-1.429439,-1.006612,SOM,030569
853575,199,5130,2016,,,-1.429439,-1.006612,SOM,030611
860101,199,5131,2016,1330358.0,0.0,-1.429439,-1.006612,SOM,030612
866627,199,5132,2016,61520.0,34797.0,-1.429439,-1.006612,SOM,030613
873153,199,5133,2016,,,-1.429439,-1.006612,SOM,030614
879679,199,5134,2016,,,-1.429439,-1.006612,SOM,030619
886205,199,5135,2016,,,-1.429439,-1.006612,SOM,030621
