,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
319,12,5000,2002,,,1.532758,-0.491439,ATF,010111
6845,12,5001,2002,,,1.532758,-0.491439,ATF,010119
13371,12,5002,2002,,,1.532758,-0.491439,ATF,010120
19897,12,5003,2002,,,1.532758,-0.491439,ATF,010210
26423,12,5004,2002,,,1.532758,-0.491439,ATF,010290
32949,12,5005,2002,,,1.532758,-0.491439,ATF,010310
39475,12,5006,2002,,,1.532758,-0.491439,ATF,010391
46001,12,5007,2002,,,1.532758,-0.491439,ATF,010392
52527,12,5008,2002,,,1.532758,-0.491439,ATF,010410
59053,12,5009,2002,,,1.532758,-0.491439,ATF,010420
65579,12,5010,2002,,,1.532758,-0.491439,ATF,010511
72105,12,5011,2002,,,1.532758,-0.491439,ATF,010519
78631,12,5012,2002,,,1.532758,-0.491439,ATF,010591
85157,12,5013,2002,,,1.532758,-0.491439,ATF,010599
91683,12,5014,2002,,,1.532758,-0.491439,ATF,010600
98209,12,5015,2002,,,1.532758,-0.491439,ATF,020110
104735,12,5016,2002,,,1.532758,-0.491439,ATF,020120
111261,12,5017,2002,,,1.532758,-0.491439,ATF,020130
117787,12,5018,2002,,,1.532758,-0.491439,ATF,020210
124313,12,5019,2002,,,1.532758,-0.491439,ATF,020220
130839,12,5020,2002,,,1.532758,-0.491439,ATF,020230
137365,12,5021,2002,,,1.532758,-0.491439,ATF,020311
143891,12,5022,2002,,,1.532758,-0.491439,ATF,020312
150417,12,5023,2002,,,1.532758,-0.491439,ATF,020319
156943,12,5024,2002,,,1.532758,-0.491439,ATF,020321
163469,12,5025,2002,,,1.532758,-0.491439,ATF,020322
169995,12,5026,2002,,,1.532758,-0.491439,ATF,020329
176521,12,5027,2002,,,1.532758,-0.491439,ATF,020410
183047,12,5028,2002,,,1.532758,-0.491439,ATF,020421
189573,12,5029,2002,,,1.532758,-0.491439,ATF,020422
196099,12,5030,2002,,,1.532758,-0.491439,ATF,020423
202625,12,5031,2002,,,1.532758,-0.491439,ATF,020430
209151,12,5032,2002,,,1.532758,-0.491439,ATF,020441
215677,12,5033,2002,,,1.532758,-0.491439,ATF,020442
222203,12,5034,2002,,,1.532758,-0.491439,ATF,020443
228729,12,5035,2002,,,1.532758,-0.491439,ATF,020450
235255,12,5036,2002,,,1.532758,-0.491439,ATF,020500
241781,12,5037,2002,,,1.532758,-0.491439,ATF,020610
248307,12,5038,2002,,,1.532758,-0.491439,ATF,020621
254833,12,5039,2002,,,1.532758,-0.491439,ATF,020622
261359,12,5040,2002,,,1.532758,-0.491439,ATF,020629
267885,12,5041,2002,,,1.532758,-0.491439,ATF,020630
274411,12,5042,2002,,,1.532758,-0.491439,ATF,020641
280937,12,5043,2002,,,1.532758,-0.491439,ATF,020649
287463,12,5044,2002,,,1.532758,-0.491439,ATF,020680
293989,12,5045,2002,,,1.532758,-0.491439,ATF,020690
300515,12,5046,2002,,,1.532758,-0.491439,ATF,020710
307041,12,5047,2002,,,1.532758,-0.491439,ATF,020721
313567,12,5048,2002,,,1.532758,-0.491439,ATF,020722
320093,12,5049,2002,,,1.532758,-0.491439,ATF,020723
326619,12,5050,2002,,,1.532758,-0.491439,ATF,020731
333145,12,5051,2002,,,1.532758,-0.491439,ATF,020739
339671,12,5052,2002,0.0,9227.0,1.532758,-0.491439,ATF,020741
346197,12,5053,2002,,,1.532758,-0.491439,ATF,020742
352723,12,5054,2002,,,1.532758,-0.491439,ATF,020743
359249,12,5055,2002,,,1.532758,-0.491439,ATF,020750
365775,12,5056,2002,,,1.532758,-0.491439,ATF,020810
