,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
516,19,5000,2017,,,-0.755027,-0.796864,BEN,010111
7042,19,5001,2017,,,-0.755027,-0.796864,BEN,010119
13568,19,5002,2017,,,-0.755027,-0.796864,BEN,010120
20094,19,5003,2017,0.0,1393988.0,-0.755027,-0.796864,BEN,010210
26620,19,5004,2017,,,-0.755027,-0.796864,BEN,010290
33146,19,5005,2017,,,-0.755027,-0.796864,BEN,010310
39672,19,5006,2017,,,-0.755027,-0.796864,BEN,010391
46198,19,5007,2017,,,-0.755027,-0.796864,BEN,010392
52724,19,5008,2017,0.0,173026.0,-0.755027,-0.796864,BEN,010410
59250,19,5009,2017,0.0,1906.0,-0.755027,-0.796864,BEN,010420
65776,19,5010,2017,0.0,277591.0,-0.755027,-0.796864,BEN,010511
72302,19,5011,2017,0.0,4703.0,-0.755027,-0.796864,BEN,010519
78828,19,5012,2017,,,-0.755027,-0.796864,BEN,010591
85354,19,5013,2017,0.0,1717.0,-0.755027,-0.796864,BEN,010599
91880,19,5014,2017,163508.0,0.0,-0.755027,-0.796864,BEN,010600
98406,19,5015,2017,0.0,1204.0,-0.755027,-0.796864,BEN,020110
104932,19,5016,2017,,,-0.755027,-0.796864,BEN,020120
111458,19,5017,2017,,,-0.755027,-0.796864,BEN,020130
117984,19,5018,2017,,,-0.755027,-0.796864,BEN,020210
124510,19,5019,2017,0.0,24593.0,-0.755027,-0.796864,BEN,020220
131036,19,5020,2017,0.0,154606.0,-0.755027,-0.796864,BEN,020230
137562,19,5021,2017,,,-0.755027,-0.796864,BEN,020311
144088,19,5022,2017,,,-0.755027,-0.796864,BEN,020312
150614,19,5023,2017,,,-0.755027,-0.796864,BEN,020319
157140,19,5024,2017,,,-0.755027,-0.796864,BEN,020321
163666,19,5025,2017,,,-0.755027,-0.796864,BEN,020322
170192,19,5026,2017,0.0,14182.0,-0.755027,-0.796864,BEN,020329
176718,19,5027,2017,,,-0.755027,-0.796864,BEN,020410
183244,19,5028,2017,,,-0.755027,-0.796864,BEN,020421
189770,19,5029,2017,0.0,8774.0,-0.755027,-0.796864,BEN,020422
196296,19,5030,2017,,,-0.755027,-0.796864,BEN,020423
202822,19,5031,2017,,,-0.755027,-0.796864,BEN,020430
209348,19,5032,2017,,,-0.755027,-0.796864,BEN,020441
215874,19,5033,2017,0.0,63241.0,-0.755027,-0.796864,BEN,020442
222400,19,5034,2017,0.0,15751.0,-0.755027,-0.796864,BEN,020443
228926,19,5035,2017,,,-0.755027,-0.796864,BEN,020450
235452,19,5036,2017,,,-0.755027,-0.796864,BEN,020500
241978,19,5037,2017,,,-0.755027,-0.796864,BEN,020610
248504,19,5038,2017,,,-0.755027,-0.796864,BEN,020621
255030,19,5039,2017,,,-0.755027,-0.796864,BEN,020622
261556,19,5040,2017,0.0,156434.0,-0.755027,-0.796864,BEN,020629
268082,19,5041,2017,,,-0.755027,-0.796864,BEN,020630
274608,19,5042,2017,0.0,1442.0,-0.755027,-0.796864,BEN,020641
281134,19,5043,2017,0.0,137434.0,-0.755027,-0.796864,BEN,020649
287660,19,5044,2017,,,-0.755027,-0.796864,BEN,020680
294186,19,5045,2017,0.0,30464.0,-0.755027,-0.796864,BEN,020690
300712,19,5046,2017,0.0,1610312.0,-0.755027,-0.796864,BEN,020710
307238,19,5047,2017,1948398.0,16431732.0,-0.755027,-0.796864,BEN,020721
313764,19,5048,2017,0.0,202551.0,-0.755027,-0.796864,BEN,020722
320290,19,5049,2017,,,-0.755027,-0.796864,BEN,020723
326816,19,5050,2017,1325.0,0.0,-0.755027,-0.796864,BEN,020731
333342,19,5051,2017,0.0,4331318.0,-0.755027,-0.796864,BEN,020739
339868,19,5052,2017,5060078.0,53922689.0,-0.755027,-0.796864,BEN,020741
346394,19,5053,2017,1619004.0,43245625.0,-0.755027,-0.796864,BEN,020742
352920,19,5054,2017,1400.0,92571.0,-0.755027,-0.796864,BEN,020743
359446,19,5055,2017,,,-0.755027,-0.796864,BEN,020750
365972,19,5056,2017,0.0,53319.0,-0.755027,-0.796864,BEN,020810
372498,19,5057,2017,,,-0.755027,-0.796864,BEN,020820
379024,19,5058,2017,4588.0,6330.0,-0.755027,-0.796864,BEN,020890
385550,19,5059,2017,0.0,8868.0,-0.755027,-0.796864,BEN,020900
392076,19,5060,2017,0.0,60714.0,-0.755027,-0.796864,BEN,021011
398602,19,5061,2017,0.0,29348.0,-0.755027,-0.796864,BEN,021012
405128,19,5062,2017,,,-0.755027,-0.796864,BEN,021019
411654,19,5063,2017,,,-0.755027,-0.796864,BEN,021020
418180,19,5064,2017,72098.0,25116.0,-0.755027,-0.796864,BEN,021090
424706,19,5065,2017,4394.0,0.0,-0.755027,-0.796864,BEN,030110
431232,19,5066,2017,,,-0.755027,-0.796864,BEN,030191
437758,19,5067,2017,,,-0.755027,-0.796864,BEN,030192
444284,19,5068,2017,,,-0.755027,-0.796864,BEN,030193
450810,19,5069,2017,1001.0,0.0,-0.755027,-0.796864,BEN,030199
457336,19,5070,2017,,,-0.755027,-0.796864,BEN,030211
463862,19,5071,2017,0.0,21878.0,-0.755027,-0.796864,BEN,030212
470388,19,5072,2017,45692.0,25408833.0,-0.755027,-0.796864,BEN,030219
476914,19,5073,2017,,,-0.755027,-0.796864,BEN,030221
483440,19,5074,2017,,,-0.755027,-0.796864,BEN,030222
489966,19,5075,2017,,,-0.755027,-0.796864,BEN,030223
496492,19,5076,2017,,,-0.755027,-0.796864,BEN,030229
503018,19,5077,2017,,,-0.755027,-0.796864,BEN,030231
509544,19,5078,2017,,,-0.755027,-0.796864,BEN,030232
516070,19,5079,2017,,,-0.755027,-0.796864,BEN,030233
522596,19,5080,2017,0.0,919531.0,-0.755027,-0.796864,BEN,030239
529122,19,5081,2017,,,-0.755027,-0.796864,BEN,030240
535648,19,5082,2017,,,-0.755027,-0.796864,BEN,030250
542174,19,5083,2017,0.0,38031.0,-0.755027,-0.796864,BEN,030261
548700,19,5084,2017,,,-0.755027,-0.796864,BEN,030262
555226,19,5085,2017,,,-0.755027,-0.796864,BEN,030263
561752,19,5086,2017,,,-0.755027,-0.796864,BEN,030264
568278,19,5087,2017,,,-0.755027,-0.796864,BEN,030265
574804,19,5088,2017,,,-0.755027,-0.796864,BEN,030266
581330,19,5089,2017,76813.0,171031.0,-0.755027,-0.796864,BEN,030269
587856,19,5090,2017,,,-0.755027,-0.796864,BEN,030270
594382,19,5091,2017,0.0,3496.0,-0.755027,-0.796864,BEN,030310
600908,19,5092,2017,0.0,118851.0,-0.755027,-0.796864,BEN,030321
607434,19,5093,2017,0.0,14368.0,-0.755027,-0.796864,BEN,030322
613960,19,5094,2017,0.0,1542489.0,-0.755027,-0.796864,BEN,030329
