,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3817,146,5000,2016,,,0.867833,-0.68889,MNP,010111
10343,146,5001,2016,,,0.867833,-0.68889,MNP,010119
16869,146,5002,2016,,,0.867833,-0.68889,MNP,010120
23395,146,5003,2016,,,0.867833,-0.68889,MNP,010210
29921,146,5004,2016,,,0.867833,-0.68889,MNP,010290
36447,146,5005,2016,,,0.867833,-0.68889,MNP,010310
42973,146,5006,2016,,,0.867833,-0.68889,MNP,010391
49499,146,5007,2016,,,0.867833,-0.68889,MNP,010392
56025,146,5008,2016,,,0.867833,-0.68889,MNP,010410
62551,146,5009,2016,,,0.867833,-0.68889,MNP,010420
69077,146,5010,2016,,,0.867833,-0.68889,MNP,010511
75603,146,5011,2016,,,0.867833,-0.68889,MNP,010519
82129,146,5012,2016,,,0.867833,-0.68889,MNP,010591
88655,146,5013,2016,,,0.867833,-0.68889,MNP,010599
95181,146,5014,2016,,,0.867833,-0.68889,MNP,010600
101707,146,5015,2016,,,0.867833,-0.68889,MNP,020110
108233,146,5016,2016,,,0.867833,-0.68889,MNP,020120
114759,146,5017,2016,,,0.867833,-0.68889,MNP,020130
121285,146,5018,2016,,,0.867833,-0.68889,MNP,020210
127811,146,5019,2016,0.0,9603.0,0.867833,-0.68889,MNP,020220
134337,146,5020,2016,0.0,566120.0,0.867833,-0.68889,MNP,020230
140863,146,5021,2016,,,0.867833,-0.68889,MNP,020311
147389,146,5022,2016,,,0.867833,-0.68889,MNP,020312
153915,146,5023,2016,,,0.867833,-0.68889,MNP,020319
160441,146,5024,2016,,,0.867833,-0.68889,MNP,020321
166967,146,5025,2016,,,0.867833,-0.68889,MNP,020322
173493,146,5026,2016,0.0,90021.0,0.867833,-0.68889,MNP,020329
180019,146,5027,2016,,,0.867833,-0.68889,MNP,020410
186545,146,5028,2016,,,0.867833,-0.68889,MNP,020421
193071,146,5029,2016,,,0.867833,-0.68889,MNP,020422
199597,146,5030,2016,,,0.867833,-0.68889,MNP,020423
206123,146,5031,2016,,,0.867833,-0.68889,MNP,020430
212649,146,5032,2016,,,0.867833,-0.68889,MNP,020441
219175,146,5033,2016,,,0.867833,-0.68889,MNP,020442
225701,146,5034,2016,,,0.867833,-0.68889,MNP,020443
232227,146,5035,2016,,,0.867833,-0.68889,MNP,020450
238753,146,5036,2016,,,0.867833,-0.68889,MNP,020500
245279,146,5037,2016,,,0.867833,-0.68889,MNP,020610
251805,146,5038,2016,,,0.867833,-0.68889,MNP,020621
258331,146,5039,2016,,,0.867833,-0.68889,MNP,020622
264857,146,5040,2016,,,0.867833,-0.68889,MNP,020629
271383,146,5041,2016,,,0.867833,-0.68889,MNP,020630
277909,146,5042,2016,,,0.867833,-0.68889,MNP,020641
284435,146,5043,2016,,,0.867833,-0.68889,MNP,020649
290961,146,5044,2016,,,0.867833,-0.68889,MNP,020680
297487,146,5045,2016,,,0.867833,-0.68889,MNP,020690
304013,146,5046,2016,,,0.867833,-0.68889,MNP,020710
310539,146,5047,2016,,,0.867833,-0.68889,MNP,020721
317065,146,5048,2016,,,0.867833,-0.68889,MNP,020722
323591,146,5049,2016,,,0.867833,-0.68889,MNP,020723
330117,146,5050,2016,,,0.867833,-0.68889,MNP,020731
336643,146,5051,2016,,,0.867833,-0.68889,MNP,020739
343169,146,5052,2016,0.0,222333.0,0.867833,-0.68889,MNP,020741
349695,146,5053,2016,,,0.867833,-0.68889,MNP,020742
356221,146,5054,2016,,,0.867833,-0.68889,MNP,020743
362747,146,5055,2016,,,0.867833,-0.68889,MNP,020750
369273,146,5056,2016,,,0.867833,-0.68889,MNP,020810
375799,146,5057,2016,,,0.867833,-0.68889,MNP,020820
382325,146,5058,2016,,,0.867833,-0.68889,MNP,020890
388851,146,5059,2016,,,0.867833,-0.68889,MNP,020900
395377,146,5060,2016,,,0.867833,-0.68889,MNP,021011
401903,146,5061,2016,,,0.867833,-0.68889,MNP,021012
408429,146,5062,2016,,,0.867833,-0.68889,MNP,021019
414955,146,5063,2016,,,0.867833,-0.68889,MNP,021020
421481,146,5064,2016,0.0,1778.0,0.867833,-0.68889,MNP,021090
428007,146,5065,2016,,,0.867833,-0.68889,MNP,030110
434533,146,5066,2016,,,0.867833,-0.68889,MNP,030191
441059,146,5067,2016,,,0.867833,-0.68889,MNP,030192
447585,146,5068,2016,,,0.867833,-0.68889,MNP,030193
454111,146,5069,2016,0.0,30050.0,0.867833,-0.68889,MNP,030199
460637,146,5070,2016,,,0.867833,-0.68889,MNP,030211
467163,146,5071,2016,,,0.867833,-0.68889,MNP,030212
473689,146,5072,2016,0.0,7895.0,0.867833,-0.68889,MNP,030219
480215,146,5073,2016,,,0.867833,-0.68889,MNP,030221
486741,146,5074,2016,,,0.867833,-0.68889,MNP,030222
493267,146,5075,2016,,,0.867833,-0.68889,MNP,030223
499793,146,5076,2016,,,0.867833,-0.68889,MNP,030229
506319,146,5077,2016,,,0.867833,-0.68889,MNP,030231
512845,146,5078,2016,,,0.867833,-0.68889,MNP,030232
519371,146,5079,2016,,,0.867833,-0.68889,MNP,030233
525897,146,5080,2016,,,0.867833,-0.68889,MNP,030239
532423,146,5081,2016,,,0.867833,-0.68889,MNP,030240
538949,146,5082,2016,,,0.867833,-0.68889,MNP,030250
545475,146,5083,2016,,,0.867833,-0.68889,MNP,030261
552001,146,5084,2016,,,0.867833,-0.68889,MNP,030262
558527,146,5085,2016,,,0.867833,-0.68889,MNP,030263
565053,146,5086,2016,,,0.867833,-0.68889,MNP,030264
571579,146,5087,2016,,,0.867833,-0.68889,MNP,030265
578105,146,5088,2016,,,0.867833,-0.68889,MNP,030266
584631,146,5089,2016,,,0.867833,-0.68889,MNP,030269
591157,146,5090,2016,0.0,1551.0,0.867833,-0.68889,MNP,030270
597683,146,5091,2016,0.0,101126.0,0.867833,-0.68889,MNP,030310
604209,146,5092,2016,,,0.867833,-0.68889,MNP,030321
610735,146,5093,2016,,,0.867833,-0.68889,MNP,030322
617261,146,5094,2016,,,0.867833,-0.68889,MNP,030329
623787,146,5095,2016,,,0.867833,-0.68889,MNP,030331
630313,146,5096,2016,,,0.867833,-0.68889,MNP,030332
636839,146,5097,2016,,,0.867833,-0.68889,MNP,030333
643365,146,5098,2016,,,0.867833,-0.68889,MNP,030339
649891,146,5099,2016,,,0.867833,-0.68889,MNP,030341
656417,146,5100,2016,,,0.867833,-0.68889,MNP,030342
662943,146,5101,2016,,,0.867833,-0.68889,MNP,030343
669469,146,5102,2016,,,0.867833,-0.68889,MNP,030349
675995,146,5103,2016,,,0.867833,-0.68889,MNP,030350
682521,146,5104,2016,,,0.867833,-0.68889,MNP,030360
689047,146,5105,2016,,,0.867833,-0.68889,MNP,030371
695573,146,5106,2016,,,0.867833,-0.68889,MNP,030372
702099,146,5107,2016,,,0.867833,-0.68889,MNP,030373
708625,146,5108,2016,0.0,112805.0,0.867833,-0.68889,MNP,030374
715151,146,5109,2016,,,0.867833,-0.68889,MNP,030375
721677,146,5110,2016,,,0.867833,-0.68889,MNP,030376
728203,146,5111,2016,0.0,8298.0,0.867833,-0.68889,MNP,030377
734729,146,5112,2016,,,0.867833,-0.68889,MNP,030378
741255,146,5113,2016,0.0,631191.0,0.867833,-0.68889,MNP,030379
747781,146,5114,2016,0.0,12236.0,0.867833,-0.68889,MNP,030380
754307,146,5115,2016,,,0.867833,-0.68889,MNP,030410
760833,146,5116,2016,0.0,615127.0,0.867833,-0.68889,MNP,030420
767359,146,5117,2016,,,0.867833,-0.68889,MNP,030490
773885,146,5118,2016,,,0.867833,-0.68889,MNP,030510
780411,146,5119,2016,,,0.867833,-0.68889,MNP,030520
786937,146,5120,2016,,,0.867833,-0.68889,MNP,030530
793463,146,5121,2016,0.0,85440.0,0.867833,-0.68889,MNP,030541
799989,146,5122,2016,,,0.867833,-0.68889,MNP,030542
806515,146,5123,2016,,,0.867833,-0.68889,MNP,030549
813041,146,5124,2016,,,0.867833,-0.68889,MNP,030551
819567,146,5125,2016,0.0,29652.0,0.867833,-0.68889,MNP,030559
826093,146,5126,2016,,,0.867833,-0.68889,MNP,030561
832619,146,5127,2016,,,0.867833,-0.68889,MNP,030562
839145,146,5128,2016,,,0.867833,-0.68889,MNP,030563
