,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1184,45,5000,2009,0.0,1.0,-1.128734,-1.022546,CMR,010111
7710,45,5001,2009,0.26936245319159924,0.9630388719104768,-1.128734,-1.022546,CMR,010119
14236,45,5002,2009,0.0,0.0,-1.128734,-1.022546,CMR,010120
20762,45,5003,2009,0.0,0.0,-1.128734,-1.022546,CMR,010210
27288,45,5004,2009,1.0,0.0,-1.128734,-1.022546,CMR,010290
33814,45,5005,2009,0.0,0.0,-1.128734,-1.022546,CMR,010310
40340,45,5006,2009,0.0,0.0,-1.128734,-1.022546,CMR,010391
46866,45,5007,2009,0.0,0.0,-1.128734,-1.022546,CMR,010392
53392,45,5008,2009,1.0,0.0,-1.128734,-1.022546,CMR,010410
59918,45,5009,2009,0.0,0.0,-1.128734,-1.022546,CMR,010420
66444,45,5010,2009,0.0,1.0,-1.128734,-1.022546,CMR,010511
72970,45,5011,2009,1.0,0.0,-1.128734,-1.022546,CMR,010519
79496,45,5012,2009,0.0,0.0,-1.128734,-1.022546,CMR,010591
86022,45,5013,2009,0.0,0.0,-1.128734,-1.022546,CMR,010599
92548,45,5014,2009,0.9982140660679815,0.05973841564711534,-1.128734,-1.022546,CMR,010600
99074,45,5015,2009,0.0,0.0,-1.128734,-1.022546,CMR,020110
105600,45,5016,2009,0.0,0.0,-1.128734,-1.022546,CMR,020120
112126,45,5017,2009,0.0,0.0,-1.128734,-1.022546,CMR,020130
118652,45,5018,2009,0.0,1.0,-1.128734,-1.022546,CMR,020210
125178,45,5019,2009,0.0,1.0,-1.128734,-1.022546,CMR,020220
131704,45,5020,2009,0.0,1.0,-1.128734,-1.022546,CMR,020230
138230,45,5021,2009,0.0,0.0,-1.128734,-1.022546,CMR,020311
144756,45,5022,2009,0.0,0.0,-1.128734,-1.022546,CMR,020312
151282,45,5023,2009,0.0,1.0,-1.128734,-1.022546,CMR,020319
157808,45,5024,2009,0.0,1.0,-1.128734,-1.022546,CMR,020321
164334,45,5025,2009,0.9502645649824442,0.31144382565516704,-1.128734,-1.022546,CMR,020322
170860,45,5026,2009,0.18584085830907324,0.9825798570004105,-1.128734,-1.022546,CMR,020329
177386,45,5027,2009,0.0,0.0,-1.128734,-1.022546,CMR,020410
183912,45,5028,2009,0.0,0.0,-1.128734,-1.022546,CMR,020421
190438,45,5029,2009,0.0,0.0,-1.128734,-1.022546,CMR,020422
196964,45,5030,2009,0.0,0.0,-1.128734,-1.022546,CMR,020423
203490,45,5031,2009,0.0,0.0,-1.128734,-1.022546,CMR,020430
210016,45,5032,2009,0.0,0.0,-1.128734,-1.022546,CMR,020441
216542,45,5033,2009,0.0,1.0,-1.128734,-1.022546,CMR,020442
223068,45,5034,2009,0.0,1.0,-1.128734,-1.022546,CMR,020443
229594,45,5035,2009,0.0,0.0,-1.128734,-1.022546,CMR,020450
