,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
67,2,5000,2010,0.0,7.090147356019551e-08,-1.3711010000000001,-1.170608,AGO,010111
6593,2,5001,2010,0.0,2.2356249726528747e-07,-1.3711010000000001,-1.170608,AGO,010119
13119,2,5002,2010,0.0,0.0,-1.3711010000000001,-1.170608,AGO,010120
19645,2,5003,2010,0.0,4.931222608733163e-07,-1.3711010000000001,-1.170608,AGO,010210
26171,2,5004,2010,0.0,1.0359303059707311e-07,-1.3711010000000001,-1.170608,AGO,010290
32697,2,5005,2010,0.0,1.6806967540984247e-09,-1.3711010000000001,-1.170608,AGO,010310
39223,2,5006,2010,0.0,7.70979449691137e-09,-1.3711010000000001,-1.170608,AGO,010391
45749,2,5007,2010,0.0,0.0,-1.3711010000000001,-1.170608,AGO,010392
52275,2,5008,2010,0.0,8.463804576890451e-09,-1.3711010000000001,-1.170608,AGO,010410
58801,2,5009,2010,0.0,4.549315674641254e-08,-1.3711010000000001,-1.170608,AGO,010420
65327,2,5010,2010,0.0,5.313600177688181e-08,-1.3711010000000001,-1.170608,AGO,010511
71853,2,5011,2010,0.0,1.2487732656462324e-08,-1.3711010000000001,-1.170608,AGO,010519
78379,2,5012,2010,0.0,2.7807228883624104e-09,-1.3711010000000001,-1.170608,AGO,010591
84905,2,5013,2010,0.0,2.101616666877955e-09,-1.3711010000000001,-1.170608,AGO,010599
91431,2,5014,2010,0.0,2.3275876877701475e-08,-1.3711010000000001,-1.170608,AGO,010600
97957,2,5015,2010,0.0,5.7569912480161e-10,-1.3711010000000001,-1.170608,AGO,020110
104483,2,5016,2010,0.0,3.677030413501147e-07,-1.3711010000000001,-1.170608,AGO,020120
111009,2,5017,2010,0.0,8.167413986023245e-07,-1.3711010000000001,-1.170608,AGO,020130
117535,2,5018,2010,0.0,4.0039492981999453e-07,-1.3711010000000001,-1.170608,AGO,020210
124061,2,5019,2010,0.0,3.0962494264769795e-06,-1.3711010000000001,-1.170608,AGO,020220
130587,2,5020,2010,0.0,3.044520921230492e-05,-1.3711010000000001,-1.170608,AGO,020230
137113,2,5021,2010,0.0,1.6989255692187982e-08,-1.3711010000000001,-1.170608,AGO,020311
143639,2,5022,2010,0.0,2.4467709953571703e-08,-1.3711010000000001,-1.170608,AGO,020312
150165,2,5023,2010,0.0,2.1882665109701448e-07,-1.3711010000000001,-1.170608,AGO,020319
156691,2,5024,2010,0.0,5.101516199587691e-07,-1.3711010000000001,-1.170608,AGO,020321
163217,2,5025,2010,0.0,2.026698888197238e-06,-1.3711010000000001,-1.170608,AGO,020322
169743,2,5026,2010,0.0,2.012418301858737e-05,-1.3711010000000001,-1.170608,AGO,020329
176269,2,5027,2010,0.0,1.942595112427862e-08,-1.3711010000000001,-1.170608,AGO,020410
182795,2,5028,2010,0.0,7.361126978608955e-10,-1.3711010000000001,-1.170608,AGO,020421
189321,2,5029,2010,0.0,5.1491431220021946e-08,-1.3711010000000001,-1.170608,AGO,020422
195847,2,5030,2010,0.0,2.717147409882592e-07,-1.3711010000000001,-1.170608,AGO,020423
202373,2,5031,2010,0.0,6.642149366961211e-08,-1.3711010000000001,-1.170608,AGO,020430
208899,2,5032,2010,0.0,8.913194584557982e-08,-1.3711010000000001,-1.170608,AGO,020441
215425,2,5033,2010,0.0,7.843282452872853e-07,-1.3711010000000001,-1.170608,AGO,020442
221951,2,5034,2010,0.0,8.389165864797576e-08,-1.3711010000000001,-1.170608,AGO,020443
228477,2,5035,2010,0.0,1.166461879552692e-07,-1.3711010000000001,-1.170608,AGO,020450
235003,2,5036,2010,0.0,6.548784690244681e-09,-1.3711010000000001,-1.170608,AGO,020500
241529,2,5037,2010,0.0,3.81664988000312e-08,-1.3711010000000001,-1.170608,AGO,020610
248055,2,5038,2010,0.0,2.0233984783614442e-07,-1.3711010000000001,-1.170608,AGO,020621
254581,2,5039,2010,0.0,1.6660914959909794e-06,-1.3711010000000001,-1.170608,AGO,020622
261107,2,5040,2010,0.0,1.9044836315061938e-06,-1.3711010000000001,-1.170608,AGO,020629
267633,2,5041,2010,0.0,1.85072188422118e-08,-1.3711010000000001,-1.170608,AGO,020630
274159,2,5042,2010,0.0,7.035394624057993e-08,-1.3711010000000001,-1.170608,AGO,020641
280685,2,5043,2010,0.0,4.496087203056762e-06,-1.3711010000000001,-1.170608,AGO,020649
287211,2,5044,2010,0.0,9.736441018694262e-08,-1.3711010000000001,-1.170608,AGO,020680
293737,2,5045,2010,0.0,1.630885688199499e-07,-1.3711010000000001,-1.170608,AGO,020690
300263,2,5046,2010,0.0,2.5918322603220775e-06,-1.3711010000000001,-1.170608,AGO,020710
