,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5789,222,5000,2012,0.0,4.256594047108276e-09,-0.420754,-1.0575299999999999,TTO,010111
12315,222,5001,2012,1.335544837611421e-08,1.0043613125122664e-07,-0.420754,-1.0575299999999999,TTO,010119
18841,222,5002,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,010120
25367,222,5003,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,010210
31893,222,5004,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,010290
38419,222,5005,2012,0.0,3.439976273015768e-08,-0.420754,-1.0575299999999999,TTO,010310
44945,222,5006,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,010391
51471,222,5007,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,010392
57997,222,5008,2012,0.0,5.885918685867467e-09,-0.420754,-1.0575299999999999,TTO,010410
64523,222,5009,2012,0.0,1.7639527242482027e-08,-0.420754,-1.0575299999999999,TTO,010420
71049,222,5010,2012,0.0,2.1999992392476214e-07,-0.420754,-1.0575299999999999,TTO,010511
77575,222,5011,2012,0.0,2.01507951000651e-07,-0.420754,-1.0575299999999999,TTO,010519
84101,222,5012,2012,0.0,4.642382061655815e-09,-0.420754,-1.0575299999999999,TTO,010591
90627,222,5013,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,010599
97153,222,5014,2012,2.4367208293777083e-09,1.9647348369740606e-09,-0.420754,-1.0575299999999999,TTO,010600
103679,222,5015,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,020110
110205,222,5016,2012,0.0,2.8587223310974773e-07,-0.420754,-1.0575299999999999,TTO,020120
116731,222,5017,2012,2.53945038554722e-09,2.3230039693498789e-07,-0.420754,-1.0575299999999999,TTO,020130
123257,222,5018,2012,0.0,0.0,-0.420754,-1.0575299999999999,TTO,020210
129783,222,5019,2012,8.875348793783649e-09,2.600990085605551e-07,-0.420754,-1.0575299999999999,TTO,020220
136309,222,5020,2012,8.036602877659831e-08,5.2320371673135825e-06,-0.420754,-1.0575299999999999,TTO,020230
142835,222,5021,2012,1.732553662206339e-08,0.0,-0.420754,-1.0575299999999999,TTO,020311
149361,222,5022,2012,4.18736580280328e-09,2.0555408509136953e-07,-0.420754,-1.0575299999999999,TTO,020312
