,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5057,194,5000,2008,,,0.810149,-0.452734,SHN,010111
11583,194,5001,2008,,,0.810149,-0.452734,SHN,010119
18109,194,5002,2008,,,0.810149,-0.452734,SHN,010120
24635,194,5003,2008,,,0.810149,-0.452734,SHN,010210
31161,194,5004,2008,,,0.810149,-0.452734,SHN,010290
37687,194,5005,2008,,,0.810149,-0.452734,SHN,010310
44213,194,5006,2008,,,0.810149,-0.452734,SHN,010391
50739,194,5007,2008,,,0.810149,-0.452734,SHN,010392
57265,194,5008,2008,,,0.810149,-0.452734,SHN,010410
63791,194,5009,2008,,,0.810149,-0.452734,SHN,010420
70317,194,5010,2008,,,0.810149,-0.452734,SHN,010511
76843,194,5011,2008,0.0,1136.0,0.810149,-0.452734,SHN,010519
83369,194,5012,2008,0.0,1315.0,0.810149,-0.452734,SHN,010591
89895,194,5013,2008,,,0.810149,-0.452734,SHN,010599
96421,194,5014,2008,0.0,3820.0,0.810149,-0.452734,SHN,010600
102947,194,5015,2008,,,0.810149,-0.452734,SHN,020110
109473,194,5016,2008,0.0,1124.0,0.810149,-0.452734,SHN,020120
115999,194,5017,2008,,,0.810149,-0.452734,SHN,020130
122525,194,5018,2008,,,0.810149,-0.452734,SHN,020210
129051,194,5019,2008,0.0,58866.0,0.810149,-0.452734,SHN,020220
135577,194,5020,2008,0.0,48393.0,0.810149,-0.452734,SHN,020230
142103,194,5021,2008,,,0.810149,-0.452734,SHN,020311
148629,194,5022,2008,,,0.810149,-0.452734,SHN,020312
155155,194,5023,2008,0.0,3259.0,0.810149,-0.452734,SHN,020319
161681,194,5024,2008,,,0.810149,-0.452734,SHN,020321
168207,194,5025,2008,0.0,1664.0,0.810149,-0.452734,SHN,020322
174733,194,5026,2008,0.0,55470.0,0.810149,-0.452734,SHN,020329
181259,194,5027,2008,,,0.810149,-0.452734,SHN,020410
187785,194,5028,2008,,,0.810149,-0.452734,SHN,020421
194311,194,5029,2008,,,0.810149,-0.452734,SHN,020422
200837,194,5030,2008,,,0.810149,-0.452734,SHN,020423
207363,194,5031,2008,0.0,1941.0,0.810149,-0.452734,SHN,020430
213889,194,5032,2008,,,0.810149,-0.452734,SHN,020441
220415,194,5033,2008,0.0,1203.0,0.810149,-0.452734,SHN,020442
226941,194,5034,2008,0.0,3751.0,0.810149,-0.452734,SHN,020443
233467,194,5035,2008,,,0.810149,-0.452734,SHN,020450
239993,194,5036,2008,,,0.810149,-0.452734,SHN,020500
246519,194,5037,2008,,,0.810149,-0.452734,SHN,020610
253045,194,5038,2008,,,0.810149,-0.452734,SHN,020621
259571,194,5039,2008,,,0.810149,-0.452734,SHN,020622
266097,194,5040,2008,,,0.810149,-0.452734,SHN,020629
272623,194,5041,2008,0.0,4225.0,0.810149,-0.452734,SHN,020630
279149,194,5042,2008,,,0.810149,-0.452734,SHN,020641
285675,194,5043,2008,,,0.810149,-0.452734,SHN,020649
292201,194,5044,2008,,,0.810149,-0.452734,SHN,020680
298727,194,5045,2008,,,0.810149,-0.452734,SHN,020690
305253,194,5046,2008,0.0,1544.0,0.810149,-0.452734,SHN,020710
311779,194,5047,2008,0.0,21240.0,0.810149,-0.452734,SHN,020721
318305,194,5048,2008,,,0.810149,-0.452734,SHN,020722
324831,194,5049,2008,,,0.810149,-0.452734,SHN,020723
331357,194,5050,2008,,,0.810149,-0.452734,SHN,020731
337883,194,5051,2008,0.0,41763.0,0.810149,-0.452734,SHN,020739
344409,194,5052,2008,0.0,183718.0,0.810149,-0.452734,SHN,020741
350935,194,5053,2008,0.0,1422.0,0.810149,-0.452734,SHN,020742
357461,194,5054,2008,0.0,8056.0,0.810149,-0.452734,SHN,020743
363987,194,5055,2008,,,0.810149,-0.452734,SHN,020750
370513,194,5056,2008,,,0.810149,-0.452734,SHN,020810
