,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3579,137,5000,2012,0.0,0.0,-0.664154,-0.826418,MDV,010111
10105,137,5001,2012,0.0,0.0,-0.664154,-0.826418,MDV,010119
16631,137,5002,2012,0.0,0.0,-0.664154,-0.826418,MDV,010120
23157,137,5003,2012,0.0,0.0,-0.664154,-0.826418,MDV,010210
29683,137,5004,2012,0.0,0.0,-0.664154,-0.826418,MDV,010290
36209,137,5005,2012,0.0,0.0,-0.664154,-0.826418,MDV,010310
42735,137,5006,2012,0.0,0.0,-0.664154,-0.826418,MDV,010391
49261,137,5007,2012,0.0,0.0,-0.664154,-0.826418,MDV,010392
55787,137,5008,2012,0.0,5.120639883813974e-09,-0.664154,-0.826418,MDV,010410
62313,137,5009,2012,0.0,5.876439702004873e-08,-0.664154,-0.826418,MDV,010420
68839,137,5010,2012,0.0,1.84286692206931e-08,-0.664154,-0.826418,MDV,010511
75365,137,5011,2012,0.0,6.058595280007731e-10,-0.664154,-0.826418,MDV,010519
81891,137,5012,2012,0.0,2.885787150056199e-09,-0.664154,-0.826418,MDV,010591
88417,137,5013,2012,0.0,0.0,-0.664154,-0.826418,MDV,010599
94943,137,5014,2012,0.0,9.088224353013786e-09,-0.664154,-0.826418,MDV,010600
101469,137,5015,2012,0.0,0.0,-0.664154,-0.826418,MDV,020110
107995,137,5016,2012,0.0,8.091273882430456e-09,-0.664154,-0.826418,MDV,020120
114521,137,5017,2012,0.0,2.1337921827304252e-07,-0.664154,-0.826418,MDV,020130
121047,137,5018,2012,0.0,0.0,-0.664154,-0.826418,MDV,020210
127573,137,5019,2012,0.0,1.7919786989132715e-07,-0.664154,-0.826418,MDV,020220
134099,137,5020,2012,1.496790845982504e-08,2.054950237303795e-06,-0.664154,-0.826418,MDV,020230
140625,137,5021,2012,0.0,0.0,-0.664154,-0.826418,MDV,020311
147151,137,5022,2012,0.0,2.776745692336147e-09,-0.664154,-0.826418,MDV,020312
153677,137,5023,2012,0.0,7.201044838551859e-09,-0.664154,-0.826418,MDV,020319
160203,137,5024,2012,0.0,4.488265715638112e-09,-0.664154,-0.826418,MDV,020321
166729,137,5025,2012,0.0,1.1473879102767376e-08,-0.664154,-0.826418,MDV,020322
173255,137,5026,2012,0.0,1.0636082759835017e-07,-0.664154,-0.826418,MDV,020329
179781,137,5027,2012,0.0,0.0,-0.664154,-0.826418,MDV,020410
186307,137,5028,2012,0.0,2.701178967837145e-09,-0.664154,-0.826418,MDV,020421
192833,137,5029,2012,0.0,3.0376166083588e-08,-0.664154,-0.826418,MDV,020422
199359,137,5030,2012,0.0,3.1471220722819154e-08,-0.664154,-0.826418,MDV,020423
205885,137,5031,2012,0.0,1.9267194716230277e-08,-0.664154,-0.826418,MDV,020430
212411,137,5032,2012,0.0,0.0,-0.664154,-0.826418,MDV,020441
218937,137,5033,2012,0.0,2.4655599322512423e-07,-0.664154,-0.826418,MDV,020442
225463,137,5034,2012,0.0,3.5397508639946266e-07,-0.664154,-0.826418,MDV,020443
231989,137,5035,2012,0.0,1.5594254185976134e-08,-0.664154,-0.826418,MDV,020450
238515,137,5036,2012,0.0,0.0,-0.664154,-0.826418,MDV,020500
245041,137,5037,2012,0.0,2.8794899230146155e-09,-0.664154,-0.826418,MDV,020610
251567,137,5038,2012,0.0,0.0,-0.664154,-0.826418,MDV,020621
258093,137,5039,2012,0.0,1.5173002840194415e-09,-0.664154,-0.826418,MDV,020622
264619,137,5040,2012,0.0,2.421118080987772e-09,-0.664154,-0.826418,MDV,020629
271145,137,5041,2012,0.0,0.0,-0.664154,-0.826418,MDV,020630
277671,137,5042,2012,0.0,0.0,-0.664154,-0.826418,MDV,020641
284197,137,5043,2012,0.0,0.0,-0.664154,-0.826418,MDV,020649
290723,137,5044,2012,0.0,0.0,-0.664154,-0.826418,MDV,020680
297249,137,5045,2012,0.0,6.416542922371427e-10,-0.664154,-0.826418,MDV,020690
303775,137,5046,2012,0.0,1.3664982680236256e-09,-0.664154,-0.826418,MDV,020710
310301,137,5047,2012,0.0,2.527775209690079e-06,-0.664154,-0.826418,MDV,020721
316827,137,5048,2012,0.0,2.696406332605629e-08,-0.664154,-0.826418,MDV,020722
323353,137,5049,2012,0.0,3.305215614325881e-08,-0.664154,-0.826418,MDV,020723
329879,137,5050,2012,0.0,2.11020078163464e-08,-0.664154,-0.826418,MDV,020731
336405,137,5051,2012,0.0,0.0,-0.664154,-0.826418,MDV,020739
342931,137,5052,2012,0.0,1.18289233920319e-06,-0.664154,-0.826418,MDV,020741
349457,137,5053,2012,0.0,5.4561495119295006e-08,-0.664154,-0.826418,MDV,020742
355983,137,5054,2012,0.0,4.44819546567351e-08,-0.664154,-0.826418,MDV,020743
362509,137,5055,2012,0.0,0.0,-0.664154,-0.826418,MDV,020750
369035,137,5056,2012,0.0,1.355229545949213e-09,-0.664154,-0.826418,MDV,020810
375561,137,5057,2012,0.0,0.0,-0.664154,-0.826418,MDV,020820
382087,137,5058,2012,0.0,7.809224397567953e-09,-0.664154,-0.826418,MDV,020890
388613,137,5059,2012,0.0,0.0,-0.664154,-0.826418,MDV,020900
395139,137,5060,2012,0.0,2.4091533496087634e-08,-0.664154,-0.826418,MDV,021011
401665,137,5061,2012,0.0,4.0920044182214144e-08,-0.664154,-0.826418,MDV,021012
408191,137,5062,2012,0.0,6.767696188190255e-08,-0.664154,-0.826418,MDV,021019
414717,137,5063,2012,0.0,2.8142639081838977e-08,-0.664154,-0.826418,MDV,021020
421243,137,5064,2012,0.0,7.609602300349754e-08,-0.664154,-0.826418,MDV,021090
427769,137,5065,2012,2.5120285639018537e-07,8.694150513411533e-09,-0.664154,-0.826418,MDV,030110
434295,137,5066,2012,0.0,0.0,-0.664154,-0.826418,MDV,030191
440821,137,5067,2012,0.0,0.0,-0.664154,-0.826418,MDV,030192
