,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5712,219,5000,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010111
12238,219,5001,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010119
18764,219,5002,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010120
25290,219,5003,2013,0.0,548055.0,-1.6186770000000001,-1.2210969999999999,TKM,010210
31816,219,5004,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010290
38342,219,5005,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010310
44868,219,5006,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010391
51394,219,5007,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010392
57920,219,5008,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010410
64446,219,5009,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010420
70972,219,5010,2013,11288.0,2186979.0,-1.6186770000000001,-1.2210969999999999,TKM,010511
77498,219,5011,2013,0.0,2765755.0,-1.6186770000000001,-1.2210969999999999,TKM,010519
84024,219,5012,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010591
90550,219,5013,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,010599
97076,219,5014,2013,0.0,84883.0,-1.6186770000000001,-1.2210969999999999,TKM,010600
103602,219,5015,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020110
110128,219,5016,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020120
116654,219,5017,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020130
123180,219,5018,2013,0.0,1857541.0,-1.6186770000000001,-1.2210969999999999,TKM,020210
129706,219,5019,2013,25709.0,2586908.0,-1.6186770000000001,-1.2210969999999999,TKM,020220
136232,219,5020,2013,0.0,10813223.0,-1.6186770000000001,-1.2210969999999999,TKM,020230
142758,219,5021,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020311
149284,219,5022,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020312
155810,219,5023,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020319
162336,219,5024,2013,0.0,614915.0,-1.6186770000000001,-1.2210969999999999,TKM,020321
168862,219,5025,2013,0.0,5052188.0,-1.6186770000000001,-1.2210969999999999,TKM,020322
175388,219,5026,2013,0.0,1871942.0,-1.6186770000000001,-1.2210969999999999,TKM,020329
181914,219,5027,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020410
188440,219,5028,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020421
194966,219,5029,2013,0.0,40228.0,-1.6186770000000001,-1.2210969999999999,TKM,020422
201492,219,5030,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020423
208018,219,5031,2013,0.0,100570.0,-1.6186770000000001,-1.2210969999999999,TKM,020430
214544,219,5032,2013,0.0,59475.0,-1.6186770000000001,-1.2210969999999999,TKM,020441
221070,219,5033,2013,0.0,364668.0,-1.6186770000000001,-1.2210969999999999,TKM,020442
227596,219,5034,2013,0.0,36730.0,-1.6186770000000001,-1.2210969999999999,TKM,020443
234122,219,5035,2013,0.0,8018.0,-1.6186770000000001,-1.2210969999999999,TKM,020450
240648,219,5036,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020500
247174,219,5037,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020610
253700,219,5038,2013,0.0,29166.0,-1.6186770000000001,-1.2210969999999999,TKM,020621
260226,219,5039,2013,0.0,29628.0,-1.6186770000000001,-1.2210969999999999,TKM,020622
266752,219,5040,2013,0.0,7736.0,-1.6186770000000001,-1.2210969999999999,TKM,020629
273278,219,5041,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020630
279804,219,5042,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020641
286330,219,5043,2013,0.0,62050.0,-1.6186770000000001,-1.2210969999999999,TKM,020649
292856,219,5044,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020680
299382,219,5045,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020690
305908,219,5046,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020710
312434,219,5047,2013,26320.0,126622.0,-1.6186770000000001,-1.2210969999999999,TKM,020721
318960,219,5048,2013,0.0,42409.0,-1.6186770000000001,-1.2210969999999999,TKM,020722
325486,219,5049,2013,0.0,154893.0,-1.6186770000000001,-1.2210969999999999,TKM,020723
332012,219,5050,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020731
338538,219,5051,2013,0.0,5149.0,-1.6186770000000001,-1.2210969999999999,TKM,020739
345064,219,5052,2013,0.0,24377359.0,-1.6186770000000001,-1.2210969999999999,TKM,020741
351590,219,5053,2013,0.0,189910.0,-1.6186770000000001,-1.2210969999999999,TKM,020742
358116,219,5054,2013,0.0,27049.0,-1.6186770000000001,-1.2210969999999999,TKM,020743
364642,219,5055,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020750
371168,219,5056,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020810
377694,219,5057,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020820
384220,219,5058,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,020890
390746,219,5059,2013,0.0,2679155.0,-1.6186770000000001,-1.2210969999999999,TKM,020900
397272,219,5060,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,021011
403798,219,5061,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,021012
410324,219,5062,2013,0.0,41766.0,-1.6186770000000001,-1.2210969999999999,TKM,021019
416850,219,5063,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,021020
423376,219,5064,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,021090
429902,219,5065,2013,0.0,9257.0,-1.6186770000000001,-1.2210969999999999,TKM,030110
436428,219,5066,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,030191
442954,219,5067,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,030192
449480,219,5068,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,030193
456006,219,5069,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,030199
462532,219,5070,2013,,,-1.6186770000000001,-1.2210969999999999,TKM,030211
