,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3268,125,5000,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010111
9794,125,5001,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010119
16320,125,5002,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010120
22846,125,5003,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010210
29372,125,5004,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010290
35898,125,5005,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010310
42424,125,5006,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010391
48950,125,5007,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010392
55476,125,5008,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010410
62002,125,5009,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010420
68528,125,5010,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010511
75054,125,5011,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010519
81580,125,5012,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010591
88106,125,5013,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,010599
94632,125,5014,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,010600
101158,125,5015,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020110
107684,125,5016,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020120
114210,125,5017,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020130
120736,125,5018,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020210
127262,125,5019,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020220
133788,125,5020,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020230
140314,125,5021,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020311
146840,125,5022,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020312
153366,125,5023,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020319
159892,125,5024,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020321
166418,125,5025,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020322
172944,125,5026,2013,0.01344543439372215,0.9999096060614501,-0.41869399999999996,-0.9538770000000001,LBR,020329
179470,125,5027,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020410
185996,125,5028,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020421
192522,125,5029,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020422
199048,125,5030,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020423
205574,125,5031,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020430
212100,125,5032,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020441
218626,125,5033,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020442
225152,125,5034,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020443
231678,125,5035,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020450
238204,125,5036,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020500
244730,125,5037,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020610
251256,125,5038,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020621
257782,125,5039,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020622
264308,125,5040,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020629
270834,125,5041,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020630
277360,125,5042,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020641
283886,125,5043,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020649
290412,125,5044,2013,0.0,0.0,-0.41869399999999996,-0.9538770000000001,LBR,020680
296938,125,5045,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020690
303464,125,5046,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020710
309990,125,5047,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020721
316516,125,5048,2013,0.0,1.0,-0.41869399999999996,-0.9538770000000001,LBR,020722
