source,target,weight
400940,400940,1.0
400940,760900,0.5652173913043478
400940,840991,0.6
400940,870850,0.65
400940,940120,0.6111111111111112
400950,400950,1.0
400950,401699,0.5652173913043478
400950,700711,0.5555555555555556
400950,761690,0.56
400950,830160,0.5652173913043478
400950,830230,0.5652173913043478
400950,840734,0.5652173913043478
400950,840991,0.5652173913043478
400950,842131,0.5652173913043478
400950,851220,0.6521739130434783
400950,851290,0.5652173913043478
400950,851680,0.5833333333333334
400950,853620,0.5652173913043478
400950,870839,0.5652173913043478
400950,870899,0.5925925925925926
400950,940120,0.5652173913043478
401010,401010,1.0
401091,401091,1.0
401091,732599,0.5652173913043478
401091,843120,0.5652173913043478
401091,843699,0.5652173913043478
401091,870331,0.5652173913043478
401099,401099,1.0
401099,700711,0.5555555555555556
401099,842123,0.5862068965517241
401099,848210,0.56
401099,851190,0.56
401099,851220,0.6
401099,853650,0.5769230769230769
401110,401110,1.0
401110,730890,0.5625
401120,401120,1.0
401120,848310,0.56
401120,870899,0.6296296296296297
401130,401130,1.0
401140,401140,1.0
401140,401320,0.5789473684210527
401140,721935,0.5789473684210527
401140,960910,0.5789473684210527
401150,401150,1.0
401150,401320,0.7058823529411765
401150,871120,0.5555555555555556
401191,401191,1.0
401191,401199,0.6129032258064516
401199,401199,1.0
401210,401210,1.0
401210,853810,0.5666666666666667
401220,401220,1.0
401290,401290,1.0
401310,401310,1.0
401320,401320,1.0
401390,401390,1.0
401410,401410,1.0
401490,401490,1.0
401511,401511,1.0
401519,401519,1.0
401519,551321,0.5555555555555556
401590,401590,1.0
401610,401610,1.0
401691,401691,1.0
401692,401692,1.0
401692,841451,0.6153846153846154
401693,401693,1.0
401693,591190,0.6153846153846154
401693,840991,0.5769230769230769
401693,840999,0.5555555555555556
401693,843120,0.5769230769230769
401693,850151,0.5769230769230769
401693,853890,0.5769230769230769
401693,870810,0.5769230769230769
401693,870829,0.5769230769230769
401693,870850,0.5769230769230769
401693,870899,0.6296296296296297
401693,940390,0.5666666666666667
401694,401694,1.0
401695,401695,1.0
401699,401699,1.0
401699,700711,0.5555555555555556
401699,731812,0.6
401699,732090,0.65
401699,840991,0.6
401699,845090,0.6
401699,851220,0.6086956521739131
401699,853620,0.5652173913043478
401699,870331,0.65
401699,870332,0.6
401699,870810,0.5652173913043478
401699,870839,0.65
401699,870891,0.5714285714285714
401699,870899,0.5925925925925926
401700,401700,1.0
410110,410110,1.0
410121,410121,1.0
410130,410130,1.0
410210,410210,1.0
410210,510119,0.5675675675675675
410221,410221,1.0
410229,410229,1.0
410310,410310,1.0
410310,620792,0.6
410310,620910,0.6
410320,410320,1.0
410320,410729,0.6521739130434783
410390,410390,1.0
410422,410422,1.0
410422,560710,0.6666666666666666
410429,410429,1.0
410431,410431,1.0
410431,410439,0.7142857142857143
410439,410439,1.0
410512,410512,1.0
410512,520624,0.6363636363636364
410512,540741,0.7
410519,410519,1.0
410519,410619,0.6666666666666666
410520,410520,1.0
410619,410619,1.0
410620,410620,1.0
410710,410710,1.0
410729,410729,1.0
410790,410790,1.0
410800,410800,1.0
410800,520420,0.5909090909090909
410900,410900,1.0
411000,411000,1.0
411100,411100,1.0
420100,420100,1.0
420211,420211,1.0
420211,420221,0.5714285714285714
420211,420231,0.6190476190476191
420211,420310,0.5652173913043478
420211,420330,0.6363636363636364
420211,640359,0.5652173913043478
420212,420212,1.0
420219,420219,1.0
420221,420221,1.0
420221,420222,0.6470588235294118
420221,420231,0.7222222222222222
420221,420310,0.6086956521739131
420222,420222,1.0
420222,420231,0.6111111111111112
420222,420232,0.625
420229,420229,1.0
420231,420231,1.0
420232,420232,1.0
420239,420239,1.0
420291,420291,1.0
420291,611231,0.5925925925925926
420292,420292,1.0
420292,611692,0.5833333333333334
420292,611693,0.5833333333333334
420299,420299,1.0
420310,420310,1.0
420310,420330,0.6086956521739131
420310,620292,0.5652173913043478
420310,620432,0.6
420310,640359,0.6086956521739131
420321,420321,1.0
420329,420329,1.0
420330,420330,1.0
420330,640359,0.5652173913043478
420340,420340,1.0
420400,420400,1.0
420500,420500,1.0
420610,420610,1.0
420690,420690,1.0
430110,430110,1.0
430130,430130,1.0
430160,430160,1.0
430180,430180,1.0
430190,430190,1.0
430211,430211,1.0
430213,430213,1.0
430219,430219,1.0
430220,430220,1.0
430230,430230,1.0
430310,430310,1.0
430310,960621,0.625
430390,430390,1.0
430400,430400,1.0
430400,521039,0.5789473684210527
430400,540233,0.5789473684210527
430400,540792,0.5789473684210527
440110,440110,1.0
440110,441520,0.625
440110,730890,0.5588235294117647
440110,850300,0.5588235294117647
440121,440121,1.0
440121,440130,0.6451612903225806
440121,440320,0.6129032258064516
440121,440710,0.6451612903225806
440122,440122,1.0
440130,440130,1.0
440130,440392,0.5714285714285714
440130,440710,0.5862068965517241
440130,441010,0.5625
440130,441520,0.575
440130,441810,0.6785714285714286
440130,441830,0.6071428571428571
440130,441890,0.6551724137931034
440130,490290,0.6071428571428571
440130,761090,0.625
440130,840390,0.5714285714285714
440130,853810,0.5517241379310345
440130,860800,0.5714285714285714
440130,940169,0.5714285714285714
440130,940330,0.5517241379310345
440130,940340,0.6071428571428571
440130,940360,0.5666666666666667
440130,940390,0.6333333333333333
440130,940560,0.5714285714285714
440200,440200,1.0
440310,440310,1.0
440320,440320,1.0
440331,440331,1.0
440333,440333,1.0
440333,440399,0.64
440333,440722,0.5681818181818182
440391,440391,1.0
440391,440392,0.6190476190476191
440391,440610,0.5652173913043478
440391,440791,0.5909090909090909
440391,860719,0.5555555555555556
440392,440392,1.0
440392,440792,0.6521739130434783
440392,441830,0.5555555555555556
440392,441840,0.5714285714285714
440392,732510,0.56
440392,840310,0.6190476190476191
440392,840390,0.6956521739130435
440392,841490,0.5714285714285714
440392,842290,0.5714285714285714
440392,843320,0.5714285714285714
440392,851290,0.5652173913043478
440399,440399,1.0
440399,440722,0.58
440399,440799,0.6666666666666666
440410,440410,1.0
440420,440420,1.0
440420,441510,0.5641025641025641
440500,440500,1.0
440610,440610,1.0
440610,440791,0.5652173913043478
440690,440690,1.0
440710,440710,1.0
440710,440910,0.5862068965517241
440721,440721,1.0
440722,440722,1.0
440722,440799,0.6111111111111112
440723,440723,1.0
440723,440820,0.59375
440791,440791,1.0
440791,440792,0.6521739130434783
440791,840390,0.5652173913043478
440791,871690,0.5909090909090909
440792,440792,1.0
440792,840390,0.6086956521739131
440799,440799,1.0
440799,440920,0.5555555555555556
440810,440810,1.0
440820,440820,1.0
440890,440890,1.0
440890,440920,0.5853658536585366
440910,440910,1.0
440920,440920,1.0
441010,441010,1.0
441010,441119,0.59375
441010,441129,0.59375
441010,730890,0.59375
441010,732690,0.5625
441010,761090,0.5625
441010,940560,0.5625
441090,441090,1.0
441111,441111,1.0
441119,441119,1.0
441119,842611,0.56
441119,843280,0.56
441119,940560,0.5555555555555556
441121,441121,1.0
441129,441129,1.0
441129,481710,0.6060606060606061
441131,441131,1.0
441131,551522,0.5714285714285714
441131,551592,0.5714285714285714
441131,551614,0.5714285714285714
441139,441139,1.0
441191,441191,1.0
441199,441199,1.0
441211,441211,1.0
441212,441212,1.0
441219,441219,1.0
441221,441221,1.0
441221,521052,0.75
441221,551413,0.6
441221,950360,0.6
441229,441229,1.0
441291,441291,1.0
441291,580124,0.6
441291,681130,0.5555555555555556
441291,880110,0.6
441291,950380,0.6
441299,441299,1.0
441299,441890,0.5806451612903226
441300,441300,1.0
441300,761010,0.6
441400,441400,1.0
441510,441510,1.0
441510,441520,0.575
441510,441820,0.575
441510,730890,0.5641025641025641
441510,760429,0.5641025641025641
441520,441520,1.0
441520,441820,0.6
441520,854459,0.575
441520,940350,0.575
441600,441600,1.0
441700,441700,1.0
441700,442190,0.6060606060606061
441700,940350,0.5555555555555556
441810,441810,1.0
441810,441830,0.6296296296296297
441810,441890,0.6551724137931034
441810,490290,0.5769230769230769
441810,491110,0.6538461538461539
441810,680610,0.5769230769230769
441810,732183,0.6153846153846154
441810,761090,0.625
441810,843139,0.5769230769230769
441810,853810,0.5862068965517241
441810,860729,0.5769230769230769
441810,871690,0.5769230769230769
441810,940390,0.6
441810,940560,0.5555555555555556
441820,441820,1.0
441820,441890,0.575
441820,940350,0.575
441830,441830,1.0
441830,441890,0.6551724137931034
441830,491110,0.5925925925925926
441830,730890,0.5625
441830,732183,0.5925925925925926
441830,732620,0.5555555555555556
441830,820820,0.5555555555555556
441830,940330,0.5517241379310345
441830,940340,0.6296296296296297
441830,940360,0.5666666666666667
441840,441840,1.0
441840,700800,0.6086956521739131
441840,732183,0.5652173913043478
441840,840390,0.5652173913043478
441840,841932,0.6
441840,843850,0.6
441840,846692,0.5833333333333334
441840,847930,0.65
441840,871690,0.6363636363636364
441840,940560,0.5555555555555556
441850,441850,1.0
441890,441890,1.0
441890,730890,0.5625
441890,761090,0.625
441890,843699,0.5517241379310345
441890,848030,0.5517241379310345
441890,853810,0.6551724137931034
441890,940169,0.5862068965517241
441890,940330,0.5862068965517241
441890,940340,0.5517241379310345
441890,940360,0.5666666666666667
441890,940390,0.6
441890,940560,0.5517241379310345
441900,441900,1.0
442010,442010,1.0
442090,442090,1.0
442110,442110,1.0
442190,442190,1.0
442190,761090,0.625
442190,940169,0.5666666666666667
442190,940360,0.5666666666666667
450110,450110,1.0
450110,450310,0.6666666666666666
450110,551592,0.5714285714285714
450190,450190,1.0
450190,450200,0.625
450190,450310,0.625
450200,450200,1.0
450200,450310,0.6666666666666666
450310,450310,1.0
450310,450410,0.625
450310,551592,0.5714285714285714
450390,450390,1.0
450410,450410,1.0
450490,450490,1.0
460120,460120,1.0
460191,460191,1.0
460199,460199,1.0
460210,460210,1.0
460290,460290,1.0
470100,470100,1.0
470200,470200,1.0
470311,470311,1.0
470311,470321,0.6666666666666666
470311,470411,0.5555555555555556
470311,470421,0.7
470319,470319,1.0
470321,470321,1.0
470321,470411,0.5555555555555556
470321,470421,0.7
470321,470500,0.6363636363636364
470329,470329,1.0
470329,470429,0.6
470329,470500,0.6
470329,480429,0.6
470411,470411,1.0
470411,470421,0.6
470419,470419,1.0
470421,470421,1.0
470421,711029,0.6
470429,470429,1.0
470500,470500,1.0
470610,470610,1.0
470610,551433,0.5714285714285714
470691,470691,1.0
470692,470692,1.0
470693,470693,1.0
470710,470710,1.0
470720,470720,1.0
470730,470730,1.0
470730,732183,0.5625
470790,470790,1.0
470790,482110,0.5625
480100,480100,1.0
480210,480210,1.0
480220,480220,1.0
480230,480230,1.0
480240,480240,1.0
480251,480251,1.0
480252,480252,1.0
480253,480253,1.0
480253,480540,0.6
480253,481011,0.6
480253,840820,0.5625
480260,480260,1.0
480260,481021,0.6363636363636364
480300,480300,1.0
480411,480411,1.0
480419,480419,1.0
480421,480421,1.0
480429,480429,1.0
480429,843999,0.5714285714285714
480431,480431,1.0
480439,480439,1.0
480439,722550,0.5625
480439,722850,0.5625
480441,480441,1.0
480441,480451,0.5555555555555556
480441,480452,0.6
480442,480442,1.0
480449,480449,1.0
480451,480451,1.0
480452,480452,1.0
480459,480459,1.0
480510,480510,1.0
480529,480529,1.0
480529,480560,0.6153846153846154
480529,480570,0.6538461538461539
480529,860800,0.5555555555555556
480530,480530,1.0
480540,480540,1.0
480540,846299,0.5714285714285714
480550,480550,1.0
480560,480560,1.0
480560,480570,0.7083333333333334
480560,491110,0.56
480560,840310,0.5652173913043478
480570,480570,1.0
480570,491110,0.6
480570,843290,0.5833333333333334
480580,480580,1.0
480580,481029,0.5714285714285714
480610,480610,1.0
480620,480620,1.0
480630,480630,1.0
480630,551221,0.6
480630,741220,0.6
480630,845180,0.5714285714285714
480640,480640,1.0
480799,480799,1.0
480810,480810,1.0
480820,480820,1.0
480830,480830,1.0
480830,842490,0.5555555555555556
480890,480890,1.0
480910,480910,1.0
480920,480920,1.0
480920,481620,0.5714285714285714
480920,690919,0.5714285714285714
480990,480990,1.0
481011,481011,1.0
481011,481029,0.6
481021,481021,1.0
481021,842710,0.6
481029,481029,1.0
481029,721922,0.5714285714285714
481029,843920,0.5714285714285714
481031,481031,1.0
481032,481032,1.0
481039,481039,1.0
481039,570259,0.5555555555555556
481091,481091,1.0
481099,481099,1.0
481099,842839,0.625
481099,851430,0.5833333333333334
481099,853080,0.5517241379310345
481110,481110,1.0
481121,481121,1.0
481129,481129,1.0
481131,481131,1.0
481139,481139,1.0
481139,843221,0.5555555555555556
481139,843290,0.5833333333333334
481140,481140,1.0
481190,481190,1.0
481200,481200,1.0
481310,481310,1.0
481320,481320,1.0
481390,481390,1.0
481410,481410,1.0
481420,481420,1.0
481420,481490,0.5714285714285714
481430,481430,1.0
481490,481490,1.0
481490,530610,0.5714285714285714
481500,481500,1.0
481500,551342,1.0
481500,880110,0.6666666666666666
481500,950350,0.6666666666666666
481610,481610,1.0
481610,852311,0.6
481620,481620,1.0
481630,481630,1.0
481630,850511,0.6
481630,852790,0.5555555555555556
481690,481690,1.0
481710,481710,1.0
481710,681091,0.6
481720,481720,1.0
481730,481730,1.0
481810,481810,1.0
481820,481820,1.0
481820,481830,0.5625
481820,482290,0.5625
481830,481830,1.0
481840,481840,1.0
481850,481850,1.0
481850,901710,0.6
481890,481890,1.0
481910,481910,1.0
481920,481920,1.0
481920,761010,0.5526315789473685
481930,481930,1.0
481940,481940,1.0
481950,481950,1.0
481950,761010,0.5526315789473685
481950,940330,0.5714285714285714
481960,481960,1.0
482010,482010,1.0
482020,482020,1.0
482030,482030,1.0
482040,482040,1.0
482040,482290,0.5517241379310345
482040,490290,0.5517241379310345
482040,491110,0.5862068965517241
482040,731420,0.6
482040,843420,0.5517241379310345
482050,482050,1.0
482090,482090,1.0
482110,482110,1.0
482190,482190,1.0
482210,482210,1.0
482290,482290,1.0
482290,490290,0.5862068965517241
482290,730890,0.59375
482290,840310,0.5517241379310345
482290,843420,0.5862068965517241
482290,853810,0.5517241379310345
482290,940560,0.5862068965517241
482311,482311,1.0
482311,870810,0.5652173913043478
482319,482319,1.0
482319,490199,0.5666666666666667
482320,482320,1.0
482340,482340,1.0
482360,482360,1.0
482370,482370,1.0
482390,482390,1.0
490110,490110,1.0
490191,490191,1.0
490199,490199,1.0
490210,490210,1.0
490290,490290,1.0
490290,491110,0.6538461538461539
490290,680610,0.5769230769230769
490290,843390,0.5769230769230769
490290,860800,0.6296296296296297
490290,871690,0.5769230769230769
490290,940560,0.5555555555555556
490300,490300,1.0
490400,490400,1.0
490400,871140,0.5555555555555556
490510,490510,1.0
490510,540774,0.5714285714285714
490510,701610,0.5714285714285714
490510,845240,0.7142857142857143
490510,950629,0.6666666666666666
490591,490591,1.0
490599,490599,1.0
490600,490600,1.0
490700,490700,1.0
490810,490810,1.0
490890,490890,1.0
490890,560229,0.5555555555555556
490890,841710,0.5714285714285714
490890,920590,0.6153846153846154
490890,960500,0.6428571428571429
490890,960719,0.6153846153846154
490900,490900,1.0
491000,491000,1.0
491110,491110,1.0
491110,680610,0.6153846153846154
491110,720844,0.6
491110,720942,0.5555555555555556
491110,732183,0.6
491110,732510,0.56
491110,732620,0.5555555555555556
491110,840390,0.56
491110,841583,0.6296296296296297
491110,841920,0.56
491110,843120,0.64
491110,843139,0.6
491110,843280,0.64
491110,843290,0.64
491110,843320,0.6
491110,843390,0.6
491110,843420,0.5714285714285714
491110,843680,0.6
491110,843699,0.64
491110,843890,0.6
491110,853080,0.5517241379310345
491110,853810,0.5517241379310345
491110,860799,0.6
491110,860800,0.5555555555555556
491110,870810,0.56
491110,871690,0.56
491191,491191,1.0
491199,491199,1.0
500100,500100,1.0
500200,500200,1.0
500200,500390,0.6363636363636364
500390,500390,1.0
500400,500400,1.0
500500,500500,1.0
500500,950669,0.5714285714285714
500600,500600,1.0
500710,500710,1.0
500720,500720,1.0
500790,500790,1.0
510111,510111,1.0
510119,510119,1.0
510119,510129,0.6216216216216216
510121,510121,1.0
510121,510129,0.6129032258064516
510129,510129,1.0
510130,510130,1.0
510210,510210,1.0
510210,510530,0.7857142857142857
510220,510220,1.0
510310,510310,1.0
510310,510521,0.5909090909090909
510310,510529,0.6666666666666666
510320,510320,1.0
510330,510330,1.0
510400,510400,1.0
510510,510510,1.0
510521,510521,1.0
510529,510529,1.0
510529,510710,0.5882352941176471
510530,510530,1.0
510540,510540,1.0
510610,510610,1.0
510610,510620,0.8
510620,510620,1.0
510710,510710,1.0
510710,510720,0.625
510710,550952,0.5625
510720,510720,1.0
510720,550952,0.5625
510720,550961,0.5625
510720,550991,0.5625
510720,551012,0.5625
510720,551020,0.5625
510720,730711,0.5882352941176471
510810,510810,1.0
510810,510820,0.625
510820,510820,1.0
510820,540341,0.625
510910,510910,1.0
510910,510990,0.5909090909090909
510990,510990,1.0
511000,511000,1.0
511111,511111,1.0
511111,511211,0.5833333333333334
511119,511119,1.0
511119,846593,0.5714285714285714
511120,511120,1.0
511130,511130,1.0
511190,511190,1.0
511190,540821,0.6153846153846154
511211,511211,1.0
511211,580125,0.7
511219,511219,1.0
511220,511220,1.0
511220,521149,0.5714285714285714
511220,540783,0.6153846153846154
511230,511230,1.0
511230,540793,0.6
511230,540822,0.6
511230,550932,0.5714285714285714
511230,551513,0.6190476190476191
511230,620610,0.56
511290,511290,1.0
511300,511300,1.0
511300,521139,0.5833333333333334
511300,521141,0.6666666666666666
511300,540792,0.5625
511300,551691,0.5833333333333334
511300,848049,0.5714285714285714
520100,520100,1.0
520210,520210,1.0
520210,520299,0.6153846153846154
520291,520291,1.0
520299,520299,1.0
520300,520300,1.0
520411,520411,1.0
520411,580790,0.5666666666666667
520411,611120,0.5517241379310345
520419,520419,1.0
520420,520420,1.0
520511,520511,1.0
520511,520512,0.5833333333333334
520511,520521,0.5833333333333334
520511,520523,0.56
520512,520512,1.0
520512,520513,0.6521739130434783
520512,520522,0.5652173913043478
520512,520523,0.56
520513,520513,1.0
520513,520522,0.5909090909090909
520513,520523,0.6
520514,520514,1.0
520514,520534,0.6666666666666666
520515,520515,1.0
520521,520521,1.0
520521,520522,0.6666666666666666
520521,520523,0.68
520521,520524,0.5833333333333334
520522,520522,1.0
520522,520523,0.68
520522,520524,0.5909090909090909
520522,600292,0.5833333333333334
520523,520523,1.0
520523,520524,0.64
520523,520543,0.6
520523,600292,0.56
520523,610891,0.6
520524,520524,1.0
520524,520525,0.5555555555555556
520524,520542,0.5789473684210527
520524,520544,0.5555555555555556
520524,520613,0.6111111111111112
520524,520623,0.6666666666666666
520524,520624,0.5555555555555556
520524,520931,0.5555555555555556
520524,540781,0.5555555555555556
520525,520525,1.0
520525,520544,0.5625
520525,520545,0.5625
520525,520625,0.5625
520525,520842,0.5625
520525,551030,0.625
520531,520531,1.0
520531,520832,0.5625
520531,550962,0.5625
520532,520532,1.0
520532,520533,0.5714285714285714
520532,520544,0.5714285714285714
520533,520533,1.0
520533,520534,0.5833333333333334
520533,520544,0.5833333333333334
520533,520912,0.6923076923076923
520534,520534,1.0
520534,520544,0.6363636363636364
520534,520624,0.6363636363636364
520534,520633,0.7
520534,520642,0.6666666666666666
520534,520645,0.5555555555555556
520534,520811,0.5555555555555556
520534,540341,0.5555555555555556
520534,550921,0.5555555555555556
520535,520535,1.0
520535,540774,0.5714285714285714
520535,551614,0.5714285714285714
520535,580121,0.5714285714285714
520541,520541,1.0
520541,520790,0.56
520542,520542,1.0
520542,520543,0.6363636363636364
520543,520543,1.0
520543,520819,0.5555555555555556
520543,551011,0.6363636363636364
520543,600242,0.5652173913043478
520544,520544,1.0
520544,520545,0.6153846153846154
520544,520624,0.6363636363636364
520544,520635,0.6363636363636364
520544,520644,0.6363636363636364
520544,520645,0.6363636363636364
520544,520911,0.6363636363636364
520545,520545,1.0
520545,550991,0.5714285714285714
520611,520611,1.0
520611,520612,0.6111111111111112
520611,520623,0.5882352941176471
520611,551411,0.5555555555555556
520611,551439,0.5555555555555556
520612,520612,1.0
520612,520613,0.5555555555555556
520612,521029,0.5789473684210527
520612,540771,0.5555555555555556
520612,550953,0.6111111111111112
520612,551411,0.6111111111111112
520612,551439,0.6111111111111112
520613,520613,1.0
520613,520622,0.6428571428571429
520613,520623,0.6666666666666666
520613,520624,0.5714285714285714
520613,540781,0.6
520613,550953,0.7142857142857143
520613,551529,0.5625
520614,520614,1.0
520614,520624,0.6363636363636364
520614,520633,0.6
520614,520644,0.6363636363636364
520614,540620,0.6
520614,540754,0.6
520614,540774,0.6
520614,550921,0.6
520614,551412,0.5833333333333334
520615,520615,1.0
520615,520635,0.5833333333333334
520615,521141,0.5833333333333334
520615,540332,0.5714285714285714
520621,520621,1.0
520621,520623,0.6
520621,520624,0.5714285714285714
520621,520633,0.5714285714285714
520621,520644,0.5714285714285714
520621,540771,0.5625
520621,550959,0.5555555555555556
520622,520622,1.0
520622,520624,0.6153846153846154
520622,550953,0.6923076923076923
520622,550992,0.6153846153846154
520623,520623,1.0
520623,520624,0.6666666666666666
520623,540771,0.5625
520623,540781,0.6
520623,551030,0.6
520623,551411,0.5555555555555556
520624,520624,1.0
520624,520633,0.7272727272727273
520624,520642,0.6363636363636364
520624,520644,0.6363636363636364
520624,540741,0.6363636363636364
520624,540760,0.6363636363636364
520624,852290,0.5833333333333334
520624,950631,0.6363636363636364
520625,520625,1.0
520625,520813,0.6428571428571429
520625,540332,0.5714285714285714
520625,550951,0.6428571428571429
520625,551030,0.6666666666666666
520625,844621,0.5714285714285714
520631,520631,1.0
520631,550962,0.5714285714285714
520632,520632,1.0
520632,520911,0.6153846153846154
520632,521141,0.6153846153846154
520632,540332,0.6428571428571429
520632,550962,0.5714285714285714
520632,550991,0.6428571428571429
520632,960719,0.6153846153846154
520633,520633,1.0
520633,520642,0.7
520633,520644,0.6363636363636364
520633,520911,0.6363636363636364
520634,520634,1.0
520634,721914,0.6
520635,520635,1.0
520635,520645,0.6
520635,530921,0.7
520635,540754,0.6
520635,540774,0.6
520635,551691,0.6
520635,580126,0.6363636363636364
520635,690790,0.6
520641,520641,1.0
520641,520643,0.5833333333333334
520642,520642,1.0
520642,520645,0.625
520642,540341,0.75
520642,540774,0.625
520643,520643,1.0
520643,520644,0.5833333333333334
520643,540341,0.5833333333333334
520644,520644,1.0
520644,520645,0.6363636363636364
520644,551412,0.5833333333333334
520644,581010,0.6
520645,520645,1.0
520645,540341,0.75
520645,540754,0.6
520645,540774,0.75
520645,551631,0.625
520710,520710,1.0
520790,520790,1.0
520811,520811,1.0
520812,520812,1.0
520813,520813,1.0
520813,521112,0.5714285714285714
520819,520819,1.0
520821,520821,1.0
520822,520822,1.0
520823,520823,1.0
520823,520832,0.5714285714285714
520823,520833,0.5714285714285714
520823,520842,0.5714285714285714
520823,520849,0.6818181818181818
520823,520922,0.6666666666666666
520823,520929,0.6521739130434783
520823,520932,0.56
520823,520941,0.5714285714285714
520829,520829,1.0
520829,520841,0.5555555555555556
520829,520931,0.5555555555555556
520831,520831,1.0
520831,520832,0.5625
520831,520833,0.5882352941176471
520831,520841,0.5625
520831,520842,0.5625
520831,520931,0.5625
520831,530620,0.625
520832,520832,1.0
520832,520952,0.625
520832,551411,0.5555555555555556
520833,520833,1.0
520833,520939,0.5882352941176471
520833,540782,0.6
520839,520839,1.0
520841,520841,1.0
520841,520842,0.6
520841,520843,0.6153846153846154
520842,520842,1.0
520842,520843,0.6666666666666666
520842,520849,0.5909090909090909
520842,520939,0.6
520843,520843,1.0
520843,520939,0.6
520843,520943,0.6153846153846154
520843,521143,0.6153846153846154
520849,520849,1.0
520849,520929,0.6086956521739131
520849,520932,0.56
520851,520851,1.0
520852,520852,1.0
520859,520859,1.0
520911,520911,1.0
520911,600121,0.6428571428571429
520912,520912,1.0
520912,521112,0.5714285714285714
520919,520919,1.0
520921,520921,1.0
520922,520922,1.0
520929,520929,1.0
520929,520932,0.56
520929,620432,0.56
520929,640359,0.5652173913043478
520931,520931,1.0
520931,520952,0.5625
520931,600121,0.6
520932,520932,1.0
520939,520939,1.0
520941,520941,1.0
520941,520959,0.5714285714285714
520941,521031,0.631578947368421
520942,520942,1.0
520943,520943,1.0
520943,520952,0.5625
520949,520949,1.0
520951,520951,1.0
520952,520952,1.0
520952,521149,0.5625
520952,521224,0.5555555555555556
520952,540783,0.5625
520952,551644,0.5625
520959,520959,1.0
521011,521011,1.0
521011,551321,0.5555555555555556
521012,521012,1.0
521012,630252,0.6666666666666666
521019,521019,1.0
521021,521021,1.0
521021,521041,0.75
521022,521022,1.0
521022,530529,1.0
521022,610321,1.0
521022,650300,1.0
521022,701200,1.0
521022,741600,1.0
521022,811230,1.0
521022,850530,1.0
521022,851720,1.0
521022,900840,1.0
521022,902740,1.0
521022,950299,1.0
521022,950320,1.0
521029,521029,1.0
521029,521031,0.631578947368421
521031,521031,1.0
521031,521032,0.5882352941176471
521031,521039,0.5882352941176471
521031,521041,0.5882352941176471
521031,521059,0.6842105263157895
521031,521111,0.6111111111111112
521031,540252,0.5882352941176471
521031,540772,0.5882352941176471
521031,540781,0.5882352941176471
521031,540792,0.5882352941176471
521031,550959,0.5555555555555556
521031,551411,0.5555555555555556
521031,551439,0.6111111111111112
521031,551511,0.5882352941176471
521031,551512,0.5882352941176471
521032,521032,1.0
521032,551421,0.5882352941176471
521032,551439,0.5555555555555556
521032,960711,0.5882352941176471
521039,521039,1.0
521039,551439,0.5555555555555556
521041,521041,1.0
521042,521042,1.0
521042,551592,0.5714285714285714
521042,551614,0.5714285714285714
521049,521049,1.0
521051,521051,1.0
521052,521052,1.0
521052,551322,0.75
521052,551413,0.6
521052,950360,0.6
521059,521059,1.0
521059,521111,0.5789473684210527
521059,551439,0.5789473684210527
521111,521111,1.0
521111,521139,0.5555555555555556
521111,540233,0.5789473684210527
521111,540252,0.6111111111111112
521111,540773,0.5555555555555556
521111,551439,0.6666666666666666
521112,521112,1.0
521112,521149,0.5714285714285714
521112,540783,0.5714285714285714
521119,521119,1.0
521121,521121,1.0
521122,521122,1.0
521122,551431,1.0
521122,551522,0.6
521129,521129,1.0
521129,540792,0.5625
521129,540831,0.625
521129,551439,0.5555555555555556
521129,600129,0.5625
521131,521131,1.0
521131,540782,0.6
521131,551349,0.6
521131,551694,0.5789473684210527
521132,521132,1.0
521132,551439,0.5909090909090909
521139,521139,1.0
521139,521141,0.5833333333333334
521139,551691,0.6363636363636364
521141,521141,1.0
521141,521151,0.5714285714285714
521141,530929,0.5833333333333334
521141,551632,0.5714285714285714
521141,551691,0.5833333333333334
521142,521142,1.0
521142,521143,0.5714285714285714
521142,610422,0.5714285714285714
521143,521143,1.0
521143,540783,0.6153846153846154
521143,540794,0.6153846153846154
521143,551644,0.6153846153846154
521149,521149,1.0
521149,530929,0.5714285714285714
521149,540783,0.6428571428571429
521149,550991,0.5714285714285714
521149,551644,0.5714285714285714
521149,621440,0.5714285714285714
521151,521151,1.0
521152,521152,1.0
521159,521159,1.0
521211,521211,1.0
521212,521212,1.0
521212,540781,0.6
521213,521213,1.0
521214,521214,1.0
521214,521221,0.5909090909090909
521215,521215,1.0
521221,521221,1.0
521222,521222,1.0
521223,521223,1.0
521224,521224,1.0
521225,521225,1.0
530110,530110,1.0
530121,530121,1.0
530121,530129,0.8333333333333334
530129,530129,1.0
530130,530130,1.0
530210,530210,1.0
530290,530290,1.0
530310,530310,1.0
530390,530390,1.0
530410,530410,1.0
530490,530490,1.0
530511,530511,1.0
530511,530519,0.6666666666666666
530519,530519,1.0
530521,530521,1.0
530529,530529,1.0
530529,610321,1.0
530529,650300,1.0
530529,701200,1.0
530529,741600,1.0
530529,811230,1.0
530529,850530,1.0
530529,851720,1.0
530529,900840,1.0
530529,902740,1.0
530529,950299,1.0
530529,950320,1.0
530599,530599,1.0
530610,530610,1.0
530620,530620,1.0
530710,530710,1.0
530720,530720,1.0
530810,530810,1.0
530820,530820,1.0
530890,530890,1.0
530911,530911,1.0
