source,target,weight
291614,390740,0.6428571428571429
291614,391000,0.5714285714285714
291614,392091,0.6428571428571429
291614,400299,0.5714285714285714
291614,721935,0.5714285714285714
291614,722550,0.6
291615,291615,1.0
291615,400520,0.6153846153846154
291619,291619,1.0
291619,292159,0.5555555555555556
291619,292519,0.625
291619,293622,0.5714285714285714
291619,293625,0.5714285714285714
291619,293950,0.5714285714285714
291619,810292,0.5714285714285714
291620,291620,1.0
291620,291633,0.5555555555555556
291620,291713,0.5555555555555556
291620,292112,0.6363636363636364
291620,292144,0.6666666666666666
291620,292159,0.5555555555555556
291620,292519,0.5555555555555556
291620,292690,0.5833333333333334
291620,293331,0.6666666666666666
291620,293369,0.6153846153846154
291620,293624,0.5555555555555556
291620,293722,0.5555555555555556
291620,293940,0.5555555555555556
291620,300340,0.5555555555555556
291620,370295,0.5555555555555556
291620,370310,0.6666666666666666
291620,370520,0.5555555555555556
291620,370710,0.6666666666666666
291620,711049,0.5555555555555556
291620,731823,0.6
291620,820530,0.6666666666666666
291620,821193,0.5555555555555556
291620,845630,0.5555555555555556
291620,846711,0.6666666666666666
291620,854320,0.5555555555555556
291620,900190,0.6
291620,910812,0.6666666666666666
291620,910899,0.5555555555555556
291631,291631,1.0
291632,291632,1.0
291632,854519,0.5833333333333334
291633,291633,1.0
291633,291711,0.5714285714285714
291633,293221,0.5714285714285714
291633,293890,0.5714285714285714
291633,320415,0.625
291633,910811,0.5714285714285714
291633,910812,0.5555555555555556
291633,910820,0.5714285714285714
291633,910899,0.5555555555555556
291633,911440,0.625
291639,291639,1.0
291711,291711,1.0
291711,910521,0.5714285714285714
291711,950100,0.5714285714285714
291712,291712,1.0
291712,841111,0.5555555555555556
291712,903281,0.5555555555555556
291713,291713,1.0
291713,292121,0.625
291713,293624,0.625
291713,293627,0.5714285714285714
291713,370130,0.5714285714285714
291713,370310,0.625
291713,370520,0.5555555555555556
291713,400249,0.5714285714285714
291713,840790,0.5714285714285714
291714,291714,1.0
291714,292910,0.5714285714285714
291719,291719,1.0
291719,292090,0.5555555555555556
291719,590699,0.6
291719,851420,0.5714285714285714
291720,291720,1.0
291720,291829,0.6
291720,320650,0.6
291720,340700,0.6
291720,390519,0.6
291720,390610,0.6
291720,391990,0.5833333333333334
291720,731815,0.5833333333333334
291720,731823,0.6
291720,741600,0.6
291720,842420,0.7
291720,846090,0.6
291731,291731,1.0
291731,291732,0.5714285714285714
291732,291732,1.0
291733,291733,1.0
291733,380993,0.6666666666666666
291734,291734,1.0
291734,292910,0.5714285714285714
291734,293211,0.6363636363636364
291734,390710,0.6363636363636364
291734,391990,0.5833333333333334
291734,845970,0.5833333333333334
291734,851430,0.7272727272727273
291735,291735,1.0
291735,722490,0.5714285714285714
291736,291736,1.0
291736,390330,0.5833333333333334
291737,291737,1.0
291739,291739,1.0
291739,292390,0.5625
291811,291811,1.0
291812,291812,1.0
291812,841911,0.6
291813,291813,1.0
291813,292090,0.5555555555555556
291814,291814,1.0
291814,291815,0.5833333333333334
291815,291815,1.0
291816,291816,1.0
291817,291817,1.0
291819,291819,1.0
291821,291821,1.0
291821,291823,0.625
291821,293319,0.6
291822,291822,1.0
291822,320641,0.6
291823,291823,1.0
291823,293319,0.6
291823,370254,0.625
291829,291829,1.0
291829,292143,0.6
291829,292511,0.6
291829,590320,0.6363636363636364
291829,844790,0.5833333333333334
291829,845811,0.5833333333333334
291830,291830,1.0
291830,845522,0.5714285714285714
291890,291890,1.0
291890,292090,0.6111111111111112
291900,291900,1.0
291900,292410,0.6666666666666666
291900,292610,0.5833333333333334
291900,320650,0.5833333333333334
291900,390461,0.5833333333333334
291900,391990,0.5833333333333334
291900,851430,0.5833333333333334
291900,950631,0.5833333333333334
292010,292010,1.0
292090,292090,1.0
292090,292910,0.6111111111111112
292090,320412,0.5555555555555556
292090,320420,0.5555555555555556
292090,320649,0.5789473684210527
292090,390810,0.6111111111111112
292090,390890,0.5555555555555556
292090,700510,0.6111111111111112
292090,853990,0.5555555555555556
292111,292111,1.0
292111,293420,0.6
292112,292112,1.0
292112,820340,0.5714285714285714
292119,292119,1.0
292119,293030,0.5714285714285714
292119,840790,0.5714285714285714
292119,871390,0.5714285714285714
292119,950410,0.5714285714285714
292121,292121,1.0
292121,370310,0.625
292121,370520,0.5555555555555556
292121,390590,0.5555555555555556
292121,391239,0.5555555555555556
292122,292122,1.0
292122,370232,0.5714285714285714
292122,370255,0.75
292122,400239,0.6
292129,292129,1.0
292129,391239,0.6363636363636364
292130,292130,1.0
292130,390440,0.5714285714285714
292130,690919,0.5555555555555556
292130,741600,0.6
292130,845610,0.5714285714285714
292141,292141,1.0
292142,292142,1.0
292142,292421,0.6153846153846154
292143,292143,1.0
292144,292144,1.0
292144,292310,0.5555555555555556
292144,293321,0.6
292144,293331,0.6666666666666666
292144,721719,0.5555555555555556
292144,820530,0.6666666666666666
292144,844610,0.5555555555555556
292145,292145,1.0
292145,293340,0.6666666666666666
292149,292149,1.0
292151,292151,1.0
292151,810293,0.5555555555555556
292159,292159,1.0
292159,292310,0.5555555555555556
292159,292520,0.6363636363636364
292159,293729,0.5555555555555556
292159,370292,0.5555555555555556
292159,920910,0.5555555555555556
292211,292211,1.0
292211,292212,0.75
292211,292213,0.6363636363636364
292212,292212,1.0
292212,292213,0.6666666666666666
292212,370244,0.5833333333333334
292213,292213,1.0
292219,292219,1.0
292219,293339,0.6
292221,292221,1.0
292222,292222,1.0
292229,292229,1.0
292230,292230,1.0
292230,292310,0.5555555555555556
292230,293729,0.5714285714285714
292241,292241,1.0
292242,292242,1.0
292249,292249,1.0
292249,293490,0.5714285714285714
292250,292250,1.0
292310,292310,1.0
292320,292320,1.0
292320,350300,0.5909090909090909
292320,843691,0.5555555555555556
292390,292390,1.0
292390,321511,0.5625
292390,340399,0.5625
292390,390730,0.5625
292390,820900,0.5625
292390,846630,0.5625
292410,292410,1.0
292410,292690,0.6666666666666666
292410,292700,0.5833333333333334
292410,293369,0.6153846153846154
292410,847230,0.5833333333333334
292410,901290,0.5833333333333334
292410,950631,0.5833333333333334
292410,960891,0.5833333333333334
292421,292421,1.0
292429,292429,1.0
292511,292511,1.0
292519,292519,1.0
292520,292520,1.0
292610,292610,1.0
292620,292620,1.0
292620,811240,0.5714285714285714
292620,871390,0.5714285714285714
292690,292690,1.0
292690,293321,0.5833333333333334
292690,293369,0.6153846153846154
292690,350400,0.5714285714285714
292690,381511,0.6153846153846154
292690,901290,0.5833333333333334
292700,292700,1.0
292700,741122,0.6666666666666666
292800,292800,1.0
292910,292910,1.0
292910,390710,0.5714285714285714
292910,390810,0.5714285714285714
292910,391990,0.6428571428571429
292910,841939,0.5714285714285714
292910,851430,0.5714285714285714
292990,292990,1.0
293010,293010,1.0
293020,293020,1.0
293030,293030,1.0
293030,293729,0.5714285714285714
293040,293040,1.0
293040,370130,0.5555555555555556
293040,390469,0.5555555555555556
293040,400231,0.5555555555555556
293090,293090,1.0
293090,293722,0.6
293100,293100,1.0
293100,711011,0.6
293211,293211,1.0
293211,320650,0.5555555555555556
293211,321210,0.5555555555555556
293211,340420,0.625
293211,370295,0.5555555555555556
293211,391239,0.6666666666666666
293211,740990,0.5555555555555556
293212,293212,1.0
293213,293213,1.0
293213,570410,0.5555555555555556
293219,293219,1.0
293221,293221,1.0
293229,293229,1.0
293229,900130,0.6
293229,902190,0.5833333333333334
293290,293290,1.0
293311,293311,1.0
293319,293319,1.0
293321,293321,1.0
293321,293721,0.5833333333333334
293321,293722,0.6
293329,293329,1.0
293329,293379,0.5555555555555556
293331,293331,1.0
293331,294120,0.5555555555555556
293331,370295,0.5555555555555556
293331,721719,0.625
293331,846711,0.625
293331,910911,0.5555555555555556
293339,293339,1.0
293339,293379,0.6
293339,300640,0.6363636363636364
293339,340399,0.6363636363636364
293339,370110,0.6
293339,370291,0.6363636363636364
293339,722692,0.6
293339,847230,0.6
293339,851521,0.6
293339,902750,0.6153846153846154
293340,293340,1.0
293340,293390,0.75
293351,293351,1.0
293351,842390,0.6
293351,842541,0.5833333333333334
293359,293359,1.0
293361,293361,1.0
293369,293369,1.0
293369,821194,0.5714285714285714
293371,293371,1.0
293379,293379,1.0
293390,293390,1.0
293390,293490,0.5714285714285714
293410,293410,1.0
293420,293420,1.0
293430,293430,1.0
293490,293490,1.0
293490,293940,0.5714285714285714
293500,293500,1.0
293610,293610,1.0
293621,293621,1.0
293621,293628,0.6363636363636364
293621,845150,0.6153846153846154
293622,293622,1.0
293622,293623,0.5714285714285714
293622,293625,0.8333333333333334
293623,293623,1.0
293623,293625,0.5714285714285714
293623,293627,0.5714285714285714
293623,390220,0.5555555555555556
293623,390610,0.625
293623,920991,0.5714285714285714
293624,293624,1.0
293624,293625,0.625
293624,293627,0.625
293624,370310,0.625
293624,370520,0.6666666666666666
293624,370790,0.6
293624,381190,0.6
293624,390461,0.5833333333333334
293624,390590,0.5555555555555556
293624,852691,0.5555555555555556
293624,853940,0.625
293625,293625,1.0
293626,293626,1.0
293627,293627,1.0
293627,370254,0.5714285714285714
293627,370310,0.625
293627,811220,0.5555555555555556
293628,293628,1.0
293629,293629,1.0
293690,293690,1.0
293710,293710,1.0
293710,844230,0.6
293721,293721,1.0
293722,293722,1.0
293722,842122,0.5555555555555556
293729,293729,1.0
293729,293890,0.5714285714285714
293729,320642,0.5714285714285714
293729,750711,0.5714285714285714
293729,844340,0.5714285714285714
293729,845610,0.5714285714285714
293791,293791,1.0
293791,430150,0.6666666666666666
293792,293792,1.0
293792,294000,0.5833333333333334
293799,293799,1.0
293799,902150,0.625
293810,293810,1.0
293890,293890,1.0
293910,293910,1.0
293921,293921,1.0
293929,293929,1.0
293930,293930,1.0
293940,293940,1.0
293940,750711,0.5714285714285714
293940,844340,0.5714285714285714
293950,293950,1.0
293960,293960,1.0
293990,293990,1.0
294000,294000,1.0
294000,741539,0.5833333333333334
294000,900390,0.6363636363636364
294110,294110,1.0
294120,294120,1.0
294130,294130,1.0
294140,294140,1.0
294140,910511,0.6666666666666666
294150,294150,1.0
294190,294190,1.0
294200,294200,1.0
300110,300110,1.0
300120,300120,1.0
300190,300190,1.0
300190,350400,0.5714285714285714
300190,681520,0.5833333333333334
300190,902190,0.5833333333333334
300210,300210,1.0
300210,382200,0.5833333333333334
300210,844230,0.5833333333333334
300210,844240,0.5833333333333334
300220,300220,1.0
300220,382200,0.5833333333333334
300231,300231,1.0
300231,721111,0.6666666666666666
300239,300239,1.0
300290,300290,1.0
300290,350290,0.5625
300310,300310,1.0
300310,300420,0.5714285714285714
300320,300320,1.0
300331,300331,1.0
300339,300339,1.0
300340,300340,1.0
300390,300390,1.0
300410,300410,1.0
300410,300420,0.5806451612903226
300420,300420,1.0
300420,300440,0.5806451612903226
300431,300431,1.0
300432,300432,1.0
300439,300439,1.0
300440,300440,1.0
300440,300450,0.5882352941176471
300450,300450,1.0
300490,300490,1.0
300510,300510,1.0
300510,300610,0.5833333333333334
300590,300590,1.0
300610,300610,1.0
300620,300620,1.0
300630,300630,1.0
300630,591131,0.5714285714285714
300640,300640,1.0
300640,382200,0.5833333333333334
300640,902720,0.5833333333333334
300650,300650,1.0
300650,481960,0.5862068965517241
300650,731419,0.56
300660,300660,1.0
310100,310100,1.0
310210,310210,1.0
310221,310221,1.0
310229,310229,1.0
310230,310230,1.0
310240,310240,1.0
310240,732219,0.5555555555555556
310240,840310,0.6666666666666666
310250,310250,1.0
310260,310260,1.0
310270,310270,1.0
310280,310280,1.0
310290,310290,1.0
310310,310310,1.0
310320,310320,1.0
310390,310390,1.0
310410,310410,1.0
310420,310420,1.0
310430,310430,1.0
310490,310490,1.0
310510,310510,1.0
310520,310520,1.0
310530,310530,1.0
310530,310540,0.5714285714285714
310540,310540,1.0
310551,310551,1.0
310559,310559,1.0
310560,310560,1.0
310590,310590,1.0
320110,320110,1.0
320120,320120,1.0
320190,320190,1.0
320210,320210,1.0
320210,380999,0.6111111111111112
320290,320290,1.0
320300,320300,1.0
320411,320411,1.0
320412,320412,1.0
320412,320414,0.5882352941176471
320412,320416,0.5882352941176471
320412,320420,0.6470588235294118
320412,722300,0.6470588235294118
320412,847940,0.5555555555555556
320413,320413,1.0
320413,320414,0.6
320414,320414,1.0
320415,320415,1.0
320415,910820,0.625
320415,910899,0.5555555555555556
320415,910919,0.5555555555555556
320416,320416,1.0
320417,320417,1.0
320419,320419,1.0
320420,320420,1.0
320490,320490,1.0
320490,340219,0.5517241379310345
320500,320500,1.0
320610,320610,1.0
320620,320620,1.0
320630,320630,1.0
320630,690310,0.6666666666666666
320641,320641,1.0
320642,320642,1.0
320643,320643,1.0
320643,820340,0.5714285714285714
320649,320649,1.0
320650,320650,1.0
320650,321210,0.5555555555555556
320650,370295,0.5555555555555556
320650,390610,0.5555555555555556
320650,391239,0.5555555555555556
320650,400241,0.5555555555555556
320650,701120,0.5555555555555556
320650,740931,0.6666666666666666
320650,740990,0.5555555555555556
320650,741600,0.6
320650,810292,0.5555555555555556
320650,844712,0.6
320650,852691,0.5555555555555556
320650,871390,0.5555555555555556
320650,903140,0.5555555555555556
320710,320710,1.0
320720,320720,1.0
320720,830242,0.6428571428571429
320730,320730,1.0
320730,321210,0.5555555555555556
320730,740940,0.5555555555555556
320740,320740,1.0
320810,320810,1.0
320810,320990,0.59375
320810,481830,0.59375
320810,482040,0.625
320820,320820,1.0
320820,330730,0.7222222222222222
320820,848120,0.5555555555555556
320820,870860,0.5555555555555556
320890,320890,1.0
320890,320910,0.5862068965517241
320890,321410,0.5555555555555556
320890,321490,0.5925925925925926
320890,392010,0.5666666666666667
320890,392590,0.5555555555555556
320890,490290,0.5555555555555556
320910,320910,1.0
320910,321490,0.5517241379310345
320910,392010,0.6
320990,320990,1.0
321000,321000,1.0
321100,321100,1.0
321210,321210,1.0
321210,370295,0.5555555555555556
321210,390610,0.6666666666666666
321210,701120,0.5555555555555556
321210,740940,0.5555555555555556
321210,740990,0.5555555555555556
321210,741012,0.5555555555555556
321210,841410,0.5555555555555556
321210,844712,0.6
321210,846040,0.5555555555555556
321210,846299,0.5555555555555556
321210,847510,0.5555555555555556
321210,851430,0.6363636363636364
321210,852691,0.5555555555555556
321210,854320,0.5555555555555556
321290,321290,1.0
321290,400811,0.5789473684210527
321310,321310,1.0
321390,321390,1.0
321390,392290,0.5652173913043478
321390,844390,0.5789473684210527
321410,321410,1.0
321410,321490,0.56
321490,321490,1.0
321490,382350,0.5769230769230769
321490,392010,0.6
321490,392113,0.6086956521739131
321490,392520,0.5666666666666667
321490,392590,0.5769230769230769
321490,481960,0.5517241379310345
321490,700800,0.5652173913043478
321490,732183,0.7083333333333334
321490,840310,0.5652173913043478
321490,841932,0.5652173913043478
321490,843229,0.5652173913043478
321490,843320,0.5652173913043478
321490,843390,0.5652173913043478
321490,843699,0.5652173913043478
321511,321511,1.0
321511,902730,0.5555555555555556
321519,321519,1.0
321590,321590,1.0
330111,330111,1.0
330112,330112,1.0
330113,330113,1.0
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330122,330122,1.0
330123,330123,1.0
330124,330124,1.0
330124,330125,0.5555555555555556
330125,330125,1.0
330126,330126,1.0
330129,330129,1.0
330129,620432,0.5510204081632653
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330300,330300,1.0
330410,330410,1.0
330410,330420,0.6842105263157895
330420,330420,1.0
330420,382310,0.5625
330420,481121,0.5555555555555556
330420,843240,0.5625
330430,330430,1.0
330491,330491,1.0
330499,330499,1.0
330510,330510,1.0
330510,330590,0.5757575757575758
330520,330520,1.0
330530,330530,1.0
330590,330590,1.0
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330720,330720,1.0
330730,330730,1.0
330730,481121,0.5555555555555556
330730,760529,0.5555555555555556
330730,761610,0.5555555555555556
330730,940120,0.5555555555555556
330741,330741,1.0
330749,330749,1.0
330749,841899,0.5862068965517241
330790,330790,1.0
340111,340111,1.0
340111,482020,0.5555555555555556
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340212,340212,1.0
340213,340213,1.0
340213,851490,0.631578947368421
340219,340219,1.0
340220,340220,1.0
340220,390750,0.5714285714285714
340290,340290,1.0
340311,340311,1.0
340319,340319,1.0
340319,340399,0.75
340319,350510,0.5833333333333334
340319,382200,0.75
340319,481021,0.5833333333333334
340319,481029,0.5833333333333334
340319,740822,0.5833333333333334
340319,847230,0.6666666666666666
340319,902480,0.5833333333333334
340319,902710,0.5833333333333334
340391,340391,1.0
340399,340399,1.0
340399,350510,0.5833333333333334
340399,370291,0.6363636363636364
340399,370520,0.6363636363636364
340399,382200,0.5833333333333334
340399,550310,0.6363636363636364
340399,740822,0.6363636363636364
340399,860310,0.5833333333333334
340399,901520,0.6363636363636364
340399,901530,0.5714285714285714
340399,902710,0.6363636363636364
340410,340410,1.0
340420,340420,1.0
340490,340490,1.0
340490,481500,0.5789473684210527
340510,340510,1.0
340520,340520,1.0
340530,340530,1.0
340530,843360,0.5625
340540,340540,1.0
340590,340590,1.0
340600,340600,1.0
340700,340700,1.0
340700,390519,0.5555555555555556
340700,842122,0.5555555555555556
340700,842420,0.6
340700,843319,0.5555555555555556
350110,350110,1.0
350110,350190,0.6153846153846154
350110,843410,0.5625
350190,350190,1.0
350190,843410,0.5625
350210,350210,1.0
350210,843359,0.5714285714285714
350290,350290,1.0
350300,350300,1.0
350400,350400,1.0
350400,381511,0.5714285714285714
350400,840110,0.5714285714285714
350400,901920,0.6
350400,902190,0.5714285714285714
350510,350510,1.0
350510,382200,0.5833333333333334
350520,350520,1.0
350610,350610,1.0
350691,350691,1.0
350691,844390,0.5789473684210527
350699,350699,1.0
350710,350710,1.0
350790,350790,1.0
360100,360100,1.0
360100,760612,0.5714285714285714
360200,360200,1.0
360300,360300,1.0
360410,360410,1.0
360490,360490,1.0
360500,360500,1.0
360610,360610,1.0
360690,360690,1.0
370110,370110,1.0
370110,370253,0.6
370120,370120,1.0
370130,370130,1.0
370130,370232,0.7142857142857143
370130,370255,0.5714285714285714
370130,370292,0.5555555555555556
370130,370294,0.5714285714285714
370130,370520,0.5555555555555556
370130,390220,0.5555555555555556
370130,390440,0.5714285714285714
370130,390469,0.75
370130,391000,0.6
370130,391239,0.5555555555555556
370130,400249,0.7142857142857143
370130,700220,0.7142857142857143
370130,700231,0.5714285714285714
370130,750620,0.5714285714285714
370130,845610,0.5714285714285714
370130,854020,0.7142857142857143
370130,871150,0.5714285714285714
370130,901210,0.5714285714285714
370191,370191,1.0
370199,370199,1.0
370199,370242,0.5714285714285714
370210,370210,1.0
370220,370220,1.0
370220,900930,0.5714285714285714
370231,370231,1.0
370232,370232,1.0
370232,391211,0.5714285714285714
370239,370239,1.0
370239,852312,0.5555555555555556
370239,852313,0.5555555555555556
370239,852320,0.5555555555555556
370241,370241,1.0
370241,550110,0.5714285714285714
370241,854089,0.6666666666666666
370241,901380,0.6
370242,370242,1.0
370242,370243,0.6666666666666666
370242,390440,0.5714285714285714
370242,400251,0.6666666666666666
370242,852320,0.5714285714285714
370243,370243,1.0
370243,845610,0.5714285714285714
370244,370244,1.0
370251,370251,1.0
370251,370253,0.6
370252,370252,1.0
370252,750712,0.5555555555555556
370253,370253,1.0
370253,852312,0.6
370254,370254,1.0
370254,731581,0.5555555555555556
370255,370255,1.0
370255,370294,0.6666666666666666
370256,370256,1.0
370291,370291,1.0
370292,370292,1.0
370292,844010,0.6
370293,370293,1.0
370294,370294,1.0
370294,852313,0.5555555555555556
370295,370295,1.0
370295,370520,0.5555555555555556
370295,370710,0.5555555555555556
370295,380120,0.5555555555555556
370295,391000,0.6
370295,391239,0.5555555555555556
370295,570410,0.5555555555555556
370295,701710,0.5555555555555556
370295,711049,0.5555555555555556
370295,846711,0.5555555555555556
370295,852312,0.5555555555555556
370295,852313,0.5555555555555556
370310,370310,1.0
370310,370520,0.5555555555555556
370310,853940,0.625
370310,910812,0.6666666666666666
370310,910899,0.5555555555555556
370320,370320,1.0
370390,370390,1.0
370390,381010,0.5714285714285714
370390,381090,0.5714285714285714
370400,370400,1.0
370510,370510,1.0
370520,370520,1.0
370520,370710,0.5555555555555556
370520,370790,0.6
370520,381190,0.6
370520,390461,0.5833333333333334
370520,390469,0.5555555555555556
370520,390590,0.5555555555555556
370520,391000,0.6
370520,391239,0.5555555555555556
370520,400249,0.5555555555555556
370520,711049,0.5555555555555556
370520,853940,0.6666666666666666
370520,854320,0.5555555555555556
370520,900130,0.5555555555555556
370520,902710,0.5555555555555556
370590,370590,1.0
370590,701710,0.5714285714285714
370590,900120,0.6
370590,901380,0.6
370610,370610,1.0
370690,370690,1.0
370710,370710,1.0
370710,711049,0.75
370710,846711,0.625
370710,854320,0.5555555555555556
370790,370790,1.0
380110,380110,1.0
380110,854519,0.6
380120,380120,1.0
380130,380130,1.0
380190,380190,1.0
380190,880220,0.5555555555555556
380210,380210,1.0
380290,380290,1.0
380300,380300,1.0
380400,380400,1.0
380510,380510,1.0
380520,380520,1.0
380590,380590,1.0
380610,380610,1.0
380620,380620,1.0
380620,380630,0.5714285714285714
380630,380630,1.0
380690,380690,1.0
380700,380700,1.0
380700,481039,0.5555555555555556
380700,843910,0.5714285714285714
380810,380810,1.0
380820,380820,1.0
380820,380840,0.5925925925925926
380830,380830,1.0
380840,380840,1.0
380890,380890,1.0
380910,380910,1.0
380991,380991,1.0
380992,380992,1.0
380992,390230,0.5789473684210527
380992,480252,0.6842105263157895
380992,481139,0.5789473684210527
380993,380993,1.0
380999,380999,1.0
381010,381010,1.0
381010,381090,0.7142857142857143
381010,853290,0.5714285714285714
381090,381090,1.0
381090,381800,0.5714285714285714
381090,390319,0.5555555555555556
381090,390730,0.5714285714285714
381090,392091,0.5714285714285714
381090,700510,0.5555555555555556
381090,731930,0.5714285714285714
381090,740990,0.5714285714285714
381090,845620,0.5714285714285714
381090,852290,0.5714285714285714
381090,853222,0.5714285714285714
381090,853290,0.5714285714285714
381090,854099,0.5714285714285714
381090,903130,0.5714285714285714
381111,381111,1.0
381119,381119,1.0
381121,381121,1.0
381129,381129,1.0
381190,381190,1.0
381190,391000,0.6
381190,740500,0.6
381210,381210,1.0
381210,540753,0.5625
381210,701910,0.5555555555555556
381210,721935,0.5714285714285714
381210,845522,0.5714285714285714
381210,845811,0.5714285714285714
381210,848350,0.5714285714285714
381210,853990,0.5882352941176471
381210,920590,0.5714285714285714
381210,960840,0.5714285714285714
381220,381220,1.0
381230,381230,1.0
381300,381300,1.0
381400,381400,1.0
381511,381511,1.0
381511,840110,0.5714285714285714
381512,381512,1.0
381512,721935,0.5714285714285714
381519,381519,1.0
381519,381590,0.8181818181818182
381519,391990,0.5833333333333334
381590,381590,1.0
381590,843691,0.5833333333333334
381600,381600,1.0
381600,690290,0.6086956521739131
381600,700711,0.6086956521739131
381600,870891,0.6086956521739131
381710,381710,1.0
381720,381720,1.0
381800,381800,1.0
381800,903130,0.6153846153846154
381900,381900,1.0
382000,382000,1.0
382000,391710,0.5714285714285714
382000,392113,0.5652173913043478
382000,841932,0.5714285714285714
382100,382100,1.0
382100,382200,0.6153846153846154
382100,844190,0.5714285714285714
382200,382200,1.0
382200,841181,0.5833333333333334
382310,382310,1.0
382310,400510,0.5789473684210527
382310,843240,0.625
382310,847790,0.5625
382320,382320,1.0
382320,845522,0.5714285714285714
382330,382330,1.0
382330,391310,0.625
382330,811220,0.6666666666666666
382340,382340,1.0
382350,382350,1.0
382350,391722,0.5769230769230769
382350,392111,0.5714285714285714
382350,392520,0.6
382350,392590,0.6153846153846154
382350,720942,0.5769230769230769
382350,721690,0.5806451612903226
382350,730840,0.6333333333333333
382350,732183,0.6538461538461539
382350,843141,0.5555555555555556
382350,853810,0.5555555555555556
382360,382360,1.0
382390,382390,1.0
390110,390110,1.0
390120,390120,1.0
390130,390130,1.0
390190,390190,1.0
390210,390210,1.0
390220,390220,1.0
390220,390469,0.5555555555555556
390220,390610,0.5555555555555556
390220,391239,0.5555555555555556
390220,400270,0.6363636363636364
390220,700220,0.5555555555555556
390220,920910,0.5555555555555556
390230,390230,1.0
390230,480252,0.5789473684210527
390230,721934,0.5789473684210527
390230,722011,0.5789473684210527
390290,390290,1.0
390311,390311,1.0
390319,390319,1.0
390320,390320,1.0
390320,390710,0.6363636363636364
390320,390740,0.6363636363636364
390330,390330,1.0
390330,390710,0.6363636363636364
390330,854121,0.6
390390,390390,1.0
390410,390410,1.0
390410,401110,0.6153846153846154
390410,830160,0.56
390410,830300,0.5517241379310345
390421,390421,1.0
390421,390422,0.6
390422,390422,1.0
390430,390430,1.0
390440,390440,1.0
390440,390520,0.5714285714285714
390440,400249,0.5714285714285714
390440,690919,0.5555555555555556
390440,711049,0.625
390440,810292,0.5714285714285714
390440,845610,0.5714285714285714
390440,871150,0.5714285714285714
390450,390450,1.0
390461,390461,1.0
390469,390469,1.0
390469,390519,0.5555555555555556
390469,391000,0.6
390469,391239,0.5555555555555556
390469,400249,0.625
390469,400270,0.6363636363636364
390469,700220,0.625
390469,700231,0.625
390469,842122,0.5555555555555556
390469,845610,0.625
390469,854020,0.625
390469,871150,0.625
390490,390490,1.0
390511,390511,1.0
390519,390519,1.0
390519,841960,0.6363636363636364
390519,842122,0.6666666666666666
390519,842420,0.6
390519,844340,0.5555555555555556
390519,854330,0.5555555555555556
390520,390520,1.0
390520,392072,0.5714285714285714
390520,740990,0.5555555555555556
390520,810292,0.5714285714285714
390520,841350,0.5714285714285714
390520,846299,0.5555555555555556
390520,848240,0.625
390520,852320,0.5714285714285714
390520,854320,0.5555555555555556
390590,390590,1.0
390590,391239,0.5555555555555556
390610,390610,1.0
390610,391990,0.5833333333333334
390610,701120,0.5555555555555556
390610,740990,0.5555555555555556
390610,846040,0.5555555555555556
390610,846299,0.5555555555555556
390610,847510,0.5555555555555556
390690,390690,1.0
390690,844390,0.5555555555555556
390710,390710,1.0
390710,390740,0.6363636363636364
390710,391110,0.6363636363636364
390710,391990,0.5833333333333334
390710,845970,0.5833333333333334
390710,851430,0.6363636363636364
390720,390720,1.0
390720,390740,0.6153846153846154
390730,390730,1.0
390730,390740,0.5714285714285714
390730,392091,0.6428571428571429
390730,845620,0.6428571428571429
390730,845720,0.5714285714285714
390730,845970,0.5714285714285714
390730,851410,0.5714285714285714
390730,851430,0.5714285714285714
390730,851490,0.5625
390730,854129,0.5714285714285714
390730,900930,0.5714285714285714
390730,902620,0.5714285714285714
390730,903081,0.5714285714285714
390740,390740,1.0
390740,391000,0.6363636363636364
390740,391110,0.6363636363636364
390740,391990,0.5833333333333334
390740,392091,0.6923076923076923
390740,550310,0.6363636363636364
390740,845970,0.6666666666666666
390750,390750,1.0
390750,731021,0.6052631578947368
390760,390760,1.0
390791,390791,1.0
390799,390799,1.0
390799,540793,0.5555555555555556
390799,820730,0.5555555555555556
390799,844390,0.5555555555555556
390799,844590,0.5555555555555556
390799,846221,0.5714285714285714
390799,847982,0.5555555555555556
390799,851290,0.5555555555555556
390810,390810,1.0
390810,390890,0.7142857142857143
390810,390950,0.5714285714285714
390810,540232,0.6428571428571429
390810,731829,0.5714285714285714
390810,842091,0.5714285714285714
390810,843340,0.5714285714285714
390810,846620,0.6
390890,390890,1.0
390890,390950,0.5714285714285714
390890,392061,0.6
390890,540232,0.6153846153846154
390890,540410,0.6
390890,821194,0.5714285714285714
390890,845720,0.6153846153846154
390890,845730,0.6153846153846154
390890,901530,0.5714285714285714
390890,901850,0.6153846153846154
390910,390910,1.0
390910,830160,0.5833333333333334
390910,842699,0.5833333333333334
390920,390920,1.0
390920,842091,0.5555555555555556
390920,847619,0.5555555555555556
390930,390930,1.0
390940,390940,1.0
390940,400510,0.5789473684210527
390940,480252,0.5789473684210527
390940,721990,0.5789473684210527
390940,722011,0.631578947368421
