source,target,weight
470311,470321,0.5714285714285714
470311,470411,0.6428571428571429
470311,480100,0.6363636363636364
470311,480411,0.6428571428571429
470319,470319,1.0
470319,470329,0.631578947368421
470319,470421,0.5882352941176471
470319,470429,0.6470588235294118
470319,480411,0.6
470319,480421,0.5555555555555556
470321,470321,1.0
470321,480411,0.5714285714285714
470329,470329,1.0
470329,470429,0.5789473684210527
470411,470411,1.0
470419,470419,1.0
470421,470421,1.0
470421,470429,0.6470588235294118
470429,470429,1.0
470429,480252,0.5714285714285714
470429,843139,0.5882352941176471
470500,470500,1.0
470500,480442,0.5714285714285714
470500,480452,0.5714285714285714
470610,470610,1.0
470691,470691,1.0
470691,843699,0.625
470692,470692,1.0
470693,470693,1.0
470710,470710,1.0
470720,470720,1.0
470730,470730,1.0
470790,470790,1.0
480100,480100,1.0
480100,843991,0.6363636363636364
480210,480210,1.0
480220,480220,1.0
480230,480230,1.0
480240,480240,1.0
480240,480260,0.6
480240,480620,0.7
480240,842091,0.6
480251,480251,1.0
480251,854620,0.5789473684210527
480252,480252,1.0
480252,760720,0.5714285714285714
480253,480253,1.0
480260,480260,1.0
480260,481021,0.6666666666666666
480260,481029,0.5555555555555556
480260,721912,0.6666666666666666
480260,721913,0.5555555555555556
480260,721922,0.5833333333333334
480260,722012,0.6
480260,842091,0.6
480260,843991,0.7777777777777778
480260,846594,0.5555555555555556
480300,480300,1.0
480300,760421,0.5714285714285714
480411,480411,1.0
480411,480421,0.5555555555555556
480411,721122,0.5714285714285714
480419,480419,1.0
480421,480421,1.0
480421,722850,0.5555555555555556
480429,480429,1.0
480431,480431,1.0
480439,480439,1.0
480439,591132,0.5714285714285714
480441,480441,1.0
480442,480442,1.0
480442,480452,0.6666666666666666
480449,480449,1.0
480451,480451,1.0
480452,480452,1.0
480459,480459,1.0
480510,480510,1.0
480521,480521,1.0
480522,480522,1.0
480522,721923,0.5555555555555556
480522,722011,0.5555555555555556
480522,722830,0.5555555555555556
480522,722850,0.5555555555555556
480522,731582,0.5555555555555556
480522,830160,0.5555555555555556
480522,842839,0.5555555555555556
480522,845969,0.6111111111111112
480522,853225,0.6111111111111112
480523,480523,1.0
480523,810193,0.5833333333333334
480529,480529,1.0
480529,700800,0.5625
480529,701920,0.5555555555555556
480529,731829,0.5882352941176471
480529,820890,0.5625
480529,841221,0.625
480529,842199,0.5625
480529,843139,0.5625
480529,846692,0.6111111111111112
480529,853090,0.5625
480530,480530,1.0
480540,480540,1.0
480540,870894,0.5714285714285714
480550,480550,1.0
480550,860691,0.5555555555555556
480560,480560,1.0
480560,730723,0.5555555555555556
480560,843420,0.5555555555555556
480560,850300,0.6111111111111112
480560,903210,0.5555555555555556
480560,940290,0.631578947368421
480570,480570,1.0
480580,480580,1.0
480610,480610,1.0
480620,480620,1.0
480620,842091,0.6
480630,480630,1.0
480630,830710,0.5555555555555556
480630,851240,0.5555555555555556
480640,480640,1.0
480710,480710,1.0
480791,480791,1.0
480791,540744,0.6
480791,950632,0.5555555555555556
480799,480799,1.0
480810,480810,1.0
480810,721690,0.5666666666666667
480820,480820,1.0
480830,480830,1.0
480890,480890,1.0
480910,480910,1.0
480910,481610,0.6
480920,480920,1.0
480920,481620,0.6666666666666666
480920,851150,0.5555555555555556
480990,480990,1.0
481011,481011,1.0
481011,481012,0.75
481011,481091,0.5833333333333334
481011,481121,0.6666666666666666
481011,482290,0.5714285714285714
481011,591132,0.5714285714285714
481011,721060,0.5833333333333334
481011,722012,0.5833333333333334
481011,722540,0.5833333333333334
481011,730640,0.5833333333333334
481011,841620,0.5833333333333334
481011,847990,0.5833333333333334
481011,853090,0.5833333333333334
481012,481012,1.0
481012,481091,0.5833333333333334
481012,481121,0.6666666666666666
481012,482290,0.5714285714285714
481012,591132,0.5714285714285714
481012,721922,0.5833333333333334
481012,721933,0.6153846153846154
481021,481021,1.0
481021,481029,0.7777777777777778
481021,481031,0.5555555555555556
481021,591140,0.5555555555555556
481021,721039,0.5555555555555556
481021,721912,0.5555555555555556
481021,721931,0.5555555555555556
481021,722012,0.6
481021,722530,0.5555555555555556
481021,722540,0.5833333333333334
481021,741210,0.7
481021,840820,0.6
481021,841610,0.6666666666666666
481021,842091,0.6
481021,843920,0.6666666666666666
481021,843991,0.5555555555555556
481021,843999,0.6363636363636364
481021,845730,0.5555555555555556
481021,846241,0.5555555555555556
481021,846594,0.5555555555555556
481021,848340,0.5555555555555556
481021,870120,0.5555555555555556
481029,481029,1.0
481029,721912,0.5555555555555556
481029,721931,0.5555555555555556
481029,841610,0.5555555555555556
481029,842091,0.6
481029,843920,0.6666666666666666
481029,843991,0.5555555555555556
481029,846241,0.5555555555555556
481029,846594,0.5555555555555556
481029,848340,0.5555555555555556
481031,481031,1.0
481031,591140,0.5555555555555556
481031,841610,0.6666666666666666
481031,842091,0.6
481031,842290,0.5555555555555556
481031,842430,0.625
481031,844833,0.625
481031,846021,0.625
481031,846241,0.625
481032,481032,1.0
481039,481039,1.0
481091,481091,1.0
481091,481099,0.7333333333333333
481091,842219,0.5833333333333334
481091,843999,0.6666666666666666
481091,846510,0.5833333333333334
481099,481099,1.0
481110,481110,1.0
481110,730830,0.6
481110,843230,0.6
481110,940330,0.6086956521739131
481121,481121,1.0
481121,482290,0.5714285714285714
481121,591132,0.6428571428571429
481121,721050,0.6363636363636364
481121,721921,0.6363636363636364
481121,721922,0.5833333333333334
481121,721933,0.6153846153846154
481121,853010,0.6363636363636364
481121,853090,0.6363636363636364
481129,481129,1.0
481131,481131,1.0
481139,481139,1.0
481139,481190,0.5789473684210527
481139,490591,0.5882352941176471
481139,843131,0.5882352941176471
481140,481140,1.0
481190,481190,1.0
481190,490591,0.5789473684210527
481190,721934,0.5789473684210527
481190,842123,0.5789473684210527
481190,842810,0.5789473684210527
481200,481200,1.0
481200,700320,0.5714285714285714
481200,843820,0.5833333333333334
481310,481310,1.0
481310,481320,0.6363636363636364
481310,481390,0.5714285714285714
481310,591110,0.6363636363636364
481310,721922,0.5833333333333334
481310,841790,0.6
481310,870332,0.6363636363636364
481320,481320,1.0
481320,481390,0.6428571428571429
481320,591110,0.6363636363636364
481320,870530,0.5833333333333334
481390,481390,1.0
481410,481410,1.0
481420,481420,1.0
481420,481490,0.5882352941176471
481420,940120,0.5833333333333334
481430,481430,1.0
481490,481490,1.0
481490,843320,0.6470588235294118
481490,843390,0.6470588235294118
481500,481500,1.0
481610,481610,1.0
481610,850790,0.5909090909090909
481620,481620,1.0
481620,680690,0.5555555555555556
481620,750512,0.5555555555555556
481620,750620,0.5555555555555556
481620,750711,0.5555555555555556
481620,841630,0.5555555555555556
481620,847590,0.6363636363636364
481620,851150,0.5555555555555556
481620,871610,0.6
481620,901390,0.5555555555555556
481620,920510,0.5555555555555556
481620,930100,0.5555555555555556
481630,481630,1.0
481690,481690,1.0
481710,481710,1.0
481720,481720,1.0
481720,481730,0.5833333333333334
481720,490900,0.5769230769230769
481720,491000,0.5555555555555556
481730,481730,1.0
481810,481810,1.0
481810,481830,0.5757575757575758
481820,481820,1.0
481820,481830,0.6086956521739131
481830,481830,1.0
481840,481840,1.0
481850,481850,1.0
481890,481890,1.0
481890,491110,0.5714285714285714
481890,591131,0.6153846153846154
481890,721122,0.6428571428571429
481890,730723,0.625
481890,730793,0.6153846153846154
481890,732219,0.5625
481890,840390,0.6153846153846154
481890,841932,0.5714285714285714
481890,843420,0.5625
481890,846221,0.6923076923076923
481890,870892,0.6
481910,481910,1.0
481920,481920,1.0
481920,482110,0.5555555555555556
481930,481930,1.0
481930,482020,0.5813953488372093
481940,481940,1.0
481950,481950,1.0
481950,732183,0.5909090909090909
481950,940290,0.6363636363636364
481960,481960,1.0
482010,482010,1.0
482020,482020,1.0
482030,482030,1.0
482040,482040,1.0
482040,482110,0.5555555555555556
482040,681011,0.5925925925925926
482040,940340,0.5925925925925926
482050,482050,1.0
482050,521031,0.5882352941176471
482050,540752,0.5714285714285714
482050,845012,0.6923076923076923
482050,852110,0.6153846153846154
482050,852311,0.5625
482050,852820,0.625
482050,910219,0.5714285714285714
482050,920710,0.6153846153846154
482050,961220,0.6153846153846154
482090,482090,1.0
482110,482110,1.0
482110,681011,0.5555555555555556
482110,681091,0.5769230769230769
482110,940340,0.5769230769230769
482190,482190,1.0
482210,482210,1.0
482210,521131,0.5789473684210527
482210,551612,0.7058823529411765
482210,630612,0.5882352941176471
482210,760711,0.5882352941176471
482210,830520,0.5882352941176471
482290,482290,1.0
482290,591132,0.6428571428571429
482290,721122,0.5714285714285714
482290,721923,0.5625
482290,722012,0.5714285714285714
482290,731590,0.5714285714285714
482290,841620,0.5714285714285714
482290,845430,0.5714285714285714
482290,847590,0.5714285714285714
482290,851220,0.6428571428571429
482290,870892,0.6
482311,482311,1.0
482311,702000,0.6
482311,830220,0.6666666666666666
482319,482319,1.0
482320,482320,1.0
482330,482330,1.0
482330,750712,0.625
482330,842489,0.5555555555555556
482330,860730,0.625
482330,871310,0.625
482340,482340,1.0
482340,851790,0.5555555555555556
482351,482351,1.0
482359,482359,1.0
482360,482360,1.0
482370,482370,1.0
482390,482390,1.0
482390,840219,0.5555555555555556
490110,490110,1.0
490191,490191,1.0
490199,490199,1.0
490199,490290,0.5652173913043478
490210,490210,1.0
490290,490290,1.0
490290,940310,0.5714285714285714
490300,490300,1.0
490400,490400,1.0
490400,681510,0.7142857142857143
490400,711510,0.5714285714285714
490400,750512,0.625
490400,750522,0.5555555555555556
490400,750720,0.6666666666666666
490400,840420,0.5714285714285714
490400,902290,0.625
490400,902730,0.5714285714285714
490400,920510,0.5555555555555556
490510,490510,1.0
490591,490591,1.0
490591,591000,0.5625
490591,680800,0.5625
490591,731819,0.5625
490591,846239,0.5625
490591,853810,0.5625
490599,490599,1.0
490599,760820,0.5714285714285714
490600,490600,1.0
490600,721130,0.6
490700,490700,1.0
490810,490810,1.0
490810,722300,0.6153846153846154
490810,845140,0.6923076923076923
490810,851633,0.6153846153846154
490890,490890,1.0
490890,560210,0.5714285714285714
490890,830790,0.5833333333333334
490890,841370,0.5625
490890,841480,0.5833333333333334
490890,841690,0.6363636363636364
490890,842129,0.5833333333333334
490890,843330,0.5833333333333334
490890,902790,0.5833333333333334
490900,490900,1.0
491000,491000,1.0
491110,491110,1.0
491110,591132,0.5714285714285714
491110,700800,0.5625
491110,730640,0.5714285714285714
491110,730723,0.5625
491110,840390,0.5714285714285714
491110,841620,0.6428571428571429
491110,841690,0.5714285714285714
491110,843420,0.5625
491110,846221,0.5714285714285714
491110,846231,0.5714285714285714
491110,870892,0.6666666666666666
491191,491191,1.0
491199,491199,1.0
500100,500100,1.0
500200,500200,1.0
500310,500310,1.0
500390,500390,1.0
500400,500400,1.0
500500,500500,1.0
500500,851631,0.625
500500,910891,0.5714285714285714
500500,910899,0.5714285714285714
500500,911320,0.5714285714285714
500500,911440,0.625
500500,950350,0.5555555555555556
500600,500600,1.0
500600,520624,0.5555555555555556
500710,500710,1.0
500710,531100,0.5714285714285714
500710,551342,0.5714285714285714
500720,500720,1.0
500720,600293,0.6
500720,640291,0.5833333333333334
500790,500790,1.0
500790,640291,0.5833333333333334
510111,510111,1.0
510111,510121,0.6818181818181818
510119,510119,1.0
510121,510121,1.0
510121,510129,0.6451612903225806
510129,510129,1.0
510130,510130,1.0
510210,510210,1.0
510210,510320,0.6153846153846154
510210,510530,0.6
510220,510220,1.0
510310,510310,1.0
510310,510320,0.5769230769230769
510310,510529,0.5769230769230769
510320,510320,1.0
510330,510330,1.0
510400,510400,1.0
510510,510510,1.0
510510,510620,0.5555555555555556
510521,510521,1.0
510521,510529,0.5555555555555556
510529,510529,1.0
510530,510530,1.0
510540,510540,1.0
510540,721320,0.6
510610,510610,1.0
510610,510620,0.5714285714285714
510610,510710,0.5652173913043478
510610,510720,0.5714285714285714
510610,520833,0.5714285714285714
510610,611691,0.5714285714285714
510620,510620,1.0
510620,510820,0.6470588235294118
510710,510710,1.0
510710,510720,0.6521739130434783
510710,520842,0.5652173913043478
510710,851660,0.5652173913043478
510720,510720,1.0
510810,510810,1.0
510810,551342,0.5833333333333334
510810,551642,0.5833333333333334
510810,580123,0.5714285714285714
510810,640291,0.5833333333333334
510820,510820,1.0
510820,540349,0.5555555555555556
510910,510910,1.0
510990,510990,1.0
511000,511000,1.0
511111,511111,1.0
511111,511219,0.6
511111,511230,0.5714285714285714
511111,621420,0.5714285714285714
511119,511119,1.0
511119,511219,0.6111111111111112
511119,701920,0.5555555555555556
511120,511120,1.0
511130,511130,1.0
511190,511190,1.0
511190,730240,0.5625
511211,511211,1.0
511211,511219,0.625
511219,511219,1.0
511220,511220,1.0
511230,511230,1.0
511290,511290,1.0
511300,511300,1.0
511300,551642,0.6666666666666666
511300,580125,0.5833333333333334
511300,580620,0.5833333333333334
520100,520100,1.0
520210,520210,1.0
520210,520512,0.5555555555555556
520291,520291,1.0
520299,520299,1.0
520299,520812,0.6041666666666666
520300,520300,1.0
520300,520512,0.5833333333333334
520411,520411,1.0
520411,520642,0.5652173913043478
520411,520645,0.5652173913043478
520411,520853,0.5652173913043478
520411,600121,0.5652173913043478
520419,520419,1.0
520420,520420,1.0
520420,610791,0.5526315789473685
520511,520511,1.0
520511,520512,0.6388888888888888
520511,520513,0.5897435897435898
520511,520522,0.5757575757575758
520512,520512,1.0
520512,520513,0.6666666666666666
520512,520531,0.5555555555555556
520512,520532,0.5833333333333334
520513,520513,1.0
520513,520523,0.5641025641025641
520514,520514,1.0
520514,520524,0.5714285714285714
520515,520515,1.0
520521,520521,1.0
520522,520522,1.0
520522,520523,0.6451612903225806
520522,520542,0.6153846153846154
520522,520543,0.5769230769230769
520522,550969,0.6
520523,520523,1.0
520524,520524,1.0
520524,520525,0.6190476190476191
520524,520541,0.5714285714285714
520524,520542,0.5769230769230769
520524,520544,0.6296296296296297
520524,520545,0.6190476190476191
520524,520625,0.6190476190476191
520524,520645,0.5714285714285714
520524,581099,0.5714285714285714
520525,520525,1.0
520525,520625,0.5555555555555556
520531,520531,1.0
520532,520532,1.0
520532,520533,0.59375
520532,610791,0.5526315789473685
520533,520533,1.0
520533,520543,0.5769230769230769
520534,520534,1.0
520534,551311,0.5789473684210527
520535,520535,1.0
520541,520541,1.0
520541,520622,0.5555555555555556
520541,520625,0.6111111111111112
520541,520631,0.5555555555555556
520541,520645,0.6111111111111112
520541,550962,0.5555555555555556
520542,520542,1.0
520542,520544,0.6296296296296297
520542,550969,0.5666666666666667
520543,520543,1.0
520544,520544,1.0
520544,520613,0.5555555555555556
520544,520839,0.5555555555555556
520544,610412,0.5555555555555556
520545,520545,1.0
520611,520611,1.0
520611,520624,0.5555555555555556
520611,520625,0.6470588235294118
520611,520631,0.5625
520611,520632,0.65
520611,520843,0.5555555555555556
520611,520931,0.5625
520611,521031,0.5882352941176471
520611,521032,0.5625
520611,521041,0.625
520611,521051,0.6111111111111112
520611,521141,0.625
520611,540349,0.6111111111111112
520611,540751,0.5625
520611,540752,0.5625
520611,540782,0.5555555555555556
520611,550922,0.6111111111111112
520611,550942,0.5714285714285714
520611,550961,0.5555555555555556
520611,550992,0.6875
520611,551020,0.6875
520611,551030,0.5555555555555556
520611,551221,0.5625
520611,551323,0.5909090909090909
520611,551421,0.5789473684210527
520611,551441,0.5625
520611,551443,0.5555555555555556
520611,551592,0.5625
520612,520612,1.0
520613,520613,1.0
520613,520623,0.5833333333333334
520613,540720,0.56
520613,550921,0.6
520613,850710,0.5555555555555556
520614,520614,1.0
520614,821410,0.5555555555555556
520614,950640,0.5555555555555556
520615,520615,1.0
520615,911090,0.6
520615,911290,0.5833333333333334
520615,950640,0.6
520621,520621,1.0
520622,520622,1.0
520622,520624,0.6111111111111112
520622,520625,0.5555555555555556
520622,520645,0.6666666666666666
520622,520843,0.5555555555555556
520622,521022,0.5555555555555556
520622,521111,0.7222222222222222
520622,551333,0.5555555555555556
520622,821191,0.6111111111111112
520623,520623,1.0
520623,520633,0.6086956521739131
520623,550921,0.56
520623,550922,0.5652173913043478
520623,550931,0.5652173913043478
520623,551621,0.5652173913043478
520624,520624,1.0
520624,520843,0.5555555555555556
520624,521011,0.6111111111111112
520624,521012,0.5555555555555556
520624,521031,0.5555555555555556
520624,521041,0.5555555555555556
520624,521051,0.5555555555555556
520624,521111,0.5555555555555556
520624,521141,0.5555555555555556
520624,540782,0.6111111111111112
520624,540784,0.5555555555555556
520624,540792,0.6111111111111112
520624,550922,0.6666666666666666
520624,551421,0.631578947368421
520624,551441,0.5555555555555556
520624,670300,0.5555555555555556
520624,741820,0.5555555555555556
520624,821191,0.6111111111111112
520624,851829,0.6111111111111112
520625,520625,1.0
520625,520632,0.6
520625,520641,0.6470588235294118
520625,520645,0.6666666666666666
520625,520843,0.5555555555555556
520625,521141,0.5882352941176471
520625,550962,0.6111111111111112
520625,551020,0.5882352941176471
520625,551030,0.5555555555555556
520631,520631,1.0
520631,520641,0.5625
520631,630419,0.5714285714285714
520632,520632,1.0
520632,520642,0.6190476190476191
520632,520932,0.5652173913043478
520632,520941,0.65
520632,521042,0.6
520632,521221,0.6538461538461539
520632,521222,0.5833333333333334
520632,540262,0.6
520632,540320,0.65
520632,540349,0.6
520632,540784,0.6
520632,550942,0.7142857142857143
520632,550962,0.6
520632,551090,0.6086956521739131
520632,551429,0.6666666666666666
520632,551613,0.6
520632,551621,0.6
520632,911280,0.5652173913043478
520633,520633,1.0
520633,550921,0.56
520633,911280,0.5652173913043478
520634,520634,1.0
520634,520644,0.5833333333333334
520634,741539,0.5833333333333334
520634,910529,0.5833333333333334
520635,520635,1.0
520635,580126,0.5555555555555556
520635,741531,0.5555555555555556
520641,520641,1.0
520641,550962,0.5555555555555556
520641,580220,0.5625
520642,520642,1.0
520642,550992,0.5714285714285714
520643,520643,1.0
520643,520843,0.5555555555555556
520643,540349,0.5555555555555556
520643,741532,0.5882352941176471
520643,850300,0.5555555555555556
520643,850730,0.5882352941176471
520644,520644,1.0
520644,700600,0.5714285714285714
520644,732393,0.6
520644,871492,0.6923076923076923
520644,910529,0.5833333333333334
520644,911290,0.6666666666666666
520645,520645,1.0
520645,521031,0.5555555555555556
520645,521111,0.5555555555555556
520645,550922,0.5555555555555556
520645,550962,0.5555555555555556
520710,520710,1.0
520790,520790,1.0
520811,520811,1.0
520812,520812,1.0
520812,520919,0.5833333333333334
520813,520813,1.0
520819,520819,1.0
520821,520821,1.0
520821,520831,0.5909090909090909
520821,540783,0.6086956521739131
520821,551211,0.6363636363636364
520822,520822,1.0
520822,610110,0.5588235294117647
520823,520823,1.0
520823,520831,0.6363636363636364
520823,520832,0.6521739130434783
520823,520843,0.631578947368421
520823,520943,0.5714285714285714
520823,911280,0.5652173913043478
520829,520829,1.0
520829,520839,0.6666666666666666
520829,520841,0.6
520829,520859,0.6060606060606061
520829,520929,0.6
520831,520831,1.0
520831,520832,0.6086956521739131
520831,520841,0.6363636363636364
520831,521212,0.5555555555555556
520832,520832,1.0
520832,520841,0.5652173913043478
520832,520842,0.5652173913043478
520832,520853,0.5652173913043478
520832,520921,0.5769230769230769
520832,520943,0.5652173913043478
520832,521211,0.56
520833,520833,1.0
520833,520843,0.5555555555555556
520833,520931,0.6
520833,521042,0.5882352941176471
520833,521223,0.6111111111111112
520833,551642,0.6
520839,520839,1.0
520839,520841,0.5555555555555556
520839,521039,0.5714285714285714
520839,521212,0.6296296296296297
520839,521213,0.6071428571428571
520841,520841,1.0
520841,520842,0.7272727272727273
520841,520843,0.6363636363636364
520841,520849,0.5555555555555556
520841,521214,0.6363636363636364
520841,540320,0.5909090909090909
520841,551090,0.5652173913043478
520842,520842,1.0
520842,520843,0.6818181818181818
520842,520849,0.5925925925925926
520842,521214,0.5909090909090909
520842,551090,0.6086956521739131
520843,520843,1.0
520843,520941,0.5555555555555556
520843,520943,0.6666666666666666
520843,521041,0.5555555555555556
520843,521042,0.5555555555555556
520843,521141,0.7222222222222222
520843,551333,0.6111111111111112
520849,520849,1.0
520849,521214,0.5555555555555556
520851,520851,1.0
520852,520852,1.0
520853,520853,1.0
520859,520859,1.0
520911,520911,1.0
520911,520919,0.6341463414634146
520911,630260,0.5945945945945946
520912,520912,1.0
520912,520919,0.5609756097560976
520919,520919,1.0
520919,610452,0.5853658536585366
520919,610711,0.5531914893617021
520919,610791,0.5853658536585366
520919,630221,0.5609756097560976
520919,630291,0.5853658536585366
520921,520921,1.0
520921,630251,0.5517241379310345
520922,520922,1.0
520922,520932,0.5652173913043478
520929,520929,1.0
520929,520959,0.5526315789473685
520931,520931,1.0
520931,520941,0.5882352941176471
520931,521141,0.5625
520931,540791,0.6111111111111112
520931,551020,0.5625
520931,600121,0.5909090909090909
520932,520932,1.0
520932,520952,0.5652173913043478
520932,550120,0.5652173913043478
520932,551621,0.6086956521739131
520932,600121,0.6086956521739131
520939,520939,1.0
520939,521213,0.5757575757575758
520941,520941,1.0
520941,521223,0.5555555555555556
520941,540784,0.5882352941176471
520941,551421,0.5789473684210527
520941,600242,0.5714285714285714
520942,520942,1.0
520943,520943,1.0
520943,521141,0.5714285714285714
520949,520949,1.0
520949,521214,0.5909090909090909
520951,520951,1.0
520952,520952,1.0
520952,600191,0.5652173913043478
520959,520959,1.0
521011,521011,1.0
521012,521012,1.0
521012,521141,0.5625
521012,540782,0.5555555555555556
521019,521019,1.0
521019,732219,0.5625
521019,871690,0.5625
521021,521021,1.0
521021,521022,0.6
521021,550922,0.5555555555555556
521022,521022,1.0
521022,521032,0.6
521022,521041,0.6
521022,521042,0.6470588235294118
521022,540791,0.6111111111111112
521022,550922,0.5555555555555556
521022,701690,0.5555555555555556
521022,741820,0.5555555555555556
521029,521029,1.0
521029,521214,0.5714285714285714
521031,521031,1.0
521031,521051,0.5555555555555556
521031,540752,0.5882352941176471
521031,540782,0.5555555555555556
521031,540784,0.5882352941176471
521031,550951,0.5882352941176471
521031,551211,0.5909090909090909
521031,551321,0.5882352941176471
521031,551329,0.6
521031,551441,0.5882352941176471
521031,551591,0.5882352941176471
521031,800700,0.6111111111111112
521031,852311,0.5882352941176471
521031,852820,0.5882352941176471
521031,854011,0.5882352941176471
521031,871499,0.5882352941176471
521032,521032,1.0
521032,521041,0.6
521032,540243,0.6
521032,540752,0.5714285714285714
521032,540792,0.6
521032,540822,0.5714285714285714
521032,551291,0.5714285714285714
521032,551592,0.5625
521032,551612,0.5625
521032,580132,0.5714285714285714
521032,581100,0.6428571428571429
521032,731511,0.5714285714285714
521032,731519,0.5714285714285714
521032,731590,0.5714285714285714
521032,731813,0.6
521032,732393,0.6
521032,741021,0.6428571428571429
521032,821410,0.5714285714285714
521032,821520,0.5714285714285714
521032,821599,0.5714285714285714
521032,846019,0.5714285714285714
521032,846039,0.5714285714285714
521032,851679,0.5714285714285714
521032,871120,0.5714285714285714
521032,871494,0.5714285714285714
521032,871499,0.6428571428571429
521032,910529,0.5714285714285714
521032,960610,0.5625
521039,521039,1.0
521039,521213,0.5714285714285714
521041,521041,1.0
521041,521042,0.5882352941176471
521041,530929,0.6
521041,540320,0.5789473684210527
521041,550922,0.6111111111111112
521041,551421,0.631578947368421
521041,551592,0.5625
521041,551612,0.5625
521041,551641,0.5625
521041,551642,0.6
521041,581092,0.5625
521041,741021,0.6
521041,741820,0.5555555555555556
521041,800300,0.6
521041,830249,0.6
521042,521042,1.0
521042,521052,0.7058823529411765
521042,521223,0.5555555555555556
521042,530929,0.5882352941176471
521042,550922,0.5555555555555556
521042,550962,0.5555555555555556
521042,551221,0.5882352941176471
521042,551592,0.5882352941176471
521042,551612,0.5882352941176471
521042,551642,0.6470588235294118
521042,590390,0.5882352941176471
521042,630612,0.5882352941176471
521042,731813,0.5882352941176471
521042,731819,0.5882352941176471
521042,851660,0.5882352941176471
521042,901780,0.5789473684210527
521049,521049,1.0
521051,521051,1.0
521051,521223,0.5555555555555556
521051,540751,0.6111111111111112
521051,540752,0.5555555555555556
521051,540754,0.6111111111111112
521051,550922,0.5555555555555556
521051,551421,0.5789473684210527
521051,551441,0.5555555555555556
521051,551443,0.5555555555555556
521052,521052,1.0
521052,551020,0.5882352941176471
521052,551643,0.5882352941176471
521052,551644,0.6
521059,521059,1.0
521059,521224,0.6086956521739131
521111,521111,1.0
521111,521121,0.5882352941176471
521111,821191,0.5882352941176471
521112,521112,1.0
521119,521119,1.0
521121,521121,1.0
521122,521122,1.0
521122,844520,0.5714285714285714
521129,521129,1.0
521129,521214,0.5714285714285714
521131,521131,1.0
521131,940592,0.5789473684210527
521132,521132,1.0
521132,940560,0.5714285714285714
521139,521139,1.0
521139,540753,0.631578947368421
521141,521141,1.0
521141,521151,0.5625
521141,540782,0.5555555555555556
521141,551020,0.5625
521141,580421,0.5625
521142,521142,1.0
521143,521143,1.0
521143,580230,0.5555555555555556
521143,950490,0.5555555555555556
521149,521149,1.0
521149,551643,0.5625
521149,560210,0.5714285714285714
521149,851220,0.5714285714285714
521151,521151,1.0
521151,551442,0.5555555555555556
521152,521152,1.0
521152,701910,0.5714285714285714
521152,730240,0.5625
521159,521159,1.0
521211,521211,1.0
521212,521212,1.0
521212,521213,0.6428571428571429
521213,521213,1.0
521213,551691,0.5714285714285714
521214,521214,1.0
521215,521215,1.0
521221,521221,1.0
521221,521222,0.5769230769230769
521221,681230,0.5555555555555556
521222,521222,1.0
521223,521223,1.0
521223,551441,0.5555555555555556
521223,600191,0.5555555555555556
521224,521224,1.0
521225,521225,1.0
530110,530110,1.0
530110,530130,0.5833333333333334
530121,530121,1.0
530121,530129,0.6363636363636364
530121,530130,0.6666666666666666
530129,530129,1.0
530130,530130,1.0
530210,530210,1.0
530210,530820,0.5625
530290,530290,1.0
530290,530820,0.5625
530310,530310,1.0
530390,530390,1.0
530410,530410,1.0
530410,530490,0.5714285714285714
530490,530490,1.0
530511,530511,1.0
530519,530519,1.0
530521,530521,1.0
530521,530529,0.6
530529,530529,1.0
530591,530591,1.0
530599,530599,1.0
530610,530610,1.0
530610,530620,0.6666666666666666
530610,530911,0.625
530610,630292,0.6666666666666666
530620,530620,1.0
530620,530911,0.6818181818181818
530620,530919,0.631578947368421
530620,630252,0.5714285714285714
530620,630292,0.5833333333333334
530710,530710,1.0
530720,530720,1.0
530810,530810,1.0
530820,530820,1.0
530830,530830,1.0
530830,721121,0.625
530830,730449,0.6
530830,731821,0.5833333333333334
530830,841410,0.625
530830,841610,0.5555555555555556
530830,841940,0.6666666666666666
530830,844819,0.625
530830,845961,0.5555555555555556
530830,846011,0.5833333333333334
530830,846021,0.625
530830,848120,0.625
530830,848360,0.625
530830,853521,0.5833333333333334
530830,860730,0.625
530830,871411,0.5555555555555556
530890,530890,1.0
530890,551642,0.5833333333333334
530911,530911,1.0
530911,530919,0.6818181818181818
530911,530921,0.7272727272727273
530911,630252,0.5909090909090909
530911,630292,0.5833333333333334
530919,530919,1.0
530921,530921,1.0
530929,530929,1.0
530929,551642,0.6923076923076923
530929,580620,0.6153846153846154
530929,741021,0.6428571428571429
531010,531010,1.0
531090,531090,1.0
531100,531100,1.0
531100,540743,0.5833333333333334
531100,551342,0.5833333333333334
531100,950299,0.5833333333333334
540110,540110,1.0
540120,540120,1.0
540120,741531,0.6
540120,821410,0.6
540210,540210,1.0
540210,701920,0.5555555555555556
540220,540220,1.0
540220,740921,0.5625
540231,540231,1.0
540231,550932,0.5806451612903226
540232,540232,1.0
540232,843390,0.5882352941176471
540233,540233,1.0
540233,550320,0.5789473684210527
540239,540239,1.0
540241,540241,1.0
540242,540242,1.0
540243,540243,1.0
540243,846019,0.6
540249,540249,1.0
540249,590320,0.5555555555555556
540249,840732,0.5555555555555556
540249,845180,0.5555555555555556
540249,845970,0.5555555555555556
540249,853222,0.5555555555555556
540249,853390,0.5555555555555556
540249,854190,0.5555555555555556
540249,900930,0.5555555555555556
