source,target,weight
400270,854042,0.5555555555555556
400270,860390,0.5555555555555556
400270,871150,0.5555555555555556
400270,901850,0.6
400270,902211,0.5555555555555556
400280,400280,1.0
400280,731511,0.5714285714285714
400280,871494,0.5833333333333334
400291,400291,1.0
400291,842010,0.6
400291,844340,0.6
400299,400299,1.0
400299,550310,0.6153846153846154
400300,400300,1.0
400400,400400,1.0
400510,400510,1.0
400510,400591,0.5714285714285714
400510,400811,0.6086956521739131
400510,401699,0.6666666666666666
400510,481121,0.5714285714285714
400510,731829,0.5714285714285714
400510,842820,0.5652173913043478
400510,843120,0.5909090909090909
400510,846694,0.5714285714285714
400510,851290,0.5714285714285714
400510,853010,0.5714285714285714
400510,860719,0.5714285714285714
400510,870810,0.5652173913043478
400520,400520,1.0
400591,400591,1.0
400591,400910,0.6
400591,400930,0.65
400591,480252,0.6
400591,701329,0.56
400599,400599,1.0
400599,401519,0.6
400610,400610,1.0
400690,400690,1.0
400700,400700,1.0
400811,400811,1.0
400811,870810,0.6086956521739131
400819,400819,1.0
400819,722699,0.631578947368421
400819,853010,0.5555555555555556
400819,870332,0.5555555555555556
400819,870840,0.6111111111111112
400821,400821,1.0
400821,591000,0.6111111111111112
400821,721922,0.5555555555555556
400821,722210,0.5555555555555556
400821,722220,0.5555555555555556
400829,400829,1.0
400829,491110,0.5925925925925926
400829,701931,0.56
400829,731819,0.5909090909090909
400829,732183,0.6363636363636364
400829,843131,0.5909090909090909
400829,843139,0.56
400829,851220,0.5909090909090909
400829,853649,0.5555555555555556
400829,940510,0.5909090909090909
400910,400910,1.0
400910,400930,0.7222222222222222
400910,401699,0.5555555555555556
400910,510710,0.6111111111111112
400910,510720,0.5789473684210527
400910,731829,0.5555555555555556
400910,830120,0.5555555555555556
400910,830170,0.5555555555555556
400910,840991,0.6111111111111112
400910,841330,0.5555555555555556
400910,846620,0.5555555555555556
400910,851220,0.5789473684210527
400910,851290,0.6
400910,870894,0.6111111111111112
400910,930330,0.5555555555555556
400910,930529,0.5789473684210527
400920,400920,1.0
400920,852810,0.5882352941176471
400930,400930,1.0
400930,401699,0.6111111111111112
400930,701321,0.6842105263157895
400930,701331,0.6111111111111112
400930,722490,0.631578947368421
400930,722510,0.5555555555555556
400930,730439,0.631578947368421
400930,730459,0.5555555555555556
400930,731829,0.6111111111111112
400930,732219,0.5555555555555556
400930,830120,0.6666666666666666
400930,830242,0.5555555555555556
400930,840390,0.5789473684210527
400930,840690,0.5714285714285714
400930,840820,0.5555555555555556
400930,840991,0.5555555555555556
400930,841330,0.5555555555555556
400930,841919,0.5714285714285714
400930,846620,0.5555555555555556
400930,848210,0.5555555555555556
400930,850151,0.6666666666666666
400930,850990,0.5555555555555556
400930,851220,0.6842105263157895
400930,851290,0.65
400930,853990,0.5555555555555556
400930,870332,0.5555555555555556
400930,870829,0.65
400930,870839,0.5714285714285714
400930,870840,0.6111111111111112
400930,870850,0.631578947368421
400930,870880,0.5555555555555556
400930,870894,0.6111111111111112
400930,870899,0.56
400930,960810,0.5555555555555556
400940,400940,1.0
400950,400950,1.0
400950,848180,0.5714285714285714
400950,870829,0.5714285714285714
400950,870839,0.5714285714285714
401010,401010,1.0
401010,540241,0.6666666666666666
401010,830120,0.5882352941176471
401010,845891,0.6
401010,870880,0.5625
401091,401091,1.0
401099,401099,1.0
401099,760820,0.5555555555555556
401110,401110,1.0
401120,401120,1.0
401130,401130,1.0
401140,401140,1.0
401140,722300,0.5625
401140,960910,0.6
401150,401150,1.0
401150,401320,0.6875
401191,401191,1.0
401191,401199,0.6071428571428571
401199,401199,1.0
401210,401210,1.0
401220,401220,1.0
401290,401290,1.0
401310,401310,1.0
401320,401320,1.0
401390,401390,1.0
401410,401410,1.0
401490,401490,1.0
401511,401511,1.0
401519,401519,1.0
401590,401590,1.0
401610,401610,1.0
401691,401691,1.0
401692,401692,1.0
401692,800600,0.5714285714285714
401692,821410,0.625
401693,401693,1.0
401693,843229,0.5714285714285714
401693,850490,0.5517241379310345
401693,851680,0.5714285714285714
401693,870829,0.5714285714285714
401693,870899,0.5714285714285714
401693,940390,0.6071428571428571
401693,940592,0.5714285714285714
401694,401694,1.0
401695,401695,1.0
401699,401699,1.0
401699,701321,0.5789473684210527
401699,722510,0.5882352941176471
401699,722610,0.5882352941176471
401699,731822,0.5555555555555556
401699,731829,0.5882352941176471
401699,732090,0.5909090909090909
401699,830120,0.6470588235294118
401699,840820,0.5882352941176471
401699,841330,0.5882352941176471
401699,845090,0.6111111111111112
401699,846620,0.5882352941176471
401699,848291,0.5882352941176471
401699,850151,0.5882352941176471
401699,851220,0.6842105263157895
401699,851660,0.5555555555555556
401699,860719,0.6
401699,870322,0.5909090909090909
401699,870331,0.5882352941176471
401699,870332,0.6111111111111112
401699,870829,0.6
401699,870839,0.5714285714285714
401699,870899,0.56
401699,940120,0.5882352941176471
401700,401700,1.0
401700,550931,0.56
410110,410110,1.0
410110,410121,0.6136363636363636
410110,410130,0.5833333333333334
410121,410121,1.0
410129,410129,1.0
410130,410130,1.0
410210,410210,1.0
410221,410221,1.0
410229,410229,1.0
410310,410310,1.0
410320,410320,1.0
410320,410729,0.56
410390,410390,1.0
410410,410410,1.0
410410,860620,1.0
410422,410422,1.0
410429,410429,1.0
410431,410431,1.0
410431,410439,0.6
410431,411100,0.56
410439,410439,1.0
410512,410512,1.0
410519,410519,1.0
410519,410619,0.7560975609756098
410520,410520,1.0
410612,410612,1.0
410619,410619,1.0
410620,410620,1.0
410710,410710,1.0
410729,410729,1.0
410790,410790,1.0
410800,410800,1.0
410900,410900,1.0
411000,411000,1.0
411100,411100,1.0
420100,420100,1.0
420211,420211,1.0
420211,420221,0.6363636363636364
420211,420291,0.5769230769230769
420212,420212,1.0
420219,420219,1.0
420221,420221,1.0
420221,420231,0.75
420221,420291,0.6153846153846154
420222,420222,1.0
420222,420232,0.6
420222,420292,0.6
420229,420229,1.0
420231,420231,1.0
420231,420232,0.5882352941176471
420231,621590,0.5555555555555556
420232,420232,1.0
420239,420239,1.0
420291,420291,1.0
420291,621141,0.6
420292,420292,1.0
420292,950640,0.6
420299,420299,1.0
420310,420310,1.0
420310,420330,0.56
420310,620610,0.5806451612903226
420321,420321,1.0
420321,950661,0.6
420329,420329,1.0
420330,420330,1.0
420340,420340,1.0
420340,611790,0.5666666666666667
420400,420400,1.0
420400,845530,0.5789473684210527
420400,870860,0.6111111111111112
420500,420500,1.0
420610,420610,1.0
420690,420690,1.0
430110,430110,1.0
430110,430211,0.5833333333333334
430130,430130,1.0
430160,430160,1.0
430170,430170,1.0
430180,430180,1.0
430190,430190,1.0
430211,430211,1.0
430213,430213,1.0
430219,430219,1.0
430220,430220,1.0
430230,430230,1.0
430310,430310,1.0
430390,430390,1.0
430400,430400,1.0
440110,440110,1.0
440110,441520,0.6153846153846154
440121,440121,1.0
440121,440320,0.6333333333333333
440121,440710,0.5666666666666667
440122,440122,1.0
440130,440130,1.0
440130,441890,0.5625
440130,940390,0.5625
440200,440200,1.0
440310,440310,1.0
440320,440320,1.0
440320,440710,0.6153846153846154
440331,440331,1.0
440333,440333,1.0
440391,440391,1.0
440391,440392,0.6086956521739131
440391,440791,0.6956521739130435
440392,440392,1.0
440392,440791,0.5652173913043478
440392,440792,0.6666666666666666
440392,732183,0.6086956521739131
440392,840690,0.5652173913043478
440399,440399,1.0
440399,440799,0.6
440410,440410,1.0
440420,440420,1.0
440500,440500,1.0
440610,440610,1.0
440610,440690,0.5925925925925926
440690,440690,1.0
440710,440710,1.0
440710,440910,0.5555555555555556
440721,440721,1.0
440722,440722,1.0
440723,440723,1.0
440791,440791,1.0
440791,860719,0.5652173913043478
440792,440792,1.0
440799,440799,1.0
440810,440810,1.0
440820,440820,1.0
440890,440890,1.0
440890,440920,0.6046511627906976
440910,440910,1.0
440910,441890,0.59375
440910,843320,0.5555555555555556
440910,843680,0.5555555555555556
440910,870790,0.5555555555555556
440920,440920,1.0
441010,441010,1.0
441010,680911,0.5714285714285714
441010,681011,0.5675675675675675
441010,730890,0.5853658536585366
441010,843210,0.5714285714285714
441010,940560,0.5945945945945946
441090,441090,1.0
441111,441111,1.0
441119,441119,1.0
441119,870790,0.5909090909090909
441121,441121,1.0
441129,441129,1.0
441129,480529,0.5714285714285714
441131,441131,1.0
441131,521041,0.5555555555555556
441131,551333,0.5555555555555556
441131,732421,0.6
441139,441139,1.0
441191,441191,1.0
441191,820120,0.5714285714285714
441199,441199,1.0
441211,441211,1.0
441212,441212,1.0
441212,441830,0.5555555555555556
441219,441219,1.0
441221,441221,1.0
441229,441229,1.0
441291,441291,1.0
441299,441299,1.0
441300,441300,1.0
441400,441400,1.0
441510,441510,1.0
441510,441520,0.5714285714285714
441520,441520,1.0
441520,481940,0.5897435897435898
441520,681011,0.6666666666666666
441520,681019,0.5897435897435898
441520,690590,0.5641025641025641
441520,720441,0.5641025641025641
441520,730890,0.5609756097560976
441520,761010,0.5897435897435898
441520,940560,0.5641025641025641
441600,441600,1.0
441700,441700,1.0
441810,441810,1.0
441810,441830,0.6785714285714286
441810,441890,0.625
441810,732183,0.5714285714285714
441810,853810,0.5666666666666667
441810,940390,0.5714285714285714
441820,441820,1.0
441820,441890,0.6216216216216216
441820,730890,0.5609756097560976
441820,761010,0.5641025641025641
441830,441830,1.0
441830,441890,0.59375
441840,441840,1.0
441850,441850,1.0
441890,441890,1.0
441890,761010,0.5641025641025641
441890,761090,0.5625
441890,853810,0.5625
441890,940360,0.5625
441890,940390,0.59375
441900,441900,1.0
442010,442010,1.0
442090,442090,1.0
442110,442110,1.0
442190,442190,1.0
450110,450110,1.0
450190,450190,1.0
450200,450200,1.0
450310,450310,1.0
450310,450410,0.5555555555555556
450390,450390,1.0
450410,450410,1.0
450490,450490,1.0
460110,460110,1.0
460120,460120,1.0
460191,460191,1.0
460199,460199,1.0
460210,460210,1.0
460290,460290,1.0
470100,470100,1.0
470200,470200,1.0
470311,470311,1.0
470311,470321,0.6363636363636364
470311,470500,0.5555555555555556
470311,854042,0.5555555555555556
470319,470319,1.0
470321,470321,1.0
470329,470329,1.0
470411,470411,1.0
470419,470419,1.0
470419,480452,0.5714285714285714
470419,820240,0.5714285714285714
470421,470421,1.0
470421,480260,0.5555555555555556
470429,470429,1.0
470429,701932,0.5833333333333334
470500,470500,1.0
470610,470610,1.0
470691,470691,1.0
470692,470692,1.0
470693,470693,1.0
470710,470710,1.0
470720,470720,1.0
470730,470730,1.0
470790,470790,1.0
480100,480100,1.0
480210,480210,1.0
480220,480220,1.0
480220,843699,0.56
480230,480230,1.0
480240,480240,1.0
480251,480251,1.0
480252,480252,1.0
480253,480253,1.0
480253,701931,0.56
480260,480260,1.0
480260,843991,0.5833333333333334
480300,480300,1.0
480411,480411,1.0
480419,480419,1.0
480421,480421,1.0
480429,480429,1.0
480431,480431,1.0
480431,722490,0.5789473684210527
480431,850153,0.5789473684210527
480439,480439,1.0
480439,722590,0.6
480441,480441,1.0
480442,480442,1.0
480449,480449,1.0
480451,480451,1.0
480452,480452,1.0
480459,480459,1.0
480510,480510,1.0
480529,480529,1.0
480529,480570,0.6785714285714286
480530,480530,1.0
480540,480540,1.0
480540,481031,0.5714285714285714
480540,721933,0.5714285714285714
480540,840890,0.5714285714285714
480540,842720,0.5714285714285714
480540,845720,0.5714285714285714
480540,846231,0.6
480540,847510,0.5714285714285714
480540,851410,0.5714285714285714
480540,870911,0.5714285714285714
480540,901410,0.5714285714285714
480540,901849,0.5714285714285714
480540,902480,0.5714285714285714
480540,902750,0.5714285714285714
480550,480550,1.0
480550,732290,0.6666666666666666
480550,848360,0.5833333333333334
480560,480560,1.0
480570,480570,1.0
480580,480580,1.0
480610,480610,1.0
480620,480620,1.0
480630,480630,1.0
480630,481410,0.5555555555555556
480630,482320,0.5555555555555556
480630,551592,0.5714285714285714
480630,750711,0.5714285714285714
480630,840731,0.625
480640,480640,1.0
480799,480799,1.0
480799,481011,0.5625
480810,480810,1.0
480820,480820,1.0
480830,480830,1.0
480890,480890,1.0
480910,480910,1.0
480920,480920,1.0
480920,481620,0.5833333333333334
480920,690919,0.5833333333333334
480990,480990,1.0
481011,481011,1.0
481011,481021,0.625
481011,481029,0.7058823529411765
481011,481031,0.5625
481011,721923,0.625
481011,721924,0.5625
481011,721932,0.5625
481011,721933,0.5625
481011,722020,0.5625
481011,722220,0.5625
481021,481021,1.0
481021,481029,0.6470588235294118
481029,481029,1.0
481029,846221,0.5882352941176471
481031,481031,1.0
481031,722220,0.5714285714285714
481031,902480,0.6153846153846154
481032,481032,1.0
481032,920300,0.5555555555555556
481039,481039,1.0
481039,701932,0.7
481091,481091,1.0
481099,481099,1.0
481110,481110,1.0
481121,481121,1.0
481129,481129,1.0
481129,490290,0.56
481129,701931,0.56
481129,853080,0.56
481131,481131,1.0
481139,481139,1.0
481139,843610,0.5909090909090909
481139,848490,0.5652173913043478
481140,481140,1.0
481190,481190,1.0
481190,721923,0.5555555555555556
481190,848120,0.5555555555555556
481190,848390,0.5555555555555556
481190,853010,0.5555555555555556
481200,481200,1.0
481310,481310,1.0
481320,481320,1.0
481390,481390,1.0
481410,481410,1.0
481410,590410,0.5555555555555556
481410,750512,0.5555555555555556
481420,481420,1.0
481420,481490,0.6
481430,481430,1.0
481490,481490,1.0
481500,481500,1.0
481610,481610,1.0
481620,481620,1.0
481630,481630,1.0
481630,690911,0.6666666666666666
481630,846781,0.5714285714285714
481630,851910,0.5714285714285714
481630,851929,0.5714285714285714
481630,900620,0.6666666666666666
481690,481690,1.0
481710,481710,1.0
481720,481720,1.0
481730,481730,1.0
481810,481810,1.0
481810,481820,0.5675675675675675
481810,481830,0.5945945945945946
481820,481820,1.0
481830,481830,1.0
481830,731420,0.5555555555555556
481830,760429,0.5588235294117647
481840,481840,1.0
481850,481850,1.0
481890,481890,1.0
481910,481910,1.0
481920,481920,1.0
481930,481930,1.0
481940,481940,1.0
481940,940560,0.5789473684210527
481950,481950,1.0
481960,481960,1.0
481960,482040,0.5833333333333334
481960,730840,0.5555555555555556
481960,940560,0.5675675675675675
482010,482010,1.0
482020,482020,1.0
482030,482030,1.0
482040,482040,1.0
482040,731420,0.5833333333333334
482050,482050,1.0
482050,611699,0.5789473684210527
482090,482090,1.0
482110,482110,1.0
482190,482190,1.0
482210,482210,1.0
482290,482290,1.0
482290,490290,0.5555555555555556
482290,491110,0.5555555555555556
482290,690510,0.5925925925925926
482290,760429,0.5517241379310345
482290,853649,0.5925925925925926
482311,482311,1.0
482319,482319,1.0
482320,482320,1.0
482320,590410,0.5555555555555556
482320,840110,0.5555555555555556
482340,482340,1.0
482351,482351,1.0
482359,482359,1.0
482360,482360,1.0
482370,482370,1.0
482390,482390,1.0
490110,490110,1.0
490191,490191,1.0
490199,490199,1.0
490210,490210,1.0
490290,490290,1.0
490290,491110,0.5925925925925926
490290,680610,0.56
490290,701931,0.56
490290,843120,0.56
490290,843139,0.56
490290,843320,0.56
490290,853080,0.56
490290,860799,0.56
490290,860800,0.64
490300,490300,1.0
490400,490400,1.0
490510,490510,1.0
490591,490591,1.0
490599,490599,1.0
490600,490600,1.0
490700,490700,1.0
490810,490810,1.0
490890,490890,1.0
490900,490900,1.0
491000,491000,1.0
491110,491110,1.0
491110,681091,0.5666666666666667
491110,701931,0.6296296296296297
491110,732183,0.5555555555555556
491110,760720,0.5925925925925926
491110,842820,0.5555555555555556
491110,843139,0.5925925925925926
491110,843680,0.5555555555555556
491110,843699,0.5925925925925926
491110,860799,0.5555555555555556
491110,860800,0.5555555555555556
491191,491191,1.0
491199,491199,1.0
500100,500100,1.0
500200,500200,1.0
500200,500390,0.5714285714285714
500200,500400,0.6
500310,500310,1.0
500390,500390,1.0
500400,500400,1.0
500500,500500,1.0
500600,500600,1.0
500600,830621,0.5714285714285714
500600,853225,0.5714285714285714
500710,500710,1.0
500720,500720,1.0
500720,844340,0.625
500720,860390,0.5555555555555556
500790,500790,1.0
510111,510111,1.0
510119,510119,1.0
510119,510129,0.65625
510121,510121,1.0
510129,510129,1.0
510130,510130,1.0
510210,510210,1.0
510210,510530,0.75
510220,510220,1.0
510310,510310,1.0
510310,510320,0.6
510320,510320,1.0
510330,510330,1.0
510400,510400,1.0
510510,510510,1.0
510521,510521,1.0
510529,510529,1.0
510530,510530,1.0
510540,510540,1.0
510610,510610,1.0
510610,510620,0.6190476190476191
510610,510910,0.5833333333333334
510620,510620,1.0
510620,510710,0.5555555555555556
510620,550991,0.631578947368421
510710,510710,1.0
510710,510720,0.631578947368421
510710,511230,0.5555555555555556
510710,550952,0.6111111111111112
510720,510720,1.0
510720,511230,0.5789473684210527
510720,550952,0.631578947368421
510720,730711,0.5789473684210527
510810,510810,1.0
510820,510820,1.0
510820,540341,0.6
510910,510910,1.0
510910,510990,0.6666666666666666
510990,510990,1.0
511000,511000,1.0
511000,580110,0.5555555555555556
511111,511111,1.0
511111,511211,0.5833333333333334
511111,511220,0.6153846153846154
511111,550952,0.5882352941176471
511111,551633,0.6666666666666666
511111,844520,0.5833333333333334
511111,851420,0.5833333333333334
511119,511119,1.0
511120,511120,1.0
511120,511190,0.5882352941176471
511130,511130,1.0
511130,551633,0.6153846153846154
511190,511190,1.0
511190,540792,0.5555555555555556
511211,511211,1.0
511219,511219,1.0
511219,511230,0.5882352941176471
511219,550952,0.5882352941176471
511220,511220,1.0
511220,511290,0.6
511220,540821,0.5714285714285714
511220,551633,0.6153846153846154
511220,830120,0.5882352941176471
511220,844512,0.6153846153846154
511230,511230,1.0
511230,550952,0.6470588235294118
511230,551513,0.5789473684210527
511230,846291,0.5882352941176471
511290,511290,1.0
511300,511300,1.0
520100,520100,1.0
520210,520210,1.0
520210,520300,0.5555555555555556
520210,520511,0.59375
520210,520512,0.5625
520210,520522,0.625
520291,520291,1.0
520291,611120,0.5517241379310345
520299,520299,1.0
520299,520300,0.6052631578947368
520300,520300,1.0
520411,520411,1.0
520411,610319,0.5714285714285714
520419,520419,1.0
520420,520420,1.0
520511,520511,1.0
520511,520512,0.6296296296296297
520511,520513,0.6153846153846154
520511,520521,0.6538461538461539
520512,520512,1.0
520512,520513,0.6296296296296297
520513,520513,1.0
520513,520521,0.7
520513,520523,0.6
520513,520531,0.65
520513,520532,0.5909090909090909
520514,520514,1.0
520514,520521,0.6
520514,520535,0.6
520514,520542,0.6
520514,520543,0.6
520514,520611,0.6666666666666666
520514,520614,0.5882352941176471
520514,520811,0.6
520515,520515,1.0
520515,520611,0.6
520521,520521,1.0
520521,520523,0.6
520521,520524,0.6
520522,520522,1.0
520522,520524,0.6129032258064516
520522,520911,0.5806451612903226
520523,520523,1.0
520523,520524,0.7
520524,520524,1.0
520524,520525,0.6
520525,520525,1.0
520531,520531,1.0
520531,520941,0.5789473684210527
520532,520532,1.0
520533,520533,1.0
520533,520625,0.5555555555555556
520533,540774,0.5833333333333334
520533,550999,0.6
520534,520534,1.0
520535,520535,1.0
520535,520543,0.6666666666666666
520535,520611,0.6
520535,520645,0.5555555555555556
520535,550921,0.5625
520541,520541,1.0
520541,520543,0.5625
520541,520645,0.5555555555555556
520541,550999,0.5625
520542,520542,1.0
520542,520543,0.6428571428571429
520542,520613,0.5714285714285714
520542,551443,0.5625
520542,732393,0.5714285714285714
520543,520543,1.0
520543,520544,0.6923076923076923
520543,520545,0.6153846153846154
520543,520611,0.6
520543,520632,0.6153846153846154
520543,520633,0.6153846153846154
520544,520544,1.0
520544,520545,0.5833333333333334
520544,540774,0.6363636363636364
520545,520545,1.0
520611,520611,1.0
520611,520613,0.6
520611,520614,0.6470588235294118
520611,520623,0.6
520611,520625,0.5555555555555556
520611,520641,0.6
520611,520645,0.5555555555555556
520611,521111,0.5882352941176471
520611,540332,0.7333333333333333
520611,540781,0.5625
520611,550912,0.6
520611,550921,0.6875
520611,550922,0.6470588235294118
520611,550953,0.6
520611,550992,0.5625
520611,550999,0.6666666666666666
520611,551221,0.5882352941176471
520611,551623,0.6
520611,732393,0.6
520612,520612,1.0
520613,520613,1.0
520613,520625,0.5555555555555556
520613,520645,0.6111111111111112
520613,540332,0.6923076923076923
520613,550992,0.5625
520613,732393,0.6428571428571429
520614,520614,1.0
520615,520615,1.0
520621,520621,1.0
520621,540262,0.5714285714285714
520621,551329,0.5714285714285714
520621,551339,0.5714285714285714
520621,610891,0.5833333333333334
520622,520622,1.0
520622,520623,0.6428571428571429
520622,520631,0.5714285714285714
520622,520641,0.5714285714285714
520622,540751,0.5714285714285714
520622,550921,0.625
520622,550953,0.5714285714285714
520622,550992,0.625
520622,600249,0.5625
520623,520623,1.0
520623,520624,0.6923076923076923
520623,520632,0.6153846153846154
520623,550921,0.5625
520623,550953,0.5714285714285714
520623,550992,0.5625
520623,732393,0.5714285714285714
520623,850519,0.6153846153846154
520623,851810,0.6153846153846154
520623,854091,0.6153846153846154
520624,520624,1.0
520624,520632,0.7272727272727273
520624,520634,0.6363636363636364
520624,520635,0.5555555555555556
520624,520642,0.6666666666666666
520624,520813,0.5555555555555556
520624,521221,0.5555555555555556
520624,521222,0.5555555555555556
520624,550410,0.5555555555555556
520624,850519,0.5833333333333334
520624,854091,0.6363636363636364
520624,900912,0.5555555555555556
520624,911430,0.5555555555555556
520624,950651,0.5555555555555556
520625,520625,1.0
520625,520645,0.6666666666666666
520625,521111,0.5555555555555556
520625,540332,0.5555555555555556
520625,540781,0.5555555555555556
520625,550921,0.5555555555555556
520625,550992,0.5555555555555556
520625,550999,0.5555555555555556
520625,551030,0.6111111111111112
520631,520631,1.0
520631,520641,0.5714285714285714
520632,520632,1.0
520632,540332,0.6153846153846154
520632,540341,0.6363636363636364
520632,551691,0.6363636363636364
520632,581091,0.6153846153846154
520633,520633,1.0
520633,520635,0.6
520633,520643,0.5833333333333334
520634,520634,1.0
520634,550999,0.6
520634,580610,0.5833333333333334
520635,520635,1.0
520635,580132,0.5555555555555556
520635,580134,0.5555555555555556
520641,520641,1.0
520641,540754,0.6153846153846154
520641,540774,0.6153846153846154
520641,540783,0.6
520641,540784,0.5714285714285714
520641,540794,0.6428571428571429
520641,550921,0.5625
520641,550999,0.6
520641,551642,0.6153846153846154
520642,520642,1.0
520642,521221,0.5555555555555556
520642,950651,0.5555555555555556
520643,520643,1.0
520644,520644,1.0
520644,550999,0.6
520645,520645,1.0
520645,521111,0.5555555555555556
520645,540332,0.5555555555555556
520645,540792,0.5555555555555556
520645,550921,0.6111111111111112
520645,550992,0.5555555555555556
520645,551030,0.5555555555555556
520645,610791,0.5555555555555556
520710,520710,1.0
520790,520790,1.0
520811,520811,1.0
520812,520812,1.0
520812,520911,0.6
520813,520813,1.0
520813,551323,0.5555555555555556
520813,551641,0.5555555555555556
520819,520819,1.0
520821,520821,1.0
520822,520822,1.0
520822,520832,0.6363636363636364
520822,520921,0.6363636363636364
520822,520922,0.6363636363636364
520823,520823,1.0
520829,520829,1.0
520831,520831,1.0
520831,520833,0.5789473684210527
520831,520841,0.5789473684210527
520831,520921,0.5909090909090909
520831,520929,0.5652173913043478
520831,520939,0.5789473684210527
520831,520952,0.5789473684210527
520831,521031,0.5789473684210527
520831,540782,0.5714285714285714
520832,520832,1.0
520832,520921,0.5909090909090909
520832,520931,0.625
520832,521029,0.5652173913043478
520832,521059,0.6086956521739131
520833,520833,1.0
520833,520841,0.5625
520833,520939,0.5555555555555556
520833,521031,0.631578947368421
520839,520839,1.0
520839,520842,0.5882352941176471
520841,520841,1.0
520841,520842,0.5882352941176471
520841,520849,0.65
520841,551221,0.5882352941176471
520841,911390,0.5625
520842,520842,1.0
520842,520843,0.5882352941176471
520842,520849,0.65
520842,520939,0.5555555555555556
520842,551221,0.5882352941176471
520842,844629,0.5652173913043478
520843,520843,1.0
520849,520849,1.0
520851,520851,1.0
520852,520852,1.0
520853,520853,1.0
520859,520859,1.0
520911,520911,1.0
520911,600242,0.56
520911,610839,0.56
520912,520912,1.0
520919,520919,1.0
520921,520921,1.0
520921,520922,0.6363636363636364
520921,520929,0.5652173913043478
520921,520931,0.5833333333333334
520922,520922,1.0
520922,521049,0.5652173913043478
520929,520929,1.0
520929,550962,0.5652173913043478
520929,610839,0.5833333333333334
520931,520931,1.0
520931,540782,0.5833333333333334
520932,520932,1.0
520932,580620,0.6206896551724138
520932,960610,0.5555555555555556
520939,520939,1.0
520939,521111,0.5555555555555556
520939,521149,0.5555555555555556
520939,610333,0.5555555555555556
520941,520941,1.0
520941,550630,0.5882352941176471
520942,520942,1.0
520943,520943,1.0
520949,520949,1.0
520949,540753,0.5714285714285714
520949,540783,0.5714285714285714
520949,550931,0.56
520951,520951,1.0
520952,520952,1.0
520959,520959,1.0
520959,551519,0.6
521011,521011,1.0
521011,854011,0.5833333333333334
521019,521019,1.0
521021,521021,1.0
521021,521031,0.631578947368421
521021,521049,0.6086956521739131
521021,521149,0.5555555555555556
521021,540773,0.6111111111111112
521021,551439,0.5555555555555556
521021,630232,0.5555555555555556
521022,521022,1.0
521029,521029,1.0
521029,521031,0.5652173913043478
521029,521059,0.6086956521739131
521029,540231,0.5652173913043478
521029,551339,0.6521739130434783
521031,521031,1.0
521031,521039,0.5833333333333334
521031,521059,0.6086956521739131
521031,521131,0.6
521031,521149,0.631578947368421
521031,551221,0.5789473684210527
521032,521032,1.0
521032,521132,0.5714285714285714
521039,521039,1.0
521039,521059,0.5833333333333334
521039,521214,0.5833333333333334
521039,600293,0.5833333333333334
521039,960610,0.5555555555555556
521041,521041,1.0
521042,521042,1.0
521049,521049,1.0
521049,521149,0.5652173913043478
521049,521214,0.5652173913043478
521049,540773,0.5652173913043478
521051,521051,1.0
521052,521052,1.0
521052,930310,0.6
521059,521059,1.0
521059,521215,0.5652173913043478
521111,521111,1.0
521111,521149,0.5555555555555556
521111,540783,0.5882352941176471
521111,540834,0.5555555555555556
521112,521112,1.0
521119,521119,1.0
521121,521121,1.0
521122,521122,1.0
521129,521129,1.0
521131,521131,1.0
521131,521141,0.6
521131,551299,0.6
521132,521132,1.0
521139,521139,1.0
521139,600243,0.5652173913043478
521141,521141,1.0
521141,521149,0.6666666666666666
521141,551221,0.5882352941176471
521141,551692,0.5882352941176471
521141,580126,0.5882352941176471
521141,590700,0.6111111111111112
521142,521142,1.0
521143,521143,1.0
521149,521149,1.0
521149,521215,0.5714285714285714
521149,530919,0.5555555555555556
521149,540743,0.5555555555555556
521149,540773,0.6111111111111112
521149,540783,0.6111111111111112
521149,550991,0.5789473684210527
521149,551221,0.6111111111111112
521149,551439,0.5555555555555556
521149,551529,0.5555555555555556
521149,551623,0.5555555555555556
521151,521151,1.0
521152,521152,1.0
521159,521159,1.0
521211,521211,1.0
521212,521212,1.0
521213,521213,1.0
521214,521214,1.0
521214,600121,0.5833333333333334
521215,521215,1.0
521221,521221,1.0
521221,871495,0.6666666666666666
521221,920910,0.5555555555555556
521221,950640,0.5555555555555556
521221,950651,0.5555555555555556
521222,521222,1.0
521223,521223,1.0
521223,580125,0.6428571428571429
521224,521224,1.0
521225,521225,1.0
530110,530110,1.0
530110,530130,0.6153846153846154
530121,530121,1.0
530121,530129,0.8333333333333334
530121,530130,0.6
530129,530129,1.0
530130,530130,1.0
530210,530210,1.0
530290,530290,1.0
530310,530310,1.0
530310,530390,0.5882352941176471
530390,530390,1.0
530410,530410,1.0
530490,530490,1.0
530511,530511,1.0
530511,530519,0.8
530519,530519,1.0
530521,530521,1.0
530599,530599,1.0
530610,530610,1.0
530610,530620,0.5882352941176471
530620,530620,1.0
530710,530710,1.0
530720,530720,1.0
530810,530810,1.0
530820,530820,1.0
530890,530890,1.0
530911,530911,1.0
530911,530919,0.5625
530919,530919,1.0
530919,530929,0.75
530919,550991,0.5789473684210527
530919,701610,0.5625
530921,530921,1.0
530921,551614,0.6
530929,530929,1.0
531010,531010,1.0
531090,531090,1.0
