source,target,weight
291819,291819,1.0
291819,293331,0.75
291821,291821,1.0
291822,291822,1.0
291823,291823,1.0
291823,830120,0.5555555555555556
291829,291829,1.0
291829,292159,0.625
291829,292230,0.5555555555555556
291829,820551,0.5555555555555556
291829,844321,0.6666666666666666
291829,844513,0.625
291829,844520,0.625
291829,844590,0.5555555555555556
291829,845720,0.625
291829,846011,0.5555555555555556
291829,846040,0.625
291829,846090,0.5555555555555556
291829,846593,0.5555555555555556
291829,846595,0.625
291829,847710,0.5555555555555556
291829,847780,0.5555555555555556
291829,901090,0.625
291829,901180,0.5555555555555556
291829,910990,0.5555555555555556
291829,911410,0.6363636363636364
291830,291830,1.0
291830,292520,0.5555555555555556
291830,681510,0.5714285714285714
291830,741122,0.5714285714285714
291830,750712,0.5714285714285714
291830,844512,0.5714285714285714
291830,844530,0.5714285714285714
291830,901190,0.5714285714285714
291830,902111,0.5714285714285714
291890,291890,1.0
291900,291900,1.0
291900,292410,0.6
291900,293624,0.6
291900,321511,0.6
291900,711039,0.6
291900,711049,0.6
291900,820220,0.6
291900,900110,0.6
291900,902219,0.6
291900,902790,0.6
292010,292010,1.0
292010,292222,0.6666666666666666
292090,292090,1.0
292090,292129,0.6363636363636364
292090,293090,0.6153846153846154
292090,293329,0.5714285714285714
292090,340399,0.5833333333333334
292090,392061,0.5833333333333334
292090,844230,0.6666666666666666
292111,292111,1.0
292111,390190,0.5555555555555556
292112,292112,1.0
292112,901710,0.6
292112,901790,0.6
292119,292119,1.0
292119,292151,0.5833333333333334
292121,292121,1.0
292121,292129,0.5555555555555556
292121,292211,0.625
292121,381519,0.5714285714285714
292121,390740,0.5714285714285714
292121,391000,0.5714285714285714
292121,391239,0.7142857142857143
292121,902150,0.5714285714285714
292121,902720,0.5714285714285714
292122,292122,1.0
292129,292129,1.0
292129,292130,0.5555555555555556
292129,292213,0.5555555555555556
292129,292410,0.5555555555555556
292129,292519,0.6
292129,293729,0.5555555555555556
292129,340213,0.5833333333333334
292129,390890,0.5555555555555556
292129,391239,0.5555555555555556
292129,392061,0.5833333333333334
292129,481131,0.6
292129,845610,0.5555555555555556
292129,853940,0.5555555555555556
292129,902150,0.5555555555555556
292129,902230,0.5555555555555556
292129,902730,0.5555555555555556
292130,292130,1.0
292130,390440,0.6
292130,392091,0.5555555555555556
292130,844849,0.5555555555555556
292130,851290,0.625
292141,292141,1.0
292141,292410,0.5555555555555556
292141,293379,0.5555555555555556
292141,690600,0.5555555555555556
292141,844090,0.5555555555555556
292142,292142,1.0
292142,292219,0.625
292142,292229,0.5833333333333334
292142,292230,0.5555555555555556
292142,292410,0.5555555555555556
292142,292520,0.5555555555555556
292142,293290,0.5714285714285714
292142,293500,0.5555555555555556
292143,292143,1.0
292143,293290,0.5714285714285714
292144,292144,1.0
292144,846792,0.5833333333333334
292145,292145,1.0
292145,293940,0.5714285714285714
292149,292149,1.0
292149,293100,0.6666666666666666
292149,293990,0.5714285714285714
292151,292151,1.0
292151,846792,0.6666666666666666
292159,292159,1.0
292159,292230,0.5555555555555556
292159,292410,0.6666666666666666
292159,293940,0.625
292159,392091,0.5555555555555556
292159,920910,0.625
292211,292211,1.0
292211,292212,0.6363636363636364
292211,292213,0.625
292211,370130,0.6
292211,390890,0.5555555555555556
292211,391239,0.625
292211,392091,0.5555555555555556
292211,400270,0.625
292212,292212,1.0
292212,340213,0.75
292212,390890,0.6363636363636364
292213,292213,1.0
292213,340212,0.625
292213,340420,0.625
292213,370232,0.625
292213,381511,0.625
292213,390890,0.5555555555555556
292213,391000,0.625
292213,400270,0.625
292213,902230,0.625
292219,292219,1.0
292219,292410,0.5555555555555556
292219,292429,0.6
292219,293359,0.625
292219,293390,0.625
292221,292221,1.0
292221,293221,0.5555555555555556
292221,293940,0.5555555555555556
292221,320415,0.6
292222,292222,1.0
292222,293940,0.5714285714285714
292222,910891,0.6
292222,950410,0.5714285714285714
292229,292229,1.0
292229,292800,0.5714285714285714
292229,293090,0.6153846153846154
292229,293290,0.6428571428571429
292229,293319,0.6666666666666666
292229,293624,0.5833333333333334
292229,391733,0.5833333333333334
292229,741410,0.5833333333333334
292230,292230,1.0
292230,292410,0.6666666666666666
292230,292520,0.6666666666666666
292230,293221,0.5555555555555556
292230,293940,0.5555555555555556
292230,320416,0.6
292230,320420,0.5555555555555556
292230,711049,0.6666666666666666
292230,844530,0.5555555555555556
292230,844590,0.5555555555555556
292230,844712,0.5555555555555556
292230,847290,0.5555555555555556
292230,900661,0.6666666666666666
292230,901180,0.5555555555555556
292230,910990,0.5555555555555556
292230,911420,0.5555555555555556
292230,920910,0.5555555555555556
292230,960860,0.5555555555555556
292241,292241,1.0
292242,292242,1.0
292249,292249,1.0
292249,293624,0.5833333333333334
292249,340213,0.5833333333333334
292249,340399,0.5833333333333334
292249,844831,0.5833333333333334
292249,902790,0.5833333333333334
292250,292250,1.0
292250,340213,0.5833333333333334
292250,382200,0.5833333333333334
292250,391690,0.5833333333333334
292250,721141,0.5714285714285714
292250,830820,0.5714285714285714
292250,844190,0.5714285714285714
292250,903120,0.5833333333333334
292310,292310,1.0
292320,292320,1.0
292390,292390,1.0
292390,294000,0.5625
292390,321519,0.5833333333333334
292390,340399,0.5833333333333334
292390,591190,0.6
292390,730723,0.5625
292390,731822,0.5833333333333334
292390,732290,0.5833333333333334
292390,740822,0.5833333333333334
292390,820299,0.5833333333333334
292390,820770,0.5714285714285714
292390,820900,0.5833333333333334
292390,840310,0.6153846153846154
292390,841610,0.5833333333333334
292390,841920,0.5625
292390,841939,0.5833333333333334
292390,841950,0.6153846153846154
292390,841981,0.6153846153846154
292390,842099,0.5714285714285714
292390,842119,0.6666666666666666
292390,842129,0.6
292390,842191,0.5833333333333334
292390,842290,0.5833333333333334
292390,842489,0.5833333333333334
292390,842490,0.6153846153846154
292390,842839,0.5625
292390,843020,0.5714285714285714
292390,843139,0.5625
292390,843930,0.5833333333333334
292390,844190,0.5714285714285714
292390,844390,0.6153846153846154
292390,845720,0.5833333333333334
292390,846241,0.5833333333333334
292390,846390,0.5833333333333334
292390,846591,0.5833333333333334
292390,846610,0.5833333333333334
292390,846719,0.5714285714285714
292390,847720,0.5833333333333334
292390,847990,0.75
292390,848140,0.6153846153846154
292390,851410,0.6666666666666666
292390,851420,0.6666666666666666
292390,851430,0.6666666666666666
292390,851531,0.5833333333333334
292390,851590,0.5714285714285714
292390,870892,0.5625
292390,900840,0.5833333333333334
292390,901819,0.5833333333333334
292390,901841,0.75
292390,901849,0.5714285714285714
292390,902750,0.5833333333333334
292390,902790,0.6666666666666666
292390,950619,0.5833333333333334
292410,292410,1.0
292410,292429,0.6
292410,292519,0.6
292410,292520,0.5555555555555556
292410,293359,0.5555555555555556
292410,293379,0.5555555555555556
292410,293490,0.6666666666666666
292410,293624,0.6
292410,320417,0.6
292410,320420,0.5555555555555556
292410,321511,0.5555555555555556
292410,370232,0.5555555555555556
292410,370243,0.5555555555555556
292410,370310,0.5555555555555556
292410,381511,0.5555555555555556
292410,390740,0.5555555555555556
292410,391000,0.5555555555555556
292410,392062,0.6
292410,392091,0.5555555555555556
292410,711011,0.5555555555555556
292410,711019,0.6363636363636364
292410,711049,0.5555555555555556
292410,844010,0.5555555555555556
292410,844530,0.5555555555555556
292410,851090,0.5555555555555556
292410,900110,0.5555555555555556
292410,902219,0.5555555555555556
292410,902790,0.6
292421,292421,1.0
292429,292429,1.0
292429,320420,0.6
292511,292511,1.0
292519,292519,1.0
292519,293490,0.6
292519,321511,0.6
292519,321519,0.6363636363636364
292519,340213,0.5833333333333334
292519,340399,0.5833333333333334
292519,400520,0.6
292519,820900,0.6
292519,848330,0.6
292519,851090,0.6
292519,902790,0.6
292520,292520,1.0
292520,293500,0.5555555555555556
292520,320420,0.5555555555555556
292520,321511,0.5555555555555556
292520,340212,0.5555555555555556
292520,370292,0.5555555555555556
292520,480630,0.5555555555555556
292520,681510,0.5555555555555556
292520,722620,0.5555555555555556
292520,741122,0.5555555555555556
292520,750712,0.5555555555555556
292520,830120,0.5555555555555556
292520,844120,0.5555555555555556
292520,844530,0.5555555555555556
292520,844831,0.6666666666666666
292520,845710,0.5555555555555556
292520,845730,0.5555555555555556
292520,846630,0.5555555555555556
292520,851150,0.5555555555555556
292520,901190,0.5555555555555556
292520,960891,0.5555555555555556
292610,292610,1.0
292620,292620,1.0
292620,310270,0.75
292690,292690,1.0
292690,292800,0.5555555555555556
292700,292700,1.0
292700,500710,0.6363636363636364
292700,821591,0.5833333333333334
292700,911210,0.5833333333333334
292700,961310,0.5833333333333334
292800,292800,1.0
292800,293290,0.5714285714285714
292800,350210,0.5714285714285714
292800,844390,0.5714285714285714
292800,844831,0.5714285714285714
292800,844832,0.5714285714285714
292910,292910,1.0
292990,292990,1.0
293010,293010,1.0
293020,293020,1.0
293030,293030,1.0
293030,293211,0.5714285714285714
293030,340212,0.625
293030,340420,0.5714285714285714
293030,551622,0.5555555555555556
293030,851240,0.5714285714285714
293040,293040,1.0
293040,293379,0.5714285714285714
293040,293622,0.5555555555555556
293040,293625,0.5714285714285714
293040,370790,0.5714285714285714
293040,390220,0.5714285714285714
293040,391000,0.5714285714285714
293040,400231,0.5714285714285714
293040,840130,0.5714285714285714
293090,293090,1.0
293090,293369,0.6153846153846154
293090,340213,0.6153846153846154
293090,340399,0.6153846153846154
293090,370590,0.6153846153846154
293090,731824,0.6153846153846154
293100,293100,1.0
293100,300620,0.5714285714285714
293100,370243,0.5714285714285714
293100,391239,0.5714285714285714
293100,550310,0.5555555555555556
293100,902111,0.5714285714285714
293100,930100,0.6666666666666666
293211,293211,1.0
293211,340420,0.6
293211,390590,0.6
293211,390740,0.5714285714285714
293211,700220,0.6
293211,830230,0.6
293212,293212,1.0
293213,293213,1.0
293219,293219,1.0
293221,293221,1.0
293221,293500,0.5555555555555556
293221,293940,0.5555555555555556
293221,681410,0.6
293221,844833,0.6363636363636364
293221,911420,0.6666666666666666
293229,293229,1.0
293290,293290,1.0
293290,293792,0.5714285714285714
293290,320412,0.5714285714285714
293290,320414,0.6
293311,293311,1.0
293311,320415,0.6
293319,293319,1.0
293319,293500,0.5833333333333334
293321,293321,1.0
293321,370110,0.5555555555555556
293321,390220,0.5555555555555556
293321,400270,0.5555555555555556
293321,481021,0.5555555555555556
293321,551622,0.5555555555555556
293321,701400,0.5555555555555556
293321,842952,0.5555555555555556
293321,844849,0.5555555555555556
293329,293329,1.0
293331,293331,1.0
293331,810199,0.6
293331,840729,0.625
293339,293339,1.0
293339,902111,0.7142857142857143
293339,940110,0.5714285714285714
293340,293340,1.0
293351,293351,1.0
293351,842310,0.5833333333333334
293359,293359,1.0
293359,293390,0.625
293361,293361,1.0
293369,293369,1.0
293369,690320,0.5714285714285714
293369,690390,0.5714285714285714
293369,740610,0.6153846153846154
293369,851590,0.5714285714285714
293371,293371,1.0
293371,400260,0.5625
293379,293379,1.0
293379,370243,0.5714285714285714
293379,844630,0.5714285714285714
293390,293390,1.0
293390,293990,0.5714285714285714
293410,293410,1.0
293410,851090,0.625
293420,293420,1.0
293430,293430,1.0
293490,293490,1.0
293490,321511,0.5555555555555556
293490,851090,0.5555555555555556
293490,902790,0.6
293500,293500,1.0
293500,293622,0.5555555555555556
293500,911420,0.6666666666666666
293610,293610,1.0
293621,293621,1.0
293621,293623,0.6363636363636364
293621,293627,0.6153846153846154
293621,293628,0.6363636363636364
293621,293629,0.6363636363636364
293622,293622,1.0
293622,293623,0.6666666666666666
293622,293625,0.6666666666666666
293622,293627,0.6153846153846154
293622,293628,0.6666666666666666
293622,293629,0.6666666666666666
293622,390890,0.5555555555555556
293622,900290,0.5555555555555556
293622,901790,0.5555555555555556
293622,911420,0.5555555555555556
293622,911440,0.5555555555555556
293623,293623,1.0
293623,293625,0.6666666666666666
293623,293628,0.8888888888888888
293623,293629,0.6666666666666666
293623,320419,0.5555555555555556
293623,381511,0.5555555555555556
293623,390890,0.5555555555555556
293623,844311,0.5555555555555556
293623,851090,0.5555555555555556
293623,854330,0.5555555555555556
293623,900110,0.5555555555555556
293623,900219,0.5555555555555556
293623,900290,0.5555555555555556
293623,901090,0.5555555555555556
293623,903300,0.5833333333333334
293623,910811,0.5555555555555556
293623,910819,0.5555555555555556
293623,910899,0.5555555555555556
293623,910990,0.5555555555555556
293623,911011,0.5555555555555556
293623,911420,0.5555555555555556
293623,911440,0.6666666666666666
293624,293624,1.0
293624,390810,0.6
293624,902790,0.6
293625,293625,1.0
293625,293628,0.6666666666666666
293625,293629,0.625
293625,320419,0.5714285714285714
293625,370790,0.6666666666666666
293625,390890,0.5555555555555556
293625,391000,0.5714285714285714
293625,591120,0.5714285714285714
293625,750712,0.5714285714285714
293625,844311,0.5714285714285714
293625,844340,0.6666666666666666
293625,844530,0.5714285714285714
293625,844842,0.5714285714285714
293625,900219,0.5714285714285714
293625,900290,0.8333333333333334
293625,901190,0.5714285714285714
293625,902150,0.5714285714285714
293625,902230,0.5714285714285714
293625,911440,0.625
293626,293626,1.0
293627,293627,1.0
293628,293628,1.0
293628,293629,0.6666666666666666
293628,320419,0.5555555555555556
293628,340213,0.5833333333333334
293628,381511,0.5555555555555556
293628,390890,0.5555555555555556
293628,844311,0.5555555555555556
293628,848240,0.5555555555555556
293628,900110,0.5555555555555556
293628,900290,0.5555555555555556
293628,901090,0.5555555555555556
293628,911440,0.5555555555555556
293629,293629,1.0
293629,320419,0.75
293629,390890,0.5555555555555556
293629,902230,0.625
293690,293690,1.0
293710,293710,1.0
293710,841199,0.5555555555555556
293721,293721,1.0
293721,340420,0.6666666666666666
293721,370255,0.6666666666666666
293721,390220,0.5714285714285714
293721,390740,0.5714285714285714
293721,391000,0.5714285714285714
293721,901110,0.5714285714285714
293721,902740,0.6666666666666666
293722,293722,1.0
293729,293729,1.0
293729,370110,0.5555555555555556
293729,390469,0.5555555555555556
293729,390890,0.5555555555555556
293729,400270,0.5555555555555556
293729,842420,0.5555555555555556
293729,844819,0.5555555555555556
293729,844849,0.5555555555555556
293729,845610,0.5555555555555556
293729,902150,0.5555555555555556
293791,293791,1.0
293792,293792,1.0
293792,293950,0.5714285714285714
293792,851671,0.6153846153846154
293792,910700,0.6153846153846154
293792,960840,0.6153846153846154
293799,293799,1.0
293799,842330,0.5555555555555556
293799,851090,0.5555555555555556
293810,293810,1.0
293890,293890,1.0
293890,294000,0.5625
293890,581092,0.5625
293910,293910,1.0
293921,293921,1.0
293929,293929,1.0
293930,293930,1.0
293940,293940,1.0
293940,821193,0.5714285714285714
293940,901110,0.5714285714285714
293940,920910,0.5714285714285714
293940,950490,0.5714285714285714
293940,960820,0.5714285714285714
293950,293950,1.0
293960,293960,1.0
293960,920410,0.625
293970,293970,1.0
293990,293990,1.0
294000,294000,1.0
294000,350691,0.5625
294000,730723,0.5625
294000,760900,0.5789473684210527
294000,840310,0.5625
294000,842129,0.5625
294000,843139,0.5625
294000,843810,0.5625
294000,844190,0.5625
294000,845190,0.5625
294000,846694,0.5625
294000,853810,0.5555555555555556
294000,960990,0.5625
294110,294110,1.0
294120,294120,1.0
294130,294130,1.0
294140,294140,1.0
294140,621420,0.5714285714285714
294150,294150,1.0
294190,294190,1.0
294190,721990,0.5789473684210527
294200,294200,1.0
300110,300110,1.0
300120,300120,1.0
300190,300190,1.0
300190,380690,0.625
300190,391390,0.625
300190,843360,0.5625
300210,300210,1.0
300210,844230,0.5833333333333334
300220,300220,1.0
300231,300231,1.0
300239,300239,1.0
300290,300290,1.0
300290,340590,0.5882352941176471
300290,392030,0.5882352941176471
300290,842820,0.5555555555555556
300310,300310,1.0
300320,300320,1.0
300331,300331,1.0
300339,300339,1.0
300340,300340,1.0
300390,300390,1.0
300410,300410,1.0
300410,300420,0.6
300420,300420,1.0
300420,300490,0.5862068965517241
300420,490210,0.56
300431,300431,1.0
300432,300432,1.0
300432,391810,0.5789473684210527
300439,300439,1.0
300440,300440,1.0
300440,300450,0.5769230769230769
300450,300450,1.0
300450,300490,0.5517241379310345
300450,843290,0.5555555555555556
300490,300490,1.0
300510,300510,1.0
300510,360610,0.5714285714285714
300510,842191,0.6153846153846154
300510,844250,0.5625
300510,902790,0.6153846153846154
300590,300590,1.0
300610,300610,1.0
300610,320420,0.6363636363636364
300610,851420,0.5833333333333334
300620,300620,1.0
300620,321511,0.5555555555555556
300620,340212,0.625
300620,340399,0.5833333333333334
300620,370243,0.7142857142857143
300620,381190,0.5555555555555556
300620,381511,0.625
300620,381519,0.5714285714285714
300620,391000,0.5714285714285714
300620,490400,0.5714285714285714
300620,680690,0.6
300620,681510,0.5714285714285714
300620,750512,0.5714285714285714
300620,810192,0.625
300620,842430,0.5714285714285714
300620,844090,0.5555555555555556
300620,844240,0.5714285714285714
300620,844511,0.5714285714285714
300620,846630,0.5714285714285714
300620,900110,0.625
300620,900220,0.5714285714285714
300620,901190,0.5714285714285714
300620,902740,0.5714285714285714
300620,902790,0.6
300620,920930,0.5714285714285714
300630,300630,1.0
300640,300640,1.0
300640,321290,0.5625
300640,380992,0.5714285714285714
300640,382200,0.6153846153846154
300640,470429,0.5625
300640,731829,0.6153846153846154
300640,841391,0.5625
300640,851590,0.5714285714285714
300650,300650,1.0
300660,300660,1.0
310100,310100,1.0
310210,310210,1.0
310221,310221,1.0
310229,310229,1.0
310230,310230,1.0
310240,310240,1.0
310240,310551,0.5714285714285714
310240,392630,0.5555555555555556
310250,310250,1.0
310260,310260,1.0
310270,310270,1.0
310280,310280,1.0
310290,310290,1.0
310310,310310,1.0
310320,310320,1.0
310390,310390,1.0
310410,310410,1.0
310420,310420,1.0
310430,310430,1.0
310430,721912,0.5833333333333334
310430,721913,0.5833333333333334
310430,870810,0.5833333333333334
310490,310490,1.0
310510,310510,1.0
310510,481390,0.5625
310520,310520,1.0
310530,310530,1.0
310540,310540,1.0
310551,310551,1.0
310551,720711,0.56
310559,310559,1.0
310560,310560,1.0
310590,310590,1.0
320110,320110,1.0
320120,320120,1.0
320130,320130,1.0
320190,320190,1.0
320210,320210,1.0
320210,380999,0.5714285714285714
320210,844831,0.5714285714285714
320290,320290,1.0
320290,510521,0.5882352941176471
320300,320300,1.0
320411,320411,1.0
320411,320416,0.6
320411,581092,0.5625
320411,846921,0.6
320411,852090,0.5625
320411,852190,0.6
320411,852311,0.5625
320411,900669,0.6
320411,910529,0.6
320411,961620,0.5625
320412,320412,1.0
320412,320414,0.6
320412,722300,0.6363636363636364
320413,320413,1.0
320414,320414,1.0
320414,581010,0.6
320414,701890,0.5625
320414,741532,0.6
320414,741910,0.5625
320414,830250,0.625
320415,320415,1.0
320416,320416,1.0
320416,320420,0.6
320417,320417,1.0
320417,482320,0.6
320417,731824,0.5833333333333334
320417,846241,0.6
320419,320419,1.0
320419,844311,0.5714285714285714
320419,902150,0.5714285714285714
320419,902230,0.7142857142857143
320420,320420,1.0
320420,844530,0.5555555555555556
320420,845730,0.5555555555555556
320420,847989,0.5555555555555556
320420,920410,0.5555555555555556
320490,320490,1.0
320500,320500,1.0
320610,320610,1.0
320620,320620,1.0
320620,681390,0.6
320630,320630,1.0
320641,320641,1.0
320642,320642,1.0
320643,320643,1.0
320649,320649,1.0
320649,390390,0.5555555555555556
320650,320650,1.0
320650,845230,0.6
320710,320710,1.0
320710,721932,0.5833333333333334
320720,320720,1.0
320720,520841,0.5882352941176471
320720,700992,0.5555555555555556
320720,731813,0.6470588235294118
320720,741910,0.5882352941176471
320720,820580,0.5882352941176471
320720,830210,0.5882352941176471
320720,830250,0.6470588235294118
320720,871491,0.5882352941176471
320720,940592,0.6111111111111112
320730,320730,1.0
320730,370253,0.6
320730,370710,0.6
320730,870324,0.5714285714285714
320740,320740,1.0
320810,320810,1.0
320810,381400,0.6363636363636364
320810,481920,0.5806451612903226
320810,482040,0.5806451612903226
320820,320820,1.0
320820,321290,0.625
320820,321590,0.5625
320820,340319,0.6
320820,340399,0.6
320820,350691,0.6875
320820,391510,0.5882352941176471
320820,481121,0.6
320820,481890,0.5625
320820,680690,0.6
320820,820830,0.6666666666666666
320820,841391,0.625
320820,841490,0.6
320820,841620,0.6
320820,841690,0.7333333333333333
320820,841990,0.6
320820,842129,0.6
320820,842820,0.6111111111111112
320820,843120,0.6
320820,843810,0.6
320820,843890,0.6
320820,844190,0.6666666666666666
320820,844250,0.625
320820,844360,0.6666666666666666
320820,844390,0.6
320820,846694,0.6
320820,846719,0.6
320820,848120,0.6666666666666666
320820,848490,0.5625
320820,850820,0.6
320820,870892,0.625
320820,871690,0.5555555555555556
320820,901849,0.6
320820,902130,0.6
320890,320890,1.0
320890,320910,0.5769230769230769
320890,321490,0.7692307692307693
320890,381400,0.6060606060606061
320890,481920,0.5517241379310345
320890,482040,0.5517241379310345
320890,731021,0.5555555555555556
320910,320910,1.0
320990,320990,1.0
320990,482040,0.5757575757575758
320990,731021,0.5757575757575758
321000,321000,1.0
321100,321100,1.0
321210,321210,1.0
321210,370243,0.5714285714285714
321210,390740,0.5714285714285714
321210,391000,0.5714285714285714
321210,681510,0.5714285714285714
321210,711049,0.625
321210,750620,0.5714285714285714
321210,844530,0.5714285714285714
321210,847989,0.625
321210,903090,0.5714285714285714
321290,321290,1.0
321290,321590,0.5625
321290,350691,0.5625
321290,380992,0.5625
321290,382200,0.5625
321290,390791,0.5625
321290,392690,0.5882352941176471
321290,481129,0.5625
321290,590390,0.5625
321290,591131,0.5625
321290,591190,0.5625
321290,680510,0.5625
321290,721149,0.5882352941176471
321290,721923,0.5625
321290,731829,0.625
321290,820820,0.5625
321290,830170,0.5625
321290,841011,0.5882352941176471
321290,841391,0.6875
321290,841490,0.5625
321290,841920,0.5625
321290,841990,0.6875
321290,842129,0.6875
321290,842199,0.5789473684210527
321290,842839,0.625
321290,843131,0.5625
321290,843139,0.5625
321290,843810,0.5625
321290,844190,0.625
321290,846591,0.5625
321290,846694,0.5625
321290,846810,0.5625
321290,846890,0.5625
321290,848120,0.5625
321290,848130,0.5789473684210527
321290,848490,0.5625
321290,851590,0.5625
321290,853890,0.5625
321290,900390,0.5625
321290,901780,0.5625
321290,901849,0.5625
321290,950619,0.5625
321310,321310,1.0
321390,321390,1.0
321390,850990,0.6666666666666666
321410,321410,1.0
321410,340520,0.6428571428571429
321410,842219,0.5714285714285714
321490,321490,1.0
321490,381400,0.5757575757575758
321490,481920,0.6206896551724138
321490,482040,0.5862068965517241
321490,681091,0.5769230769230769
321490,690510,0.56
321490,940161,0.56
321511,321511,1.0
321511,321519,0.6363636363636364
321511,340399,0.5833333333333334
321511,370232,0.5555555555555556
321511,370243,0.5555555555555556
321511,370310,0.5555555555555556
321511,381511,0.5555555555555556
321511,391000,0.5555555555555556
321511,681510,0.5555555555555556
321511,711049,0.5555555555555556
321511,820220,0.6
321511,844010,0.5555555555555556
321511,844090,0.6666666666666666
321511,844400,0.5555555555555556
321511,845710,0.5555555555555556
321511,845720,0.5555555555555556
321511,846630,0.5555555555555556
321511,847989,0.5555555555555556
321511,851090,0.5555555555555556
321511,900110,0.6666666666666666
321511,900290,0.5555555555555556
321511,900820,0.5555555555555556
321511,901190,0.5555555555555556
321511,902219,0.6666666666666666
321511,902730,0.5555555555555556
321511,902790,0.7
321511,903090,0.5555555555555556
321511,903110,0.5555555555555556
321519,321519,1.0
321519,340399,0.6666666666666666
321519,350691,0.5625
321519,370244,0.6363636363636364
321519,370590,0.6153846153846154
321519,380992,0.5714285714285714
321519,391990,0.6363636363636364
321519,731824,0.5833333333333334
321519,820900,0.6363636363636364
321519,841939,0.6363636363636364
321519,842489,0.5833333333333334
321519,902790,0.6363636363636364
321590,321590,1.0
321590,340319,0.5625
321590,350691,0.6875
321590,382390,0.5625
321590,842129,0.5625
321590,851590,0.5625
321590,901530,0.5625
321590,902130,0.5625
321590,902690,0.5625
330111,330111,1.0
330112,330112,1.0
330112,330113,0.5789473684210527
330112,330119,0.56
330113,330113,1.0
330113,330119,0.56
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330122,330122,1.0
330123,330123,1.0
330124,330124,1.0
330124,330125,0.8181818181818182
330125,330125,1.0
330126,330126,1.0
330129,330129,1.0
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330300,330300,1.0
330410,330410,1.0
330410,330420,0.5714285714285714
330420,330420,1.0
330430,330430,1.0
330491,330491,1.0
330499,330499,1.0
330510,330510,1.0
330520,330520,1.0
330520,330590,0.5555555555555556
330530,330530,1.0
330530,841391,0.5625
330530,870530,0.5625
330530,870892,0.5625
330590,330590,1.0
330590,330720,0.5555555555555556
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330710,330720,0.5555555555555556
330720,330720,1.0
330720,481920,0.5517241379310345
330730,330730,1.0
330730,382390,0.5625
330730,392030,0.6
330730,392590,0.5714285714285714
330730,680530,0.6
330730,846221,0.6
330730,848120,0.6
330730,940310,0.5625
330741,330741,1.0
330749,330749,1.0
330790,330790,1.0
340111,340111,1.0
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340212,340212,1.0
340212,340420,0.625
340212,370232,0.625
340212,370243,0.75
340212,370292,0.625
340212,381190,0.5555555555555556
340212,381511,0.625
340212,390890,0.5555555555555556
340212,391000,0.625
340212,400241,0.5555555555555556
340212,480540,0.6363636363636364
340212,480630,0.625
340212,481620,0.6666666666666666
340212,550310,0.5555555555555556
340212,830120,0.5555555555555556
340212,851150,0.5555555555555556
340212,851240,0.75
340212,851290,0.625
340213,340213,1.0
340213,340319,0.6
340213,340399,0.6666666666666666
340213,340530,0.5833333333333334
340213,350691,0.5625
340213,370130,0.5833333333333334
340213,370232,0.5833333333333334
340213,370239,0.5833333333333334
340213,370244,0.5833333333333334
340213,370390,0.5833333333333334
340213,381511,0.5833333333333334
340213,382200,0.5833333333333334
340213,390690,0.5833333333333334
340213,390720,0.6666666666666666
340213,390890,0.5833333333333334
340213,391000,0.5833333333333334
340213,391690,0.5833333333333334
340213,400251,0.5833333333333334
340213,400270,0.5833333333333334
340213,481121,0.5833333333333334
340213,721050,0.5833333333333334
340213,731824,0.6666666666666666
340213,820291,0.5714285714285714
340213,841360,0.5833333333333334
340213,842489,0.5833333333333334
340213,842951,0.6153846153846154
340213,844831,0.5833333333333334
340213,846694,0.6
340213,846792,0.5833333333333334
340213,847990,0.5833333333333334
340213,848220,0.5625
340213,848330,0.5833333333333334
340213,851420,0.5833333333333334
340213,870840,0.5833333333333334
340213,870894,0.5833333333333334
340213,902790,0.5833333333333334
340213,903300,0.5833333333333334
340219,340219,1.0
340220,340220,1.0
340220,730820,0.5625
340220,761010,0.59375
340290,340290,1.0
340290,481830,0.625
340290,681019,0.5833333333333334
340311,340311,1.0
340311,846630,0.5714285714285714
340319,340319,1.0
340319,350691,0.625
340319,380992,0.6666666666666666
340319,382200,0.6
340319,481011,0.6
340319,591132,0.6666666666666666
340319,722790,0.5625
340319,841620,0.6
340319,842820,0.6111111111111112
340319,847990,0.6
340319,902130,0.6
340391,340391,1.0
340391,392091,0.5555555555555556
340391,400270,0.5555555555555556
340391,844321,0.5555555555555556
340391,844590,0.5555555555555556
340391,844712,0.5555555555555556
340391,846011,0.5555555555555556
340399,340399,1.0
340399,340530,0.5833333333333334
340399,350691,0.625
340399,350790,0.5714285714285714
340399,370232,0.5833333333333334
340399,370244,0.6666666666666666
340399,370390,0.5833333333333334
340399,370590,0.6923076923076923
340399,381511,0.6666666666666666
340399,382200,0.5833333333333334
340399,390690,0.5833333333333334
340399,391000,0.5833333333333334
340399,392061,0.5833333333333334
340399,570320,0.5833333333333334
340399,680690,0.6666666666666666
340399,731824,0.6666666666666666
340399,820830,0.5833333333333334
340399,820900,0.5833333333333334
340399,841490,0.6
340399,841620,0.5714285714285714
340399,841690,0.6
340399,842139,0.5833333333333334
340399,842191,0.5833333333333334
