source,target,weight
291739,381519,0.7142857142857143
291739,390590,0.5714285714285714
291739,400249,0.5714285714285714
291739,700220,0.5714285714285714
291739,700239,0.625
291739,840790,0.5714285714285714
291739,844630,0.5714285714285714
291739,845610,0.5714285714285714
291739,846789,0.5714285714285714
291739,871150,0.7142857142857143
291739,940110,0.5714285714285714
291811,291811,1.0
291812,291812,1.0
291813,291813,1.0
291814,291814,1.0
291814,291815,0.6153846153846154
291815,291815,1.0
291815,292421,0.5833333333333334
291815,293331,0.5833333333333334
291815,580125,0.6153846153846154
291816,291816,1.0
291816,293410,0.5555555555555556
291817,291817,1.0
291817,390461,0.5714285714285714
291817,400251,0.5555555555555556
291817,847120,0.625
291817,950490,0.5714285714285714
291819,291819,1.0
291821,291821,1.0
291821,291822,0.6666666666666666
291822,291822,1.0
291823,291823,1.0
291829,291829,1.0
291829,292159,0.5555555555555556
291829,292229,0.6
291829,292230,0.6666666666666666
291829,293290,0.5714285714285714
291829,844833,0.5555555555555556
291829,844859,0.6
291829,845710,0.5555555555555556
291830,291830,1.0
291830,293623,0.5714285714285714
291890,291890,1.0
291890,293290,0.6111111111111112
291900,291900,1.0
291900,681260,0.6153846153846154
292010,292010,1.0
292090,292090,1.0
292090,292390,0.7272727272727273
292090,340399,0.6363636363636364
292090,390890,0.6363636363636364
292090,842820,0.6153846153846154
292090,843691,0.5833333333333334
292090,844230,0.5833333333333334
292090,844390,0.5714285714285714
292090,901090,0.6363636363636364
292111,292111,1.0
292112,292112,1.0
292112,292130,0.5833333333333334
292112,292990,0.5714285714285714
292119,292119,1.0
292121,292121,1.0
292121,400239,0.6
292121,854310,0.6
292121,902150,0.6
292121,902720,0.6
292122,292122,1.0
292122,370252,0.6
292122,370255,0.75
292122,400239,0.6
292122,400249,0.5714285714285714
292122,750711,0.8
292122,854310,0.6
292122,880520,0.6
292129,292129,1.0
292129,390390,0.625
292130,292130,1.0
292130,700729,0.5714285714285714
292130,853990,0.6923076923076923
292141,292141,1.0
292141,381111,0.7142857142857143
292141,390461,0.5714285714285714
292141,580110,0.625
292141,844090,0.7142857142857143
292142,292142,1.0
292142,292219,0.6363636363636364
292143,292143,1.0
292143,690390,0.5833333333333334
292144,292144,1.0
292145,292145,1.0
292149,292149,1.0
292149,293410,0.5555555555555556
292149,293990,0.5555555555555556
292149,851090,0.5555555555555556
292151,292151,1.0
292151,842099,0.5833333333333334
292151,846792,0.5714285714285714
292159,292159,1.0
292159,292230,0.625
292159,292410,0.6
292159,293379,0.5555555555555556
292159,392062,0.5555555555555556
292159,721733,0.625
292159,721913,0.5555555555555556
292159,740931,0.5555555555555556
292159,845710,0.5555555555555556
292159,845811,0.625
292159,920910,0.625
292159,920992,0.5555555555555556
292159,960891,0.6
292211,292211,1.0
292211,292213,0.6
292211,370130,0.5555555555555556
292211,370790,0.5555555555555556
292211,390740,0.5555555555555556
292211,391239,0.5555555555555556
292211,540410,0.5555555555555556
292212,292212,1.0
292212,292213,0.5833333333333334
292212,340213,0.5714285714285714
292213,292213,1.0
292213,293030,0.5833333333333334
292213,293721,0.6
292213,340212,0.6
292213,400270,0.6
292213,481620,0.6
292213,851240,0.6
292219,292219,1.0
292219,292229,0.6363636363636364
292219,293290,0.5714285714285714
292219,293329,0.6666666666666666
292221,292221,1.0
292221,701810,0.5555555555555556
292221,821410,0.6
292221,920992,0.5555555555555556
292221,960820,0.625
292222,292222,1.0
292229,292229,1.0
292229,292230,0.6
292229,292410,0.6
292229,293290,0.5714285714285714
292229,293331,0.6
292229,293500,0.6153846153846154
292229,293624,0.6363636363636364
292229,960891,0.6
292230,292230,1.0
292230,292429,0.5555555555555556
292230,841410,0.5555555555555556
292230,844400,0.625
292230,844833,0.625
292230,846021,0.625
292230,846040,0.5555555555555556
292230,960860,0.5555555555555556
292241,292241,1.0
292241,292242,0.6428571428571429
292242,292242,1.0
292242,390320,0.5714285714285714
292242,854091,0.6
292249,292249,1.0
292249,292429,0.5555555555555556
292249,293622,0.5555555555555556
292249,293623,0.5555555555555556
292249,293625,0.5555555555555556
292249,400251,0.5555555555555556
292249,847230,0.5555555555555556
292249,851090,0.5555555555555556
292249,901710,0.5555555555555556
292249,901790,0.6
292250,292250,1.0
292250,340213,0.5714285714285714
292310,292310,1.0
292320,292320,1.0
292320,340490,0.5714285714285714
292390,292390,1.0
292390,320417,0.6153846153846154
292390,340399,0.7272727272727273
292390,370390,0.5833333333333334
292390,370590,0.6
292390,381511,0.5833333333333334
292390,390890,0.6363636363636364
292390,391990,0.5833333333333334
292390,392030,0.6363636363636364
292390,400270,0.6363636363636364
292390,680690,0.6363636363636364
292390,840310,0.6428571428571429
292390,840390,0.6153846153846154
292390,841630,0.5833333333333334
292390,842129,0.6428571428571429
292390,842820,0.6923076923076923
292390,843691,0.5833333333333334
292390,844390,0.5714285714285714
292390,846221,0.5833333333333334
292390,846231,0.5833333333333334
292390,846241,0.6363636363636364
292390,847230,0.6363636363636364
292390,847590,0.6666666666666666
292390,847940,0.5833333333333334
292390,847990,0.5714285714285714
292390,848120,0.5833333333333334
292390,848340,0.6666666666666666
292390,851410,0.6363636363636364
292390,901090,0.6363636363636364
292410,292410,1.0
292410,292429,0.6
292410,293331,0.6
292410,293379,0.6
292410,711019,0.6
292410,721633,0.6
292410,960860,0.6
292410,960891,0.6
292421,292421,1.0
292421,320420,0.5833333333333334
292421,480540,0.5833333333333334
292421,930510,0.5833333333333334
292429,292429,1.0
292429,293410,0.5555555555555556
292429,390461,0.5555555555555556
292429,711019,0.6
292429,841410,0.5555555555555556
292429,844520,0.5555555555555556
292429,851090,0.5555555555555556
292429,903110,0.5555555555555556
292429,940110,0.5555555555555556
292511,292511,1.0
292511,911120,0.625
292519,292519,1.0
292519,732182,0.6
292520,292520,1.0
292520,681510,0.5555555555555556
292520,750522,0.5555555555555556
292520,902710,0.5555555555555556
292610,292610,1.0
292620,292620,1.0
292690,292690,1.0
292690,293090,0.6875
292690,381090,0.5625
292700,292700,1.0
292700,292990,0.5714285714285714
292800,292800,1.0
292910,292910,1.0
292910,390610,0.5714285714285714
292910,390710,0.5714285714285714
292910,400259,0.6428571428571429
292910,400270,0.5714285714285714
292990,292990,1.0
292990,320412,0.5714285714285714
292990,370244,0.5714285714285714
292990,392063,0.6428571428571429
292990,551342,0.5714285714285714
292990,580610,0.5625
292990,820340,0.6428571428571429
292990,850612,0.5714285714285714
293010,293010,1.0
293020,293020,1.0
293030,293030,1.0
293030,320642,0.5833333333333334
293040,293040,1.0
293040,293623,0.5714285714285714
293040,293625,0.5714285714285714
293040,381210,0.5714285714285714
293040,400249,0.5714285714285714
293040,711031,0.5714285714285714
293040,840130,0.5714285714285714
293090,293090,1.0
293090,844350,0.6
293090,844360,0.6
293090,902690,0.6
293100,293100,1.0
293100,390590,0.6666666666666666
293211,293211,1.0
293212,293212,1.0
293213,293213,1.0
293219,293219,1.0
293221,293221,1.0
293221,847230,0.5555555555555556
293221,910819,0.5555555555555556
293221,911019,0.5555555555555556
293229,293229,1.0
293229,293390,0.6
293290,293290,1.0
293290,320412,0.5714285714285714
293311,293311,1.0
293319,293319,1.0
293321,293321,1.0
293329,293329,1.0
293329,293990,0.5833333333333334
293331,293331,1.0
293331,293490,0.6
293331,392062,0.6
293331,482330,0.6
293331,810199,0.6
293331,854690,0.6
293331,930590,0.6
293339,293339,1.0
293339,293810,0.5714285714285714
293339,841960,0.5714285714285714
293340,293340,1.0
293351,293351,1.0
293351,320417,0.5555555555555556
293351,701920,0.5555555555555556
293359,293359,1.0
293359,900792,0.625
293361,293361,1.0
293369,293369,1.0
293369,700729,0.5714285714285714
293369,732090,0.5625
293369,846320,0.5714285714285714
293369,846693,0.6153846153846154
293369,846694,0.5625
293369,851420,0.6153846153846154
293371,293371,1.0
293371,540331,0.5555555555555556
293371,590290,0.6
293379,293379,1.0
293379,710510,0.5555555555555556
293379,720835,0.6
293379,721112,0.6
293379,841989,0.5555555555555556
293379,844630,0.5555555555555556
293379,845811,0.5555555555555556
293390,293390,1.0
293410,293410,1.0
293410,851090,0.5555555555555556
293420,293420,1.0
293420,690919,0.6666666666666666
293430,293430,1.0
293430,293722,0.5833333333333334
293490,293490,1.0
293490,392062,0.5555555555555556
293490,681510,0.5555555555555556
293500,293500,1.0
293500,293624,0.6153846153846154
293500,293627,0.6153846153846154
293610,293610,1.0
293621,293621,1.0
293621,293627,0.6153846153846154
293621,293628,0.6363636363636364
293621,293629,0.6363636363636364
293622,293622,1.0
293622,293623,0.75
293622,293625,0.875
293622,293627,0.6153846153846154
293622,293628,0.6363636363636364
293622,293629,0.75
293622,400251,0.5555555555555556
293622,847230,0.625
293622,854130,0.5555555555555556
293622,901120,0.625
293622,911019,0.625
293623,293623,1.0
293623,293625,0.8571428571428571
293623,293629,0.625
293623,320419,0.5714285714285714
293623,400251,0.5555555555555556
293623,750521,0.5714285714285714
293623,844512,0.5714285714285714
293623,844530,0.5714285714285714
293623,847230,0.625
293623,850613,0.5714285714285714
293623,854130,0.5555555555555556
293623,900290,0.5714285714285714
293623,901710,0.5714285714285714
293623,911440,0.5714285714285714
293624,293624,1.0
293624,330290,0.6153846153846154
293624,847340,0.6363636363636364
293624,901790,0.6363636363636364
293624,902690,0.5714285714285714
293625,293625,1.0
293625,293628,0.6363636363636364
293625,293629,0.625
293625,293940,0.5714285714285714
293625,320419,0.5714285714285714
293625,400251,0.5555555555555556
293625,560130,0.5714285714285714
293625,844400,0.5714285714285714
293625,844512,0.5714285714285714
293625,844530,0.5714285714285714
293625,847230,0.625
293625,850613,0.5714285714285714
293625,854130,0.5555555555555556
293625,900290,0.5714285714285714
293625,901120,0.625
293625,901710,0.5714285714285714
293625,910820,0.5714285714285714
293625,910899,0.5714285714285714
293625,911019,0.625
293625,911440,0.5714285714285714
293626,293626,1.0
293627,293627,1.0
293627,293628,0.6153846153846154
293627,902690,0.5714285714285714
293628,293628,1.0
293628,381511,0.5833333333333334
293629,293629,1.0
293629,320419,0.75
293629,847230,0.625
293690,293690,1.0
293710,293710,1.0
293721,293721,1.0
293721,390740,0.6
293721,400270,0.6
293722,293722,1.0
293722,381121,0.5833333333333334
293729,293729,1.0
293729,390690,0.5555555555555556
293729,847230,0.5555555555555556
293791,293791,1.0
293792,293792,1.0
293792,853921,0.5833333333333334
293799,293799,1.0
293810,293810,1.0
293810,294140,0.5714285714285714
293810,480640,0.5714285714285714
293890,293890,1.0
293910,293910,1.0
293921,293921,1.0
293929,293929,1.0
293930,293930,1.0
293940,293940,1.0
293940,852320,0.5714285714285714
293940,960820,0.625
293950,293950,1.0
293960,293960,1.0
293960,842430,0.625
293960,844540,0.5714285714285714
293970,293970,1.0
293990,293990,1.0
294000,294000,1.0
294000,370590,0.6
294000,731829,0.5625
294000,841391,0.5625
294000,841630,0.6
294000,844190,0.5625
294000,850300,0.6842105263157895
294000,851531,0.6666666666666666
294000,860799,0.6
294000,940290,0.6
294000,950621,0.5625
294110,294110,1.0
294120,294120,1.0
294120,630649,0.5714285714285714
294130,294130,1.0
294140,294140,1.0
294150,294150,1.0
294150,848291,0.5714285714285714
294190,294190,1.0
294200,294200,1.0
300110,300110,1.0
300120,300120,1.0
300190,300190,1.0
300210,300210,1.0
300220,300220,1.0
300231,300231,1.0
300239,300239,1.0
300290,300290,1.0
300310,300310,1.0
300320,300320,1.0
300331,300331,1.0
300339,300339,1.0
300339,300390,0.5789473684210527
300340,300340,1.0
300390,300390,1.0
300410,300410,1.0
300410,300420,0.7037037037037037
300420,300420,1.0
300420,300439,0.5555555555555556
300420,300490,0.6666666666666666
300431,300431,1.0
300432,300432,1.0
300432,330499,0.5625
300439,300439,1.0
300439,392020,0.5714285714285714
300439,392590,0.5909090909090909
300440,300440,1.0
300440,740721,0.5714285714285714
300450,300450,1.0
300490,300490,1.0
300490,340290,0.56
300510,300510,1.0
300590,300590,1.0
300590,721440,0.5625
300610,300610,1.0
300610,842139,0.6153846153846154
300610,853010,0.7692307692307693
300620,300620,1.0
300620,340399,0.6363636363636364
300620,382100,0.625
300620,711049,0.625
300620,741539,0.625
300620,750720,0.625
300620,820830,0.6363636363636364
300620,842290,0.5555555555555556
300620,844210,0.625
300620,844240,0.75
300620,901090,0.5555555555555556
300620,902520,0.625
300620,902710,0.625
300630,300630,1.0
300640,300640,1.0
300640,382200,0.5833333333333334
300640,701790,0.5833333333333334
300640,842139,0.5833333333333334
300640,842199,0.6
300640,902130,0.5714285714285714
300650,300650,1.0
300660,300660,1.0
310100,310100,1.0
310210,310210,1.0
310221,310221,1.0
310229,310229,1.0
310230,310230,1.0
310240,310240,1.0
310250,310250,1.0
310260,310260,1.0
310270,310270,1.0
310280,310280,1.0
310290,310290,1.0
310310,310310,1.0
310310,310540,0.5909090909090909
310320,310320,1.0
310390,310390,1.0
310410,310410,1.0
310420,310420,1.0
310420,310490,0.6363636363636364
310430,310430,1.0
310490,310490,1.0
310510,310510,1.0
310520,310520,1.0
310530,310530,1.0
310540,310540,1.0
310551,310551,1.0
310559,310559,1.0
310560,310560,1.0
310590,310590,1.0
320110,320110,1.0
320120,320120,1.0
320130,320130,1.0
320190,320190,1.0
320210,320210,1.0
320210,320630,0.6153846153846154
320210,844831,0.6153846153846154
320290,320290,1.0
320300,320300,1.0
320411,320411,1.0
320411,320414,0.5882352941176471
320411,680421,0.5882352941176471
320411,960850,0.5882352941176471
320412,320412,1.0
320412,320414,0.5882352941176471
320412,722300,0.5714285714285714
320412,731819,0.6
320412,871492,0.6
320413,320413,1.0
320414,320414,1.0
320415,320415,1.0
320415,901120,0.6
320416,320416,1.0
320416,390320,0.6428571428571429
320416,821191,0.6
320416,850511,0.5833333333333334
320416,851991,0.5714285714285714
320416,852311,0.5714285714285714
320416,900669,0.6666666666666666
320416,910519,0.5714285714285714
320417,320417,1.0
320417,370590,0.6666666666666666
320417,842129,0.5714285714285714
320419,320419,1.0
320419,844530,0.5714285714285714
320419,847230,0.625
320420,320420,1.0
320420,843920,0.6
320490,320490,1.0
320500,320500,1.0
320610,320610,1.0
320610,843353,0.5789473684210527
320620,320620,1.0
320630,320630,1.0
320641,320641,1.0
320642,320642,1.0
320643,320643,1.0
320649,320649,1.0
320650,320650,1.0
320650,321210,0.6666666666666666
320710,320710,1.0
320720,320720,1.0
320730,320730,1.0
320730,370253,0.6
320730,920510,0.5714285714285714
320740,320740,1.0
320810,320810,1.0
320810,320890,0.5714285714285714
320810,381400,0.6
320820,320820,1.0
320820,320910,0.6086956521739131
320820,330730,0.6111111111111112
320820,340290,0.56
320820,350691,0.6111111111111112
320820,392113,0.6
320820,481890,0.6111111111111112
320820,591190,0.6111111111111112
320820,760612,0.5555555555555556
320820,820830,0.5555555555555556
320820,841391,0.5555555555555556
320820,841690,0.5555555555555556
320820,842121,0.6111111111111112
320820,842490,0.5555555555555556
320820,870892,0.6111111111111112
320820,871690,0.5555555555555556
320820,960340,0.6666666666666666
320890,320890,1.0
320890,320910,0.5862068965517241
320890,321490,0.5862068965517241
320890,381400,0.5625
320910,320910,1.0
320910,321490,0.5833333333333334
320910,390511,0.5652173913043478
320910,392113,0.5652173913043478
320990,320990,1.0
321000,321000,1.0
321100,321100,1.0
321100,940410,0.5714285714285714
321210,321210,1.0
321210,400249,0.5714285714285714
321210,740940,0.7142857142857143
321210,750620,0.5714285714285714
321210,852320,0.5714285714285714
321210,900110,0.5714285714285714
321210,902520,0.5714285714285714
321210,920510,0.5714285714285714
321210,940110,0.5714285714285714
321210,950631,0.625
321290,321290,1.0
321310,321310,1.0
321310,721149,0.5625
321310,741510,0.5625
321310,870899,0.5625
321310,901780,0.6
321310,903039,0.5882352941176471
321390,321390,1.0
321410,321410,1.0
321410,841981,0.6153846153846154
321410,844230,0.5833333333333334
321490,321490,1.0
321490,441010,0.5833333333333334
321490,480890,0.5833333333333334
321490,481710,0.625
321490,482040,0.5833333333333334
321490,581100,0.5833333333333334
321490,681011,0.5555555555555556
321490,721690,0.6071428571428571
321490,730890,0.5625
321490,760720,0.5833333333333334
321490,761090,0.5769230769230769
321511,321511,1.0
321511,340399,0.6363636363636364
321511,711019,0.6
321511,820220,0.6
321511,844859,0.6
321511,851519,0.6363636363636364
321511,854320,0.6
321511,901850,0.6
321511,902710,0.6
321519,321519,1.0
321519,340399,0.6153846153846154
321519,481190,0.5714285714285714
321519,841229,0.5714285714285714
321590,321590,1.0
321590,854390,0.5882352941176471
321590,901850,0.5625
330111,330111,1.0
330112,330112,1.0
330113,330113,1.0
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330122,330122,1.0
330123,330123,1.0
330124,330124,1.0
330124,330125,0.625
330124,821290,0.5555555555555556
330125,330125,1.0
330126,330126,1.0
330129,330129,1.0
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330300,330300,1.0
330410,330410,1.0
330410,330420,0.6875
330420,330420,1.0
330420,846231,0.5833333333333334
330430,330430,1.0
330491,330491,1.0
330499,330499,1.0
330499,330730,0.5625
330510,330510,1.0
330520,330520,1.0
330530,330530,1.0
330530,481890,0.5555555555555556
330530,870892,0.5555555555555556
330590,330590,1.0
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330720,330720,1.0
330730,330730,1.0
330730,481890,0.5625
330730,551621,0.5625
330730,591000,0.5625
330730,591132,0.5625
330730,680530,0.625
330730,722790,0.625
330730,760612,0.5882352941176471
330730,843510,0.5625
330730,844831,0.5625
330730,853090,0.5625
330730,920993,0.5625
330730,960340,0.5625
330741,330741,1.0
330749,330749,1.0
330790,330790,1.0
340111,340111,1.0
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340212,340212,1.0
340212,340420,0.625
340212,382100,0.625
340212,390690,0.5555555555555556
340212,400249,0.625
340212,480920,0.5555555555555556
340212,481620,0.6
340212,841620,0.6
340212,851150,0.6
340212,851240,0.875
340212,851290,0.5555555555555556
340213,340213,1.0
340213,481121,0.5714285714285714
340213,591132,0.5714285714285714
340213,844360,0.5714285714285714
340213,844831,0.5714285714285714
340213,848120,0.5714285714285714
340219,340219,1.0
340220,340220,1.0
340220,380840,0.5833333333333334
340220,392330,0.6388888888888888
340220,731029,0.5641025641025641
340220,760429,0.5555555555555556
340290,340290,1.0
340290,481830,0.6296296296296297
340311,340311,1.0
340311,340391,0.6666666666666666
340311,830120,0.5555555555555556
340311,844120,0.5555555555555556
340319,340319,1.0
340319,340399,0.5714285714285714
340319,591132,0.5714285714285714
340319,841620,0.5714285714285714
340319,841690,0.6
340319,844390,0.5714285714285714
340319,847990,0.5714285714285714
340319,902690,0.5714285714285714
340391,340391,1.0
340391,844120,0.5555555555555556
340399,340399,1.0
340399,350691,0.6111111111111112
340399,370244,0.6363636363636364
340399,370390,0.5833333333333334
340399,381511,0.6666666666666666
340399,390690,0.6363636363636364
340399,391000,0.6363636363636364
340399,570320,0.6363636363636364
340399,591132,0.5833333333333334
340399,820830,0.7272727272727273
340399,842139,0.5833333333333334
340399,842330,0.6363636363636364
340399,844230,0.5833333333333334
340399,844350,0.6
340399,844360,0.6153846153846154
340399,844390,0.5714285714285714
340399,846221,0.5833333333333334
340399,847230,0.6363636363636364
340399,848120,0.5833333333333334
340399,851410,0.6363636363636364
340399,851420,0.5833333333333334
340399,851519,0.6363636363636364
340399,853940,0.5833333333333334
340399,854320,0.6363636363636364
340399,901090,0.6363636363636364
340399,902690,0.5714285714285714
340399,902710,0.6363636363636364
340399,902780,0.5833333333333334
340399,902790,0.6363636363636364
340399,960340,0.6
340410,340410,1.0
340420,340420,1.0
340420,381519,0.5714285714285714
340420,391211,0.5714285714285714
340420,400249,0.5714285714285714
340420,750711,0.5714285714285714
340420,841960,0.5714285714285714
340420,846789,0.5714285714285714
340420,851240,0.625
340420,940110,0.5714285714285714
340490,340490,1.0
340490,843691,0.5833333333333334
340510,340510,1.0
340520,340520,1.0
340530,340530,1.0
340530,847590,0.5833333333333334
340540,340540,1.0
340590,340590,1.0
340590,350691,0.5555555555555556
340600,340600,1.0
340700,340700,1.0
350110,350110,1.0
350190,350190,1.0
350210,350210,1.0
350210,680790,0.5714285714285714
350210,731442,0.6153846153846154
350290,350290,1.0
350300,350300,1.0
350400,350400,1.0
350400,843699,0.5625
350510,350510,1.0
350510,847230,0.625
350510,870120,0.5555555555555556
350520,350520,1.0
350610,350610,1.0
350691,350691,1.0
350691,391810,0.6111111111111112
350691,481890,0.6111111111111112
350691,482319,0.5555555555555556
350691,560300,0.5555555555555556
350691,591190,0.6111111111111112
350691,680421,0.5555555555555556
350691,721149,0.5555555555555556
350691,722240,0.6111111111111112
350691,731829,0.5555555555555556
350691,820559,0.5555555555555556
350691,820810,0.5555555555555556
350691,831120,0.5555555555555556
350691,841391,0.5555555555555556
350691,841490,0.6111111111111112
350691,841690,0.5555555555555556
350691,842199,0.6111111111111112
350691,842490,0.5555555555555556
350691,844350,0.5555555555555556
350691,848130,0.5555555555555556
350691,848490,0.5555555555555556
350691,870892,0.5555555555555556
350691,960340,0.6111111111111112
350699,350699,1.0
350699,481810,0.5675675675675675
350710,350710,1.0
350790,350790,1.0
360100,360100,1.0
360100,930630,0.5652173913043478
360200,360200,1.0
360300,360300,1.0
360410,360410,1.0
360490,360490,1.0
360500,360500,1.0
360610,360610,1.0
360610,750522,0.5555555555555556
360610,900130,0.5714285714285714
360610,940110,0.5714285714285714
360690,360690,1.0
370110,370110,1.0
370110,370210,0.6666666666666666
370110,390220,0.625
370110,390690,0.5555555555555556
370110,400270,0.6
370110,722020,0.625
370110,846789,0.625
370110,870850,0.5833333333333334
370120,370120,1.0
370120,843142,0.625
370120,847120,0.625
370130,370130,1.0
370130,370199,0.6
370130,370232,0.6666666666666666
370130,370310,0.6666666666666666
370130,370320,0.5555555555555556
370130,370710,0.6
370130,370790,0.5555555555555556
370130,390690,0.6666666666666666
370130,390740,0.5555555555555556
370130,391000,0.6
370130,391110,0.5555555555555556
370130,391239,0.5555555555555556
370130,392062,0.5555555555555556
370130,392091,0.6666666666666666
370130,400249,0.5555555555555556
370130,400270,0.6
370130,680690,0.5555555555555556
370130,700231,0.5555555555555556
370130,750620,0.5555555555555556
370130,851110,0.5555555555555556
370130,901090,0.5555555555555556
370191,370191,1.0
370191,854089,0.625
370199,370199,1.0
370199,400270,0.6
370210,370210,1.0
370210,390220,0.5555555555555556
370220,370220,1.0
370231,370231,1.0
370232,370232,1.0
370232,370242,0.5555555555555556
370232,370310,0.625
370232,370710,0.6
370232,370790,0.625
370232,390690,0.6666666666666666
370232,390740,0.625
370232,391000,0.6
370232,392091,0.625
370232,400249,0.625
370232,840790,0.625
370232,844210,0.625
370232,844240,0.625
370232,851290,0.5555555555555556
370232,900110,0.625
370232,901090,0.5555555555555556
370239,370239,1.0
370239,370390,0.5625
370241,370241,1.0
370241,370252,0.6
370241,370255,0.75
370241,700231,0.6
370241,840120,0.6
370241,900990,0.6
370241,902720,0.6
370242,370242,1.0
370242,370244,0.6
370242,370295,0.5555555555555556
370242,540333,0.5833333333333334
370242,820720,0.6
370242,851290,0.5555555555555556
370242,853290,0.5555555555555556
370242,870431,0.5555555555555556
370242,950631,0.5555555555555556
370243,370243,1.0
370243,400249,0.5714285714285714
370243,711049,0.5714285714285714
370243,841410,0.5555555555555556
370243,841960,0.5714285714285714
370243,844090,0.5714285714285714
370243,844630,0.5714285714285714
370243,845610,0.6666666666666666
370243,845710,0.5555555555555556
370244,370244,1.0
370244,380991,0.6
370244,391000,0.6
370251,370251,1.0
370252,370252,1.0
370252,370255,0.8
370252,400249,0.5714285714285714
370252,700220,0.6
370252,750711,0.6
370252,846711,0.6
370253,370253,1.0
370253,722692,0.8
370253,750522,0.5555555555555556
370253,851521,0.5714285714285714
370253,870324,0.6
370253,902720,0.6
370254,370254,1.0
370254,370320,0.5833333333333334
370255,370255,1.0
370255,400249,0.5714285714285714
370255,700220,0.6
370255,750711,0.6
370255,846711,0.6
370256,370256,1.0
370291,370291,1.0
370292,370292,1.0
370292,370390,0.5833333333333334
370293,370293,1.0
370294,370294,1.0
370294,370390,0.5833333333333334
370295,370295,1.0
370310,370310,1.0
370310,370320,0.625
370310,390690,0.5555555555555556
370310,392091,0.625
370310,700231,0.625
370310,900290,0.625
370320,370320,1.0
370320,370790,0.625
370320,390461,0.625
370320,400251,0.5555555555555556
370390,370390,1.0
370390,381511,0.5833333333333334
370390,853940,0.5833333333333334
370400,370400,1.0
370510,370510,1.0
370510,490199,0.6
370520,370520,1.0
370520,450490,0.5714285714285714
370520,480630,0.5714285714285714
370520,750620,0.5714285714285714
370590,370590,1.0
370590,842129,0.6
370590,844350,0.6
370610,370610,1.0
370690,370690,1.0
370710,370710,1.0
370710,481620,0.6
370790,370790,1.0
370790,381111,0.625
370790,390461,0.625
370790,390690,0.5555555555555556
370790,390740,0.625
370790,400251,0.6666666666666666
380110,380110,1.0
380110,380190,0.6428571428571429
380110,740822,0.5833333333333334
380110,760310,0.5833333333333334
380110,847730,0.5833333333333334
380110,854511,0.5714285714285714
380110,901730,0.5833333333333334
380120,380120,1.0
380120,900820,0.6666666666666666
380120,901290,0.6666666666666666
380130,380130,1.0
380190,380190,1.0
380190,690210,0.6
380190,700210,0.6
380190,860610,0.5714285714285714
380210,380210,1.0
380290,380290,1.0
380300,380300,1.0
380300,480442,0.5555555555555556
380400,380400,1.0
380400,481031,0.5555555555555556
380510,380510,1.0
380520,380520,1.0
380590,380590,1.0
380610,380610,1.0
380620,380620,1.0
380630,380630,1.0
380690,380690,1.0
380700,380700,1.0
380700,843020,0.5714285714285714
380700,843680,0.5714285714285714
380810,380810,1.0
380820,380820,1.0
380830,380830,1.0
380840,380840,1.0
380840,392330,0.6388888888888888
380890,380890,1.0
380910,380910,1.0
380910,381230,0.5714285714285714
380910,390799,0.5714285714285714
380910,392063,0.5714285714285714
380910,540251,0.6
380910,722240,0.6
380910,722300,0.5714285714285714
380910,844831,0.5714285714285714
380991,380991,1.0
380991,820900,0.6
380991,901090,0.6
380992,380992,1.0
380999,380999,1.0
381010,381010,1.0
381090,381090,1.0
381090,831130,0.5625
381090,844350,0.5625
381111,381111,1.0
381111,390461,0.7142857142857143
381111,711031,0.5714285714285714
381119,381119,1.0
381119,390690,0.6
381119,841620,0.6
381119,842139,0.5833333333333334
381119,843311,0.6
381119,844511,0.6
381119,847590,0.5833333333333334
381121,381121,1.0
381129,381129,1.0
381190,381190,1.0
381190,381511,0.5833333333333334
381210,381210,1.0
381210,840130,0.5714285714285714
381220,381220,1.0
381230,381230,1.0
381300,381300,1.0
381400,381400,1.0
381511,381511,1.0
381511,381590,0.5714285714285714
381511,390690,0.5833333333333334
381511,391000,0.5833333333333334
381511,391990,0.5833333333333334
381511,852520,0.5833333333333334
381511,853940,0.5833333333333334
381511,902690,0.5714285714285714
381511,903090,0.5833333333333334
381512,381512,1.0
381512,841480,0.6153846153846154
381512,870810,0.5714285714285714
381519,381519,1.0
381519,390590,0.5714285714285714
381519,400249,0.5714285714285714
381519,700220,0.5714285714285714
381519,700239,0.625
381519,840790,0.5714285714285714
381519,844210,0.5714285714285714
381519,844630,0.5714285714285714
381519,845610,0.5714285714285714
381519,846789,0.5714285714285714
381519,871150,0.5714285714285714
381519,900110,0.5714285714285714
381519,901010,0.5714285714285714
381519,901090,0.5555555555555556
381519,940110,0.5714285714285714
381590,381590,1.0
381590,400270,0.5714285714285714
381600,381600,1.0
381600,820760,0.5882352941176471
381710,381710,1.0
381710,390760,0.5714285714285714
381720,381720,1.0
381800,381800,1.0
381900,381900,1.0
382000,382000,1.0
382100,382100,1.0
382100,390690,0.5555555555555556
382100,400249,0.625
382100,680690,0.5555555555555556
382100,841620,0.6
382100,844210,0.625
382100,844240,0.625
382100,851240,0.625
382100,871610,0.6
382100,902740,0.5555555555555556
382200,382200,1.0
