source,target,weight
291619,291619,1.0
291619,292511,0.5555555555555556
291619,320415,0.5555555555555556
291620,291620,1.0
291620,293624,0.6363636363636364
291620,852210,0.5555555555555556
291631,291631,1.0
291632,291632,1.0
291632,291720,0.5555555555555556
291632,590691,0.5555555555555556
291633,291633,1.0
291633,291713,0.5714285714285714
291633,293331,0.5714285714285714
291633,520631,0.5555555555555556
291639,291639,1.0
291639,292149,0.7
291639,293090,0.5714285714285714
291639,293319,0.6
291639,293339,0.6
291639,293369,0.6
291639,382330,0.5833333333333334
291639,390461,0.7
291639,711021,0.6
291639,840890,0.5833333333333334
291639,846711,0.6363636363636364
291639,846781,0.6
291639,848120,0.5714285714285714
291639,851420,0.5625
291639,901730,0.6
291711,291711,1.0
291711,291821,0.625
291711,291823,0.625
291711,292520,0.6666666666666666
291711,293810,0.5555555555555556
291711,320642,0.625
291711,700232,0.625
291711,950640,0.5555555555555556
291711,960850,0.5555555555555556
291711,961590,0.5555555555555556
291712,291712,1.0
291712,810210,0.6
291712,810910,0.8
291712,810990,0.6
291712,842850,0.6
291713,291713,1.0
291713,293331,0.5714285714285714
291713,680222,0.5714285714285714
291714,291714,1.0
291719,291719,1.0
291719,292519,0.5833333333333334
291719,293321,0.7272727272727273
291720,291720,1.0
291720,292143,0.625
291720,292149,0.5555555555555556
291720,320650,0.6
291720,381210,0.6363636363636364
291720,381800,0.625
291720,550390,0.75
291720,590691,0.5555555555555556
291720,660200,0.6
291720,721912,0.5555555555555556
291720,721913,0.75
291720,844400,0.5555555555555556
291720,845710,0.625
291720,847710,0.6
291720,847720,0.6
291720,854140,0.5555555555555556
291720,860390,0.625
291720,901110,0.625
291720,950440,0.5555555555555556
291731,291731,1.0
291732,291732,1.0
291732,590220,0.5625
291733,291733,1.0
291733,390720,0.5555555555555556
291733,391239,0.5555555555555556
291733,392091,0.5555555555555556
291733,721912,0.5555555555555556
291733,820900,0.6
291734,291734,1.0
291734,340490,0.6
291735,291735,1.0
291735,400219,0.5625
291736,291736,1.0
291736,551621,0.5714285714285714
291737,291737,1.0
291737,845129,0.5714285714285714
291739,291739,1.0
291739,293321,0.5833333333333334
291739,390720,0.5833333333333334
291739,390740,0.6923076923076923
291739,722012,0.5833333333333334
291811,291811,1.0
291812,291812,1.0
291812,961590,0.5555555555555556
291813,291813,1.0
291814,291814,1.0
291814,291815,0.5714285714285714
291815,291815,1.0
291816,291816,1.0
291819,291819,1.0
291821,291821,1.0
291821,291823,0.5714285714285714
291821,550410,0.5714285714285714
291821,842850,0.5714285714285714
291821,960839,0.5714285714285714
291822,291822,1.0
291822,540620,0.6
291823,291823,1.0
291823,960839,0.5714285714285714
291829,291829,1.0
291829,292159,0.6
291830,291830,1.0
291830,722100,0.6153846153846154
291890,291890,1.0
291890,293290,0.5625
291890,390810,0.5555555555555556
291890,730722,0.5625
291890,731819,0.5555555555555556
291890,731829,0.5625
291890,843311,0.6875
291890,843319,0.5625
291890,844329,0.5625
291890,852490,0.5625
291890,900150,0.5625
291890,911090,0.5625
291900,291900,1.0
291900,370130,0.6666666666666666
291900,390590,0.5555555555555556
291900,901730,0.5555555555555556
292010,292010,1.0
292090,292090,1.0
292090,381010,0.5714285714285714
292090,381210,0.6153846153846154
292090,391910,0.5714285714285714
292090,391990,0.6428571428571429
292090,680690,0.6153846153846154
292090,731816,0.6153846153846154
292111,292111,1.0
292112,292112,1.0
292119,292119,1.0
292119,292149,0.5555555555555556
292119,293100,0.5555555555555556
292121,292121,1.0
292121,292129,0.6363636363636364
292122,292122,1.0
292122,370255,0.6
292122,370294,0.5714285714285714
292129,292129,1.0
292129,292910,0.6363636363636364
292130,292130,1.0
292130,292219,0.5714285714285714
292141,292141,1.0
292142,292142,1.0
292143,292143,1.0
292143,292149,0.5555555555555556
292143,292151,0.625
292143,293721,0.625
292143,293930,0.5714285714285714
292143,844400,0.5555555555555556
292143,844520,0.5714285714285714
292143,860390,0.5714285714285714
292143,900711,0.5714285714285714
292144,292144,1.0
292144,292149,0.5555555555555556
292144,293331,0.5714285714285714
292144,844520,0.5714285714285714
292145,292145,1.0
292149,292149,1.0
292149,292159,0.5555555555555556
292149,292219,0.5714285714285714
292149,292230,0.5555555555555556
292149,292310,0.5555555555555556
292149,293100,0.5555555555555556
292149,293319,0.6666666666666666
292149,293331,0.5555555555555556
292149,293339,0.6
292149,293340,0.5555555555555556
292149,293369,0.7
292149,293390,0.5555555555555556
292149,293410,0.6666666666666666
292149,293721,0.5555555555555556
292149,370130,0.5555555555555556
292149,381519,0.5555555555555556
292149,390461,0.7
292149,390469,0.5555555555555556
292149,391239,0.5555555555555556
292149,844340,0.5555555555555556
292149,844400,0.5555555555555556
292149,844520,0.6666666666666666
292149,846040,0.5555555555555556
292149,901730,0.5555555555555556
292149,902230,0.5555555555555556
292149,950440,0.5555555555555556
292149,960850,0.5555555555555556
292151,292151,1.0
292159,292159,1.0
292211,292211,1.0
292211,292212,0.6923076923076923
292211,292213,0.6153846153846154
292212,292212,1.0
292212,292213,0.8333333333333334
292213,292213,1.0
292219,292219,1.0
292219,292250,0.6666666666666666
292219,292690,0.5714285714285714
292219,293339,0.5714285714285714
292219,320420,0.5714285714285714
292219,741521,0.6
292221,292221,1.0
292229,292229,1.0
292230,292230,1.0
292230,293311,0.625
292230,844520,0.625
292241,292241,1.0
292242,292242,1.0
292249,292249,1.0
292249,293500,0.8
292250,292250,1.0
292250,293090,0.6
292250,293290,0.6
292250,293329,0.6666666666666666
292250,293339,0.6
292250,843311,0.5625
292250,854130,0.5625
292310,292310,1.0
292320,292320,1.0
292390,292390,1.0
292390,900110,0.6153846153846154
292410,292410,1.0
292410,320417,0.5625
292421,292421,1.0
292421,960850,0.6
292429,292429,1.0
292429,844610,0.5714285714285714
292511,292511,1.0
292511,320415,0.6666666666666666
292511,320420,0.6428571428571429
292519,292519,1.0
292519,293321,0.5833333333333334
292519,294110,0.6666666666666666
292519,390461,0.5833333333333334
292519,844321,0.5833333333333334
292520,292520,1.0
292520,293319,0.5555555555555556
292520,293810,0.5555555555555556
292520,730441,0.6
292520,844520,0.5555555555555556
292520,846021,0.5555555555555556
292520,848240,0.5555555555555556
292520,960839,0.5555555555555556
292520,960850,0.6666666666666666
292520,961590,0.5555555555555556
292610,292610,1.0
292610,740931,0.5833333333333334
292620,292620,1.0
292620,392072,0.6666666666666666
292620,810210,0.6666666666666666
292690,292690,1.0
292700,292700,1.0
292700,410512,0.5555555555555556
292700,852210,0.5555555555555556
292800,292800,1.0
292910,292910,1.0
292910,390710,0.6363636363636364
292910,390930,0.6363636363636364
292910,391000,0.6363636363636364
292990,292990,1.0
293010,293010,1.0
293010,741490,0.6
293010,780500,0.75
293010,810192,0.6
293010,950310,0.5714285714285714
293020,293020,1.0
293030,293030,1.0
293040,293040,1.0
293090,293090,1.0
293090,293319,0.5714285714285714
293090,293329,0.6666666666666666
293100,293100,1.0
293100,370232,0.5714285714285714
293100,711031,0.6666666666666666
293211,293211,1.0
293211,370110,0.5555555555555556
293211,370199,0.5714285714285714
293211,370232,0.5714285714285714
293211,370242,0.6666666666666666
293211,370243,0.5714285714285714
293211,370244,0.5714285714285714
293211,370710,0.6666666666666666
293211,390440,0.5714285714285714
293211,390469,0.5714285714285714
293211,390590,0.5555555555555556
293212,293212,1.0
293213,293213,1.0
293219,293219,1.0
293221,293221,1.0
293229,293229,1.0
293229,293329,0.625
293229,300439,0.5625
293229,840690,0.5625
293229,848390,0.5625
293290,293290,1.0
293290,293329,0.6
293311,293311,1.0
293311,293628,0.5714285714285714
293311,550410,0.5714285714285714
293311,844520,0.5714285714285714
293319,293319,1.0
293319,293331,0.5555555555555556
293319,293340,0.5555555555555556
293319,293369,0.6
293319,293390,0.5555555555555556
293319,844520,0.5555555555555556
293319,902211,0.5555555555555556
293319,902230,0.5555555555555556
293319,911440,0.6
293319,960839,0.5555555555555556
293319,960850,0.6666666666666666
293321,293321,1.0
293321,721914,0.5833333333333334
293321,722012,0.6666666666666666
293321,846711,0.7272727272727273
293329,293329,1.0
293329,293490,0.6
293331,293331,1.0
293331,711590,0.5714285714285714
293331,844520,0.5714285714285714
293331,902230,0.625
293331,911410,0.5714285714285714
293331,960839,0.5714285714285714
293331,960850,0.5555555555555556
293339,293339,1.0
293339,293890,0.6363636363636364
293339,844832,0.6
293339,902111,0.6
293339,902150,0.7
293339,902780,0.5833333333333334
293340,293340,1.0
293340,680300,0.625
293351,293351,1.0
293359,293359,1.0
293359,293792,0.5714285714285714
293361,293361,1.0
293369,293369,1.0
293369,390461,0.6
293369,731816,0.5833333333333334
293369,810199,0.6
293369,844340,0.6
293369,844520,0.6
293369,846040,0.6
293369,846630,0.5833333333333334
293371,293371,1.0
293371,700239,0.5714285714285714
293371,851140,0.5625
293379,293379,1.0
293379,293500,0.5714285714285714
293379,400231,0.5714285714285714
293379,911410,0.5714285714285714
293390,293390,1.0
293390,293410,0.5555555555555556
293390,901320,0.5555555555555556
293410,293410,1.0
293420,293420,1.0
293430,293430,1.0
293430,731512,0.6111111111111112
293430,848220,0.5625
293490,293490,1.0
293500,293500,1.0
293610,293610,1.0
293610,310410,0.6666666666666666
293621,293621,1.0
293622,293622,1.0
293622,293625,0.7142857142857143
293622,370232,0.5714285714285714
293623,293623,1.0
293624,293624,1.0
293624,390461,0.6363636363636364
293625,293625,1.0
293626,293626,1.0
293627,293627,1.0
293628,293628,1.0
293629,293629,1.0
293690,293690,1.0
293710,293710,1.0
293721,293721,1.0
293721,520615,0.5555555555555556
293721,844512,0.625
293722,293722,1.0
293791,293791,1.0
293792,293792,1.0
293792,294130,0.5555555555555556
293792,900729,0.5714285714285714
293799,293799,1.0
293799,391239,0.5555555555555556
293810,293810,1.0
293810,860711,0.6
293810,960850,0.5555555555555556
293810,961590,0.5555555555555556
293890,293890,1.0
293910,293910,1.0
293929,293929,1.0
293930,293930,1.0
293930,844520,0.5714285714285714
293930,900711,0.5714285714285714
293930,960839,0.5714285714285714
293940,293940,1.0
293950,293950,1.0
293960,293960,1.0
293990,293990,1.0
294000,294000,1.0
294110,294110,1.0
294120,294120,1.0
294130,294130,1.0
294130,852731,0.5555555555555556
294140,294140,1.0
294150,294150,1.0
294190,294190,1.0
294190,300439,0.6470588235294118
294200,294200,1.0
300120,300120,1.0
300190,300190,1.0
300190,902150,0.6
300210,300210,1.0
300210,300439,0.5625
300210,902790,0.6666666666666666
300220,300220,1.0
300239,300239,1.0
300290,300290,1.0
300310,300310,1.0
300320,300320,1.0
300331,300331,1.0
300339,300339,1.0
300340,300340,1.0
300390,300390,1.0
300410,300410,1.0
300410,300420,0.5641025641025641
300420,300420,1.0
300420,300450,0.625
300420,300490,0.5897435897435898
300431,300431,1.0
300432,300432,1.0
300439,300439,1.0
300440,300440,1.0
300450,300450,1.0
300490,300490,1.0
300490,490210,0.5555555555555556
300510,300510,1.0
300590,300590,1.0
300590,843120,0.5714285714285714
300610,300610,1.0
300610,340319,0.5625
300620,300620,1.0
300620,480540,0.5625
300630,300630,1.0
300640,300640,1.0
300640,340319,0.5714285714285714
300640,382200,0.5714285714285714
300650,300650,1.0
300660,300660,1.0
310100,310100,1.0
310210,310210,1.0
310221,310221,1.0
310229,310229,1.0
310230,310230,1.0
310240,310240,1.0
310240,382000,0.5652173913043478
310240,480560,0.5652173913043478
310240,732183,0.5909090909090909
310240,840310,0.6666666666666666
310240,840390,0.6190476190476191
310240,841932,0.6190476190476191
310240,860719,0.5714285714285714
310240,860800,0.6190476190476191
310240,871690,0.6190476190476191
310250,310250,1.0
310260,310260,1.0
310280,310280,1.0
310290,310290,1.0
310310,310310,1.0
310390,310390,1.0
310410,310410,1.0
310420,310420,1.0
310430,310430,1.0
310490,310490,1.0
310510,310510,1.0
310520,310520,1.0
310520,721690,0.5609756097560976
310530,310530,1.0
310540,310540,1.0
310551,310551,1.0
310559,310559,1.0
310560,310560,1.0
310590,310590,1.0
320110,320110,1.0
320120,320120,1.0
320190,320190,1.0
320210,320210,1.0
320210,340213,0.5555555555555556
320290,320290,1.0
320300,320300,1.0
320411,320411,1.0
320411,844610,0.5714285714285714
320412,320412,1.0
320412,320414,0.5714285714285714
320412,320420,0.5714285714285714
320413,320413,1.0
320413,320414,0.6428571428571429
320414,320414,1.0
320415,320415,1.0
320416,320416,1.0
320417,320417,1.0
320417,722300,0.5625
320417,820210,0.625
320417,841939,0.5555555555555556
320419,320419,1.0
320420,320420,1.0
320420,842420,0.5714285714285714
320490,320490,1.0
320500,320500,1.0
320610,320610,1.0
320620,320620,1.0
320641,320641,1.0
320642,320642,1.0
320642,551632,0.5555555555555556
320643,320643,1.0
320643,741490,0.6
320649,320649,1.0
320650,320650,1.0
320650,390930,0.6
320650,580125,0.6363636363636364
320650,901110,0.6
320710,320710,1.0
320720,320720,1.0
320720,551691,0.5833333333333334
320730,320730,1.0
320730,340391,0.5555555555555556
320730,370790,0.5555555555555556
320730,390590,0.6666666666666666
320730,390720,0.5555555555555556
320730,390930,0.5555555555555556
320730,391000,0.5555555555555556
320730,391190,0.5555555555555556
320730,846011,0.5555555555555556
320740,320740,1.0
320740,392030,0.5555555555555556
320810,320810,1.0
320810,320890,0.5833333333333334
320810,320910,0.5833333333333334
320820,320820,1.0
320820,320890,0.5588235294117647
320820,321290,0.5652173913043478
320820,321410,0.6086956521739131
320820,392113,0.56
320820,401210,0.56
320890,320890,1.0
320890,320910,0.5588235294117647
320890,381400,0.5588235294117647
320910,320910,1.0
320910,721660,0.5526315789473685
320910,843280,0.5757575757575758
320990,320990,1.0
321000,321000,1.0
321100,321100,1.0
321210,321210,1.0
321210,390320,0.5714285714285714
321210,390610,0.5714285714285714
321210,846210,0.6875
321290,321290,1.0
321310,321310,1.0
321390,321390,1.0
321410,321410,1.0
321410,340319,0.5714285714285714
321410,382000,0.5652173913043478
321410,382200,0.5714285714285714
321410,392113,0.56
321410,490290,0.5769230769230769
321410,680530,0.6190476190476191
321410,701931,0.5714285714285714
321410,741991,0.5909090909090909
321410,841939,0.5714285714285714
321410,841950,0.5909090909090909
321410,841990,0.5909090909090909
321410,842720,0.5714285714285714
321410,842833,0.5652173913043478
321410,843120,0.56
321410,843330,0.5714285714285714
321410,843490,0.5714285714285714
321410,843680,0.6086956521739131
321410,844090,0.5714285714285714
321410,844140,0.5714285714285714
321410,848180,0.5714285714285714
321410,851410,0.5714285714285714
321410,860799,0.5909090909090909
321410,870892,0.56
321490,321490,1.0
321490,382350,0.625
321490,392520,0.59375
321490,392590,0.6176470588235294
321490,441090,0.5714285714285714
321490,732690,0.5625
321490,761090,0.59375
321490,940169,0.5625
321511,321511,1.0
321511,321519,0.6666666666666666
321519,321519,1.0
321590,321590,1.0
321590,844390,0.6
321590,901290,0.6
330111,330111,1.0
330111,530529,1.0
330111,610312,1.0
330111,610421,1.0
330111,660310,1.0
330111,701200,1.0
330111,811230,1.0
330111,850530,1.0
330111,851720,1.0
330111,900620,1.0
330111,900840,1.0
330111,950320,1.0
330112,330112,1.0
330113,330113,1.0
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330121,610411,0.6
330121,620910,0.6
330121,741490,0.6
330121,852311,0.6
330122,330122,1.0
330123,330123,1.0
330123,420400,0.625
330123,950380,0.5714285714285714
330124,330124,1.0
330124,330125,0.5714285714285714
330125,330125,1.0
330129,330129,1.0
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330300,330300,1.0
330410,330410,1.0
330410,330420,0.6363636363636364
330410,330491,0.5833333333333334
330420,330420,1.0
330430,330430,1.0
330491,330491,1.0
330499,330499,1.0
330510,330510,1.0
330510,330590,0.6176470588235294
330520,330520,1.0
330530,330530,1.0
330530,732183,0.5909090909090909
330530,840310,0.5909090909090909
330590,330590,1.0
330590,330720,0.5588235294117647
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330710,401091,0.56
330710,401699,0.56
330710,843290,0.56
330710,940120,0.6
330720,330720,1.0
330730,330730,1.0
330730,381600,0.5714285714285714
330741,330741,1.0
330749,330749,1.0
330749,940120,0.56
330790,330790,1.0
340111,340111,1.0
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340211,854460,0.5757575757575758
340212,340212,1.0
340213,340213,1.0
340213,550310,0.5882352941176471
340213,721210,0.5652173913043478
340213,722020,0.5882352941176471
340219,340219,1.0
340219,380290,0.5555555555555556
340220,340220,1.0
340220,392020,0.625
340220,392330,0.5510204081632653
340220,481930,0.5833333333333334
340220,482110,0.5833333333333334
340290,340290,1.0
340311,340311,1.0
340319,340319,1.0
340319,340530,0.5625
340319,381900,0.5625
340319,382100,0.625
340319,382200,0.631578947368421
340319,761610,0.5555555555555556
340319,820220,0.5625
340319,841690,0.5625
340319,843311,0.5625
340319,843330,0.5625
340319,843991,0.5625
340319,848120,0.5625
340319,902730,0.5625
340319,902750,0.5625
340391,340391,1.0
340391,846011,0.6666666666666666
340391,846241,0.5555555555555556
340399,340399,1.0
340399,382100,0.6153846153846154
340399,391190,0.5833333333333334
340399,400520,0.5833333333333334
340410,340410,1.0
340410,611720,0.6666666666666666
340420,340420,1.0
340420,392091,0.5555555555555556
340490,340490,1.0
340490,390810,0.5555555555555556
340510,340510,1.0
340510,841850,0.5517241379310345
340510,848050,0.5714285714285714
340520,340520,1.0
340530,340530,1.0
340530,382100,0.5625
340530,680790,0.5625
340530,701931,0.5789473684210527
340530,732219,0.5625
340540,340540,1.0
340590,340590,1.0
340600,340600,1.0
340700,340700,1.0
340700,731411,0.5625
350110,350110,1.0
350190,350190,1.0
350210,350210,1.0
350290,350290,1.0
350300,350300,1.0
350400,350400,1.0
350400,843390,0.5714285714285714
350510,350510,1.0
350520,350520,1.0
350610,350610,1.0
350691,350691,1.0
350691,390810,0.6111111111111112
350691,550310,0.5625
350691,722220,0.5625
350691,731823,0.5625
350691,847989,0.5555555555555556
350691,847990,0.5625
350699,350699,1.0
350710,350710,1.0
350790,350790,1.0
360100,360100,1.0
360200,360200,1.0
360200,780191,0.5510204081632653
360300,360300,1.0
360410,360410,1.0
360490,360490,1.0
360490,381512,0.5625
360500,360500,1.0
360610,360610,1.0
360690,360690,1.0
370110,370110,1.0
370110,370130,0.5555555555555556
370110,370232,0.5555555555555556
370110,370243,0.5555555555555556
370110,381519,0.5555555555555556
370110,390469,0.5555555555555556
370110,390590,0.5555555555555556
370110,390930,0.5555555555555556
370110,391000,0.5555555555555556
370110,391190,0.5555555555555556
370110,391239,0.5555555555555556
370110,392091,0.6666666666666666
370110,400520,0.6
370110,902230,0.5555555555555556
370120,370120,1.0
370130,370130,1.0
370130,370232,0.5555555555555556
370130,370243,0.5555555555555556
370130,381519,0.5555555555555556
370130,390461,0.6
370130,390469,0.5555555555555556
370130,390590,0.5555555555555556
370130,390930,0.5555555555555556
370130,391000,0.5555555555555556
370130,391190,0.5555555555555556
370130,391239,0.5555555555555556
370130,392091,0.5555555555555556
370130,400270,0.5555555555555556
370130,700231,0.5555555555555556
370130,901730,0.5555555555555556
370130,950440,0.5555555555555556
370191,370191,1.0
370191,731411,0.5714285714285714
370191,900211,0.5833333333333334
370191,960891,0.6
370199,370199,1.0
370199,370242,0.5714285714285714
370199,370244,0.7142857142857143
370199,400251,0.5714285714285714
370210,370210,1.0
370210,370242,0.6
370210,370255,0.6
370220,370220,1.0
370231,370231,1.0
370231,390290,0.5625
370231,722012,0.6923076923076923
370232,370232,1.0
370232,370243,0.5714285714285714
370232,370253,0.5714285714285714
370232,370294,0.5714285714285714
370232,370320,0.5714285714285714
370232,381519,0.625
370232,390440,0.5714285714285714
370232,390461,0.6
370232,390469,0.7142857142857143
370232,390590,0.6666666666666666
370232,390720,0.5555555555555556
370232,390930,0.5555555555555556
370232,391000,0.6666666666666666
370232,391190,0.75
370232,391239,0.5555555555555556
370232,392091,0.5555555555555556
370232,400239,0.5714285714285714
370232,540333,0.5714285714285714
370232,700231,0.5714285714285714
370232,711031,0.5714285714285714
370232,750712,0.5714285714285714
370232,854049,0.5714285714285714
370232,901210,0.5714285714285714
370232,901730,0.625
370232,903040,0.625
370239,370239,1.0
370239,370790,0.5555555555555556
370241,370241,1.0
370241,370242,0.6
370241,700490,0.75
370241,810292,0.6
370242,370242,1.0
370242,370243,0.5714285714285714
370242,370244,0.5714285714285714
370242,370255,0.6
370242,390440,0.5714285714285714
370242,700490,0.6
370242,810292,0.6
370243,370243,1.0
370243,370244,0.5714285714285714
370243,390469,0.5714285714285714
370243,400270,0.5555555555555556
370243,540333,0.5714285714285714
370243,700231,0.5714285714285714
370244,370244,1.0
370244,400251,0.5714285714285714
370244,901110,0.625
370251,370251,1.0
370252,370252,1.0
370252,741021,0.5555555555555556
370252,854121,0.5555555555555556
370252,901020,0.625
370252,901110,0.625
370253,370253,1.0
370253,390469,0.5714285714285714
370253,390930,0.5555555555555556
370253,391190,0.625
370253,540333,0.6666666666666666
370253,700231,0.5714285714285714
370253,901210,0.5714285714285714
370254,370254,1.0
370255,370255,1.0
370255,370294,0.5714285714285714
370255,390469,0.5714285714285714
370256,370256,1.0
370291,370291,1.0
370293,370293,1.0
370293,380120,0.5833333333333334
370293,391000,0.5833333333333334
370293,391190,0.5833333333333334
370293,400520,0.5833333333333334
370293,701932,0.5833333333333334
370293,901290,0.5714285714285714
370294,370294,1.0
370294,390469,0.7142857142857143
370294,391000,0.5555555555555556
370294,391190,0.625
370294,400239,0.5714285714285714
370294,400270,0.5555555555555556
370294,750712,0.7142857142857143
370294,854049,0.5714285714285714
370295,370295,1.0
370310,370310,1.0
370320,370320,1.0
370390,370390,1.0
370400,370400,1.0
370510,370510,1.0
370590,370590,1.0
370610,370610,1.0
370690,370690,1.0
370710,370710,1.0
370790,370790,1.0
370790,391000,0.5555555555555556
370790,550390,0.5714285714285714
370790,700319,0.5714285714285714
370790,722530,0.5714285714285714
370790,901020,0.625
380110,380110,1.0
380110,491191,0.5833333333333334
380110,902230,0.6363636363636364
380110,960850,0.6363636363636364
380120,380120,1.0
380120,390461,0.5833333333333334
380120,580125,0.5833333333333334
380120,680690,0.6923076923076923
380120,701932,0.6666666666666666
380120,731829,0.5625
380120,820220,0.6666666666666666
380120,820830,0.6666666666666666
380120,841231,0.6666666666666666
380120,841360,0.5714285714285714
380120,843311,0.5625
380120,848360,0.5833333333333334
380120,851440,0.5833333333333334
380120,860120,0.6153846153846154
380130,380130,1.0
380190,380190,1.0
380190,731823,0.5625
380190,848390,0.5625
380210,380210,1.0
380290,380290,1.0
380300,380300,1.0
380300,470500,0.6363636363636364
380300,480411,0.6153846153846154
380400,380400,1.0
380510,380510,1.0
380520,380520,1.0
380590,380590,1.0
380590,480411,0.6153846153846154
380610,380610,1.0
380620,380620,1.0
380620,380630,0.5625
380620,590500,0.5625
380630,380630,1.0
380630,380690,0.6
380690,380690,1.0
380700,380700,1.0
380810,380810,1.0
380820,380820,1.0
380830,380830,1.0
380840,380840,1.0
380890,380890,1.0
380910,380910,1.0
380991,380991,1.0
380992,380992,1.0
380992,480439,0.5555555555555556
380992,480442,0.5555555555555556
380993,380993,1.0
380999,380999,1.0
381010,381010,1.0
381010,381090,0.5625
381010,390390,0.6111111111111112
381010,390740,0.5714285714285714
381010,680690,0.5714285714285714
381010,842489,0.5882352941176471
381010,847510,0.6
381010,847590,0.5714285714285714
381010,848120,0.6428571428571429
381010,848320,0.5714285714285714
381010,848410,0.5555555555555556
381010,902690,0.5714285714285714
381010,950440,0.5714285714285714
381090,381090,1.0
381090,390390,0.5555555555555556
381111,381111,1.0
381119,381119,1.0
381121,381121,1.0
381129,381129,1.0
381190,381190,1.0
381190,382100,0.5714285714285714
381210,381210,1.0
381210,390430,0.6363636363636364
381210,391990,0.5714285714285714
381210,400291,0.6363636363636364
381210,721914,0.5833333333333334
381210,722100,0.6363636363636364
381210,722300,0.6
381210,731519,0.6363636363636364
381210,731816,0.6666666666666666
381210,848340,0.5833333333333334
381210,871496,0.5833333333333334
381220,381220,1.0
381230,381230,1.0
381300,381300,1.0
381400,381400,1.0
381511,381511,1.0
381512,381512,1.0
381512,400510,0.5789473684210527
381519,381519,1.0
381519,390461,0.6
381519,390469,0.75
381519,390590,0.5555555555555556
381519,390930,0.5555555555555556
381519,391000,0.5555555555555556
381519,391190,0.625
381519,391239,0.5555555555555556
381519,392091,0.5555555555555556
381519,400270,0.5555555555555556
381519,950440,0.5555555555555556
381590,381590,1.0
381590,902750,0.5714285714285714
381600,381600,1.0
381600,560210,0.5909090909090909
381710,381710,1.0
381800,381800,1.0
381800,390520,0.625
381800,550390,0.625
381800,721913,0.625
381800,722012,0.5833333333333334
381800,731930,0.6
381800,741021,0.5555555555555556
381800,844400,0.5555555555555556
381800,854091,0.5555555555555556
381800,854121,0.6666666666666666
381800,854140,0.7777777777777778
381800,854190,0.75
381800,901110,0.875
381800,903040,0.625
381800,950720,0.5555555555555556
381900,381900,1.0
382000,382000,1.0
382000,490290,0.6153846153846154
382000,732183,0.6086956521739131
382000,843290,0.56
382000,871690,0.5652173913043478
382100,382100,1.0
382100,382200,0.5789473684210527
382100,480253,0.625
382100,721932,0.6153846153846154
382100,722020,0.6153846153846154
382100,820830,0.6153846153846154
382100,842129,0.5714285714285714
382100,842820,0.5625
382100,843910,0.6153846153846154
382100,847230,0.6153846153846154
382100,848120,0.5714285714285714
382100,901490,0.6153846153846154
382100,902480,0.5714285714285714
382100,902750,0.6428571428571429
382200,382200,1.0
382200,843490,0.6
382200,844240,0.5789473684210527
382200,852490,0.5789473684210527
382200,901010,0.5714285714285714
382200,902730,0.5789473684210527
382200,902790,0.5789473684210527
382310,382310,1.0
382310,841690,0.5625
382310,843991,0.5625
382310,845490,0.5789473684210527
382310,851490,0.5625
382320,382320,1.0
382320,430213,0.75
382320,521012,0.75
382330,382330,1.0
382330,391400,0.5714285714285714
382330,840890,0.5833333333333334
382340,382340,1.0
382350,382350,1.0
382350,391722,0.5666666666666667
382350,392111,0.6206896551724138
382350,392520,0.6
382350,392590,0.5882352941176471
382350,732183,0.5517241379310345
382350,732510,0.5862068965517241
382350,761090,0.5806451612903226
382350,761690,0.5517241379310345
382350,848050,0.5517241379310345
382360,382360,1.0
382390,382390,1.0
390110,390110,1.0
390110,390120,0.6153846153846154
390120,390120,1.0
390130,390130,1.0
390130,390740,0.6153846153846154
390130,392093,0.5714285714285714
390190,390190,1.0
390190,390290,0.5625
390210,390210,1.0
390220,390220,1.0
390230,390230,1.0
390290,390290,1.0
390290,722012,0.5625
390311,390311,1.0
390319,390319,1.0
390320,390320,1.0
390320,390330,0.6666666666666666
390320,390610,0.5833333333333334
390320,390710,0.5833333333333334
390330,390330,1.0
390330,390710,0.6363636363636364
390390,390390,1.0
390390,390690,0.6111111111111112
390390,902990,0.5555555555555556
390410,390410,1.0
390421,390421,1.0
390422,390422,1.0
390430,390430,1.0
390430,391000,0.5555555555555556
390440,390440,1.0
390440,390469,0.5714285714285714
390440,390590,0.5555555555555556
390440,400239,0.5714285714285714
390440,700231,0.5714285714285714
390440,844340,0.5714285714285714
390440,950440,0.5555555555555556
390450,390450,1.0
390461,390461,1.0
390461,390469,0.6
390461,390590,0.6
390461,391000,0.6
390461,391190,0.6
390461,580125,0.6363636363636364
390461,711021,0.6
390461,901730,0.6
390469,390469,1.0
390469,390590,0.5555555555555556
390469,390930,0.5555555555555556
390469,391000,0.6666666666666666
390469,391190,0.75
390469,391239,0.5555555555555556
390469,392091,0.5555555555555556
390469,400270,0.6666666666666666
390469,400520,0.6
390469,540333,0.5714285714285714
390469,700220,0.5714285714285714
390469,700231,0.5714285714285714
390469,750712,0.7142857142857143
390469,844340,0.5714285714285714
390469,854049,0.5714285714285714
390469,901210,0.5714285714285714
390469,901850,0.6
390469,902211,0.625
390469,902230,0.625
390490,390490,1.0
390511,390511,1.0
