source,target,weight
290711,392091,0.6
290711,550200,0.5555555555555556
290711,721913,0.5555555555555556
290711,842710,0.5555555555555556
290711,845630,0.5555555555555556
290711,846040,0.5555555555555556
290711,847590,0.6
290711,854121,0.6
290712,290712,1.0
290712,290722,0.6666666666666666
290712,291221,0.625
290712,291300,0.75
290712,291469,0.5555555555555556
290712,291639,0.625
290712,291719,0.6666666666666666
290712,291720,0.5555555555555556
290712,292151,0.625
290712,292229,0.625
290712,293211,0.5555555555555556
290712,370110,0.5555555555555556
290712,370130,0.6
290712,370191,0.6666666666666666
290712,381511,0.6363636363636364
290712,390461,0.6666666666666666
290712,390469,0.5555555555555556
290712,390520,0.6
290712,390710,0.5555555555555556
290712,390930,0.5555555555555556
290712,391190,0.625
290712,391239,0.625
290712,846781,0.5555555555555556
290712,950440,0.6
290713,290713,1.0
290714,290714,1.0
290715,290715,1.0
290719,290719,1.0
290719,290723,0.5833333333333334
290719,291533,0.5833333333333334
290719,291539,0.5833333333333334
290719,291614,0.5833333333333334
290719,291900,0.6666666666666666
290719,370232,0.6153846153846154
290719,390520,0.5833333333333334
290719,390590,0.6666666666666666
290719,390740,0.5833333333333334
290719,390890,0.5833333333333334
290719,550310,0.5833333333333334
290719,740610,0.5833333333333334
290721,290721,1.0
290721,292121,0.6666666666666666
290721,370252,0.5714285714285714
290721,700231,0.5714285714285714
290722,290722,1.0
290722,290729,0.6
290722,291221,0.5555555555555556
290722,291300,0.5555555555555556
290722,291422,0.5555555555555556
290722,291430,0.5555555555555556
290722,291469,0.5555555555555556
290722,291633,0.5555555555555556
290722,291639,0.5555555555555556
290722,291719,0.6666666666666666
290722,291720,0.5555555555555556
290722,292145,0.5555555555555556
290722,292229,0.5555555555555556
290722,293020,0.5555555555555556
290722,293321,0.6363636363636364
290722,293721,0.6
290722,370130,0.6
290722,370191,0.5555555555555556
290722,370252,0.5555555555555556
290722,380110,0.5555555555555556
290722,390450,0.6
290722,390461,0.6666666666666666
290722,390469,0.6666666666666666
290722,391190,0.5555555555555556
290722,391310,0.5555555555555556
290722,400270,0.6666666666666666
290722,551433,0.5555555555555556
290722,731816,0.5555555555555556
290722,810199,0.5555555555555556
290722,842710,0.5555555555555556
290723,290723,1.0
290723,291411,0.5833333333333334
290723,390130,0.5833333333333334
290723,390330,0.6666666666666666
290723,390740,0.6666666666666666
290723,400259,0.5833333333333334
290729,290729,1.0
290729,291614,0.7
290729,291739,0.6
290729,293321,0.6363636363636364
290729,293990,0.6
290729,381210,0.5833333333333334
290729,381511,0.6363636363636364
290729,381519,0.6
290729,390469,0.6
290729,400270,0.6
290729,400299,0.7
290729,550310,0.6363636363636364
290729,690310,0.5833333333333334
290729,731816,0.6
290729,842710,0.6
290729,844842,0.6
290729,848340,0.6
290729,950440,0.6
290810,290810,1.0
290820,290820,1.0
290890,290890,1.0
290890,291823,0.6
290911,290911,1.0
290911,392091,0.6
290919,290919,1.0
290920,290920,1.0
290920,291423,0.625
290920,291429,0.75
290920,293810,0.6
290920,300620,0.5555555555555556
290920,750711,0.5555555555555556
290930,290930,1.0
290930,291249,0.5714285714285714
290930,291429,0.625
290941,290941,1.0
290942,290942,1.0
290942,291535,0.6
290942,844220,0.6
290943,290943,1.0
290943,292213,0.6
290943,293211,0.5555555555555556
290943,390469,0.5555555555555556
290943,390710,0.5555555555555556
290943,391190,0.625
290944,290944,1.0
290949,290949,1.0
290950,290950,1.0
290950,291219,0.5833333333333334
290950,291419,0.5833333333333334
290950,291590,0.5833333333333334
290950,293040,0.5833333333333334
290950,320420,0.5833333333333334
290950,390520,0.5833333333333334
290960,290960,1.0
290960,291720,0.5555555555555556
290960,551433,0.625
291010,291010,1.0
291010,291560,0.5714285714285714
291010,370790,0.5714285714285714
291010,391190,0.625
291020,291020,1.0
291020,291614,0.6363636363636364
291020,390740,0.7272727272727273
291020,391110,0.6363636363636364
291030,291030,1.0
291030,381090,0.5833333333333334
291030,390710,0.6
291030,390730,0.6153846153846154
291030,391000,0.6
291030,392091,0.6
291030,845891,0.6
291090,291090,1.0
291090,292519,0.5714285714285714
291090,292800,0.5714285714285714
291090,320419,0.5714285714285714
291100,291100,1.0
291100,291219,0.6
291211,291211,1.0
291212,291212,1.0
291219,291219,1.0
291219,291419,0.6666666666666666
291219,291590,0.5833333333333334
291219,292219,0.6153846153846154
291219,292800,0.5714285714285714
291219,550310,0.5833333333333334
291219,844190,0.5833333333333334
291219,844311,0.6153846153846154
291219,901520,0.5714285714285714
291219,901850,0.5833333333333334
291219,902720,0.5833333333333334
291219,902780,0.5833333333333334
291221,291221,1.0
291221,291300,0.625
291221,291469,0.5555555555555556
291221,291719,0.5555555555555556
291221,292229,0.625
291229,291229,1.0
291229,291423,0.5833333333333334
291229,291830,0.5714285714285714
291229,292519,0.5833333333333334
291229,320414,0.5833333333333334
291229,681410,0.5714285714285714
291229,844530,0.5625
291230,291230,1.0
291230,291249,0.5714285714285714
291230,382320,0.5714285714285714
291241,291241,1.0
291241,291242,0.6
291242,291242,1.0
291249,291249,1.0
291249,291300,0.625
291249,291423,0.625
291249,291429,0.625
291249,292230,0.5714285714285714
291249,292511,0.6
291249,293221,0.5714285714285714
291249,293319,0.5555555555555556
291249,320414,0.5833333333333334
291249,340391,0.5714285714285714
291249,821193,0.5714285714285714
291249,845630,0.5555555555555556
291249,910591,0.5714285714285714
291250,291250,1.0
291250,711021,0.5555555555555556
291260,291260,1.0
291260,291560,0.6666666666666666
291260,340391,0.5714285714285714
291300,291300,1.0
291300,291429,0.625
291300,291469,0.5555555555555556
291300,291719,0.5555555555555556
291300,291720,0.5555555555555556
291300,292159,0.5555555555555556
291300,292229,0.625
291300,292519,0.5833333333333334
291300,293211,0.5555555555555556
291300,293319,0.5555555555555556
291300,293410,0.625
291300,390461,0.5555555555555556
291411,291411,1.0
291411,390740,0.6363636363636364
291412,291412,1.0
291412,291413,0.6363636363636364
291412,291531,0.5833333333333334
291412,291613,0.6
291412,291614,0.6
291412,370191,0.6
291412,370710,0.6
291412,390520,0.6
291412,390590,0.6
291413,291413,1.0
291419,291419,1.0
291419,291423,0.6363636363636364
291419,291429,0.7272727272727273
291419,291450,0.6363636363636364
291419,291539,0.6666666666666666
291419,292219,0.6923076923076923
291419,292421,0.5714285714285714
291419,320419,0.5714285714285714
291419,550310,0.6363636363636364
291419,901831,0.6
291419,901850,0.5833333333333334
291419,902230,0.6363636363636364
291421,291421,1.0
291422,291422,1.0
291422,291430,0.5555555555555556
291422,291639,0.5555555555555556
291422,291720,0.5555555555555556
291422,721914,0.5555555555555556
291423,291423,1.0
291423,291429,0.75
291423,291823,0.6
291423,293319,0.5555555555555556
291423,902230,0.625
291429,291429,1.0
291429,291469,0.5555555555555556
291429,292159,0.5555555555555556
291429,292511,0.6
291429,293319,0.5555555555555556
291430,291430,1.0
291430,810199,0.625
291449,291449,1.0
291449,291890,0.5882352941176471
291449,390810,0.6
291450,291450,1.0
291450,293321,0.6363636363636364
291461,291461,1.0
291469,291469,1.0
291469,291719,0.6666666666666666
291469,291811,0.5555555555555556
291469,292159,0.5555555555555556
291469,292229,0.6666666666666666
291469,390461,0.5555555555555556
291469,391310,0.5555555555555556
291470,291470,1.0
291470,291639,0.625
291511,291511,1.0
291512,291512,1.0
291512,721122,0.5789473684210527
291513,291513,1.0
291521,291521,1.0
291522,291522,1.0
291524,291524,1.0
291524,292121,0.5714285714285714
291524,880520,0.5714285714285714
291529,291529,1.0
291531,291531,1.0
291532,291532,1.0
291532,291739,0.6
291533,291533,1.0
291533,291639,0.5555555555555556
291533,292213,0.6
291533,293211,0.5555555555555556
291533,390440,0.5555555555555556
291533,390710,0.5555555555555556
291534,291534,1.0
291534,291713,0.6666666666666666
291535,291535,1.0
291535,441139,0.6
291539,291539,1.0
291539,291900,0.5833333333333334
291539,292090,0.6153846153846154
291539,292219,0.6923076923076923
291539,292421,0.5714285714285714
291539,292519,0.5833333333333334
291539,293100,0.6666666666666666
291539,293229,0.5714285714285714
291539,320414,0.5833333333333334
291539,320419,0.5714285714285714
291539,320420,0.5833333333333334
291539,390520,0.5833333333333334
291539,550310,0.5833333333333334
291539,900130,0.5833333333333334
291539,902111,0.5833333333333334
291540,291540,1.0
291550,291550,1.0
291560,291560,1.0
291560,390520,0.6
291560,390930,0.5555555555555556
291560,741410,0.6666666666666666
291570,291570,1.0
291590,291590,1.0
291590,292519,0.6666666666666666
291590,381511,0.5833333333333334
291590,392061,0.5833333333333334
291590,847230,0.6153846153846154
291590,900130,0.5833333333333334
291590,902780,0.5833333333333334
291611,291611,1.0
291611,291612,0.5714285714285714
291611,291619,0.5555555555555556
291611,844400,0.5555555555555556
291611,848240,0.5555555555555556
291611,920110,0.6666666666666666
291611,920991,0.5555555555555556
291612,291612,1.0
291612,381010,0.6
291612,381090,0.5714285714285714
291612,390390,0.5714285714285714
291612,390730,0.5714285714285714
291612,831130,0.5714285714285714
291612,850519,0.5714285714285714
291612,853390,0.5625
291613,291613,1.0
291613,291614,0.6
291613,291720,0.6
291613,291900,0.5833333333333334
291613,320730,0.6
291613,370130,0.6
291613,370243,0.6
291613,370710,0.6
291613,390520,0.6
291613,390590,0.6
291613,390710,0.6
291613,391000,0.6
291613,391990,0.6363636363636364
291613,550200,0.6
291613,590691,0.5833333333333334
291613,731823,0.6153846153846154
291613,810193,0.5833333333333334
291613,854121,0.6
291613,950440,0.6
291613,950632,0.6
291614,291614,1.0
291614,291739,0.6
291614,390130,0.5833333333333334
291614,390520,0.6
291614,390590,0.7
291614,390610,0.6
291614,390710,0.6
291614,390740,0.6363636363636364
291614,390890,0.5833333333333334
291614,391000,0.6
291614,400299,0.7
291614,550200,0.6
291614,690310,0.5833333333333334
291614,847590,0.6
291614,851420,0.6
291615,291615,1.0
291615,380999,0.5625
291615,551429,0.5714285714285714
291619,291619,1.0
291619,292159,0.5555555555555556
291619,293319,0.6666666666666666
291620,291620,1.0
291631,291631,1.0
291632,291632,1.0
291633,291633,1.0
291633,810199,0.625
291633,844841,0.6666666666666666
291639,291639,1.0
291639,292151,0.625
291639,292310,0.5555555555555556
291639,293950,0.5555555555555556
291639,390461,0.5555555555555556
291639,721914,0.625
291639,842710,0.5555555555555556
291711,291711,1.0
291711,291823,0.6
291711,294110,0.6363636363636364
291711,722100,0.7
291711,854330,0.6
291712,291712,1.0
291712,810990,0.5714285714285714
291713,291713,1.0
291714,291714,1.0
291714,920590,0.5714285714285714
291719,291719,1.0
291719,292142,0.5555555555555556
291719,292229,0.6666666666666666
291719,292519,0.5833333333333334
291719,370130,0.6
291719,370191,0.5555555555555556
291719,370243,0.5555555555555556
291719,390461,0.6666666666666666
291719,391190,0.5555555555555556
291719,391310,0.5555555555555556
291720,291720,1.0
291720,293211,0.5555555555555556
291720,340391,0.5555555555555556
291720,370191,0.5555555555555556
291720,370710,0.6666666666666666
291720,381210,0.5833333333333334
291720,390330,0.5555555555555556
291720,390461,0.5555555555555556
291720,390469,0.5555555555555556
291720,390520,0.6
291720,390610,0.6
291720,390710,0.6666666666666666
291720,391239,0.5555555555555556
291720,391990,0.6363636363636364
291720,400270,0.5555555555555556
291720,400299,0.6
291720,721913,0.6666666666666666
291720,721914,0.5555555555555556
291720,722020,0.5833333333333334
291720,731816,0.5555555555555556
291720,741122,0.5555555555555556
291720,844400,0.5555555555555556
291720,844790,0.5555555555555556
291720,845710,0.5555555555555556
291720,845891,0.5555555555555556
291720,846040,0.5555555555555556
291720,846390,0.5555555555555556
291720,950440,0.6
291731,291731,1.0
291732,291732,1.0
291733,291733,1.0
291734,291734,1.0
291734,381220,0.5882352941176471
291735,291735,1.0
291735,820770,0.5882352941176471
291736,291736,1.0
291737,291737,1.0
291737,390710,0.5555555555555556
291737,391239,0.625
291737,550200,0.5555555555555556
291739,291739,1.0
291739,390130,0.5833333333333334
291739,390520,0.6
291739,390740,0.6363636363636364
291739,722100,0.6
291811,291811,1.0
291812,291812,1.0
291813,291813,1.0
291814,291814,1.0
291814,291815,0.6666666666666666
291815,291815,1.0
291816,291816,1.0
291819,291819,1.0
291821,291821,1.0
291822,291822,1.0
291823,291823,1.0
291823,292511,0.6
291823,320414,0.6666666666666666
291829,291829,1.0
291830,291830,1.0
291830,292090,0.5714285714285714
291830,292390,0.5714285714285714
291830,293321,0.5714285714285714
291830,293369,0.5625
291830,320413,0.5714285714285714
291830,320419,0.5714285714285714
291830,380190,0.5714285714285714
291830,381210,0.5714285714285714
291830,391400,0.5714285714285714
291830,392093,0.5714285714285714
291830,540824,0.5714285714285714
291830,550310,0.5714285714285714
291830,551692,0.5625
291830,722100,0.5714285714285714
291830,722220,0.6428571428571429
291830,722300,0.5625
291830,731823,0.6428571428571429
291830,741521,0.5882352941176471
291830,761610,0.5555555555555556
291830,820760,0.5714285714285714
291830,842010,0.5714285714285714
291830,842390,0.5714285714285714
291830,844832,0.6
291830,845180,0.6428571428571429
291830,845720,0.5714285714285714
291830,845931,0.5714285714285714
291830,846210,0.5714285714285714
291830,846229,0.6111111111111112
291830,846299,0.5714285714285714
291830,846630,0.5714285714285714
291830,847730,0.5714285714285714
291830,847989,0.5714285714285714
291830,851430,0.6470588235294118
291830,860390,0.5714285714285714
291830,961330,0.5714285714285714
291890,291890,1.0
291890,293290,0.5789473684210527
291900,291900,1.0
291900,370130,0.5833333333333334
291900,390520,0.5833333333333334
291900,390590,0.6666666666666666
291900,390890,0.5833333333333334
291900,590691,0.5833333333333334
291900,851440,0.5833333333333334
291900,854089,0.5833333333333334
291900,950440,0.5833333333333334
292010,292010,1.0
292090,292090,1.0
292090,320419,0.5714285714285714
292090,731823,0.6153846153846154
292090,911290,0.6153846153846154
292111,292111,1.0
292112,292112,1.0
292119,292119,1.0
292121,292121,1.0
292121,370252,0.5714285714285714
292121,390469,0.5555555555555556
292121,391239,0.625
292122,292122,1.0
292122,370294,0.6
292122,391211,0.6
292122,854049,0.6
292129,292129,1.0
292130,292130,1.0
292130,820540,0.5833333333333334
292141,292141,1.0
292142,292142,1.0
292142,292229,0.5714285714285714
292143,292143,1.0
292144,292144,1.0
292144,580134,0.6
292145,292145,1.0
292149,292149,1.0
292149,292159,0.6
292149,292219,0.6153846153846154
292149,293319,0.6
292149,293369,0.625
292149,293410,0.6
292149,293990,0.6
292149,390461,0.6
292149,901120,0.6
292151,292151,1.0
292151,844220,0.625
292159,292159,1.0
292159,293319,0.5555555555555556
292159,293410,0.5555555555555556
292211,292211,1.0
292211,292213,0.8
292211,340420,0.6363636363636364
292211,390440,0.6
292211,390710,0.6
292212,292212,1.0
292212,292213,0.6363636363636364
292213,292213,1.0
292213,340420,0.6363636363636364
292213,390440,0.6
292213,390710,0.6
292219,292219,1.0
292219,292800,0.5714285714285714
292219,293369,0.5625
292219,320419,0.5714285714285714
292221,292221,1.0
292221,520534,0.5714285714285714
292229,292229,1.0
292229,370710,0.5714285714285714
292229,370790,0.6666666666666666
292229,390461,0.5555555555555556
292229,391310,0.5555555555555556
292230,292230,1.0
292230,293221,0.6666666666666666
292230,520615,0.5714285714285714
292241,292241,1.0
292242,292242,1.0
292249,292249,1.0
292249,293500,0.6
292250,292250,1.0
292310,292310,1.0
292310,551433,0.5555555555555556
292310,790600,0.5555555555555556
292320,292320,1.0
292390,292390,1.0
292390,293351,0.6153846153846154
292390,320417,0.6153846153846154
292390,591000,0.5625
292390,690390,0.6153846153846154
292410,292410,1.0
292421,292421,1.0
292421,681410,0.5714285714285714
292421,820530,0.5625
292429,292429,1.0
292511,292511,1.0
292511,320414,0.5833333333333334
292511,320420,0.6363636363636364
292511,550410,0.6
292519,292519,1.0
292519,293351,0.5833333333333334
292519,293410,0.5833333333333334
292519,293792,0.5833333333333334
292519,380120,0.5833333333333334
292519,390461,0.5833333333333334
292519,681410,0.5714285714285714
292519,690390,0.5833333333333334
292519,810193,0.5833333333333334
292519,820231,0.5833333333333334
292519,843311,0.5714285714285714
292519,844010,0.5714285714285714
292519,844831,0.5833333333333334
292520,292520,1.0
292610,292610,1.0
292620,292620,1.0
292690,292690,1.0
292700,292700,1.0
292800,292800,1.0
292910,292910,1.0
292910,390390,0.5625
292990,292990,1.0
293010,293010,1.0
293010,630292,0.625
293010,660199,0.5714285714285714
293010,950330,0.5714285714285714
293020,293020,1.0
293030,293030,1.0
293030,381210,0.5833333333333334
293040,293040,1.0
293090,293090,1.0
293090,293321,0.5833333333333334
293090,370390,0.5833333333333334
293100,293100,1.0
293100,293229,0.5714285714285714
293100,300640,0.6153846153846154
293100,902111,0.6363636363636364
293211,293211,1.0
293211,293990,0.6
293211,370110,0.5555555555555556
293211,370191,0.6666666666666666
293211,370241,0.5555555555555556
293211,370242,0.5555555555555556
293211,370244,0.6
293211,390330,0.5555555555555556
293211,390440,0.6666666666666666
293211,390469,0.5555555555555556
293211,390520,0.6
293211,390590,0.6
293211,390710,0.7777777777777778
293211,390890,0.5833333333333334
293211,390930,0.5555555555555556
293211,391190,0.5555555555555556
293211,391239,0.5555555555555556
293211,400299,0.6
293211,550310,0.6363636363636364
293211,741012,0.5555555555555556
293211,844842,0.6
293211,846040,0.5555555555555556
293211,902720,0.5555555555555556
293211,950440,0.6
293212,293212,1.0
293213,293213,1.0
293213,720292,0.625
293219,293219,1.0
293219,293329,0.6
293221,293221,1.0
293221,551322,0.6666666666666666
293221,920810,0.6666666666666666
293229,293229,1.0
293229,900130,0.5714285714285714
293290,293290,1.0
293290,293329,0.5789473684210527
293311,293311,1.0
293311,293625,0.625
293319,293319,1.0
293319,293410,0.5555555555555556
293319,380110,0.5555555555555556
293319,591140,0.5555555555555556
293319,901120,0.5555555555555556
293319,911410,0.5555555555555556
293321,293321,1.0
293321,381210,0.5833333333333334
293321,391400,0.6153846153846154
293321,391990,0.6363636363636364
293321,810199,0.6363636363636364
293329,293329,1.0
293329,293339,0.6
293331,293331,1.0
293339,293339,1.0
293340,293340,1.0
293351,293351,1.0
293351,690390,0.5833333333333334
293351,820231,0.5833333333333334
293359,293359,1.0
293359,293390,0.7142857142857143
293361,293361,1.0
293369,293369,1.0
293371,293371,1.0
293379,293379,1.0
293379,293500,0.5714285714285714
293390,293390,1.0
293390,293722,0.6666666666666666
293390,293799,0.5555555555555556
293410,293410,1.0
293410,293990,0.7
293410,844400,0.5555555555555556
293410,844630,0.625
293410,846390,0.5555555555555556
293410,871150,0.5555555555555556
293420,293420,1.0
293430,293430,1.0
293430,841690,0.5714285714285714
293430,843311,0.5714285714285714
293430,844311,0.5714285714285714
293490,293490,1.0
293490,300210,0.5714285714285714
293500,293500,1.0
293610,293610,1.0
293621,293621,1.0
293622,293622,1.0
293622,293623,0.6666666666666666
293622,293625,0.8571428571428571
293623,293623,1.0
293623,293625,0.6666666666666666
293623,293626,0.6
293623,293628,0.7
293624,293624,1.0
293624,320414,0.6
293624,821194,0.5625
293625,293625,1.0
293626,293626,1.0
293626,293628,0.6
293627,293627,1.0
293628,293628,1.0
293629,293629,1.0
293690,293690,1.0
293710,293710,1.0
293710,840130,0.6
293721,293721,1.0
293722,293722,1.0
293722,293799,0.5555555555555556
293791,293791,1.0
293792,293792,1.0
293792,843311,0.5714285714285714
293799,293799,1.0
293799,902150,0.5555555555555556
293810,293810,1.0
293810,480630,0.6
293890,293890,1.0
293910,293910,1.0
293921,293921,1.0
293929,293929,1.0
293930,293930,1.0
293930,293950,0.5555555555555556
293940,293940,1.0
293950,293950,1.0
293950,293960,0.5555555555555556
293950,810199,0.5555555555555556
293960,293960,1.0
293960,846021,0.5714285714285714
293990,293990,1.0
293990,844842,0.6
294000,294000,1.0
294110,294110,1.0
294120,294120,1.0
294120,900990,0.5555555555555556
294130,294130,1.0
294140,294140,1.0
294150,294150,1.0
294150,710510,0.6363636363636364
294190,294190,1.0
294200,294200,1.0
300110,300110,1.0
300110,330111,0.5714285714285714
300110,800510,0.6
300110,844841,0.6
300110,847040,0.6
300110,880110,0.6
300110,920993,0.6
300120,300120,1.0
300190,300190,1.0
300210,300210,1.0
300210,300290,0.5714285714285714
300210,300640,0.5714285714285714
300210,902790,0.7142857142857143
300220,300220,1.0
300239,300239,1.0
300290,300290,1.0
300310,300310,1.0
300320,300320,1.0
300331,300331,1.0
300339,300339,1.0
300340,300340,1.0
300390,300390,1.0
300410,300410,1.0
300410,300420,0.6176470588235294
300410,300450,0.5588235294117647
300420,300420,1.0
300420,300450,0.5757575757575758
300420,300490,0.6129032258064516
300431,300431,1.0
300432,300432,1.0
300439,300439,1.0
300439,300490,0.5714285714285714
300439,382100,0.5555555555555556
300439,382200,0.5555555555555556
300439,830820,0.6111111111111112
300439,841920,0.5555555555555556
300439,843490,0.6190476190476191
300439,901831,0.5555555555555556
300439,901849,0.5555555555555556
300440,300440,1.0
300450,300450,1.0
300490,300490,1.0
300510,300510,1.0
300590,300590,1.0
300590,392590,0.5862068965517241
300610,300610,1.0
300620,300620,1.0
300620,750711,0.5555555555555556
300630,300630,1.0
300640,300640,1.0
300640,847230,0.6153846153846154
300640,902790,0.6923076923076923
300650,300650,1.0
300660,300660,1.0
310100,310100,1.0
310210,310210,1.0
310221,310221,1.0
310229,310229,1.0
310230,310230,1.0
310240,310240,1.0
310240,392590,0.5517241379310345
310240,700800,0.5909090909090909
310240,721141,0.5909090909090909
310240,840310,0.6363636363636364
310240,860799,0.5909090909090909
310240,871690,0.6363636363636364
310250,310250,1.0
310260,310260,1.0
310280,310280,1.0
310290,310290,1.0
310310,310310,1.0
310390,310390,1.0
310410,310410,1.0
310420,310420,1.0
310430,310430,1.0
310490,310490,1.0
310510,310510,1.0
310520,310520,1.0
310530,310530,1.0
310540,310540,1.0
310551,310551,1.0
310559,310559,1.0
310560,310560,1.0
310590,310590,1.0
320110,320110,1.0
320120,320120,1.0
320190,320190,1.0
320210,320210,1.0
320290,320290,1.0
320300,320300,1.0
320411,320411,1.0
320412,320412,1.0
320412,320413,0.625
320412,320414,0.5625
320412,320416,0.5625
320412,320420,0.5625
320412,400280,0.5625
320412,540710,0.625
320413,320413,1.0
320413,320414,0.7142857142857143
320413,320420,0.5714285714285714
320413,540824,0.5714285714285714
320413,820530,0.5625
320413,844110,0.5714285714285714
320413,844321,0.5714285714285714
320413,846310,0.5714285714285714
320413,960850,0.5714285714285714
320414,320414,1.0
320414,320420,0.5833333333333334
320414,550410,0.5833333333333334
320414,844110,0.6153846153846154
320414,844321,0.5833333333333334
320414,960850,0.5833333333333334
320415,320415,1.0
320416,320416,1.0
320416,540774,0.6
320416,551692,0.5625
320417,320417,1.0
320419,320419,1.0
320419,390810,0.6
320419,390950,0.5555555555555556
320419,550310,0.6428571428571429
320419,844519,0.6428571428571429
320419,844832,0.6
320420,320420,1.0
320420,540754,0.6363636363636364
320420,540774,0.5833333333333334
320420,550410,0.6363636363636364
320420,844519,0.5714285714285714
320490,320490,1.0
320500,320500,1.0
320610,320610,1.0
320620,320620,1.0
320620,854511,0.6111111111111112
320630,320630,1.0
320630,441139,0.6
320641,320641,1.0
320642,320642,1.0
320643,320643,1.0
320643,560420,0.5714285714285714
320649,320649,1.0
320649,721935,0.5555555555555556
320649,870911,0.5555555555555556
320650,320650,1.0
320650,381800,0.5833333333333334
320710,320710,1.0
320710,390461,0.5555555555555556
320720,320720,1.0
320730,320730,1.0
320740,320740,1.0
320810,320810,1.0
320810,320910,0.5555555555555556
320810,320990,0.5555555555555556
320810,321490,0.5625
320810,481830,0.6060606060606061
320820,320820,1.0
320820,321410,0.5652173913043478
320820,321519,0.5652173913043478
320820,846039,0.5652173913043478
320820,860800,0.5652173913043478
320890,320890,1.0
320890,320990,0.5555555555555556
320890,481820,0.5625
320910,320910,1.0
320990,320990,1.0
321000,321000,1.0
321100,321100,1.0
321210,321210,1.0
321210,381210,0.5833333333333334
321210,846210,0.5833333333333334
321210,846420,0.5833333333333334
321290,321290,1.0
321310,321310,1.0
321310,722610,0.5882352941176471
321390,321390,1.0
321390,830820,0.5555555555555556
321410,321410,1.0
321410,340319,0.5909090909090909
321410,490290,0.5769230769230769
321410,491110,0.5517241379310345
321410,680530,0.5909090909090909
321410,740721,0.5652173913043478
321410,840999,0.6086956521739131
321410,841950,0.5909090909090909
321410,843120,0.5652173913043478
321410,843139,0.5555555555555556
321410,843141,0.6086956521739131
321410,843680,0.5909090909090909
321410,846039,0.6086956521739131
321410,846694,0.5909090909090909
321410,860799,0.6363636363636364
321410,871690,0.5909090909090909
321490,321490,1.0
321490,382350,0.6451612903225806
321490,392111,0.6451612903225806
321490,491110,0.6451612903225806
321490,730890,0.5675675675675675
321490,761090,0.5806451612903226
321490,853810,0.5806451612903226
321511,321511,1.0
321519,321519,1.0
321590,321590,1.0
330111,330111,1.0
330111,330121,0.5714285714285714
330112,330112,1.0
330112,330119,0.6071428571428571
330113,330113,1.0
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330121,370520,0.5714285714285714
330121,852311,0.5714285714285714
330122,330122,1.0
330123,330123,1.0
330124,330124,1.0
330125,330125,1.0
330129,330129,1.0
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330300,330300,1.0
330300,330499,0.5925925925925926
330410,330410,1.0
330410,330420,0.7272727272727273
330410,843390,0.631578947368421
330410,843490,0.5714285714285714
330420,330420,1.0
330420,490290,0.5769230769230769
330420,843490,0.5909090909090909
330430,330430,1.0
330430,381600,0.5833333333333334
330430,680530,0.5714285714285714
330491,330491,1.0
330491,330499,0.5925925925925926
330499,330499,1.0
330510,330510,1.0
330520,330520,1.0
330530,330530,1.0
330530,400829,0.5714285714285714
330530,730230,0.6
330530,841932,0.6
330530,853010,0.65
330530,860799,0.5909090909090909
330590,330590,1.0
330590,330720,0.5517241379310345
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330710,400591,0.6086956521739131
330710,701329,0.6086956521739131
330710,845530,0.5652173913043478
330710,848050,0.5652173913043478
330710,870332,0.5652173913043478
330710,940120,0.5652173913043478
330720,330720,1.0
330730,330730,1.0
330741,330741,1.0
330749,330749,1.0
330749,401610,0.625
330790,330790,1.0
340111,340111,1.0
340111,340119,0.5689655172413793
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340212,340212,1.0
340213,340213,1.0
340213,591132,0.5555555555555556
340219,340219,1.0
340220,340220,1.0
340290,340290,1.0
340311,340311,1.0
340311,401010,0.5714285714285714
340319,340319,1.0
340319,382000,0.5555555555555556
340319,382200,0.5555555555555556
340319,391710,0.5555555555555556
340319,841932,0.5555555555555556
340319,902750,0.5555555555555556
340391,340391,1.0
340391,846011,0.6
340391,846130,0.5714285714285714
340391,846320,0.5714285714285714
340391,847611,0.5714285714285714
340399,340399,1.0
340399,382100,0.6428571428571429
340399,400520,0.5714285714285714
340399,550310,0.6363636363636364
340399,722590,0.5833333333333334
340399,901850,0.5833333333333334
340410,340410,1.0
340410,722910,0.75
340410,741410,0.6666666666666666
340420,340420,1.0
340490,340490,1.0
340490,381230,0.5625
340490,390810,0.5625
340490,392092,0.5625
340490,721934,0.5555555555555556
340510,340510,1.0
340520,340520,1.0
340530,340530,1.0
340540,340540,1.0
340590,340590,1.0
340600,340600,1.0
340700,340700,1.0
350110,350110,1.0
350110,350190,0.6666666666666666
350110,350290,0.5833333333333334
350190,350190,1.0
350190,350290,0.6666666666666666
350210,350210,1.0
350290,350290,1.0
350300,350300,1.0
350400,350400,1.0
350510,350510,1.0
350510,841690,0.5714285714285714
350510,842542,0.5833333333333334
350510,920930,0.5833333333333334
350510,961330,0.5714285714285714
350520,350520,1.0
350610,350610,1.0
350691,350691,1.0
350691,390810,0.625
350691,841990,0.5625
350691,842420,0.5882352941176471
350699,350699,1.0
350710,350710,1.0
350790,350790,1.0
360100,360100,1.0
360100,391710,0.5882352941176471
360100,841920,0.5882352941176471
360200,360200,1.0
360300,360300,1.0
360410,360410,1.0
