,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1280,49,5000,2001,2848684.0,646992.0,0.30412,0.395913,COL,010111
7806,49,5001,2001,131307.0,136704.0,0.30412,0.395913,COL,010119
14332,49,5002,2001,,,0.30412,0.395913,COL,010120
20858,49,5003,2001,146028.0,553615.0,0.30412,0.395913,COL,010210
27384,49,5004,2001,2512429.0,123153.0,0.30412,0.395913,COL,010290
33910,49,5005,2001,126393.0,46929.0,0.30412,0.395913,COL,010310
40436,49,5006,2001,,,0.30412,0.395913,COL,010391
46962,49,5007,2001,,,0.30412,0.395913,COL,010392
53488,49,5008,2001,,,0.30412,0.395913,COL,010410
60014,49,5009,2001,11490.0,3028.0,0.30412,0.395913,COL,010420
66540,49,5010,2001,10428660.0,3729591.0,0.30412,0.395913,COL,010511
73066,49,5011,2001,313904.0,219061.0,0.30412,0.395913,COL,010519
79592,49,5012,2001,0.0,3634.0,0.30412,0.395913,COL,010591
86118,49,5013,2001,0.0,11887.0,0.30412,0.395913,COL,010599
92644,49,5014,2001,457346.0,72896.0,0.30412,0.395913,COL,010600
99170,49,5015,2001,2358561.0,0.0,0.30412,0.395913,COL,020110
105696,49,5016,2001,,,0.30412,0.395913,COL,020120
112222,49,5017,2001,4745578.0,202405.0,0.30412,0.395913,COL,020130
118748,49,5018,2001,0.0,35295.0,0.30412,0.395913,COL,020210
125274,49,5019,2001,0.0,5997.0,0.30412,0.395913,COL,020220
131800,49,5020,2001,4061952.0,1693450.0,0.30412,0.395913,COL,020230
138326,49,5021,2001,,,0.30412,0.395913,COL,020311
144852,49,5022,2001,0.0,20389.0,0.30412,0.395913,COL,020312
151378,49,5023,2001,0.0,189907.0,0.30412,0.395913,COL,020319
157904,49,5024,2001,,,0.30412,0.395913,COL,020321
164430,49,5025,2001,0.0,321713.0,0.30412,0.395913,COL,020322
170956,49,5026,2001,0.0,5415763.0,0.30412,0.395913,COL,020329
177482,49,5027,2001,10580.0,3662.0,0.30412,0.395913,COL,020410
184008,49,5028,2001,790886.0,0.0,0.30412,0.395913,COL,020421
190534,49,5029,2001,0.0,44599.0,0.30412,0.395913,COL,020422
197060,49,5030,2001,,,0.30412,0.395913,COL,020423
203586,49,5031,2001,,,0.30412,0.395913,COL,020430
210112,49,5032,2001,,,0.30412,0.395913,COL,020441
216638,49,5033,2001,0.0,4300.0,0.30412,0.395913,COL,020442
223164,49,5034,2001,,,0.30412,0.395913,COL,020443
229690,49,5035,2001,,,0.30412,0.395913,COL,020450
236216,49,5036,2001,,,0.30412,0.395913,COL,020500
242742,49,5037,2001,,,0.30412,0.395913,COL,020610
249268,49,5038,2001,0.0,172688.0,0.30412,0.395913,COL,020621
255794,49,5039,2001,0.0,890826.0,0.30412,0.395913,COL,020622
262320,49,5040,2001,68298.0,696688.0,0.30412,0.395913,COL,020629
268846,49,5041,2001,0.0,36096.0,0.30412,0.395913,COL,020630
275372,49,5042,2001,0.0,15014.0,0.30412,0.395913,COL,020641
281898,49,5043,2001,0.0,1289864.0,0.30412,0.395913,COL,020649
288424,49,5044,2001,0.0,12848.0,0.30412,0.395913,COL,020680
294950,49,5045,2001,0.0,1175238.0,0.30412,0.395913,COL,020690
301476,49,5046,2001,0.0,227913.0,0.30412,0.395913,COL,020710
308002,49,5047,2001,0.0,4964968.0,0.30412,0.395913,COL,020721
314528,49,5048,2001,0.0,104881.0,0.30412,0.395913,COL,020722
321054,49,5049,2001,0.0,17093.0,0.30412,0.395913,COL,020723
327580,49,5050,2001,0.0,1029.0,0.30412,0.395913,COL,020731
334106,49,5051,2001,0.0,11352.0,0.30412,0.395913,COL,020739
340632,49,5052,2001,3213.0,9674962.0,0.30412,0.395913,COL,020741
347158,49,5053,2001,37554.0,715009.0,0.30412,0.395913,COL,020742
353684,49,5054,2001,,,0.30412,0.395913,COL,020743
360210,49,5055,2001,,,0.30412,0.395913,COL,020750
366736,49,5056,2001,,,0.30412,0.395913,COL,020810
373262,49,5057,2001,,,0.30412,0.395913,COL,020820
379788,49,5058,2001,0.0,1028049.0,0.30412,0.395913,COL,020890
386314,49,5059,2001,0.0,548987.0,0.30412,0.395913,COL,020900
392840,49,5060,2001,0.0,186213.0,0.30412,0.395913,COL,021011
399366,49,5061,2001,0.0,239230.0,0.30412,0.395913,COL,021012
405892,49,5062,2001,0.0,425975.0,0.30412,0.395913,COL,021019
412418,49,5063,2001,,,0.30412,0.395913,COL,021020
418944,49,5064,2001,259379.0,156202.0,0.30412,0.395913,COL,021090
425470,49,5065,2001,3343459.0,1912.0,0.30412,0.395913,COL,030110
431996,49,5066,2001,,,0.30412,0.395913,COL,030191
438522,49,5067,2001,,,0.30412,0.395913,COL,030192
445048,49,5068,2001,,,0.30412,0.395913,COL,030193
451574,49,5069,2001,17068.0,8571.0,0.30412,0.395913,COL,030199
458100,49,5070,2001,1049670.0,2067.0,0.30412,0.395913,COL,030211
464626,49,5071,2001,0.0,194693.0,0.30412,0.395913,COL,030212
471152,49,5072,2001,791593.0,0.0,0.30412,0.395913,COL,030219
477678,49,5073,2001,1492.0,0.0,0.30412,0.395913,COL,030221
484204,49,5074,2001,,,0.30412,0.395913,COL,030222
490730,49,5075,2001,,,0.30412,0.395913,COL,030223
497256,49,5076,2001,0.0,14062.0,0.30412,0.395913,COL,030229
503782,49,5077,2001,,,0.30412,0.395913,COL,030231
510308,49,5078,2001,,,0.30412,0.395913,COL,030232
516834,49,5079,2001,,,0.30412,0.395913,COL,030233
523360,49,5080,2001,0.0,2195.0,0.30412,0.395913,COL,030239
529886,49,5081,2001,,,0.30412,0.395913,COL,030240
536412,49,5082,2001,2012.0,0.0,0.30412,0.395913,COL,030250
542938,49,5083,2001,,,0.30412,0.395913,COL,030261
549464,49,5084,2001,,,0.30412,0.395913,COL,030262
555990,49,5085,2001,,,0.30412,0.395913,COL,030263
562516,49,5086,2001,2380.0,0.0,0.30412,0.395913,COL,030264
569042,49,5087,2001,,,0.30412,0.395913,COL,030265
575568,49,5088,2001,,,0.30412,0.395913,COL,030266
582094,49,5089,2001,1373986.0,97792.0,0.30412,0.395913,COL,030269
588620,49,5090,2001,,,0.30412,0.395913,COL,030270
595146,49,5091,2001,0.0,679666.0,0.30412,0.395913,COL,030310
601672,49,5092,2001,52947.0,459293.0,0.30412,0.395913,COL,030321
608198,49,5093,2001,0.0,243420.0,0.30412,0.395913,COL,030322
614724,49,5094,2001,350424.0,2583424.0,0.30412,0.395913,COL,030329
621250,49,5095,2001,,,0.30412,0.395913,COL,030331
627776,49,5096,2001,,,0.30412,0.395913,COL,030332
634302,49,5097,2001,,,0.30412,0.395913,COL,030333
640828,49,5098,2001,42698.0,92751.0,0.30412,0.395913,COL,030339
647354,49,5099,2001,254479.0,0.0,0.30412,0.395913,COL,030341
653880,49,5100,2001,40463525.0,1334184.0,0.30412,0.395913,COL,030342
660406,49,5101,2001,4055996.0,1892752.0,0.30412,0.395913,COL,030343
666932,49,5102,2001,34574.0,302632.0,0.30412,0.395913,COL,030349
673458,49,5103,2001,,,0.30412,0.395913,COL,030350
679984,49,5104,2001,0.0,13839.0,0.30412,0.395913,COL,030360
686510,49,5105,2001,0.0,1282.0,0.30412,0.395913,COL,030371
693036,49,5106,2001,,,0.30412,0.395913,COL,030372
699562,49,5107,2001,,,0.30412,0.395913,COL,030373
706088,49,5108,2001,,,0.30412,0.395913,COL,030374
712614,49,5109,2001,7369.0,7703.0,0.30412,0.395913,COL,030375
719140,49,5110,2001,0.0,13484.0,0.30412,0.395913,COL,030376
725666,49,5111,2001,0.0,22800.0,0.30412,0.395913,COL,030377
732192,49,5112,2001,0.0,29832.0,0.30412,0.395913,COL,030378
