,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3307,127,5000,2000,0.0,0.0,0.025498,-0.599171,LCA,010111
9833,127,5001,2000,0.0,0.0,0.025498,-0.599171,LCA,010119
16359,127,5002,2000,0.0,0.0,0.025498,-0.599171,LCA,010120
22885,127,5003,2000,0.0,3.340844662061156e-10,0.025498,-0.599171,LCA,010210
29411,127,5004,2000,0.0,0.0,0.025498,-0.599171,LCA,010290
35937,127,5005,2000,0.0,0.0,0.025498,-0.599171,LCA,010310
42463,127,5006,2000,0.0,0.0,0.025498,-0.599171,LCA,010391
48989,127,5007,2000,0.0,0.0,0.025498,-0.599171,LCA,010392
55515,127,5008,2000,0.0,3.3216215479342165e-09,0.025498,-0.599171,LCA,010410
62041,127,5009,2000,0.0,1.2059189784632457e-08,0.025498,-0.599171,LCA,010420
68567,127,5010,2000,0.0,1.4940336872658015e-08,0.025498,-0.599171,LCA,010511
75093,127,5011,2000,0.0,5.415283822759646e-09,0.025498,-0.599171,LCA,010519
81619,127,5012,2000,0.0,0.0,0.025498,-0.599171,LCA,010591
88145,127,5013,2000,0.0,2.5387767967647277e-10,0.025498,-0.599171,LCA,010599
94671,127,5014,2000,0.0,6.167636737727782e-09,0.025498,-0.599171,LCA,010600
101197,127,5015,2000,0.0,0.0,0.025498,-0.599171,LCA,020110
107723,127,5016,2000,0.0,4.647353556688644e-09,0.025498,-0.599171,LCA,020120
114249,127,5017,2000,0.0,7.202900863364115e-08,0.025498,-0.599171,LCA,020130
120775,127,5018,2000,0.0,5.332757005214682e-09,0.025498,-0.599171,LCA,020210
127301,127,5019,2000,0.0,4.556540914088965e-09,0.025498,-0.599171,LCA,020220
133827,127,5020,2000,0.0,2.2765635770832115e-07,0.025498,-0.599171,LCA,020230
140353,127,5021,2000,0.0,0.0,0.025498,-0.599171,LCA,020311
146879,127,5022,2000,0.0,1.006263737944829e-08,0.025498,-0.599171,LCA,020312
153405,127,5023,2000,0.0,2.1487132964889563e-08,0.025498,-0.599171,LCA,020319
159931,127,5024,2000,0.0,0.0,0.025498,-0.599171,LCA,020321
166457,127,5025,2000,0.0,1.7956377192574337e-08,0.025498,-0.599171,LCA,020322
172983,127,5026,2000,0.0,2.326195669160955e-08,0.025498,-0.599171,LCA,020329
179509,127,5027,2000,0.0,0.0,0.025498,-0.599171,LCA,020410
186035,127,5028,2000,0.0,0.0,0.025498,-0.599171,LCA,020421
192561,127,5029,2000,0.0,1.3773692704954118e-08,0.025498,-0.599171,LCA,020422
199087,127,5030,2000,0.0,4.527374809896368e-10,0.025498,-0.599171,LCA,020423
205613,127,5031,2000,0.0,3.635820034009016e-10,0.025498,-0.599171,LCA,020430
212139,127,5032,2000,0.0,0.0,0.025498,-0.599171,LCA,020441
218665,127,5033,2000,0.0,1.535558928110012e-07,0.025498,-0.599171,LCA,020442
225191,127,5034,2000,0.0,8.437952802719739e-09,0.025498,-0.599171,LCA,020443
231717,127,5035,2000,0.0,2.0356614994424225e-08,0.025498,-0.599171,LCA,020450
238243,127,5036,2000,0.0,0.0,0.025498,-0.599171,LCA,020500
244769,127,5037,2000,0.0,2.599760469167431e-09,0.025498,-0.599171,LCA,020610
251295,127,5038,2000,0.0,4.81240719177857e-10,0.025498,-0.599171,LCA,020621
257821,127,5039,2000,0.0,5.980708524493408e-09,0.025498,-0.599171,LCA,020622
264347,127,5040,2000,0.0,1.991249477149149e-09,0.025498,-0.599171,LCA,020629
270873,127,5041,2000,0.0,0.0,0.025498,-0.599171,LCA,020630
277399,127,5042,2000,0.0,0.0,0.025498,-0.599171,LCA,020641
283925,127,5043,2000,0.0,3.1156690803742165e-08,0.025498,-0.599171,LCA,020649
290451,127,5044,2000,0.0,1.2508281502598019e-09,0.025498,-0.599171,LCA,020680
296977,127,5045,2000,0.0,1.80505041651959e-08,0.025498,-0.599171,LCA,020690
303503,127,5046,2000,0.0,1.0855259404182342e-07,0.025498,-0.599171,LCA,020710
310029,127,5047,2000,0.0,2.1833480452176656e-08,0.025498,-0.599171,LCA,020721
316555,127,5048,2000,0.0,1.3839316439387463e-08,0.025498,-0.599171,LCA,020722
323081,127,5049,2000,0.0,9.778267863570464e-09,0.025498,-0.599171,LCA,020723
329607,127,5050,2000,0.0,0.0,0.025498,-0.599171,LCA,020731
336133,127,5051,2000,0.0,3.9746108488462095e-08,0.025498,-0.599171,LCA,020739
342659,127,5052,2000,0.0,8.655144163383955e-07,0.025498,-0.599171,LCA,020741
349185,127,5053,2000,0.0,4.171018045943178e-08,0.025498,-0.599171,LCA,020742
355711,127,5054,2000,0.0,1.8054149928219975e-08,0.025498,-0.599171,LCA,020743
362237,127,5055,2000,0.0,0.0,0.025498,-0.599171,LCA,020750
368763,127,5056,2000,0.0,0.0,0.025498,-0.599171,LCA,020810
375289,127,5057,2000,0.0,9.820359854848418e-10,0.025498,-0.599171,LCA,020820
381815,127,5058,2000,0.0,2.6031079424895363e-08,0.025498,-0.599171,LCA,020890
388341,127,5059,2000,0.0,0.0,0.025498,-0.599171,LCA,020900
394867,127,5060,2000,0.0,4.667902402824337e-09,0.025498,-0.599171,LCA,021011
401393,127,5061,2000,0.0,2.5262486292819982e-08,0.025498,-0.599171,LCA,021012
407919,127,5062,2000,0.0,2.2375041977752842e-08,0.025498,-0.599171,LCA,021019
414445,127,5063,2000,0.0,1.9726892290265873e-09,0.025498,-0.599171,LCA,021020
420971,127,5064,2000,0.0,4.66259947478932e-09,0.025498,-0.599171,LCA,021090
