,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
890,34,5000,2001,637.0,7886.0,-0.8654209999999999,-0.930599,BRN,010111
7416,34,5001,2001,,,-0.8654209999999999,-0.930599,BRN,010119
13942,34,5002,2001,,,-0.8654209999999999,-0.930599,BRN,010120
20468,34,5003,2001,0.0,6669.0,-0.8654209999999999,-0.930599,BRN,010210
26994,34,5004,2001,0.0,6163289.0,-0.8654209999999999,-0.930599,BRN,010290
33520,34,5005,2001,,,-0.8654209999999999,-0.930599,BRN,010310
40046,34,5006,2001,,,-0.8654209999999999,-0.930599,BRN,010391
46572,34,5007,2001,,,-0.8654209999999999,-0.930599,BRN,010392
53098,34,5008,2001,0.0,8984.0,-0.8654209999999999,-0.930599,BRN,010410
59624,34,5009,2001,0.0,56013.0,-0.8654209999999999,-0.930599,BRN,010420
66150,34,5010,2001,0.0,432008.0,-0.8654209999999999,-0.930599,BRN,010511
72676,34,5011,2001,0.0,33895.0,-0.8654209999999999,-0.930599,BRN,010519
79202,34,5012,2001,0.0,7114.0,-0.8654209999999999,-0.930599,BRN,010591
85728,34,5013,2001,0.0,28915.0,-0.8654209999999999,-0.930599,BRN,010599
92254,34,5014,2001,14629.0,112489.0,-0.8654209999999999,-0.930599,BRN,010600
98780,34,5015,2001,,,-0.8654209999999999,-0.930599,BRN,020110
105306,34,5016,2001,15592.0,0.0,-0.8654209999999999,-0.930599,BRN,020120
111832,34,5017,2001,303488.0,90156.0,-0.8654209999999999,-0.930599,BRN,020130
118358,34,5018,2001,,,-0.8654209999999999,-0.930599,BRN,020210
124884,34,5019,2001,10389.0,0.0,-0.8654209999999999,-0.930599,BRN,020220
131410,34,5020,2001,249955.0,171398.0,-0.8654209999999999,-0.930599,BRN,020230
137936,34,5021,2001,,,-0.8654209999999999,-0.930599,BRN,020311
144462,34,5022,2001,0.0,534804.0,-0.8654209999999999,-0.930599,BRN,020312
150988,34,5023,2001,0.0,76114.0,-0.8654209999999999,-0.930599,BRN,020319
157514,34,5024,2001,0.0,67607.0,-0.8654209999999999,-0.930599,BRN,020321
164040,34,5025,2001,0.0,109550.0,-0.8654209999999999,-0.930599,BRN,020322
170566,34,5026,2001,0.0,934550.0,-0.8654209999999999,-0.930599,BRN,020329
177092,34,5027,2001,0.0,3239.0,-0.8654209999999999,-0.930599,BRN,020410
183618,34,5028,2001,,,-0.8654209999999999,-0.930599,BRN,020421
190144,34,5029,2001,0.0,279997.0,-0.8654209999999999,-0.930599,BRN,020422
196670,34,5030,2001,0.0,68170.0,-0.8654209999999999,-0.930599,BRN,020423
203196,34,5031,2001,,,-0.8654209999999999,-0.930599,BRN,020430
209722,34,5032,2001,,,-0.8654209999999999,-0.930599,BRN,020441
216248,34,5033,2001,0.0,179251.0,-0.8654209999999999,-0.930599,BRN,020442
222774,34,5034,2001,0.0,28043.0,-0.8654209999999999,-0.930599,BRN,020443
229300,34,5035,2001,0.0,554845.0,-0.8654209999999999,-0.930599,BRN,020450
235826,34,5036,2001,,,-0.8654209999999999,-0.930599,BRN,020500
242352,34,5037,2001,,,-0.8654209999999999,-0.930599,BRN,020610
248878,34,5038,2001,507.0,0.0,-0.8654209999999999,-0.930599,BRN,020621
255404,34,5039,2001,,,-0.8654209999999999,-0.930599,BRN,020622
261930,34,5040,2001,0.0,27511.0,-0.8654209999999999,-0.930599,BRN,020629
268456,34,5041,2001,0.0,86577.0,-0.8654209999999999,-0.930599,BRN,020630
274982,34,5042,2001,0.0,4019.0,-0.8654209999999999,-0.930599,BRN,020641
281508,34,5043,2001,0.0,31246.0,-0.8654209999999999,-0.930599,BRN,020649
288034,34,5044,2001,,,-0.8654209999999999,-0.930599,BRN,020680
294560,34,5045,2001,0.0,108016.0,-0.8654209999999999,-0.930599,BRN,020690
301086,34,5046,2001,0.0,1851.0,-0.8654209999999999,-0.930599,BRN,020710
307612,34,5047,2001,0.0,43672.0,-0.8654209999999999,-0.930599,BRN,020721
314138,34,5048,2001,0.0,19071.0,-0.8654209999999999,-0.930599,BRN,020722
320664,34,5049,2001,0.0,28507.0,-0.8654209999999999,-0.930599,BRN,020723
327190,34,5050,2001,,,-0.8654209999999999,-0.930599,BRN,020731
333716,34,5051,2001,0.0,15662.0,-0.8654209999999999,-0.930599,BRN,020739
340242,34,5052,2001,2026.0,1052034.0,-0.8654209999999999,-0.930599,BRN,020741
346768,34,5053,2001,0.0,49756.0,-0.8654209999999999,-0.930599,BRN,020742
353294,34,5054,2001,0.0,2005436.0,-0.8654209999999999,-0.930599,BRN,020743
359820,34,5055,2001,,,-0.8654209999999999,-0.930599,BRN,020750
366346,34,5056,2001,,,-0.8654209999999999,-0.930599,BRN,020810
372872,34,5057,2001,,,-0.8654209999999999,-0.930599,BRN,020820
379398,34,5058,2001,,,-0.8654209999999999,-0.930599,BRN,020890
385924,34,5059,2001,0.0,5237.0,-0.8654209999999999,-0.930599,BRN,020900
392450,34,5060,2001,0.0,44208.0,-0.8654209999999999,-0.930599,BRN,021011
398976,34,5061,2001,0.0,47632.0,-0.8654209999999999,-0.930599,BRN,021012
405502,34,5062,2001,0.0,199776.0,-0.8654209999999999,-0.930599,BRN,021019
412028,34,5063,2001,1265.0,0.0,-0.8654209999999999,-0.930599,BRN,021020
418554,34,5064,2001,0.0,1044.0,-0.8654209999999999,-0.930599,BRN,021090
425080,34,5065,2001,52858.0,146293.0,-0.8654209999999999,-0.930599,BRN,030110
431606,34,5066,2001,0.0,3264.0,-0.8654209999999999,-0.930599,BRN,030191
438132,34,5067,2001,,,-0.8654209999999999,-0.930599,BRN,030192
444658,34,5068,2001,1113.0,5131.0,-0.8654209999999999,-0.930599,BRN,030193
451184,34,5069,2001,11605.0,37207.0,-0.8654209999999999,-0.930599,BRN,030199
457710,34,5070,2001,,,-0.8654209999999999,-0.930599,BRN,030211
464236,34,5071,2001,0.0,34348.0,-0.8654209999999999,-0.930599,BRN,030212
470762,34,5072,2001,11019.0,4720.0,-0.8654209999999999,-0.930599,BRN,030219
477288,34,5073,2001,,,-0.8654209999999999,-0.930599,BRN,030221
483814,34,5074,2001,,,-0.8654209999999999,-0.930599,BRN,030222
490340,34,5075,2001,,,-0.8654209999999999,-0.930599,BRN,030223
496866,34,5076,2001,,,-0.8654209999999999,-0.930599,BRN,030229
503392,34,5077,2001,,,-0.8654209999999999,-0.930599,BRN,030231
509918,34,5078,2001,,,-0.8654209999999999,-0.930599,BRN,030232
516444,34,5079,2001,,,-0.8654209999999999,-0.930599,BRN,030233
522970,34,5080,2001,0.0,9225.0,-0.8654209999999999,-0.930599,BRN,030239
529496,34,5081,2001,,,-0.8654209999999999,-0.930599,BRN,030240
536022,34,5082,2001,,,-0.8654209999999999,-0.930599,BRN,030250
542548,34,5083,2001,0.0,14080.0,-0.8654209999999999,-0.930599,BRN,030261
549074,34,5084,2001,,,-0.8654209999999999,-0.930599,BRN,030262
555600,34,5085,2001,,,-0.8654209999999999,-0.930599,BRN,030263
562126,34,5086,2001,0.0,794.0,-0.8654209999999999,-0.930599,BRN,030264
568652,34,5087,2001,,,-0.8654209999999999,-0.930599,BRN,030265
575178,34,5088,2001,0.0,9388.0,-0.8654209999999999,-0.930599,BRN,030266
581704,34,5089,2001,0.0,321577.0,-0.8654209999999999,-0.930599,BRN,030269
