,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
4365,167,5000,2018,164174.0,772099.0,-0.548048,-0.9972989999999999,OMN,010111
10891,167,5001,2018,348291.0,770650.0,-0.548048,-0.9972989999999999,OMN,010119
17417,167,5002,2018,,,-0.548048,-0.9972989999999999,OMN,010120
23943,167,5003,2018,33384.0,350867.0,-0.548048,-0.9972989999999999,OMN,010210
30469,167,5004,2018,1375338.0,35006280.0,-0.548048,-0.9972989999999999,OMN,010290
36995,167,5005,2018,,,-0.548048,-0.9972989999999999,OMN,010310
43521,167,5006,2018,,,-0.548048,-0.9972989999999999,OMN,010391
50047,167,5007,2018,,,-0.548048,-0.9972989999999999,OMN,010392
56573,167,5008,2018,300928.0,49769312.0,-0.548048,-0.9972989999999999,OMN,010410
63099,167,5009,2018,67415123.0,73583962.0,-0.548048,-0.9972989999999999,OMN,010420
69625,167,5010,2018,121854.0,2372547.0,-0.548048,-0.9972989999999999,OMN,010511
76151,167,5011,2018,0.0,1525.0,-0.548048,-0.9972989999999999,OMN,010519
82677,167,5012,2018,54965.0,875384.0,-0.548048,-0.9972989999999999,OMN,010591
89203,167,5013,2018,0.0,50742.0,-0.548048,-0.9972989999999999,OMN,010599
95729,167,5014,2018,22852589.0,2091041.0,-0.548048,-0.9972989999999999,OMN,010600
102255,167,5015,2018,174478.0,8443588.0,-0.548048,-0.9972989999999999,OMN,020110
108781,167,5016,2018,0.0,1592029.0,-0.548048,-0.9972989999999999,OMN,020120
115307,167,5017,2018,0.0,13861020.0,-0.548048,-0.9972989999999999,OMN,020130
121833,167,5018,2018,10007.0,763122.0,-0.548048,-0.9972989999999999,OMN,020210
128359,167,5019,2018,18032.0,1210642.0,-0.548048,-0.9972989999999999,OMN,020220
134885,167,5020,2018,2562047.0,61327149.0,-0.548048,-0.9972989999999999,OMN,020230
141411,167,5021,2018,0.0,32083.0,-0.548048,-0.9972989999999999,OMN,020311
147937,167,5022,2018,0.0,28513.0,-0.548048,-0.9972989999999999,OMN,020312
154463,167,5023,2018,0.0,74113.0,-0.548048,-0.9972989999999999,OMN,020319
160989,167,5024,2018,0.0,388265.0,-0.548048,-0.9972989999999999,OMN,020321
167515,167,5025,2018,0.0,51966.0,-0.548048,-0.9972989999999999,OMN,020322
174041,167,5026,2018,0.0,416947.0,-0.548048,-0.9972989999999999,OMN,020329
180567,167,5027,2018,93900.0,2446083.0,-0.548048,-0.9972989999999999,OMN,020410
187093,167,5028,2018,728966.0,3823434.0,-0.548048,-0.9972989999999999,OMN,020421
193619,167,5029,2018,0.0,7139837.0,-0.548048,-0.9972989999999999,OMN,020422
200145,167,5030,2018,38202.0,2201918.0,-0.548048,-0.9972989999999999,OMN,020423
206671,167,5031,2018,103863.0,1415333.0,-0.548048,-0.9972989999999999,OMN,020430
