,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5034,193,5000,2011,0.0,0.0,1.576694,-0.29165,SGS,010111
11560,193,5001,2011,0.0,0.0,1.576694,-0.29165,SGS,010119
18086,193,5002,2011,0.0,0.0,1.576694,-0.29165,SGS,010120
24612,193,5003,2011,0.0,0.0,1.576694,-0.29165,SGS,010210
31138,193,5004,2011,0.0,0.0,1.576694,-0.29165,SGS,010290
37664,193,5005,2011,0.0,0.0,1.576694,-0.29165,SGS,010310
44190,193,5006,2011,0.0,0.0,1.576694,-0.29165,SGS,010391
50716,193,5007,2011,0.0,0.0,1.576694,-0.29165,SGS,010392
57242,193,5008,2011,0.0,0.0,1.576694,-0.29165,SGS,010410
63768,193,5009,2011,0.0,0.0,1.576694,-0.29165,SGS,010420
70294,193,5010,2011,0.0,0.0,1.576694,-0.29165,SGS,010511
76820,193,5011,2011,0.0,0.0,1.576694,-0.29165,SGS,010519
83346,193,5012,2011,0.0,0.0,1.576694,-0.29165,SGS,010591
89872,193,5013,2011,0.0,0.0,1.576694,-0.29165,SGS,010599
96398,193,5014,2011,0.0,0.0,1.576694,-0.29165,SGS,010600
102924,193,5015,2011,0.0,0.0,1.576694,-0.29165,SGS,020110
109450,193,5016,2011,0.0,0.0,1.576694,-0.29165,SGS,020120
115976,193,5017,2011,0.0,0.0,1.576694,-0.29165,SGS,020130
122502,193,5018,2011,0.0,0.0,1.576694,-0.29165,SGS,020210
129028,193,5019,2011,0.0,0.0,1.576694,-0.29165,SGS,020220
135554,193,5020,2011,0.0,0.0,1.576694,-0.29165,SGS,020230
142080,193,5021,2011,0.0,0.0,1.576694,-0.29165,SGS,020311
148606,193,5022,2011,0.0,0.0,1.576694,-0.29165,SGS,020312
155132,193,5023,2011,0.0,0.0,1.576694,-0.29165,SGS,020319
161658,193,5024,2011,0.0,0.0,1.576694,-0.29165,SGS,020321
168184,193,5025,2011,0.0,0.0,1.576694,-0.29165,SGS,020322
174710,193,5026,2011,0.0,0.0,1.576694,-0.29165,SGS,020329
181236,193,5027,2011,0.0,0.0,1.576694,-0.29165,SGS,020410
187762,193,5028,2011,0.0,0.0,1.576694,-0.29165,SGS,020421
194288,193,5029,2011,0.0,0.0,1.576694,-0.29165,SGS,020422
200814,193,5030,2011,0.0,0.0,1.576694,-0.29165,SGS,020423
207340,193,5031,2011,0.0,0.0,1.576694,-0.29165,SGS,020430
213866,193,5032,2011,0.0,0.0,1.576694,-0.29165,SGS,020441
220392,193,5033,2011,0.0,0.0,1.576694,-0.29165,SGS,020442
226918,193,5034,2011,0.0,0.0,1.576694,-0.29165,SGS,020443
233444,193,5035,2011,0.0,0.0,1.576694,-0.29165,SGS,020450
239970,193,5036,2011,0.0,0.0,1.576694,-0.29165,SGS,020500
246496,193,5037,2011,0.0,0.0,1.576694,-0.29165,SGS,020610
253022,193,5038,2011,0.0,0.0,1.576694,-0.29165,SGS,020621
