,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3368,129,5000,2009,6.424385223580079e-11,2.0598561086021907e-09,-1.446041,-1.102158,LSO,010111
9894,129,5001,2009,0.0,4.0594941550367337e-07,-1.446041,-1.102158,LSO,010119
16420,129,5002,2009,0.0,0.0,-1.446041,-1.102158,LSO,010120
22946,129,5003,2009,0.0,1.426089921817137e-08,-1.446041,-1.102158,LSO,010210
29472,129,5004,2009,0.0,6.773429979128119e-08,-1.446041,-1.102158,LSO,010290
35998,129,5005,2009,0.0,4.051768451755718e-09,-1.446041,-1.102158,LSO,010310
42524,129,5006,2009,0.0,0.0,-1.446041,-1.102158,LSO,010391
49050,129,5007,2009,0.0,0.0,-1.446041,-1.102158,LSO,010392
55576,129,5008,2009,3.7576592817166504e-11,2.2513050679864176e-07,-1.446041,-1.102158,LSO,010410
62102,129,5009,2009,4.5304037307793483e-10,8.954656853131777e-09,-1.446041,-1.102158,LSO,010420
68628,129,5010,2009,0.0,2.785455751633664e-07,-1.446041,-1.102158,LSO,010511
75154,129,5011,2009,0.0,2.8974867350334568e-08,-1.446041,-1.102158,LSO,010519
81680,129,5012,2009,0.0,2.42642100902279e-09,-1.446041,-1.102158,LSO,010591
88206,129,5013,2009,0.0,0.0,-1.446041,-1.102158,LSO,010599
94732,129,5014,2009,0.0,1.499369758601038e-08,-1.446041,-1.102158,LSO,010600
101258,129,5015,2009,0.0,5.415790915252994e-07,-1.446041,-1.102158,LSO,020110
107784,129,5016,2009,0.0,2.3179231014263275e-07,-1.446041,-1.102158,LSO,020120
114310,129,5017,2009,0.0,8.81323770542792e-07,-1.446041,-1.102158,LSO,020130
120836,129,5018,2009,0.0,1.1890324670017362e-07,-1.446041,-1.102158,LSO,020210
127362,129,5019,2009,0.0,1.2527272613623426e-07,-1.446041,-1.102158,LSO,020220
133888,129,5020,2009,0.0,9.544965544669861e-07,-1.446041,-1.102158,LSO,020230
140414,129,5021,2009,0.0,8.930462243972008e-09,-1.446041,-1.102158,LSO,020311
146940,129,5022,2009,0.0,6.827155268782892e-08,-1.446041,-1.102158,LSO,020312
153466,129,5023,2009,0.0,6.586203476191775e-08,-1.446041,-1.102158,LSO,020319
159992,129,5024,2009,0.0,4.712977291121988e-10,-1.446041,-1.102158,LSO,020321
166518,129,5025,2009,0.0,4.379489404319812e-08,-1.446041,-1.102158,LSO,020322
