,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
5861,225,5000,2006,,,0.9635290000000001,-0.314963,TUV,010111
12387,225,5001,2006,,,0.9635290000000001,-0.314963,TUV,010119
18913,225,5002,2006,,,0.9635290000000001,-0.314963,TUV,010120
25439,225,5003,2006,,,0.9635290000000001,-0.314963,TUV,010210
31965,225,5004,2006,,,0.9635290000000001,-0.314963,TUV,010290
38491,225,5005,2006,,,0.9635290000000001,-0.314963,TUV,010310
45017,225,5006,2006,,,0.9635290000000001,-0.314963,TUV,010391
51543,225,5007,2006,,,0.9635290000000001,-0.314963,TUV,010392
58069,225,5008,2006,,,0.9635290000000001,-0.314963,TUV,010410
64595,225,5009,2006,,,0.9635290000000001,-0.314963,TUV,010420
71121,225,5010,2006,,,0.9635290000000001,-0.314963,TUV,010511
77647,225,5011,2006,,,0.9635290000000001,-0.314963,TUV,010519
84173,225,5012,2006,,,0.9635290000000001,-0.314963,TUV,010591
90699,225,5013,2006,,,0.9635290000000001,-0.314963,TUV,010599
97225,225,5014,2006,,,0.9635290000000001,-0.314963,TUV,010600
103751,225,5015,2006,,,0.9635290000000001,-0.314963,TUV,020110
110277,225,5016,2006,,,0.9635290000000001,-0.314963,TUV,020120
116803,225,5017,2006,,,0.9635290000000001,-0.314963,TUV,020130
123329,225,5018,2006,,,0.9635290000000001,-0.314963,TUV,020210
129855,225,5019,2006,,,0.9635290000000001,-0.314963,TUV,020220
136381,225,5020,2006,0.0,2115.0,0.9635290000000001,-0.314963,TUV,020230
142907,225,5021,2006,,,0.9635290000000001,-0.314963,TUV,020311
149433,225,5022,2006,,,0.9635290000000001,-0.314963,TUV,020312
155959,225,5023,2006,0.0,1829.0,0.9635290000000001,-0.314963,TUV,020319
162485,225,5024,2006,,,0.9635290000000001,-0.314963,TUV,020321
169011,225,5025,2006,,,0.9635290000000001,-0.314963,TUV,020322
175537,225,5026,2006,,,0.9635290000000001,-0.314963,TUV,020329
182063,225,5027,2006,0.0,3624.0,0.9635290000000001,-0.314963,TUV,020410
188589,225,5028,2006,,,0.9635290000000001,-0.314963,TUV,020421
195115,225,5029,2006,0.0,5222.0,0.9635290000000001,-0.314963,TUV,020422
201641,225,5030,2006,,,0.9635290000000001,-0.314963,TUV,020423
208167,225,5031,2006,,,0.9635290000000001,-0.314963,TUV,020430
214693,225,5032,2006,,,0.9635290000000001,-0.314963,TUV,020441
221219,225,5033,2006,0.0,40557.0,0.9635290000000001,-0.314963,TUV,020442
227745,225,5034,2006,,,0.9635290000000001,-0.314963,TUV,020443
234271,225,5035,2006,,,0.9635290000000001,-0.314963,TUV,020450
240797,225,5036,2006,,,0.9635290000000001,-0.314963,TUV,020500
247323,225,5037,2006,,,0.9635290000000001,-0.314963,TUV,020610
253849,225,5038,2006,,,0.9635290000000001,-0.314963,TUV,020621
260375,225,5039,2006,,,0.9635290000000001,-0.314963,TUV,020622
266901,225,5040,2006,,,0.9635290000000001,-0.314963,TUV,020629
273427,225,5041,2006,,,0.9635290000000001,-0.314963,TUV,020630
279953,225,5042,2006,,,0.9635290000000001,-0.314963,TUV,020641
286479,225,5043,2006,,,0.9635290000000001,-0.314963,TUV,020649
293005,225,5044,2006,,,0.9635290000000001,-0.314963,TUV,020680
299531,225,5045,2006,,,0.9635290000000001,-0.314963,TUV,020690
306057,225,5046,2006,0.0,4013.0,0.9635290000000001,-0.314963,TUV,020710
312583,225,5047,2006,0.0,14294.0,0.9635290000000001,-0.314963,TUV,020721
319109,225,5048,2006,0.0,3048.0,0.9635290000000001,-0.314963,TUV,020722
325635,225,5049,2006,,,0.9635290000000001,-0.314963,TUV,020723
332161,225,5050,2006,,,0.9635290000000001,-0.314963,TUV,020731
338687,225,5051,2006,,,0.9635290000000001,-0.314963,TUV,020739
345213,225,5052,2006,0.0,306142.0,0.9635290000000001,-0.314963,TUV,020741
351739,225,5053,2006,0.0,48591.0,0.9635290000000001,-0.314963,TUV,020742
358265,225,5054,2006,,,0.9635290000000001,-0.314963,TUV,020743
364791,225,5055,2006,0.0,13059.0,0.9635290000000001,-0.314963,TUV,020750
371317,225,5056,2006,,,0.9635290000000001,-0.314963,TUV,020810
377843,225,5057,2006,,,0.9635290000000001,-0.314963,TUV,020820
384369,225,5058,2006,,,0.9635290000000001,-0.314963,TUV,020890
390895,225,5059,2006,0.0,1452.0,0.9635290000000001,-0.314963,TUV,020900
397421,225,5060,2006,,,0.9635290000000001,-0.314963,TUV,021011
403947,225,5061,2006,,,0.9635290000000001,-0.314963,TUV,021012
410473,225,5062,2006,,,0.9635290000000001,-0.314963,TUV,021019
416999,225,5063,2006,0.0,57459.0,0.9635290000000001,-0.314963,TUV,021020
423525,225,5064,2006,,,0.9635290000000001,-0.314963,TUV,021090
430051,225,5065,2006,,,0.9635290000000001,-0.314963,TUV,030110
436577,225,5066,2006,,,0.9635290000000001,-0.314963,TUV,030191
443103,225,5067,2006,,,0.9635290000000001,-0.314963,TUV,030192
449629,225,5068,2006,,,0.9635290000000001,-0.314963,TUV,030193
456155,225,5069,2006,,,0.9635290000000001,-0.314963,TUV,030199
462681,225,5070,2006,,,0.9635290000000001,-0.314963,TUV,030211
469207,225,5071,2006,,,0.9635290000000001,-0.314963,TUV,030212
475733,225,5072,2006,,,0.9635290000000001,-0.314963,TUV,030219
482259,225,5073,2006,,,0.9635290000000001,-0.314963,TUV,030221
488785,225,5074,2006,,,0.9635290000000001,-0.314963,TUV,030222
495311,225,5075,2006,,,0.9635290000000001,-0.314963,TUV,030223
501837,225,5076,2006,,,0.9635290000000001,-0.314963,TUV,030229
508363,225,5077,2006,,,0.9635290000000001,-0.314963,TUV,030231
514889,225,5078,2006,,,0.9635290000000001,-0.314963,TUV,030232
521415,225,5079,2006,,,0.9635290000000001,-0.314963,TUV,030233
527941,225,5080,2006,,,0.9635290000000001,-0.314963,TUV,030239
534467,225,5081,2006,,,0.9635290000000001,-0.314963,TUV,030240
540993,225,5082,2006,,,0.9635290000000001,-0.314963,TUV,030250
547519,225,5083,2006,,,0.9635290000000001,-0.314963,TUV,030261
554045,225,5084,2006,,,0.9635290000000001,-0.314963,TUV,030262
560571,225,5085,2006,,,0.9635290000000001,-0.314963,TUV,030263
567097,225,5086,2006,,,0.9635290000000001,-0.314963,TUV,030264
573623,225,5087,2006,,,0.9635290000000001,-0.314963,TUV,030265
580149,225,5088,2006,,,0.9635290000000001,-0.314963,TUV,030266
586675,225,5089,2006,,,0.9635290000000001,-0.314963,TUV,030269
593201,225,5090,2006,,,0.9635290000000001,-0.314963,TUV,030270
599727,225,5091,2006,,,0.9635290000000001,-0.314963,TUV,030310
606253,225,5092,2006,,,0.9635290000000001,-0.314963,TUV,030321
612779,225,5093,2006,,,0.9635290000000001,-0.314963,TUV,030322
619305,225,5094,2006,,,0.9635290000000001,-0.314963,TUV,030329
625831,225,5095,2006,,,0.9635290000000001,-0.314963,TUV,030331
632357,225,5096,2006,,,0.9635290000000001,-0.314963,TUV,030332
638883,225,5097,2006,,,0.9635290000000001,-0.314963,TUV,030333
645409,225,5098,2006,,,0.9635290000000001,-0.314963,TUV,030339
651935,225,5099,2006,,,0.9635290000000001,-0.314963,TUV,030341
658461,225,5100,2006,,,0.9635290000000001,-0.314963,TUV,030342
664987,225,5101,2006,,,0.9635290000000001,-0.314963,TUV,030343
671513,225,5102,2006,,,0.9635290000000001,-0.314963,TUV,030349
678039,225,5103,2006,,,0.9635290000000001,-0.314963,TUV,030350
684565,225,5104,2006,,,0.9635290000000001,-0.314963,TUV,030360
691091,225,5105,2006,,,0.9635290000000001,-0.314963,TUV,030371
