,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
3839,147,5000,2012,38326.0,6281.0,-1.400493,-1.1536680000000001,MOZ,010111
10365,147,5001,2012,0.0,9980.0,-1.400493,-1.1536680000000001,MOZ,010119
16891,147,5002,2012,,,-1.400493,-1.1536680000000001,MOZ,010120
23417,147,5003,2012,26553.0,602570.0,-1.400493,-1.1536680000000001,MOZ,010210
29943,147,5004,2012,0.0,878449.0,-1.400493,-1.1536680000000001,MOZ,010290
36469,147,5005,2012,0.0,22399.0,-1.400493,-1.1536680000000001,MOZ,010310
42995,147,5006,2012,,,-1.400493,-1.1536680000000001,MOZ,010391
49521,147,5007,2012,,,-1.400493,-1.1536680000000001,MOZ,010392
56047,147,5008,2012,0.0,1598.0,-1.400493,-1.1536680000000001,MOZ,010410
62573,147,5009,2012,0.0,6053.0,-1.400493,-1.1536680000000001,MOZ,010420
69099,147,5010,2012,0.0,1153553.0,-1.400493,-1.1536680000000001,MOZ,010511
75625,147,5011,2012,0.0,14563.0,-1.400493,-1.1536680000000001,MOZ,010519
82151,147,5012,2012,0.0,238941.0,-1.400493,-1.1536680000000001,MOZ,010591
88677,147,5013,2012,0.0,828485.0,-1.400493,-1.1536680000000001,MOZ,010599
95203,147,5014,2012,173177.0,217972.0,-1.400493,-1.1536680000000001,MOZ,010600
101729,147,5015,2012,0.0,318053.0,-1.400493,-1.1536680000000001,MOZ,020110
108255,147,5016,2012,0.0,2879495.0,-1.400493,-1.1536680000000001,MOZ,020120
114781,147,5017,2012,0.0,3742546.0,-1.400493,-1.1536680000000001,MOZ,020130
121307,147,5018,2012,0.0,42599.0,-1.400493,-1.1536680000000001,MOZ,020210
127833,147,5019,2012,0.0,1559956.0,-1.400493,-1.1536680000000001,MOZ,020220
134359,147,5020,2012,0.0,2863499.0,-1.400493,-1.1536680000000001,MOZ,020230
140885,147,5021,2012,0.0,167949.0,-1.400493,-1.1536680000000001,MOZ,020311
147411,147,5022,2012,0.0,101946.0,-1.400493,-1.1536680000000001,MOZ,020312
153937,147,5023,2012,0.0,412950.0,-1.400493,-1.1536680000000001,MOZ,020319
160463,147,5024,2012,0.0,136745.0,-1.400493,-1.1536680000000001,MOZ,020321
166989,147,5025,2012,0.0,172768.0,-1.400493,-1.1536680000000001,MOZ,020322
173515,147,5026,2012,0.0,1109342.0,-1.400493,-1.1536680000000001,MOZ,020329
180041,147,5027,2012,0.0,78629.0,-1.400493,-1.1536680000000001,MOZ,020410
186567,147,5028,2012,,,-1.400493,-1.1536680000000001,MOZ,020421
193093,147,5029,2012,0.0,37601.0,-1.400493,-1.1536680000000001,MOZ,020422
199619,147,5030,2012,0.0,18274.0,-1.400493,-1.1536680000000001,MOZ,020423
206145,147,5031,2012,0.0,98782.0,-1.400493,-1.1536680000000001,MOZ,020430
212671,147,5032,2012,,,-1.400493,-1.1536680000000001,MOZ,020441
219197,147,5033,2012,144835.0,170049.0,-1.400493,-1.1536680000000001,MOZ,020442
225723,147,5034,2012,0.0,5956.0,-1.400493,-1.1536680000000001,MOZ,020443
232249,147,5035,2012,0.0,2772.0,-1.400493,-1.1536680000000001,MOZ,020450
238775,147,5036,2012,0.0,1569.0,-1.400493,-1.1536680000000001,MOZ,020500
245301,147,5037,2012,0.0,348721.0,-1.400493,-1.1536680000000001,MOZ,020610
251827,147,5038,2012,0.0,4131.0,-1.400493,-1.1536680000000001,MOZ,020621
258353,147,5039,2012,0.0,431163.0,-1.400493,-1.1536680000000001,MOZ,020622
264879,147,5040,2012,0.0,660129.0,-1.400493,-1.1536680000000001,MOZ,020629
271405,147,5041,2012,0.0,2663.0,-1.400493,-1.1536680000000001,MOZ,020630
277931,147,5042,2012,0.0,8944.0,-1.400493,-1.1536680000000001,MOZ,020641
284457,147,5043,2012,0.0,396698.0,-1.400493,-1.1536680000000001,MOZ,020649
290983,147,5044,2012,0.0,38565.0,-1.400493,-1.1536680000000001,MOZ,020680
297509,147,5045,2012,0.0,108683.0,-1.400493,-1.1536680000000001,MOZ,020690
304035,147,5046,2012,0.0,342044.0,-1.400493,-1.1536680000000001,MOZ,020710
310561,147,5047,2012,0.0,9638658.0,-1.400493,-1.1536680000000001,MOZ,020721
317087,147,5048,2012,0.0,41684.0,-1.400493,-1.1536680000000001,MOZ,020722
323613,147,5049,2012,,,-1.400493,-1.1536680000000001,MOZ,020723
330139,147,5050,2012,0.0,37382.0,-1.400493,-1.1536680000000001,MOZ,020731
336665,147,5051,2012,0.0,237973.0,-1.400493,-1.1536680000000001,MOZ,020739
343191,147,5052,2012,0.0,12795709.0,-1.400493,-1.1536680000000001,MOZ,020741
349717,147,5053,2012,0.0,796831.0,-1.400493,-1.1536680000000001,MOZ,020742
356243,147,5054,2012,0.0,14638.0,-1.400493,-1.1536680000000001,MOZ,020743
362769,147,5055,2012,,,-1.400493,-1.1536680000000001,MOZ,020750
369295,147,5056,2012,0.0,13324.0,-1.400493,-1.1536680000000001,MOZ,020810
375821,147,5057,2012,,,-1.400493,-1.1536680000000001,MOZ,020820
382347,147,5058,2012,0.0,132697.0,-1.400493,-1.1536680000000001,MOZ,020890
388873,147,5059,2012,0.0,30712.0,-1.400493,-1.1536680000000001,MOZ,020900
395399,147,5060,2012,0.0,69463.0,-1.400493,-1.1536680000000001,MOZ,021011
401925,147,5061,2012,0.0,130815.0,-1.400493,-1.1536680000000001,MOZ,021012
408451,147,5062,2012,0.0,282920.0,-1.400493,-1.1536680000000001,MOZ,021019
414977,147,5063,2012,0.0,40568.0,-1.400493,-1.1536680000000001,MOZ,021020
421503,147,5064,2012,0.0,50148.0,-1.400493,-1.1536680000000001,MOZ,021090
428029,147,5065,2012,0.0,1987.0,-1.400493,-1.1536680000000001,MOZ,030110
434555,147,5066,2012,,,-1.400493,-1.1536680000000001,MOZ,030191
441081,147,5067,2012,,,-1.400493,-1.1536680000000001,MOZ,030192
447607,147,5068,2012,,,-1.400493,-1.1536680000000001,MOZ,030193
454133,147,5069,2012,7942.0,3898.0,-1.400493,-1.1536680000000001,MOZ,030199
460659,147,5070,2012,41364.0,7874.0,-1.400493,-1.1536680000000001,MOZ,030211
467185,147,5071,2012,0.0,2460.0,-1.400493,-1.1536680000000001,MOZ,030212
473711,147,5072,2012,404489.0,73189.0,-1.400493,-1.1536680000000001,MOZ,030219
480237,147,5073,2012,,,-1.400493,-1.1536680000000001,MOZ,030221
486763,147,5074,2012,0.0,1244.0,-1.400493,-1.1536680000000001,MOZ,030222
493289,147,5075,2012,0.0,3623.0,-1.400493,-1.1536680000000001,MOZ,030223
499815,147,5076,2012,0.0,18788.0,-1.400493,-1.1536680000000001,MOZ,030229
506341,147,5077,2012,,,-1.400493,-1.1536680000000001,MOZ,030231
512867,147,5078,2012,,,-1.400493,-1.1536680000000001,MOZ,030232
519393,147,5079,2012,,,-1.400493,-1.1536680000000001,MOZ,030233
525919,147,5080,2012,152001.0,36089.0,-1.400493,-1.1536680000000001,MOZ,030239
532445,147,5081,2012,,,-1.400493,-1.1536680000000001,MOZ,030240
538971,147,5082,2012,0.0,5034.0,-1.400493,-1.1536680000000001,MOZ,030250
545497,147,5083,2012,0.0,1085556.0,-1.400493,-1.1536680000000001,MOZ,030261
552023,147,5084,2012,,,-1.400493,-1.1536680000000001,MOZ,030262
558549,147,5085,2012,,,-1.400493,-1.1536680000000001,MOZ,030263
565075,147,5086,2012,6377.0,19900.0,-1.400493,-1.1536680000000001,MOZ,030264
571601,147,5087,2012,,,-1.400493,-1.1536680000000001,MOZ,030265
578127,147,5088,2012,,,-1.400493,-1.1536680000000001,MOZ,030266
584653,147,5089,2012,439554.0,201945.0,-1.400493,-1.1536680000000001,MOZ,030269
591179,147,5090,2012,0.0,8783.0,-1.400493,-1.1536680000000001,MOZ,030270
597705,147,5091,2012,839143.0,4080.0,-1.400493,-1.1536680000000001,MOZ,030310
604231,147,5092,2012,0.0,25738.0,-1.400493,-1.1536680000000001,MOZ,030321
610757,147,5093,2012,0.0,9086.0,-1.400493,-1.1536680000000001,MOZ,030322
617283,147,5094,2012,39444.0,39937.0,-1.400493,-1.1536680000000001,MOZ,030329
623809,147,5095,2012,,,-1.400493,-1.1536680000000001,MOZ,030331
630335,147,5096,2012,0.0,2408.0,-1.400493,-1.1536680000000001,MOZ,030332
636861,147,5097,2012,0.0,16476.0,-1.400493,-1.1536680000000001,MOZ,030333
643387,147,5098,2012,19279.0,33454.0,-1.400493,-1.1536680000000001,MOZ,030339
649913,147,5099,2012,,,-1.400493,-1.1536680000000001,MOZ,030341
656439,147,5100,2012,34561.0,0.0,-1.400493,-1.1536680000000001,MOZ,030342
662965,147,5101,2012,,,-1.400493,-1.1536680000000001,MOZ,030343
