,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1927,74,5000,1998,81909.0,230776.0,2.003987,0.995725,FIN,010111
8453,74,5001,1998,65202.0,351542.0,2.003987,0.995725,FIN,010119
14979,74,5002,1998,,,2.003987,0.995725,FIN,010120
21505,74,5003,1998,46756.0,93255.0,2.003987,0.995725,FIN,010210
28031,74,5004,1998,,,2.003987,0.995725,FIN,010290
34557,74,5005,1998,128888.0,0.0,2.003987,0.995725,FIN,010310
41083,74,5006,1998,,,2.003987,0.995725,FIN,010391
47609,74,5007,1998,6794.0,0.0,2.003987,0.995725,FIN,010392
54135,74,5008,1998,34328.0,0.0,2.003987,0.995725,FIN,010410
60661,74,5009,1998,,,2.003987,0.995725,FIN,010420
67187,74,5010,1998,372738.0,878456.0,2.003987,0.995725,FIN,010511
73713,74,5011,1998,0.0,172425.0,2.003987,0.995725,FIN,010519
80239,74,5012,1998,20762.0,0.0,2.003987,0.995725,FIN,010591
86765,74,5013,1998,0.0,36441.0,2.003987,0.995725,FIN,010599
93291,74,5014,1998,1995909.0,1014037.0,2.003987,0.995725,FIN,010600
99817,74,5015,1998,60711.0,55687.0,2.003987,0.995725,FIN,020110
106343,74,5016,1998,3771276.0,2075674.0,2.003987,0.995725,FIN,020120
112869,74,5017,1998,7109486.0,13616016.0,2.003987,0.995725,FIN,020130
119395,74,5018,1998,49617.0,33107.0,2.003987,0.995725,FIN,020210
125921,74,5019,1998,49151.0,88678.0,2.003987,0.995725,FIN,020220
132447,74,5020,1998,2715276.0,7745686.0,2.003987,0.995725,FIN,020230
138973,74,5021,1998,7060386.0,291443.0,2.003987,0.995725,FIN,020311
145499,74,5022,1998,246433.0,2749229.0,2.003987,0.995725,FIN,020312
152025,74,5023,1998,2317584.0,20331413.0,2.003987,0.995725,FIN,020319
158551,74,5024,1998,5103425.0,9237.0,2.003987,0.995725,FIN,020321
165077,74,5025,1998,224602.0,415984.0,2.003987,0.995725,FIN,020322
171603,74,5026,1998,13582136.0,6241090.0,2.003987,0.995725,FIN,020329
178129,74,5027,1998,108860.0,3858.0,2.003987,0.995725,FIN,020410
184655,74,5028,1998,16089.0,70781.0,2.003987,0.995725,FIN,020421
191181,74,5029,1998,0.0,222302.0,2.003987,0.995725,FIN,020422
197707,74,5030,1998,22150.0,93712.0,2.003987,0.995725,FIN,020423
204233,74,5031,1998,0.0,10990.0,2.003987,0.995725,FIN,020430
210759,74,5032,1998,0.0,14892.0,2.003987,0.995725,FIN,020441
217285,74,5033,1998,99231.0,2149746.0,2.003987,0.995725,FIN,020442
