,location_id,product_id,year,export_value,import_value,hs_eci,hs_coi,location_code,hs_product_code
1928,74,5000,1999,15937.0,540605.0,2.095642,0.966282,FIN,010111
8454,74,5001,1999,116691.0,990288.0,2.095642,0.966282,FIN,010119
14980,74,5002,1999,,,2.095642,0.966282,FIN,010120
21506,74,5003,1999,0.0,11045.0,2.095642,0.966282,FIN,010210
28032,74,5004,1999,3530.0,8104.0,2.095642,0.966282,FIN,010290
34558,74,5005,1999,198389.0,0.0,2.095642,0.966282,FIN,010310
41084,74,5006,1999,,,2.095642,0.966282,FIN,010391
47610,74,5007,1999,0.0,176732.0,2.095642,0.966282,FIN,010392
54136,74,5008,1999,,,2.095642,0.966282,FIN,010410
60662,74,5009,1999,,,2.095642,0.966282,FIN,010420
67188,74,5010,1999,387981.0,648916.0,2.095642,0.966282,FIN,010511
73714,74,5011,1999,0.0,211266.0,2.095642,0.966282,FIN,010519
80240,74,5012,1999,,,2.095642,0.966282,FIN,010591
86766,74,5013,1999,0.0,30964.0,2.095642,0.966282,FIN,010599
93292,74,5014,1999,631680.0,1286884.0,2.095642,0.966282,FIN,010600
99818,74,5015,1999,158340.0,0.0,2.095642,0.966282,FIN,020110
106344,74,5016,1999,3828010.0,2479971.0,2.095642,0.966282,FIN,020120
112870,74,5017,1999,8293411.0,12860354.0,2.095642,0.966282,FIN,020130
119396,74,5018,1999,0.0,310050.0,2.095642,0.966282,FIN,020210
125922,74,5019,1999,207635.0,373768.0,2.095642,0.966282,FIN,020220
132448,74,5020,1999,1301714.0,5454847.0,2.095642,0.966282,FIN,020230
138974,74,5021,1999,4013993.0,1415065.0,2.095642,0.966282,FIN,020311
145500,74,5022,1999,291065.0,4557008.0,2.095642,0.966282,FIN,020312
152026,74,5023,1999,1861225.0,22315961.0,2.095642,0.966282,FIN,020319
158552,74,5024,1999,3894254.0,85539.0,2.095642,0.966282,FIN,020321
165078,74,5025,1999,422678.0,829472.0,2.095642,0.966282,FIN,020322
171604,74,5026,1999,12428631.0,6586717.0,2.095642,0.966282,FIN,020329
178130,74,5027,1999,1044.0,114431.0,2.095642,0.966282,FIN,020410
184656,74,5028,1999,20471.0,32287.0,2.095642,0.966282,FIN,020421
191182,74,5029,1999,3137.0,269004.0,2.095642,0.966282,FIN,020422
197708,74,5030,1999,88504.0,130566.0,2.095642,0.966282,FIN,020423
204234,74,5031,1999,0.0,9552.0,2.095642,0.966282,FIN,020430
210760,74,5032,1999,0.0,63092.0,2.095642,0.966282,FIN,020441
217286,74,5033,1999,57613.0,1421406.0,2.095642,0.966282,FIN,020442
223812,74,5034,1999,55448.0,1887535.0,2.095642,0.966282,FIN,020443
230338,74,5035,1999,0.0,21713.0,2.095642,0.966282,FIN,020450
236864,74,5036,1999,0.0,305602.0,2.095642,0.966282,FIN,020500
243390,74,5037,1999,279999.0,491322.0,2.095642,0.966282,FIN,020610
249916,74,5038,1999,600985.0,12370.0,2.095642,0.966282,FIN,020621
256442,74,5039,1999,15689.0,24513.0,2.095642,0.966282,FIN,020622
262968,74,5040,1999,376004.0,35112.0,2.095642,0.966282,FIN,020629
269494,74,5041,1999,318458.0,17870.0,2.095642,0.966282,FIN,020630
276020,74,5042,1999,883593.0,24486.0,2.095642,0.966282,FIN,020641
282546,74,5043,1999,1651156.0,112921.0,2.095642,0.966282,FIN,020649
289072,74,5044,1999,0.0,5674.0,2.095642,0.966282,FIN,020680
295598,74,5045,1999,5985.0,18467.0,2.095642,0.966282,FIN,020690
302124,74,5046,1999,108159.0,1940797.0,2.095642,0.966282,FIN,020710
308650,74,5047,1999,301647.0,395785.0,2.095642,0.966282,FIN,020721
315176,74,5048,1999,1869.0,280913.0,2.095642,0.966282,FIN,020722
321702,74,5049,1999,0.0,42294.0,2.095642,0.966282,FIN,020723
328228,74,5050,1999,10212.0,14242.0,2.095642,0.966282,FIN,020731
334754,74,5051,1999,606944.0,2229082.0,2.095642,0.966282,FIN,020739
341280,74,5052,1999,2183077.0,3289834.0,2.095642,0.966282,FIN,020741
347806,74,5053,1999,197650.0,5464718.0,2.095642,0.966282,FIN,020742
354332,74,5054,1999,22706.0,484366.0,2.095642,0.966282,FIN,020743
360858,74,5055,1999,,,2.095642,0.966282,FIN,020750
367384,74,5056,1999,7861.0,314776.0,2.095642,0.966282,FIN,020810
